,ngram,count
0,"('s', 'rco', 'r', 'no')",1
1,"('rco', 'r', 'no', 'one')",1
2,"('r', 'no', 'one', 'can')",1
3,"('no', 'one', 'can', 'accuse')",1
4,"('one', 'can', 'accuse', 'mir')",1
5,"('can', 'accuse', 'mir', 'compton')",1
6,"('accuse', 'mir', 'compton', 'the')",1
7,"('mir', 'compton', 'the', 'author')",1
8,"('compton', 'the', 'author', 'of')",1
9,"('the', 'author', 'of', 'carnival')",1
10,"('author', 'of', 'carnival', 'and')",1
11,"('of', 'carnival', 'and', 'youth')",1
12,"('carnival', 'and', 'youth', 's')",1
13,"('and', 'youth', 's', 'encounter')",1
14,"('youth', 's', 'encounter', 'of')",1
15,"('s', 'encounter', 'of', 'a')",1
16,"('encounter', 'of', 'a', 'failure')",1
17,"('of', 'a', 'failure', 'to')",1
18,"('a', 'failure', 'to', 'know')",1
19,"('failure', 'to', 'know', 'the')",1
20,"('to', 'know', 'the', 'personality')",1
21,"('know', 'the', 'personality', 'of')",1
22,"('the', 'personality', 'of', 'his')",1
23,"('personality', 'of', 'his', 'characters')",1
24,"('of', 'his', 'characters', 'his')",1
25,"('his', 'characters', 'his', 'new')",1
26,"('characters', 'his', 'new', 'has')",1
27,"('his', 'new', 'has', 'its')",1
28,"('new', 'has', 'its', 'faults')",1
29,"('has', 'its', 'faults', 'of')",1
30,"('its', 'faults', 'of', 'construe')",1
31,"('faults', 'of', 'construe', 'tion')",1
32,"('of', 'construe', 'tion', 'it')",1
33,"('construe', 'tion', 'it', 'is')",1
34,"('tion', 'it', 'is', 'at')",1
35,"('it', 'is', 'at', 'times')",1
36,"('is', 'at', 'times', 'too')",1
37,"('at', 'times', 'too', 'long')",1
38,"('times', 'too', 'long', 'and')",1
39,"('too', 'long', 'and', 'too')",1
40,"('long', 'and', 'too', 'dif')",1
41,"('and', 'too', 'dif', 'fuse')",1
42,"('too', 'dif', 'fuse', 'and')",1
43,"('dif', 'fuse', 'and', 'the')",1
44,"('fuse', 'and', 'the', 'mystery')",1
45,"('and', 'the', 'mystery', 'surrounding')",1
46,"('the', 'mystery', 'surrounding', 'alichael')",1
47,"('mystery', 'surrounding', 'alichael', 's')",1
48,"('surrounding', 'alichael', 's', 'parentage')",1
49,"('alichael', 's', 'parentage', 'is')",1
50,"('s', 'parentage', 'is', 'dwelt')",1
51,"('parentage', 'is', 'dwelt', 'upon')",1
52,"('is', 'dwelt', 'upon', 'and')",1
53,"('dwelt', 'upon', 'and', 'hinted')",1
54,"('upon', 'and', 'hinted', 'at')",1
55,"('and', 'hinted', 'at', 'and')",1
56,"('hinted', 'at', 'and', 'withheld')",1
57,"('at', 'and', 'withheld', 'in')",1
58,"('and', 'withheld', 'in', 'a')",1
59,"('withheld', 'in', 'a', 'wearisomely')",1
60,"('in', 'a', 'wearisomely', 'tantalising')",1
61,"('a', 'wearisomely', 'tantalising', 'fashion')",1
62,"('wearisomely', 'tantalising', 'fashion', 'out')",1
63,"('tantalising', 'fashion', 'out', 'of')",1
64,"('fashion', 'out', 'of', 'all')",1
65,"('out', 'of', 'all', 'proportion')",1
66,"('of', 'all', 'proportion', 'to')",1
67,"('all', 'proportion', 'to', 'the')",1
68,"('proportion', 'to', 'the', 'magnitude')",1
69,"('to', 'the', 'magnitude', 'of')",1
70,"('the', 'magnitude', 'of', 'the')",1
71,"('magnitude', 'of', 'the', 'solution')",1
72,"('of', 'the', 'solution', 'but')",1
73,"('the', 'solution', 'but', 'as')",1
74,"('solution', 'but', 'as', 'a')",1
75,"('but', 'as', 'a', 'study')",1
76,"('as', 'a', 'study', 'of')",1
77,"('a', 'study', 'of', 'the')",1
78,"('study', 'of', 'the', 'growth')",1
79,"('of', 'the', 'growth', 'week')",1
80,"('the', 'growth', 'week', 'by')",1
81,"('growth', 'week', 'by', 'week')",1
82,"('week', 'by', 'week', 'month')",1
83,"('by', 'week', 'month', 'by')",1
84,"('week', 'month', 'by', 'month')",1
85,"('month', 'by', 'month', 'year')",1
86,"('by', 'month', 'year', 'by')",1
87,"('month', 'year', 'by', 'year')",1
88,"('year', 'by', 'year', 'of')",1
89,"('by', 'year', 'of', 'a')",1
90,"('year', 'of', 'a', 'human')",1
91,"('of', 'a', 'human', 'being')",1
92,"('a', 'human', 'being', 'from')",1
93,"('human', 'being', 'from', 'early')",1
94,"('being', 'from', 'early', 'childhood')",1
95,"('from', 'early', 'childhood', 'to')",1
96,"('early', 'childhood', 'to', 'school')",1
97,"('childhood', 'to', 'school', 'boy')",1
98,"('to', 'school', 'boy', 'days')",1
99,"('school', 'boy', 'days', 'and')",1
100,"('boy', 'days', 'and', 'upward')",1
101,"('days', 'and', 'upward', 'through')",1
102,"('and', 'upward', 'through', 'the')",1
103,"('upward', 'through', 'the', 'crucial')",1
104,"('through', 'the', 'crucial', 'period')",1
105,"('the', 'crucial', 'period', 'of')",1
106,"('crucial', 'period', 'of', 'adolescence')",1
107,"('period', 'of', 'adolescence', 'until')",1
108,"('of', 'adolescence', 'until', 'we')",1
109,"('adolescence', 'until', 'we', 'leave')",1
110,"('until', 'we', 'leave', 'him')",1
111,"('we', 'leave', 'him', 'on')",1
112,"('leave', 'him', 'on', 'the')",1
113,"('him', 'on', 'the', 'threshold')",1
