,ngram,count
0,"('novel', 'notes', 'battlement', 'and')",1
1,"('notes', 'battlement', 'and', 'tower')",1
2,"('battlement', 'and', 'tower', 'by')",1
3,"('and', 'tower', 'by', 'owen')",1
4,"('tower', 'by', 'owen', 'rhoscomyl')",1
5,"('by', 'owen', 'rhoscomyl', 'new')",1
6,"('owen', 'rhoscomyl', 'new', 'york')",1
7,"('rhoscomyl', 'new', 'york', 'longmans')",1
8,"('new', 'york', 'longmans', 'green')",1
9,"('york', 'longmans', 'green', 'co')",1
10,"('longmans', 'green', 'co', 'this')",1
11,"('green', 'co', 'this', 'ncw')",1
12,"('co', 'this', 'ncw', 'work')",1
13,"('this', 'ncw', 'work', 'presumably')",1
14,"('ncw', 'work', 'presumably', 'by')",1
15,"('work', 'presumably', 'by', 'a')",1
16,"('presumably', 'by', 'a', 'welsh')",1
17,"('by', 'a', 'welsh', 'writer')",1
18,"('a', 'welsh', 'writer', 'who')",1
19,"('welsh', 'writer', 'who', 'has')",1
20,"('writer', 'who', 'has', 'made')",1
21,"('who', 'has', 'made', 'some')",1
22,"('has', 'made', 'some', 'reputation')",1
23,"('made', 'some', 'reputation', 'abroad')",1
24,"('some', 'reputation', 'abroad', 'by')",1
25,"('reputation', 'abroad', 'by', 'another')",1
26,"('abroad', 'by', 'another', 'recent')",1
27,"('by', 'another', 'recent', 'book')",1
28,"('another', 'recent', 'book', 'is')",1
29,"('recent', 'book', 'is', 'handi')",1
30,"('book', 'is', 'handi', 'capped')",1
31,"('is', 'handi', 'capped', 'by')",1
32,"('handi', 'capped', 'by', 'being')",1
33,"('capped', 'by', 'being', 'one')",1
34,"('by', 'being', 'one', 'of')",1
35,"('being', 'one', 'of', 'too')",1
36,"('one', 'of', 'too', 'many')",1
37,"('of', 'too', 'many', 'histor')",1
38,"('too', 'many', 'histor', 'ical')",1
39,"('many', 'histor', 'ical', 'novels')",1
40,"('histor', 'ical', 'novels', 'it')",1
41,"('ical', 'novels', 'it', 'is')",1
42,"('novels', 'it', 'is', 'better')",1
43,"('it', 'is', 'better', 'however')",1
44,"('is', 'better', 'however', 'far')",1
45,"('better', 'however', 'far', 'better')",1
46,"('however', 'far', 'better', 'than')",1
47,"('far', 'better', 'than', 'most')",1
48,"('better', 'than', 'most', 'of')",1
49,"('than', 'most', 'of', 'its')",1
50,"('most', 'of', 'its', 'kind')",1
51,"('of', 'its', 'kind', 'in')",1
52,"('its', 'kind', 'in', 'that')",1
53,"('kind', 'in', 'that', 'it')",1
54,"('in', 'that', 'it', 'is')",1
55,"('that', 'it', 'is', 'much')",1
56,"('it', 'is', 'much', 'more')",1
57,"('is', 'much', 'more', 'spirited')",1
58,"('much', 'more', 'spirited', 'there')",1
59,"('more', 'spirited', 'there', 'is')",1
60,"('spirited', 'there', 'is', 'no')",1
61,"('there', 'is', 'no', 'lag')",1
62,"('is', 'no', 'lag', 'ging')",1
63,"('no', 'lag', 'ging', 'nor')",1
64,"('lag', 'ging', 'nor', 'dragging')",1
65,"('ging', 'nor', 'dragging', 'here')",1
66,"('nor', 'dragging', 'here', 'the')",1
67,"('dragging', 'here', 'the', 'story')",1
68,"('here', 'the', 'story', 'of')",1
69,"('the', 'story', 'of', 'the')",1
70,"('story', 'of', 'the', 'young')",1
71,"('of', 'the', 'young', 'welsh')",1
72,"('the', 'young', 'welsh', 'chieftain')",1
73,"('young', 'welsh', 'chieftain', 'who')",1
74,"('welsh', 'chieftain', 'who', 'comes')",1
75,"('chieftain', 'who', 'comes', 'to')",1
76,"('who', 'comes', 'to', 'england')",1
77,"('comes', 'to', 'england', 'seeking')",1
78,"('to', 'england', 'seeking', 'new')",1
79,"('england', 'seeking', 'new', 'fortunes')",1
80,"('seeking', 'new', 'fortunes', 'on')",1
81,"('new', 'fortunes', 'on', 'the')",1
82,"('fortunes', 'on', 'the', 'eve')",1
83,"('on', 'the', 'eve', 'of')",1
84,"('the', 'eve', 'of', 'the')",1
85,"('eve', 'of', 'the', 'revolution')",1
86,"('of', 'the', 'revolution', 'that')",1
87,"('the', 'revolution', 'that', 'beheaded')",1
88,"('revolution', 'that', 'beheaded', 'charles')",1
89,"('that', 'beheaded', 'charles', 'is')",1
90,"('beheaded', 'charles', 'is', 'stirring')",1
91,"('charles', 'is', 'stirring', 'if')",1
92,"('is', 'stirring', 'if', 'not')",1
93,"('stirring', 'if', 'not', 'entirely')",1
94,"('if', 'not', 'entirely', 'co')",1
95,"('not', 'entirely', 'co', 'herent')",1
96,"('entirely', 'co', 'herent', 'it')",1
97,"('co', 'herent', 'it', 'is')",1
98,"('herent', 'it', 'is', 'not')",1
99,"('it', 'is', 'not', 'always')",1
100,"('is', 'not', 'always', 'clear')",1
101,"('not', 'always', 'clear', 'who')",1
102,"('always', 'clear', 'who', 'the')",1
103,"('clear', 'who', 'the', 'fighters')",1
104,"('who', 'the', 'fighters', 'are')",1
105,"('the', 'fighters', 'are', 'or')",1
106,"('fighters', 'are', 'or', 'what')",1
107,"('are', 'or', 'what', 'they')",1
108,"('or', 'what', 'they', 'are')",1
109,"('what', 'they', 'are', 'fighting')",1
110,"('they', 'are', 'fighting', 'about')",1
111,"('are', 'fighting', 'about', 'but')",1
112,"('fighting', 'about', 'but', 'there')",1
113,"('about', 'but', 'there', 'is')",1
114,"('but', 'there', 'is', 'nevertheless')",1
115,"('there', 'is', 'nevertheless', 'a')",1
116,"('is', 'nevertheless', 'a', 'vivid')",1
117,"('nevertheless', 'a', 'vivid', 'realisation')",1
118,"('a', 'vivid', 'realisation', 'of')",1
119,"('vivid', 'realisation', 'of', 'ferocious')",1
120,"('realisation', 'of', 'ferocious', 'warfare')",1
121,"('of', 'ferocious', 'warfare', 'the')",1
122,"('ferocious', 'warfare', 'the', 'whole')",1
123,"('warfare', 'the', 'whole', 'atmosphere')",1
124,"('the', 'whole', 'atmosphere', 'of')",1
125,"('whole', 'atmosphere', 'of', 'the')",1
126,"('atmosphere', 'of', 'the', 'work')",1
127,"('of', 'the', 'work', 'is')",1
128,"('the', 'work', 'is', 'filled')",1
129,"('work', 'is', 'filled', 'with')",1
130,"('is', 'filled', 'with', 'the')",1
131,"('filled', 'with', 'the', 'tramp')",1
132,"('with', 'the', 'tramp', 'of')",1
133,"('the', 'tramp', 'of', 'marching')",1
134,"('tramp', 'of', 'marching', 'armies')",1
135,"('of', 'marching', 'armies', 'the')",1
136,"('marching', 'armies', 'the', 'rattle')",1
137,"('armies', 'the', 'rattle', 'of')",1
138,"('the', 'rattle', 'of', 'arms')",1
139,"('rattle', 'of', 'arms', 'the')",1
140,"('of', 'arms', 'the', 'blare')",1
141,"('arms', 'the', 'blare', 'of')",1
142,"('the', 'blare', 'of', 'trumpets')",1
143,"('blare', 'of', 'trumpets', 'and')",1
144,"('of', 'trumpets', 'and', 'the')",1
145,"('trumpets', 'and', 'the', 'roll')",1
146,"('and', 'the', 'roll', 'of')",1
147,"('the', 'roll', 'of', 'drums')",1
148,"('roll', 'of', 'drums', 'the')",1
149,"('of', 'drums', 'the', 'great')",1
150,"('drums', 'the', 'great', 'fight')",1
151,"('the', 'great', 'fight', 'is')",1
152,"('great', 'fight', 'is', 'the')",1
153,"('fight', 'is', 'the', 'battle')",1
154,"('is', 'the', 'battle', 'of')",1
155,"('the', 'battle', 'of', 'naseby')",1
156,"('battle', 'of', 'naseby', 'and')",1
157,"('of', 'naseby', 'and', 'a')",1
158,"('naseby', 'and', 'a', 'short')",1
159,"('and', 'a', 'short', 'extract')",1
160,"('a', 'short', 'extract', 'will')",1
161,"('short', 'extract', 'will', 'show')",1
