,ngram,count
0,"('the', 'germa', 'emperor', 'in')",1
1,"('germa', 'emperor', 'in', 'life')",1
2,"('emperor', 'in', 'life', 'the')",1
3,"('in', 'life', 'the', 'temperate')",1
4,"('life', 'the', 'temperate', 'and')",1
5,"('the', 'temperate', 'and', 'judicial')",1
6,"('temperate', 'and', 'judicial', 'tone')",1
7,"('and', 'judicial', 'tone', 'of')",1
8,"('judicial', 'tone', 'of', 'm')",1
9,"('tone', 'of', 'm', 'maurice')",1
10,"('of', 'm', 'maurice', 'leudet')",1
11,"('m', 'maurice', 'leudet', 's')",1
12,"('maurice', 'leudet', 's', 'chatty')",1
13,"('leudet', 's', 'chatty', 'book')",1
14,"('s', 'chatty', 'book', 'the')",1
15,"('chatty', 'book', 'the', 'emperor')",1
16,"('book', 'the', 'emperor', 'of')",1
17,"('the', 'emperor', 'of', 'germany')",2
18,"('emperor', 'of', 'germany', 'at')",1
19,"('of', 'germany', 'at', 'home')",1
20,"('germany', 'at', 'home', 'dodd')",1
21,"('at', 'home', 'dodd', 'mead')",1
22,"('home', 'dodd', 'mead', 'co')",1
23,"('dodd', 'mead', 'co', 'is')",1
24,"('mead', 'co', 'is', 'to')",1
25,"('co', 'is', 'to', 'be')",1
26,"('is', 'to', 'be', 'as')",1
27,"('to', 'be', 'as', 'a')",1
28,"('be', 'as', 'a', 'frenchman')",1
29,"('as', 'a', 'frenchman', 'm')",1
30,"('a', 'frenchman', 'm', 'lendet')",1
31,"('frenchman', 'm', 'lendet', 'has')",1
32,"('m', 'lendet', 'has', 'not')",1
33,"('lendet', 'has', 'not', 'forgotten')",1
34,"('has', 'not', 'forgotten', 'sedan')",1
35,"('not', 'forgotten', 'sedan', 'and')",1
36,"('forgotten', 'sedan', 'and', 'he')",1
37,"('sedan', 'and', 'he', 'plainly')",1
38,"('and', 'he', 'plainly', 'looks')",1
39,"('he', 'plainly', 'looks', 'forward')",1
40,"('plainly', 'looks', 'forward', 'to')",1
41,"('looks', 'forward', 'to', 'a')",1
42,"('forward', 'to', 'a', 'day')",1
43,"('to', 'a', 'day', 'of')",1
44,"('a', 'day', 'of', 'reckoning')",1
45,"('day', 'of', 'reckoning', 'germany')",1
46,"('of', 'reckoning', 'germany', 'but')",1
47,"('reckoning', 'germany', 'but', 'he')",1
48,"('germany', 'but', 'he', 'speaks')",1
49,"('but', 'he', 'speaks', 'by')",1
50,"('he', 'speaks', 'by', 'no')",1
51,"('speaks', 'by', 'no', 'means')",1
52,"('by', 'no', 'means', 'of')",1
53,"('no', 'means', 'of', 'the')",1
54,"('means', 'of', 'the', 'germanis')",1
55,"('of', 'the', 'germanis', 'and')",1
56,"('the', 'germanis', 'and', 'not')",1
57,"('germanis', 'and', 'not', 'disrepect')",1
58,"('and', 'not', 'disrepect', 'of')",1
59,"('not', 'disrepect', 'of', 'their')",1
