,ngram,count
0,"('ralph', 'waldo', 'emerson', 'it')",1
1,"('waldo', 'emerson', 'it', 'is')",1
2,"('emerson', 'it', 'is', 'a')",1
3,"('it', 'is', 'a', 'natural')",1
4,"('is', 'a', 'natural', 'interest')",1
5,"('a', 'natural', 'interest', 'which')",1
6,"('natural', 'interest', 'which', 'leads')",1
7,"('interest', 'which', 'leads', 'us')",1
8,"('which', 'leads', 'us', 'to')",1
9,"('leads', 'us', 'to', 'wish')",1
10,"('us', 'to', 'wish', 'to')",1
11,"('to', 'wish', 'to', 'know')",1
12,"('wish', 'to', 'know', 'something')",1
13,"('to', 'know', 'something', 'of')",1
14,"('know', 'something', 'of', 'the')",1
15,"('something', 'of', 'the', 'personality')",1
16,"('of', 'the', 'personality', 'of')",1
17,"('the', 'personality', 'of', 'those')",1
18,"('personality', 'of', 'those', 'whose')",1
19,"('of', 'those', 'whose', 'names')",1
20,"('those', 'whose', 'names', 'are')",1
21,"('whose', 'names', 'are', 'familiar')",1
22,"('names', 'are', 'familiar', 'to')",1
23,"('are', 'familiar', 'to', 'us')",1
24,"('familiar', 'to', 'us', 'through')",1
25,"('to', 'us', 'through', 'their')",1
26,"('us', 'through', 'their', 'actions')",1
27,"('through', 'their', 'actions', 'or')",1
28,"('their', 'actions', 'or', 'their')",1
29,"('actions', 'or', 'their', 'writings')",1
30,"('or', 'their', 'writings', 'this')",1
31,"('their', 'writings', 'this', 'little')",1
32,"('writings', 'this', 'little', 'book')",1
33,"('this', 'little', 'book', 'will')",1
34,"('little', 'book', 'will', 'therefore')",1
35,"('book', 'will', 'therefore', 'have')",1
36,"('will', 'therefore', 'have', 'a')",1
37,"('therefore', 'have', 'a', 'wide')",1
38,"('have', 'a', 'wide', 'circulation')",1
39,"('a', 'wide', 'circulation', 'and')",1
40,"('wide', 'circulation', 'and', 'will')",1
41,"('circulation', 'and', 'will', 'tell')",1
42,"('and', 'will', 'tell', 'many')",1
43,"('will', 'tell', 'many', 'people')",1
44,"('tell', 'many', 'people', 'much')",1
45,"('many', 'people', 'much', 'that')",1
46,"('people', 'much', 'that', 'they')",1
47,"('much', 'that', 'they', 'did')",1
48,"('that', 'they', 'did', 'not')",1
49,"('they', 'did', 'not', 'previ')",1
50,"('did', 'not', 'previ', 'ously')",1
51,"('not', 'previ', 'ously', 'know')",1
52,"('previ', 'ously', 'know', 'of')",1
53,"('ously', 'know', 'of', 'mr')",1
54,"('know', 'of', 'mr', 'emerson')",1
55,"('of', 'mr', 'emerson', 'and')",1
56,"('mr', 'emerson', 'and', 'yet')",1
57,"('emerson', 'and', 'yet', 'we')",1
58,"('and', 'yet', 'we', 'can')",1
59,"('yet', 'we', 'can', 'hardly')",1
60,"('we', 'can', 'hardly', 'call')",1
61,"('can', 'hardly', 'call', 'it')",1
62,"('hardly', 'call', 'it', 'a')",1
63,"('call', 'it', 'a', 'good')",1
64,"('it', 'a', 'good', 'book')",1
65,"('a', 'good', 'book', 'of')",1
66,"('good', 'book', 'of', 'its')",1
67,"('book', 'of', 'its', 'kind')",1
68,"('of', 'its', 'kind', 'we')",1
69,"('its', 'kind', 'we', 'do')",1
70,"('kind', 'we', 'do', 'not')",1
71,"('we', 'do', 'not', 'know')",1
72,"('do', 'not', 'know', 'who')",1
73,"('not', 'know', 'who', 'mr')",1
74,"('know', 'who', 'mr', 'guernsey')",1
75,"('who', 'mr', 'guernsey', 'is')",1
76,"('mr', 'guernsey', 'is', 'but')",1
77,"('guernsey', 'is', 'but', 'his')",1
78,"('is', 'but', 'his', 'book')",1
79,"('but', 'his', 'book', 'has')",1
80,"('his', 'book', 'has', 'a')",1
81,"('book', 'has', 'a', 'curiously')",1
82,"('has', 'a', 'curiously', 'homiletic')",1
83,"('a', 'curiously', 'homiletic', 'smack')",1
84,"('curiously', 'homiletic', 'smack', 'about')",1
85,"('homiletic', 'smack', 'about', 'it')",1
86,"('smack', 'about', 'it', 'sug')",1
87,"('about', 'it', 'sug', 'of')",1
88,"('it', 'sug', 'of', 'lectures')",1
89,"('sug', 'of', 'lectures', 'originally')",1
90,"('of', 'lectures', 'originally', 'delivered')",1
91,"('lectures', 'originally', 'delivered', 'to')",1
92,"('originally', 'delivered', 'to', 'a')",1
93,"('delivered', 'to', 'a', 'congregation')",1
94,"('to', 'a', 'congregation', 'or')",1
95,"('a', 'congregation', 'or', 'to')",1
96,"('congregation', 'or', 'to', 'a')",1
97,"('or', 'to', 'a', 'church')",1
98,"('to', 'a', 'church', 'literary')",1
99,"('a', 'church', 'literary', 'club')",1
100,"('church', 'literary', 'club', 'and')",1
101,"('literary', 'club', 'and', 'subsequently')",1
102,"('club', 'and', 'subsequently', 'boiled')",1
103,"('and', 'subsequently', 'boiled', 'down')",1
104,"('subsequently', 'boiled', 'down', 'into')",1
105,"('boiled', 'down', 'into', 'a')",1
106,"('down', 'into', 'a', 'book')",1
107,"('into', 'a', 'book', 'but')",1
108,"('a', 'book', 'but', 'not')",1
109,"('book', 'but', 'not', 'boiled')",1
110,"('but', 'not', 'boiled', 'down')",1
111,"('not', 'boiled', 'down', 'enough')",1
112,"('boiled', 'down', 'enough', 'there')",1
113,"('down', 'enough', 'there', 'is')",1
114,"('enough', 'there', 'is', 'altogether')",1
115,"('there', 'is', 'altogether', 'too')",1
116,"('is', 'altogether', 'too', 'much')",1
117,"('altogether', 'too', 'much', 'of')",1
118,"('too', 'much', 'of', 'mr')",1
119,"('much', 'of', 'mr', 'guernsey')",1
120,"('of', 'mr', 'guernsey', 'in')",1
121,"('mr', 'guernsey', 'in', 'the')",1
122,"('guernsey', 'in', 'the', 'book')",1
123,"('in', 'the', 'book', 'and')",1
124,"('the', 'book', 'and', 'too')",1
125,"('book', 'and', 'too', 'little')",1
126,"('and', 'too', 'little', 'of')",1
127,"('too', 'little', 'of', 'mr')",1
128,"('little', 'of', 'mr', 'emerson')",1
129,"('of', 'mr', 'emerson', 'he')",1
130,"('mr', 'emerson', 'he', 'can')",1
131,"('emerson', 'he', 'can', 'not')",1
132,"('he', 'can', 'not', 'leave')",1
133,"('can', 'not', 'leave', 'us')",1
134,"('not', 'leave', 'us', 'alone')",1
135,"('leave', 'us', 'alone', 'with')",1
136,"('us', 'alone', 'with', 'emerson')",1
137,"('alone', 'with', 'emerson', 'but')",1
138,"('with', 'emerson', 'but', 'must')",1
139,"('emerson', 'but', 'must', 'be')",1
140,"('but', 'must', 'be', 'constantly')",1
141,"('must', 'be', 'constantly', 'either')",1
142,"('be', 'constantly', 'either', 'illustrating')",1
143,"('constantly', 'either', 'illustrating', 'his')",1
144,"('either', 'illustrating', 'his', 'views')",1
145,"('illustrating', 'his', 'views', 'of')",1
146,"('his', 'views', 'of', 'emerson')",1
147,"('views', 'of', 'emerson', 'by')",1
148,"('of', 'emerson', 'by', 'long')",1
149,"('emerson', 'by', 'long', 'reflections')",1
150,"('by', 'long', 'reflections', 'of')",1
151,"('long', 'reflections', 'of', 'his')",1
152,"('reflections', 'of', 'his', 'own')",1
153,"('of', 'his', 'own', 'or')",1
154,"('his', 'own', 'or', 'guarding')",1
155,"('own', 'or', 'guarding', 'us')",1
156,"('or', 'guarding', 'us', 'against')",1
157,"('guarding', 'us', 'against', 'emerson')",1
158,"('us', 'against', 'emerson', 's')",1
159,"('against', 'emerson', 's', 'shortcomings')",1
160,"('emerson', 's', 'shortcomings', 'or')",1
161,"('s', 'shortcomings', 'or', 'heresies')",1
162,"('shortcomings', 'or', 'heresies', 'by')",1
163,"('or', 'heresies', 'by', 'statements')",1
164,"('heresies', 'by', 'statements', 'of')",1
165,"('by', 'statements', 'of', 'his')",1
166,"('statements', 'of', 'his', 'own')",1
167,"('of', 'his', 'own', 'opinions')",1
168,"('his', 'own', 'opinions', 'thereon')",1
169,"('own', 'opinions', 'thereon', 'sometimes')",1
170,"('opinions', 'thereon', 'sometimes', 'this')",1
171,"('thereon', 'sometimes', 'this', 'approaches')",1
172,"('sometimes', 'this', 'approaches', 'the')",1
173,"('this', 'approaches', 'the', 'impertinent')",1
174,"('approaches', 'the', 'impertinent', 'as')",1
175,"('the', 'impertinent', 'as', 'when')",1
176,"('impertinent', 'as', 'when', 'he')",1
177,"('as', 'when', 'he', 'is')",1
178,"('when', 'he', 'is', 'giving')",1
179,"('he', 'is', 'giving', 'an')",1
180,"('is', 'giving', 'an', 'account')",1
181,"('giving', 'an', 'account', 'of')",1
182,"('an', 'account', 'of', 'mr')",1
183,"('account', 'of', 'mr', 'emerson')",1
184,"('of', 'mr', 'emerson', 's')",1
185,"('mr', 'emerson', 's', 'relinquishing')",1
186,"('emerson', 's', 'relinquishing', 'the')",1
187,"('s', 'relinquishing', 'the', 'ministry')",1
188,"('relinquishing', 'the', 'ministry', 'owing')",1
189,"('the', 'ministry', 'owing', 'to')",1
190,"('ministry', 'owing', 'to', 'tious')",1
191,"('owing', 'to', 'tious', 'objections')",1
192,"('to', 'tious', 'objections', 'to')",1
193,"('tious', 'objections', 'to', 'the')",1
194,"('objections', 'to', 'the', 'communion')",1
195,"('to', 'the', 'communion', 'service')",1
196,"('the', 'communion', 'service', 'after')",1
197,"('communion', 'service', 'after', 'quoting')",1
198,"('service', 'after', 'quoting', 'his')",1
199,"('after', 'quoting', 'his', 'explanation')",1
200,"('quoting', 'his', 'explanation', 'that')",1
201,"('his', 'explanation', 'that', 'he')",1
202,"('explanation', 'that', 'he', 'did')",1
203,"('that', 'he', 'did', 'not')",1
204,"('he', 'did', 'not', 'believe')",1
205,"('did', 'not', 'believe', 'that')",1
206,"('not', 'believe', 'that', 'christ')",1
207,"('believe', 'that', 'christ', 'intended')",1
208,"('that', 'christ', 'intended', 'to')",1
209,"('christ', 'intended', 'to', 'institute')",1
210,"('intended', 'to', 'institute', 'it')",1
211,"('to', 'institute', 'it', 'as')",1
212,"('institute', 'it', 'as', 'a')",1
213,"('it', 'as', 'a', 'perpetual')",1
214,"('as', 'a', 'perpetual', 'ordinance')",1
215,"('a', 'perpetual', 'ordinance', 'mr')",1
216,"('perpetual', 'ordinance', 'mr', 'guernsey')",1
217,"('ordinance', 'mr', 'guernsey', 'contin')",1
218,"('mr', 'guernsey', 'contin', 'ues')",1
219,"('guernsey', 'contin', 'ues', 'thus')",1
220,"('contin', 'ues', 'thus', 'the')",1
221,"('ues', 'thus', 'the', 'italics')",1
222,"('thus', 'the', 'italics', 'are')",1
223,"('the', 'italics', 'are', 'ours')",1
224,"('italics', 'are', 'ours', 'm')",1
225,"('are', 'ours', 'm', 'mr')",1
226,"('ours', 'm', 'mr', 'emerson')",1
227,"('m', 'mr', 'emerson', 'admits')",1
228,"('mr', 'emerson', 'admits', 'that')",1
229,"('emerson', 'admits', 'that', 'st')",1
230,"('admits', 'that', 'st', 'paul')",1
231,"('that', 'st', 'paul', 'presents')",1
232,"('st', 'paul', 'presents', 'of')",1
233,"('paul', 'presents', 'of', 'the')",1
234,"('presents', 'of', 'the', 'supper')",1
235,"('of', 'the', 'supper', 'which')",1
236,"('the', 'supper', 'which', 'accords')",1
237,"('supper', 'which', 'accords', 'in')",1
238,"('which', 'accords', 'in', 'general')",1
239,"('accords', 'in', 'general', 'with')",1
240,"('in', 'general', 'with', 'the')",1
241,"('general', 'with', 'the', 'com')",1
242,"('with', 'the', 'com', 'mon')",1
243,"('the', 'com', 'mon', 'view')",1
244,"('com', 'mon', 'view', 'of')",1
