,ngram,count
0,"('our', 'english', 'english', 'critics')",1
1,"('english', 'english', 'critics', 'profess')",1
2,"('english', 'critics', 'profess', 'to')",1
3,"('critics', 'profess', 'to', 'find')",1
4,"('profess', 'to', 'find', 'two')",1
5,"('to', 'find', 'two', 'faults')",1
6,"('find', 'two', 'faults', 'only')",1
7,"('two', 'faults', 'only', 'two')",1
8,"('faults', 'only', 'two', 'with')",1
9,"('only', 'two', 'with', 'the')",1
10,"('two', 'with', 'the', 'language')",1
11,"('with', 'the', 'language', 'as')",1
12,"('the', 'language', 'as', 'spoken')",1
13,"('language', 'as', 'spoken', 'on')",1
14,"('as', 'spoken', 'on', 'this')",1
15,"('spoken', 'on', 'this', 'side')",1
16,"('on', 'this', 'side', 'first')",1
17,"('this', 'side', 'first', 'there')",1
18,"('side', 'first', 'there', 'is')",1
19,"('first', 'there', 'is', 'too')",1
20,"('there', 'is', 'too', 'much')",2
21,"('is', 'too', 'much', 'pedantry')",1
22,"('too', 'much', 'pedantry', 'second')",1
23,"('much', 'pedantry', 'second', 'there')",1
24,"('pedantry', 'second', 'there', 'is')",1
25,"('second', 'there', 'is', 'too')",1
26,"('is', 'too', 'much', 'slovenliness')",1
27,"('too', 'much', 'slovenliness', 'or')",1
28,"('much', 'slovenliness', 'or', 'slang')",1
29,"('slovenliness', 'or', 'slang', 'the')",1
30,"('or', 'slang', 'the', 'golden')",1
31,"('slang', 'the', 'golden', 'mean')",1
32,"('the', 'golden', 'mean', 'is')",1
33,"('golden', 'mean', 'is', 'their')",1
34,"('mean', 'is', 'their', 'peculiar')",1
35,"('is', 'their', 'peculiar', 'prerogative')",1
36,"('their', 'peculiar', 'prerogative', 'prof')",1
37,"('peculiar', 'prerogative', 'prof', 'hill')",1
38,"('prerogative', 'prof', 'hill', 'appears')",1
39,"('prof', 'hill', 'appears', 'to')",1
40,"('hill', 'appears', 'to', 'share')",1
41,"('appears', 'to', 'share', 'this')",1
42,"('to', 'share', 'this', 'opinion')",1
43,"('share', 'this', 'opinion', 'among')",1
44,"('this', 'opinion', 'among', 'the')",1
45,"('opinion', 'among', 'the', 'things')",1
46,"('among', 'the', 'things', 'which')",1
47,"('the', 'things', 'which', 'teachers')",1
48,"('things', 'which', 'teachers', 'of')",1
49,"('which', 'teachers', 'of', 'every')",1
50,"('teachers', 'of', 'every', 'class')",1
51,"('of', 'every', 'class', 'struggle')",1
