,ngram,count
0,"('doe', 'rbook', 'and', 'imanual')",1
1,"('rbook', 'and', 'imanual', 'of')",1
2,"('and', 'imanual', 'of', 'prescription')",1
3,"('imanual', 'of', 'prescription', 'writino')",1
4,"('of', 'prescription', 'writino', 'by')",1
5,"('prescription', 'writino', 'by', 'e')",1
6,"('writino', 'by', 'e', 'q')",1
7,"('by', 'e', 'q', 'thorn')",1
8,"('e', 'q', 'thorn', 'ton')",1
9,"('q', 'thorn', 'ton', 'mid')",1
10,"('thorn', 'ton', 'mid', 'phg')",1
11,"('ton', 'mid', 'phg', 'demonstrator')",1
12,"('mid', 'phg', 'demonstrator', 'of')",1
13,"('phg', 'demonstrator', 'of', 'therapeutics')",1
14,"('demonstrator', 'of', 'therapeutics', 'in')",1
15,"('of', 'therapeutics', 'in', 'the')",1
16,"('therapeutics', 'in', 'the', 'jefferson')",1
17,"('in', 'the', 'jefferson', 'medical')",1
18,"('the', 'jefferson', 'medical', 'college')",1
19,"('jefferson', 'medical', 'college', 'of')",1
20,"('medical', 'college', 'of', 'philadelphia')",1
21,"('college', 'of', 'philadelphia', 'acting')",1
22,"('of', 'philadelphia', 'acting', 'assistant')",1
23,"('philadelphia', 'acting', 'assistant', 'surgeon')",1
24,"('acting', 'assistant', 'surgeon', 'in')",1
25,"('assistant', 'surgeon', 'in', 'the')",1
26,"('surgeon', 'in', 'the', 'united')",1
27,"('in', 'the', 'united', 'states')",1
28,"('the', 'united', 'states', 'marine')",1
29,"('united', 'states', 'marine', 'hospital')",1
30,"('states', 'marine', 'hospital', 'service')",1
31,"('marine', 'hospital', 'service', 'pp')",1
32,"('hospital', 'service', 'pp', 'vii')",1
33,"('service', 'pp', 'vii', 'philadelphia')",1
34,"('pp', 'vii', 'philadelphia', 'wv')",1
35,"('vii', 'philadelphia', 'wv', 'b')",1
36,"('philadelphia', 'wv', 'b', 'saunders')",1
37,"('wv', 'b', 'saunders', 'tine')",1
38,"('b', 'saunders', 'tine', 'book')",1
39,"('saunders', 'tine', 'book', 'is')",1
40,"('tine', 'book', 'is', 'an')",1
41,"('book', 'is', 'an', 'excellent')",1
42,"('is', 'an', 'excellent', 'presentation')",1
43,"('an', 'excellent', 'presentation', 'of')",1
44,"('excellent', 'presentation', 'of', 'a')",1
45,"('presentation', 'of', 'a', 'subject')",1
46,"('of', 'a', 'subject', 'which')",1
47,"('a', 'subject', 'which', 'is')",1
48,"('subject', 'which', 'is', 'usually')",1
49,"('which', 'is', 'usually', 'imperfectly')",1
50,"('is', 'usually', 'imperfectly', 'taught')",1
51,"('usually', 'imperfectly', 'taught', 'in')",1
52,"('imperfectly', 'taught', 'in', 'the')",1
53,"('taught', 'in', 'the', 'schools')",1
54,"('in', 'the', 'schools', 'if')",1
55,"('the', 'schools', 'if', 'we')",1
56,"('schools', 'if', 'we', 'may')",1
57,"('if', 'we', 'may', 'take')",1
58,"('we', 'may', 'take', 'as')",1
59,"('may', 'take', 'as', 'evidence')",1
60,"('take', 'as', 'evidence', 'the')",1
61,"('as', 'evidence', 'the', 'pre')",1
62,"('evidence', 'the', 'pre', 'scriptions')",1
63,"('the', 'pre', 'scriptions', 'found')",1
64,"('pre', 'scriptions', 'found', 'in')",1
65,"('scriptions', 'found', 'in', 'the')",1
66,"('found', 'in', 'the', 'journals')",1
67,"('in', 'the', 'journals', 'and')",1
68,"('the', 'journals', 'and', 'reports')",1
69,"('journals', 'and', 'reports', 'of')",1
70,"('and', 'reports', 'of', 'society')",1
71,"('reports', 'of', 'society', 'proceedings')",1
72,"('of', 'society', 'proceedings', 'in')",1
