,ngram,count
0,"('lord', 'byro', 'n', 'self')",1
1,"('byro', 'n', 'self', 'whatever')",1
2,"('n', 'self', 'whatever', 'one')",1
3,"('self', 'whatever', 'one', 's')",1
4,"('whatever', 'one', 's', 'individual')",1
5,"('one', 's', 'individual', 'judgment')",1
6,"('s', 'individual', 'judgment', 'may')",1
7,"('individual', 'judgment', 'may', 'b')",1
8,"('judgment', 'may', 'b', 'concerning')",1
9,"('may', 'b', 'concerning', 'byron')",1
10,"('b', 'concerning', 'byron', 'there')",1
11,"('concerning', 'byron', 'there', 'is')",1
12,"('byron', 'there', 'is', 'no')",1
13,"('there', 'is', 'no', 'blinking')",2
14,"('is', 'no', 'blinking', 'the')",2
15,"('no', 'blinking', 'the', 'fact')",1
16,"('blinking', 'the', 'fact', 'that')",1
17,"('the', 'fact', 'that', 'no')",1
18,"('fact', 'that', 'no', 'poet')",1
19,"('that', 'no', 'poet', 'was')",1
20,"('no', 'poet', 'was', 'ever')",1
21,"('poet', 'was', 'ever', 'in')",1
22,"('was', 'ever', 'in', 'his')",1
23,"('ever', 'in', 'his', 'life')",1
24,"('in', 'his', 'life', 'time')",1
25,"('his', 'life', 'time', 'soswiftly')",1
26,"('life', 'time', 'soswiftly', 'so')",1
27,"('time', 'soswiftly', 'so', 'tremendously')",1
28,"('soswiftly', 'so', 'tremendously', 'popular')",1
29,"('so', 'tremendously', 'popular', 'and')",1
30,"('tremendously', 'popular', 'and', 'not')",1
31,"('popular', 'and', 'not', 'only')",1
32,"('and', 'not', 'only', 'in')",1
33,"('not', 'only', 'in', 'his')",1
34,"('only', 'in', 'his', 'own')",1
35,"('in', 'his', 'own', 'country')",1
36,"('his', 'own', 'country', 'hut')",1
37,"('own', 'country', 'hut', 'the')",1
38,"('country', 'hut', 'the', 'world')",1
39,"('hut', 'the', 'world', 'for')",1
40,"('the', 'world', 'for', 'the')",1
41,"('world', 'for', 'the', 'first')",1
42,"('for', 'the', 'first', 'time')",2
43,"('the', 'first', 'time', 'an')",1
44,"('first', 'time', 'an', 'english')",1
45,"('time', 'an', 'english', 'poet')",1
46,"('an', 'english', 'poet', 'attracted')",1
47,"('english', 'poet', 'attracted', 'a')",1
48,"('poet', 'attracted', 'a', 'european')",1
49,"('attracted', 'a', 'european', 'audience')",1
50,"('a', 'european', 'audience', 'for')",1
51,"('european', 'audience', 'for', 'the')",1
52,"('audience', 'for', 'the', 'first')",1
53,"('the', 'first', 'time', 'franec')",1
54,"('first', 'time', 'franec', 'and')",1
55,"('time', 'franec', 'and', 'germany')",1
56,"('franec', 'and', 'germany', 'and')",1
57,"('and', 'germany', 'and', 'italy')",1
58,"('germany', 'and', 'italy', 'recognized')",1
59,"('and', 'italy', 'recognized', 'the')",1
60,"('italy', 'recognized', 'the', 'literature')",1
61,"('recognized', 'the', 'literature', 'of')",1
62,"('the', 'literature', 'of', 'england')",1
63,"('literature', 'of', 'england', 'but')",1
64,"('of', 'england', 'but', 'also')",1
65,"('england', 'but', 'also', 'there')",1
66,"('but', 'also', 'there', 'is')",1
67,"('also', 'there', 'is', 'no')",1
68,"('no', 'blinking', 'the', 'other')",1
69,"('blinking', 'the', 'other', 'fact')",1
70,"('the', 'other', 'fact', 'that')",1
71,"('other', 'fact', 'that', 'when')",1
72,"('fact', 'that', 'when', 'the')",1
73,"('that', 'when', 'the', 'centenary')",1
74,"('when', 'the', 'centenary', 'of')",1
75,"('the', 'centenary', 'of', 'this')",1
76,"('centenary', 'of', 'this', 'idol')",1
77,"('of', 'this', 'idol', 'of')",1
78,"('this', 'idol', 'of', 'his')",1
79,"('idol', 'of', 'his', 'times')",1
80,"('of', 'his', 'times', 'came')",1
81,"('his', 'times', 'came', 'around')",1
82,"('times', 'came', 'around', 'his')",1
83,"('came', 'around', 'his', 'reputation')",1
84,"('around', 'his', 'reputation', 'had')",1
85,"('his', 'reputation', 'had', 'faded')",1
86,"('reputation', 'had', 'faded', 'to')",1
87,"('had', 'faded', 'to', 'such')",1
88,"('faded', 'to', 'such', 'a')",1
89,"('to', 'such', 'a', 'degree')",1
90,"('such', 'a', 'degree', 'that')",1
91,"('a', 'degree', 'that', 'scarcely')",1
92,"('degree', 'that', 'scarcely', 'any')",1
93,"('that', 'scarcely', 'any', 'note')",1
94,"('scarcely', 'any', 'note', 'was')",1
95,"('any', 'note', 'was', 'taken')",1
96,"('note', 'was', 'taken', 'of')",1
97,"('was', 'taken', 'of', 'it')",1
98,"('taken', 'of', 'it', 'and')",1
99,"('of', 'it', 'and', 'his')",1
100,"('it', 'and', 'his', 'poetry')",1
101,"('and', 'his', 'poetry', 'seemed')",1
102,"('his', 'poetry', 'seemed', 'to')",1
103,"('poetry', 'seemed', 'to', 'have')",1
104,"('seemed', 'to', 'have', 'sunk')",1
105,"('to', 'have', 'sunk', 'into')",1
106,"('have', 'sunk', 'into', 'that')",1
107,"('sunk', 'into', 'that', 'half')",1
108,"('into', 'that', 'half', 'life')",1
109,"('that', 'half', 'life', 'which')",1
110,"('half', 'life', 'which', 'in')",1
111,"('life', 'which', 'in', 'or')",1
112,"('which', 'in', 'or', 'not')",1
113,"('in', 'or', 'not', 'he')",1
114,"('or', 'not', 'he', 'bad')",1
115,"('not', 'he', 'bad', 'himself')",1
116,"('he', 'bad', 'himself', 'prophesied')",1
117,"('bad', 'himself', 'prophesied', 'for')",1
118,"('himself', 'prophesied', 'for', 'it')",1
119,"('prophesied', 'for', 'it', 'the')",1
120,"('for', 'it', 'the', 'day')",1
121,"('it', 'the', 'day', 'of')",1
122,"('the', 'day', 'of', 'judgment')",1
123,"('day', 'of', 'judgment', 'set')",1
124,"('of', 'judgment', 'set', 'by')",1
125,"('judgment', 'set', 'by', 'matthew')",1
126,"('set', 'by', 'matthew', 'arnold')",1
127,"('by', 'matthew', 'arnold', 'has')",1
128,"('matthew', 'arnold', 'has', 'now')",1
129,"('arnold', 'has', 'now', 'come')",1
130,"('has', 'now', 'come', 'yet')",1
131,"('now', 'come', 'yet', 'who')",1
132,"('come', 'yet', 'who', 'recognizes')",1
133,"('yet', 'who', 'recognizes', 'the')",1
