,ngram,count
0,"('the', 'bookman', 's', 'table')",1
1,"('bookman', 's', 'table', 'mich')",1
2,"('s', 'table', 'mich', 'd')",1
3,"('table', 'mich', 'd', 'i')",1
4,"('mich', 'd', 'i', 'mo')",1
5,"('d', 'i', 'mo', 'i')",1
6,"('i', 'mo', 'i', 'kraphical')",1
7,"('mo', 'i', 'kraphical', 'study')",1
8,"('i', 'kraphical', 'study', 'bvg')",1
9,"('kraphical', 'study', 'bvg', 'm')",1
10,"('study', 'bvg', 'm', 'elwld')",1
11,"('bvg', 'm', 'elwld', 'new')",1
12,"('m', 'elwld', 'new', 'oa')",1
13,"('elwld', 'new', 'oa', 'loringians')",1
14,"('new', 'oa', 'loringians', 'green')",1
15,"('oa', 'loringians', 'green', 'cu')",1
16,"('loringians', 'green', 'cu', 'it')",1
17,"('green', 'cu', 'it', 'urni')",1
18,"('cu', 'it', 'urni', 'im')",1
19,"('it', 'urni', 'im', 'critical')",1
20,"('urni', 'im', 'critical', 'has')",1
21,"('im', 'critical', 'has', 'p')",1
22,"('critical', 'has', 'p', 'moinltaigne')",1
23,"('has', 'p', 'moinltaigne', 'the')",1
24,"('p', 'moinltaigne', 'the', 'chief')",1
25,"('moinltaigne', 'the', 'chief', 'works')",1
26,"('the', 'chief', 'works', 'of')",1
27,"('chief', 'works', 'of', 'which')",1
28,"('works', 'of', 'which', 'm')",1
29,"('of', 'which', 'm', 'lak')",1
30,"('which', 'm', 'lak', 'm')",1
31,"('m', 'lak', 'm', 'grni')",1
32,"('lak', 'm', 'grni', 's')",1
33,"('m', 'grni', 's', 'and')",1
34,"('grni', 's', 'and', 'm')",1
35,"('s', 'and', 'm', 'bonne')",1
36,"('and', 'm', 'bonne', 'bu')",1
37,"('m', 'bonne', 'bu', 's')",1
38,"('bonne', 'bu', 's', 'call')",1
39,"('bu', 's', 'call', 'be')",1
40,"('s', 'call', 'be', 'lv')",1
41,"('call', 'be', 'lv', 'to')",1
42,"('be', 'lv', 'to', 'a')",1
43,"('lv', 'to', 'a', 'few')",1
44,"('to', 'a', 'few', 'specialists')",1
45,"('a', 'few', 'specialists', 'iis')",1
46,"('few', 'specialists', 'iis', 'mr')",1
47,"('specialists', 'iis', 'mr', 'l')",1
48,"('iis', 'mr', 'l', 'is')",1
49,"('mr', 'l', 'is', 'not')",1
50,"('l', 'is', 'not', 'exactly')",1
51,"('is', 'not', 'exactly', 'all')",1
52,"('not', 'exactly', 'all', 'at')",1
53,"('exactly', 'all', 'at', 'first')",1
54,"('all', 'at', 'first', 'hand')",1
55,"('at', 'first', 'hand', 'but')",1
56,"('first', 'hand', 'but', 'he')",1
57,"('hand', 'but', 'he', 'is')",1
58,"('but', 'he', 'is', 'what')",1
59,"('he', 'is', 'what', 'we')",1
60,"('is', 'what', 'we', 'even')",1
61,"('what', 'we', 'even', 'more')",1
62,"('we', 'even', 'more', 'a')",1
63,"('even', 'more', 'a', 'cool')",1
64,"('more', 'a', 'cool', 'and')",1
65,"('a', 'cool', 'and', 'critical')",1
66,"('cool', 'and', 'critical', 'ex')",1
67,"('and', 'critical', 'ex', 'of')",1
68,"('critical', 'ex', 'of', 'what')",1
69,"('ex', 'of', 'what', 'the')",1
70,"('of', 'what', 'the', 'essayist')",1
71,"('what', 'the', 'essayist', 's')",1
72,"('the', 'essayist', 's', 'donell')",1
73,"('essayist', 's', 'donell', 'to')",1
74,"('s', 'donell', 'to', 'elucidate')",1
75,"('donell', 'to', 'elucidate', 'his')",1
76,"('to', 'elucidate', 'his', 'life')",1
77,"('elucidate', 'his', 'life', 'and')",1
78,"('his', 'life', 'and', 'work')",1
79,"('life', 'and', 'work', 'ile')",1
80,"('and', 'work', 'ile', 'ilas')",1
81,"('work', 'ile', 'ilas', 'gone')",1
82,"('ile', 'ilas', 'gone', 'with')",1
83,"('ilas', 'gone', 'with', 'til')",1
84,"('gone', 'with', 'til', 'm')",1
85,"('with', 'til', 'm', 'or')",1
86,"('til', 'm', 'or', 'rattler')",1
87,"('m', 'or', 'rattler', 'alter')",1
88,"('or', 'rattler', 'alter', 'to')",1
89,"('rattler', 'alter', 'to', 'the')",1
90,"('alter', 'to', 'the', 'and')",1
91,"('to', 'the', 'and', 'gone')",1
92,"('the', 'and', 'gone', 'with')",1
93,"('and', 'gone', 'with', 'an')",1
94,"('gone', 'with', 'an', 'awakened')",1
95,"('with', 'an', 'awakened', 'co')",1
96,"('an', 'awakened', 'co', 'their')",1
97,"('awakened', 'co', 'their', 'inferences')",1
98,"('co', 'their', 'inferences', 'and')",1
99,"('their', 'inferences', 'and', 'drawing')",1
100,"('inferences', 'and', 'drawing', 'his')",1
101,"('and', 'drawing', 'his', 'own')",1
102,"('drawing', 'his', 'own', 'with')",1
103,"('his', 'own', 'with', 'independence')",1
104,"('own', 'with', 'independence', 'and')",1
105,"('with', 'independence', 'and', 'so')",1
106,"('independence', 'and', 'so', 'iis')",1
107,"('and', 'so', 'iis', 'book')",1
108,"('so', 'iis', 'book', 'is')",1
109,"('iis', 'book', 'is', 'therefore')",1
110,"('book', 'is', 'therefore', 'far')",1
111,"('is', 'therefore', 'far', 'more')",1
112,"('therefore', 'far', 'more', 'than')",1
113,"('far', 'more', 'than', 'at')",1
114,"('more', 'than', 'at', 'ii')",1
115,"('than', 'at', 'ii', 'of')",1
116,"('at', 'ii', 'of', 'other')",1
117,"('ii', 'of', 'other', 's')",1
118,"('of', 'other', 's', 'labours')",1
119,"('other', 's', 'labours', 'his')",1
120,"('s', 'labours', 'his', 'lsp')",1
121,"('labours', 'his', 'lsp', 'of')",1
122,"('his', 'lsp', 'of', 'the')",1
123,"('lsp', 'of', 'the', 'ianll')",1
124,"('of', 'the', 'ianll', 's')",1
125,"('the', 'ianll', 's', 'character')",1
126,"('ianll', 's', 'character', 'is')",1
127,"('s', 'character', 'is', 'firm')",1
128,"('character', 'is', 'firm', 'and')",1
129,"('is', 'firm', 'and', 'inut')",1
130,"('firm', 'and', 'inut', 'oi')",1
131,"('and', 'inut', 'oi', 'the')",1
132,"('inut', 'oi', 'the', 'few')",1
133,"('oi', 'the', 'few', 'facts')",1
134,"('the', 'few', 'facts', 'actually')",1
135,"('few', 'facts', 'actually', 'known')",1
136,"('facts', 'actually', 'known', 'he')",1
137,"('actually', 'known', 'he', 'has')",1
138,"('known', 'he', 'has', 'nade')",1
139,"('he', 'has', 'nade', 'a')",1
140,"('has', 'nade', 'a', 'newt')",1
141,"('nade', 'a', 'newt', 'biography')",1
142,"('a', 'newt', 'biography', 'at')",1
143,"('newt', 'biography', 'at', 'least')",1
144,"('biography', 'at', 'least', 'he')",1
145,"('at', 'least', 'he', 'has')",1
146,"('least', 'he', 'has', 'shown')",1
147,"('he', 'has', 'shown', 'montaigne')",1
148,"('has', 'shown', 'montaigne', 'the')",1
149,"('shown', 'montaigne', 'the', 'subject')",1
150,"('montaigne', 'the', 'subject', 'of')",1
151,"('the', 'subject', 'of', 'many')",1
152,"('subject', 'of', 'many', 'private')",1
153,"('of', 'many', 'private', 'e')",1
154,"('many', 'private', 'e', 'in')",1
155,"('private', 'e', 'in', 'education')",1
156,"('e', 'in', 'education', 'an')",1
157,"('in', 'education', 'an', 'l')",1
158,"('education', 'an', 'l', 'the')",1
159,"('an', 'l', 'the', 'par')",1
160,"('l', 'the', 'par', 'tr')",1
161,"('the', 'par', 'tr', 'in')",1
162,"('par', 'tr', 'in', 'the')",1
163,"('tr', 'in', 'the', 'great')",1
164,"('in', 'the', 'great', 'educational')",1
165,"('the', 'great', 'educational', 'revival')",1
166,"('great', 'educational', 'revival', 'of')",1
167,"('educational', 'revival', 'of', 'his')",1
168,"('revival', 'of', 'his', 'time')",1
169,"('of', 'his', 'time', 'to')",1
170,"('his', 'time', 'to', 'bh')",1
171,"('time', 'to', 'bh', 'something')",1
172,"('to', 'bh', 'something', 'of')",1
173,"('bh', 'something', 'of', 'a')",1
174,"('something', 'of', 'a', 'rebel')",1
175,"('of', 'a', 'rebel', 'against')",1
176,"('a', 'rebel', 'against', 'all')",1
177,"('rebel', 'against', 'all', 'systems')",1
178,"('against', 'all', 'systems', 'and')",1
179,"('all', 'systems', 'and', 'a')",1
180,"('systems', 'and', 'a', 'sceptic')",1
