,ngram,count
0,"('contemporary', 'france', 'compared', 'with')",1
1,"('france', 'compared', 'with', 'justin')",1
2,"('compared', 'with', 'justin', 'mccarthy')",1
3,"('with', 'justin', 'mccarthy', 's')",1
4,"('justin', 'mccarthy', 's', 'popular')",1
5,"('mccarthy', 's', 'popular', 'history')",1
6,"('s', 'popular', 'history', 'of')",1
7,"('popular', 'history', 'of', 'out')",1
8,"('history', 'of', 'out', 'own')",1
9,"('of', 'out', 'own', 'times')",1
10,"('out', 'own', 'times', 'this')",1
11,"('own', 'times', 'this', 'volume')",1
12,"('times', 'this', 'volume', 'by')",1
13,"('this', 'volume', 'by', 'hanotaux')",1
14,"('volume', 'by', 'hanotaux', 'the')",1
15,"('by', 'hanotaux', 'the', 'second')",1
16,"('hanotaux', 'the', 'second', 'in')",1
17,"('the', 'second', 'in', 'his')",1
18,"('second', 'in', 'his', 'contemplated')",1
19,"('in', 'his', 'contemplated', 'series')",1
20,"('his', 'contemplated', 'series', 'is')",1
21,"('contemplated', 'series', 'is', 'less')",1
22,"('series', 'is', 'less', 'picturesque')",1
23,"('is', 'less', 'picturesque', 'less')",1
24,"('less', 'picturesque', 'less', 'witty')",1
25,"('picturesque', 'less', 'witty', 'more')",1
26,"('less', 'witty', 'more', 'solid')",1
27,"('witty', 'more', 'solid', 'more')",1
28,"('more', 'solid', 'more', 'detailed')",1
29,"('solid', 'more', 'detailed', 'and')",1
30,"('more', 'detailed', 'and', 'more')",1
31,"('detailed', 'and', 'more', 'given')",1
32,"('and', 'more', 'given', 'to')",1
33,"('more', 'given', 'to', 'philosophising')",1
34,"('given', 'to', 'philosophising', 'in')",1
35,"('to', 'philosophising', 'in', 'the')",1
36,"('philosophising', 'in', 'the', 'main')",1
37,"('in', 'the', 'main', 'it')",1
38,"('the', 'main', 'it', 'is')",1
39,"('main', 'it', 'is', 'written')",1
40,"('it', 'is', 'written', 'in')",1
41,"('is', 'written', 'in', 'short')",1
42,"('written', 'in', 'short', 'staccato')",1
43,"('in', 'short', 'staccato', 'sentences')",1
44,"('short', 'staccato', 'sentences', 'but')",1
45,"('staccato', 'sentences', 'but', 'occasionally')",1
46,"('sentences', 'but', 'occasionally', 'the')",1
47,"('but', 'occasionally', 'the', 'eloquence')",1
48,"('occasionally', 'the', 'eloquence', 'offends')",1
49,"('the', 'eloquence', 'offends', 'an')",1
50,"('eloquence', 'offends', 'an', 'anglo')",1
51,"('offends', 'an', 'anglo', 'saxon')",1
52,"('an', 'anglo', 'saxon', 'taste')",1
53,"('anglo', 'saxon', 'taste', 'by')",1
54,"('saxon', 'taste', 'by', 'becoming')",1
55,"('taste', 'by', 'becoming', 'turgid')",1
56,"('by', 'becoming', 'turgid', 'and')",1
57,"('becoming', 'turgid', 'and', 'obscure')",1
58,"('turgid', 'and', 'obscure', 'but')",1
59,"('and', 'obscure', 'but', 'this')",1
60,"('obscure', 'but', 'this', 'defect')",1
61,"('but', 'this', 'defect', 'is')",1
62,"('this', 'defect', 'is', 'offset')",1
63,"('defect', 'is', 'offset', 'by')",1
64,"('is', 'offset', 'by', 'brilliant')",1
65,"('offset', 'by', 'brilliant', 'characterizations')",1
66,"('by', 'brilliant', 'characterizations', 'vignettes')",1
67,"('brilliant', 'characterizations', 'vignettes', 'sharply')",1
68,"('characterizations', 'vignettes', 'sharply', 'drawn')",1
69,"('vignettes', 'sharply', 'drawn', 'and')",1
70,"('sharply', 'drawn', 'and', 'ruthlessly')",1
71,"('drawn', 'and', 'ruthlessly', 'touched')",1
72,"('and', 'ruthlessly', 'touched', 'in')",1
73,"('ruthlessly', 'touched', 'in', 'as')",1
74,"('touched', 'in', 'as', 'an')",1
75,"('in', 'as', 'an', 'instance')",1
76,"('as', 'an', 'instance', 'take')",1
77,"('an', 'instance', 'take', 'this')",1
78,"('instance', 'take', 'this', 'paragraph')",1
79,"('take', 'this', 'paragraph', 'picture')",1
80,"('this', 'paragraph', 'picture', 'of')",1
81,"('paragraph', 'picture', 'of', 'm')",1
82,"('picture', 'of', 'm', 'jules')",1
83,"('of', 'm', 'jules', 'gravy')",1
84,"('m', 'jules', 'gravy', 'his')",1
85,"('jules', 'gravy', 'his', 'cool')",1
86,"('gravy', 'his', 'cool', 'common')",1
87,"('his', 'cool', 'common', 'sense')",1
88,"('cool', 'common', 'sense', 'his')",1
89,"('common', 'sense', 'his', 'full')",1
90,"('sense', 'his', 'full', 'and')",1
91,"('his', 'full', 'and', 'firm')",1
92,"('full', 'and', 'firm', 'language')",1
93,"('and', 'firm', 'language', 'his')",1
94,"('firm', 'language', 'his', 'commanding')",1
95,"('language', 'his', 'commanding', 'tone')",1
96,"('his', 'commanding', 'tone', 'and')",1
97,"('commanding', 'tone', 'and', 'something')",1
98,"('tone', 'and', 'something', 'of')",1
99,"('and', 'something', 'of', 'a')",1
100,"('something', 'of', 'a', 'middle')",1
101,"('of', 'a', 'middle', 'class')",1
102,"('a', 'middle', 'class', 'and')",1
103,"('middle', 'class', 'and', 'austere')",1
104,"('class', 'and', 'austere', 'morality')",1
105,"('and', 'austere', 'morality', 'lent')",1
106,"('austere', 'morality', 'lent', 'character')",1
107,"('morality', 'lent', 'character', 'to')",1
108,"('lent', 'character', 'to', 'his')",1
109,"('character', 'to', 'his', 'physiognomy')",1
110,"('to', 'his', 'physiognomy', 'even')",1
111,"('his', 'physiognomy', 'even', 'beside')",1
112,"('physiognomy', 'even', 'beside', 'm')",1
113,"('even', 'beside', 'm', 'thiers')",1
114,"('beside', 'm', 'thiers', 'and')",1
115,"('m', 'thiers', 'and', 'the')",1
116,"('thiers', 'and', 'the', 'brilliant')",1
117,"('and', 'the', 'brilliant', 'orators')",1
118,"('the', 'brilliant', 'orators', 'of')",1
119,"('brilliant', 'orators', 'of', 'the')",1
120,"('orators', 'of', 'the', 'left')",1
121,"('of', 'the', 'left', 'as')",1
122,"('the', 'left', 'as', 'an')",1
123,"('left', 'as', 'an', 'orator')",1
124,"('as', 'an', 'orator', 'he')",1
125,"('an', 'orator', 'he', 'was')",1
126,"('orator', 'he', 'was', 'well')",1
127,"('he', 'was', 'well', 'known')",1
128,"('was', 'well', 'known', 'chiefly')",1
129,"('well', 'known', 'chiefly', 'by')",1
