,ngram,count
0,"('parties', 'in', 'the', 'united')",4
1,"('in', 'the', 'united', 'stat')",1
2,"('the', 'united', 'stat', 'es')",1
3,"('united', 'stat', 'es', 'professor')",1
4,"('stat', 'es', 'professor', 'maey')",1
5,"('es', 'professor', 'maey', 's')",1
6,"('professor', 'maey', 's', 'contribution')",1
7,"('maey', 's', 'contribution', 'to')",1
8,"('s', 'contribution', 'to', 'the')",1
9,"('contribution', 'to', 'the', 'citi')",1
10,"('to', 'the', 'citi', 'zen')",1
11,"('the', 'citi', 'zen', 's')",1
12,"('citi', 'zen', 's', 'library')",1
13,"('zen', 's', 'library', 'was')",1
14,"('s', 'library', 'was', 'announced')",1
15,"('library', 'was', 'announced', 'as')",1
16,"('was', 'announced', 'as', 'a')",1
17,"('announced', 'as', 'a', 'history')",1
18,"('as', 'a', 'history', 'of')",1
19,"('a', 'history', 'of', 'political')",1
20,"('history', 'of', 'political', 'parties')",1
21,"('of', 'political', 'parties', 'in')",1
22,"('political', 'parties', 'in', 'the')",3
23,"('in', 'the', 'united', 'states')",3
24,"('the', 'united', 'states', 'the')",2
25,"('united', 'states', 'the', 'title')",1
26,"('states', 'the', 'title', 'page')",1
27,"('the', 'title', 'page', 'however')",1
28,"('title', 'page', 'however', 'reads')",1
29,"('page', 'however', 'reads', 'political')",1
30,"('however', 'reads', 'political', 'parties')",1
31,"('reads', 'political', 'parties', 'in')",1
32,"('united', 'states', 'the', 'book')",1
33,"('states', 'the', 'book', 'is')",1
34,"('the', 'book', 'is', 'not')",1
35,"('book', 'is', 'not', 'an')",1
36,"('is', 'not', 'an', 'outline')",1
37,"('not', 'an', 'outline', 'history')",1
38,"('an', 'outline', 'history', 'of')",1
39,"('outline', 'history', 'of', 'the')",1
40,"('history', 'of', 'the', 'rise')",1
41,"('of', 'the', 'rise', 'and')",1
42,"('the', 'rise', 'and', 'growth')",1
43,"('rise', 'and', 'growth', 'of')",1
44,"('and', 'growth', 'of', 'parties')",1
45,"('growth', 'of', 'parties', 'and')",1
46,"('of', 'parties', 'and', 'the')",1
47,"('parties', 'and', 'the', 'development')",1
48,"('and', 'the', 'development', 'of')",1
49,"('the', 'development', 'of', 'party')",1
50,"('development', 'of', 'party', 'ma')",1
51,"('of', 'party', 'ma', 'chinery')",1
52,"('party', 'ma', 'chinery', 'as')",1
53,"('ma', 'chinery', 'as', 'we')",1
54,"('chinery', 'as', 'we', 'expected')",1
55,"('as', 'we', 'expected', 'it')",1
56,"('we', 'expected', 'it', 'to')",1
57,"('expected', 'it', 'to', 'be')",1
58,"('it', 'to', 'be', 'but')",1
59,"('to', 'be', 'but', 'is')",1
60,"('be', 'but', 'is', 'a')",1
61,"('but', 'is', 'a', 'sort')",1
62,"('is', 'a', 'sort', 'of')",1
63,"('a', 'sort', 'of', 'running')",1
64,"('sort', 'of', 'running', 'commentary')",1
65,"('of', 'running', 'commentary', 'on')",1
66,"('running', 'commentary', 'on', 'the')",1
67,"('commentary', 'on', 'the', 'political')",1
68,"('on', 'the', 'political', 'history')",1
69,"('the', 'political', 'history', 'of')",1
70,"('political', 'history', 'of', 'the')",1
71,"('history', 'of', 'the', 'united')",1
72,"('of', 'the', 'united', 'states')",1
73,"('the', 'united', 'states', 'with')",1
74,"('united', 'states', 'with', 'special')",1
75,"('states', 'with', 'special', 'reference')",1
76,"('with', 'special', 'reference', 'to')",1
77,"('special', 'reference', 'to', 'the')",1
78,"('reference', 'to', 'the', 'period')",1
79,"('to', 'the', 'period', 'designated')",1
80,"('the', 'period', 'designated', 'the')",1
81,"('period', 'designated', 'the', 'discussion')",1
82,"('designated', 'the', 'discussion', 'throughout')",1
83,"('the', 'discussion', 'throughout', 'is')",1
84,"('discussion', 'throughout', 'is', 'characterized')",1
85,"('throughout', 'is', 'characterized', 'by')",1
86,"('is', 'characterized', 'by', 'breadth')",1
87,"('characterized', 'by', 'breadth', 'and')",1
88,"('by', 'breadth', 'and', 'liberality')",1
89,"('breadth', 'and', 'liberality', 'of')",1
90,"('and', 'liberality', 'of', 'spirit')",1
91,"('liberality', 'of', 'spirit', 'and')",1
92,"('of', 'spirit', 'and', 'by')",1
93,"('spirit', 'and', 'by', 'clear')",1
94,"('and', 'by', 'clear', 'ness')",1
95,"('by', 'clear', 'ness', 'of')",1
96,"('clear', 'ness', 'of', 'insight')",1
97,"('ness', 'of', 'insight', 'into')",1
98,"('of', 'insight', 'into', 'the')",1
99,"('insight', 'into', 'the', 'view')",1
100,"('into', 'the', 'view', 'points')",1
101,"('the', 'view', 'points', 'of')",1
102,"('view', 'points', 'of', 'op')",1
103,"('points', 'of', 'op', 'poring')",1
104,"('of', 'op', 'poring', 'mich')",1
105,"('op', 'poring', 'mich', 'space')",1
106,"('poring', 'mich', 'space', 'is')",1
107,"('mich', 'space', 'is', 'devoted')",1
108,"('space', 'is', 'devoted', 'to')",1
109,"('is', 'devoted', 'to', 'w')",1
110,"('devoted', 'to', 'w', 'what')",1
111,"('to', 'w', 'what', 'political')",1
112,"('w', 'what', 'political', 'parties')",1
113,"('what', 'political', 'parties', 'in')",1
114,"('the', 'united', 'states', 'by')",1
115,"('united', 'states', 'by', 'jesse')",1
116,"('states', 'by', 'jesse', 'macy')",1
117,"('by', 'jesse', 'macy', 'phd')",1
118,"('jesse', 'macy', 'phd', 'new')",1
119,"('macy', 'phd', 'new', 'york')",1
120,"('phd', 'new', 'york', 'the')",1
121,"('new', 'york', 'the', 'macmillan')",1
122,"('york', 'the', 'macmillan', 'co')",1
