,ngram,count
0,"('ithe', 'wall', 'between', 'the')",1
1,"('wall', 'between', 'the', 'wt')",1
2,"('between', 'the', 'wt', 'all')",1
3,"('the', 'wt', 'all', 'be')",1
4,"('wt', 'all', 'be', 'bv')",1
5,"('all', 'be', 'bv', 'ralph')",1
6,"('be', 'bv', 'ralph', 'd')",1
7,"('bv', 'ralph', 'd', 'paine')",1
8,"('ralph', 'd', 'paine', 'is')",1
9,"('d', 'paine', 'is', 'either')",1
10,"('paine', 'is', 'either', 'an')",1
11,"('is', 'either', 'an', 'enjoyable')",1
12,"('either', 'an', 'enjoyable', 'or')",1
13,"('an', 'enjoyable', 'or', 'a')",1
14,"('enjoyable', 'or', 'a', 'keenly')",1
15,"('or', 'a', 'keenly', 'volume')",1
16,"('a', 'keenly', 'volume', 'according')",1
17,"('keenly', 'volume', 'according', 'as')",1
18,"('volume', 'according', 'as', 'the')",1
19,"('according', 'as', 'the', 'reader')",1
20,"('as', 'the', 'reader', 'finds')",1
21,"('the', 'reader', 'finds', 'himself')",1
22,"('reader', 'finds', 'himself', 'in')",1
23,"('finds', 'himself', 'in', 'sympathy')",1
24,"('himself', 'in', 'sympathy', 'or')",1
25,"('in', 'sympathy', 'or', 'not')",1
26,"('sympathy', 'or', 'not', 'with')",1
27,"('or', 'not', 'with', 'the')",1
28,"('not', 'with', 'the', 'author')",1
29,"('with', 'the', 'author', 's')",1
30,"('the', 'author', 's', 'point')",1
31,"('author', 's', 'point', 'of')",1
32,"('s', 'point', 'of', 'view')",1
33,"('point', 'of', 'view', 'it')",1
34,"('of', 'view', 'it', 'is')",1
35,"('view', 'it', 'is', 'a')",1
36,"('it', 'is', 'a', 'story')",1
37,"('is', 'a', 'story', 'of')",1
38,"('a', 'story', 'of', 'american')",1
39,"('story', 'of', 'american', 'naval')",1
40,"('of', 'american', 'naval', 'life')",1
41,"('american', 'naval', 'life', 'or')",1
42,"('naval', 'life', 'or', 'more')",1
43,"('life', 'or', 'more', 'specifically')",1
44,"('or', 'more', 'specifically', 'life')",1
45,"('more', 'specifically', 'life', 'in')",1
46,"('specifically', 'life', 'in', 'the')",1
47,"('life', 'in', 'the', 'united')",1
48,"('in', 'the', 'united', 'states')",1
49,"('the', 'united', 'states', 'marines')",1
50,"('united', 'states', 'marines', 'per')",1
51,"('states', 'marines', 'per', 'haps')",1
52,"('marines', 'per', 'haps', 'the')",1
