,ngram,count
0,"('tolstoi', 'on', 'the', 'physiology')",1
1,"('on', 'the', 'physiology', 'of')",1
2,"('the', 'physiology', 'of', 'war')",2
3,"('physiology', 'of', 'war', 'he')",1
4,"('of', 'war', 'he', 'russian')",1
5,"('war', 'he', 'russian', 'text')",1
6,"('he', 'russian', 'text', 'of')",1
7,"('russian', 'text', 'of', 'count')",1
8,"('text', 'of', 'count', 'tolstoy')",1
9,"('of', 'count', 'tolstoy', 's')",1
10,"('count', 'tolstoy', 's', 'po')",1
11,"('tolstoy', 's', 'po', 'against')",1
12,"('s', 'po', 'against', 'napoleon')",1
13,"('po', 'against', 'napoleon', 'and')",1
14,"('against', 'napoleon', 'and', 'all')",1
15,"('napoleon', 'and', 'all', 'the')",1
16,"('and', 'all', 'the', 'historians')",1
17,"('all', 'the', 'historians', 'of')",1
18,"('the', 'historians', 'of', 'his')",1
19,"('historians', 'of', 'his', 'russian')",1
20,"('of', 'his', 'russian', 'campaign')",1
21,"('his', 'russian', 'campaign', 'being')",1
22,"('russian', 'campaign', 'being', 'inaccessible')",1
23,"('campaign', 'being', 'inaccessible', 'mr')",1
24,"('being', 'inaccessible', 'mr', 'huntington')",1
25,"('inaccessible', 'mr', 'huntington', 'smith')",1
26,"('mr', 'huntington', 'smith', 'who')",1
27,"('huntington', 'smith', 'who', 'has')",1
28,"('smith', 'who', 'has', 'the')",1
29,"('who', 'has', 'the', 'honor')",1
30,"('has', 'the', 'honor', 'of')",1
31,"('the', 'honor', 'of', 'having')",1
32,"('honor', 'of', 'having', 're')",1
33,"('of', 'having', 're', 'introduced')",1
34,"('having', 're', 'introduced', 'the')",1
35,"('re', 'introduced', 'the', 'great')",1
36,"('introduced', 'the', 'great', 'russian')",1
37,"('the', 'great', 'russian', 'to')",1
38,"('great', 'russian', 'to', 'his')",1
39,"('russian', 'to', 'his', 'present')",1
40,"('to', 'his', 'present', 'public')",1
41,"('his', 'present', 'public', 'in')",1
42,"('present', 'public', 'in', 'amer')",1
43,"('public', 'in', 'amer', 'ica')",1
44,"('in', 'amer', 'ica', 'three')",1
45,"('amer', 'ica', 'three', 'years')",1
46,"('ica', 'three', 'years', 'ago')",1
47,"('three', 'years', 'ago', 'by')",1
48,"('years', 'ago', 'by', 'his')",1
49,"('ago', 'by', 'his', 'version')",1
50,"('by', 'his', 'version', 'of')",1
51,"('his', 'version', 'of', 'my')",1
52,"('version', 'of', 'my', 'prelipzion')",1
53,"('of', 'my', 'prelipzion', 'has')",1
54,"('my', 'prelipzion', 'has', 'rendered')",1
55,"('prelipzion', 'has', 'rendered', 'the')",1
56,"('has', 'rendered', 'the', 'french')",1
57,"('rendered', 'the', 'french', 'version')",1
58,"('the', 'french', 'version', 'of')",1
59,"('french', 'version', 'of', 'm')",1
60,"('version', 'of', 'm', 'michel')",1
61,"('of', 'm', 'michel', 'delines')",1
62,"('m', 'michel', 'delines', 'into')",1
63,"('michel', 'delines', 'into', 'excellent')",1
64,"('delines', 'into', 'excellent', 'and')",1
65,"('into', 'excellent', 'and', 'ani')",1
66,"('excellent', 'and', 'ani', 'mated')",1
67,"('and', 'ani', 'mated', 'english')",1
68,"('ani', 'mated', 'english', 'which')",1
69,"('mated', 'english', 'which', 'shows')",1
70,"('english', 'which', 'shows', 'no')",1
71,"('which', 'shows', 'no', 'sign')",1
72,"('shows', 'no', 'sign', 'of')",1
