,ngram,count
0,"('the', 'technique', 'of', 'rest')",2
1,"('technique', 'of', 'rest', 'one')",1
2,"('of', 'rest', 'one', 'proof')",1
3,"('rest', 'one', 'proof', 'of')",1
4,"('one', 'proof', 'of', 'the')",1
5,"('proof', 'of', 'the', 'abnormal')",1
6,"('of', 'the', 'abnormal', 'restlessness')",1
7,"('the', 'abnormal', 'restlessness', 'of')",1
8,"('abnormal', 'restlessness', 'of', 'our')",1
9,"('restlessness', 'of', 'our', 'times')",1
10,"('of', 'our', 'times', 'is')",3
11,"('our', 'times', 'is', 'the')",1
12,"('times', 'is', 'the', 'publication')",1
13,"('is', 'the', 'publication', 'of')",1
14,"('the', 'publication', 'of', 'books')",1
15,"('publication', 'of', 'books', 'like')",1
16,"('of', 'books', 'like', 'miss')",1
17,"('books', 'like', 'miss', 'call')",1
18,"('like', 'miss', 'call', 's')",1
19,"('miss', 'call', 's', 'power')",1
20,"('call', 's', 'power', 'through')",1
21,"('s', 'power', 'through', 'repose')",1
22,"('power', 'through', 'repose', 'surely')",1
23,"('through', 'repose', 'surely', 'men')",1
24,"('repose', 'surely', 'men', 'and')",1
25,"('surely', 'men', 'and', 'women')",1
26,"('men', 'and', 'women', 'ought')",1
27,"('and', 'women', 'ought', 'to')",1
28,"('women', 'ought', 'to', 'know')",1
29,"('ought', 'to', 'know', 'enough')",1
30,"('to', 'know', 'enough', 'about')",1
31,"('know', 'enough', 'about', 'the')",1
32,"('enough', 'about', 'the', 'needs')",1
33,"('about', 'the', 'needs', 'of')",1
34,"('the', 'needs', 'of', 'their')",1
35,"('needs', 'of', 'their', 'own')",1
36,"('of', 'their', 'own', 'natures')",1
37,"('their', 'own', 'natures', 'to')",1
38,"('own', 'natures', 'to', 'allow')",1
39,"('natures', 'to', 'allow', 'their')",1
40,"('to', 'allow', 'their', 'bodies')",1
41,"('allow', 'their', 'bodies', 'and')",1
42,"('their', 'bodies', 'and', 'brains')",1
43,"('bodies', 'and', 'brains', 'suffi')",1
44,"('and', 'brains', 'suffi', 'cient')",1
45,"('brains', 'suffi', 'cient', 'time')",1
46,"('suffi', 'cient', 'time', 'for')",1
47,"('cient', 'time', 'for', 'recuperation')",1
48,"('time', 'for', 'recuperation', 'without')",1
49,"('for', 'recuperation', 'without', 'recourse')",1
50,"('recuperation', 'without', 'recourse', 'to')",1
51,"('without', 'recourse', 'to', 'learned')",1
52,"('recourse', 'to', 'learned', 'books')",1
53,"('to', 'learned', 'books', 'upon')",1
54,"('learned', 'books', 'upon', 'the')",1
55,"('books', 'upon', 'the', 'technique')",1
56,"('upon', 'the', 'technique', 'of')",1
57,"('technique', 'of', 'rest', 'but')",1
58,"('of', 'rest', 'but', 'the')",1
59,"('rest', 'but', 'the', 'tendency')",1
60,"('but', 'the', 'tendency', 'of')",1
61,"('the', 'tendency', 'of', 'our')",1
62,"('tendency', 'of', 'our', 'times')",1
63,"('our', 'times', 'is', 'to')",1
64,"('times', 'is', 'to', 'reduce')",1
65,"('is', 'to', 'reduce', 'every')",1
66,"('to', 'reduce', 'every', 'thing')",1
67,"('reduce', 'every', 'thing', 'to')",1
68,"('every', 'thing', 'to', 'a')",1
69,"('thing', 'to', 'a', 'science')",1
70,"('to', 'a', 'science', 'perhaps')",1
71,"('a', 'science', 'perhaps', 'when')",1
72,"('science', 'perhaps', 'when', 'men')",1
73,"('perhaps', 'when', 'men', 'and')",1
74,"('when', 'men', 'and', 'women')",1
75,"('men', 'and', 'women', 'find')",1
76,"('and', 'women', 'find', 'that')",1
77,"('women', 'find', 'that', 'rest')",1
78,"('find', 'that', 'rest', 'is')",1
79,"('that', 'rest', 'is', 'really')",1
80,"('rest', 'is', 'really', 'taken')",1
81,"('is', 'really', 'taken', 'seriously')",1
82,"('really', 'taken', 'seriously', 'enough')",1
83,"('taken', 'seriously', 'enough', 'to')",1
84,"('seriously', 'enough', 'to', 'arouse')",1
85,"('enough', 'to', 'arouse', 'discussion')",1
86,"('to', 'arouse', 'discussion', 'they')",1
87,"('arouse', 'discussion', 'they', 'may')",1
88,"('discussion', 'they', 'may', 'be')",1
89,"('they', 'may', 'be', 'willing')",1
90,"('may', 'be', 'willing', 'to')",1
91,"('be', 'willing', 'to', 'allot')",1
92,"('willing', 'to', 'allot', 'more')",1
93,"('to', 'allot', 'more', 'regular')",1
94,"('allot', 'more', 'regular', 'periods')",1
95,"('more', 'regular', 'periods', 'for')",1
96,"('regular', 'periods', 'for', 'it')",1
97,"('periods', 'for', 'it', 'in')",1
98,"('for', 'it', 'in', 'their')",1
99,"('it', 'in', 'their', 'busy')",1
100,"('in', 'their', 'busy', 'lives')",1
101,"('their', 'busy', 'lives', 'miss')",1
102,"('busy', 'lives', 'miss', 'anna')",1
