,ngram,count
0,"('hfarold', 'a', 'tragedy', 'in')",1
1,"('a', 'tragedy', 'in', 'five')",1
2,"('tragedy', 'in', 'five', 'acts')",1
3,"('in', 'five', 'acts', 'by')",1
4,"('five', 'acts', 'by', 'ernst')",1
5,"('acts', 'by', 'ernst', 'von')",1
6,"('by', 'ernst', 'von', 'wildenbruch')",1
7,"('ernst', 'von', 'wildenbruch', 'translated')",1
8,"('von', 'wildenbruch', 'translated', 'by')",1
9,"('wildenbruch', 'translated', 'by', 'marie')",1
10,"('translated', 'by', 'marie', 'van')",1
11,"('by', 'marie', 'van', 'zglin')",1
12,"('marie', 'van', 'zglin', 'hanover')",1
13,"('van', 'zglin', 'hanover', 'carl')",1
14,"('zglin', 'hanover', 'carl', 'schuessler')",1
15,"('hanover', 'carl', 'schuessler', 'marie')",1
16,"('carl', 'schuessler', 'marie', 'von')",1
17,"('schuessler', 'marie', 'von', 'zglinitoka')",1
18,"('marie', 'von', 'zglinitoka', 'is')",1
19,"('von', 'zglinitoka', 'is', 'an')",1
20,"('zglinitoka', 'is', 'an', 'english')",1
21,"('is', 'an', 'english', 'lady')",1
22,"('an', 'english', 'lady', 'the')",1
23,"('english', 'lady', 'the', 'daughter')",1
24,"('lady', 'the', 'daughter', 'of')",1
25,"('the', 'daughter', 'of', 'the')",1
26,"('daughter', 'of', 'the', 'late')",1
27,"('of', 'the', 'late', 'dr')",1
28,"('the', 'late', 'dr', 'wilson')",1
29,"('late', 'dr', 'wilson', 'professor')",1
30,"('dr', 'wilson', 'professor', 'of')",1
31,"('wilson', 'professor', 'of', 'sanskrit')",1
32,"('professor', 'of', 'sanskrit', 'she')",1
33,"('of', 'sanskrit', 'she', 'lives')",1
34,"('sanskrit', 'she', 'lives', 'in')",1
35,"('she', 'lives', 'in', 'hanover')",1
36,"('lives', 'in', 'hanover', 'germany')",1
37,"('in', 'hanover', 'germany', 'and')",1
38,"('hanover', 'germany', 'and', 'is')",1
39,"('germany', 'and', 'is', 'now')",1
40,"('and', 'is', 'now', 'the')",1
41,"('is', 'now', 'the', 'widow')",1
42,"('now', 'the', 'widow', 'of')",1
43,"('the', 'widow', 'of', 'the')",1
44,"('widow', 'of', 'the', 'late')",1
45,"('of', 'the', 'late', 'ger')",1
46,"('the', 'late', 'ger', 'man')",1
47,"('late', 'ger', 'man', 'general')",1
48,"('ger', 'man', 'general', 'of')",1
49,"('man', 'general', 'of', 'polish')",1
50,"('general', 'of', 'polish', 'birth')",1
51,"('of', 'polish', 'birth', 'baron')",1
52,"('polish', 'birth', 'baron', 'vos')",1
53,"('birth', 'baron', 'vos', 'zglinitoka')",1
54,"('baron', 'vos', 'zglinitoka', 'the')",1
55,"('vos', 'zglinitoka', 'the', 'entirely')",1
56,"('zglinitoka', 'the', 'entirely', 'british')",1
57,"('the', 'entirely', 'british', 'spirit')",1
58,"('entirely', 'british', 'spirit', 'of')",1
59,"('british', 'spirit', 'of', 'the')",1
60,"('spirit', 'of', 'the', 'prompted')",1
61,"('of', 'the', 'prompted', 'her')",1
62,"('the', 'prompted', 'her', 'to')",1
63,"('prompted', 'her', 'to', 'this')",1
64,"('her', 'to', 'this', 'translation')",1
65,"('to', 'this', 'translation', 'the')",1
66,"('this', 'translation', 'the', 'first')",1
67,"('translation', 'the', 'first', 'question')",1
68,"('the', 'first', 'question', 'which')",1
69,"('first', 'question', 'which', 'the')",1
70,"('question', 'which', 'the', 'reading')",1
