,ngram,count
0,"('sunday', 'legislation', 'a', 'critical')",1
1,"('legislation', 'a', 'critical', 'histoy')",1
2,"('a', 'critical', 'histoy', 'legislation')",1
3,"('critical', 'histoy', 'legislation', 'from')",1
4,"('histoy', 'legislation', 'from', 'to')",1
5,"('legislation', 'from', 'to', 'x')",1
6,"('from', 'to', 'x', 'ad')",1
7,"('to', 'x', 'ad', 'by')",1
8,"('x', 'ad', 'by', 'a')",1
9,"('ad', 'by', 'a', 'h')",1
10,"('by', 'a', 'h', 'lewis')",1
11,"('a', 'h', 'lewis', 'dd')",1
12,"('h', 'lewis', 'dd', 'i')",1
13,"('lewis', 'dd', 'i', 'al')",1
14,"('dd', 'i', 'al', 'co')",1
15,"('i', 'al', 'co', 'l')",1
16,"('al', 'co', 'l', 'these')",1
17,"('co', 'l', 'these', 'chapters')",1
18,"('l', 'these', 'chapters', 'upon')",1
19,"('these', 'chapters', 'upon', 'the')",1
20,"('chapters', 'upon', 'the', 'origin')",1
21,"('upon', 'the', 'origin', 'and')",1
22,"('the', 'origin', 'and', 'philoso')",1
23,"('origin', 'and', 'philoso', 'phy')",1
24,"('and', 'philoso', 'phy', 'of')",1
25,"('philoso', 'phy', 'of', 'sunday')",1
26,"('phy', 'of', 'sunday', 'legislation')",1
27,"('of', 'sunday', 'legislation', 'and')",1
28,"('sunday', 'legislation', 'and', 'its')",1
29,"('legislation', 'and', 'its', 'history')",1
30,"('and', 'its', 'history', 'and')",1
31,"('its', 'history', 'and', 'nature')",1
32,"('history', 'and', 'nature', 'under')",1
33,"('and', 'nature', 'under', 'the')",1
34,"('nature', 'under', 'the', 'roman')",1
35,"('under', 'the', 'roman', 'empire')",1
36,"('the', 'roman', 'empire', 'after')",1
37,"('roman', 'empire', 'after', 'the')",1
38,"('empire', 'after', 'the', 'fall')",1
39,"('after', 'the', 'fall', 'of')",1
40,"('the', 'fall', 'of', 'the')",1
41,"('fall', 'of', 'the', 'empire')",1
42,"('of', 'the', 'empire', 'and')",1
43,"('the', 'empire', 'and', 'at')",1
44,"('empire', 'and', 'at', 'successive')",1
45,"('and', 'at', 'successive', 'periods')",1
46,"('at', 'successive', 'periods', 'in')",1
47,"('successive', 'periods', 'in', 'gieat')",1
48,"('periods', 'in', 'gieat', 'britain')",1
49,"('in', 'gieat', 'britain', 'in')",1
50,"('gieat', 'britain', 'in', 'holland')",1
51,"('britain', 'in', 'holland', 'anid')",1
52,"('in', 'holland', 'anid', 'in')",1
53,"('holland', 'anid', 'in', 'the')",1
54,"('anid', 'in', 'the', 'american')",1
55,"('in', 'the', 'american', 'colonies')",1
56,"('the', 'american', 'colonies', 'with')",1
57,"('american', 'colonies', 'with', 'a')",1
58,"('colonies', 'with', 'a', 'statement')",1
59,"('with', 'a', 'statement', 'of')",1
60,"('a', 'statement', 'of', 'the')",1
61,"('statement', 'of', 'the', 'present')",1
62,"('of', 'the', 'present', 'condition')",1
63,"('the', 'present', 'condition', 'of')",1
64,"('present', 'condition', 'of', 'sun')",1
65,"('condition', 'of', 'sun', 'day')",1
66,"('of', 'sun', 'day', 'laws')",1
67,"('sun', 'day', 'laws', 'in')",1
68,"('day', 'laws', 'in', 'the')",1
69,"('laws', 'in', 'the', 'several')",1
70,"('in', 'the', 'several', 'united')",1
71,"('the', 'several', 'united', 'states')",1
72,"('several', 'united', 'states', 'form')",1
73,"('united', 'states', 'form', 'a')",1
74,"('states', 'form', 'a', 'work')",1
75,"('form', 'a', 'work', 'which')",1
76,"('a', 'work', 'which', 'should')",1
77,"('work', 'which', 'should', 'be')",1
78,"('which', 'should', 'be', 'studied')",1
79,"('should', 'be', 'studied', 'by')",1
80,"('be', 'studied', 'by', 'every')",1
81,"('studied', 'by', 'every', 'one')",1
82,"('by', 'every', 'one', 'who')",1
83,"('every', 'one', 'who', 'aims')",1
84,"('one', 'who', 'aims', 'to')",1
85,"('who', 'aims', 'to', 'write')",1
86,"('aims', 'to', 'write', 'or')",1
87,"('to', 'write', 'or', 'speak')",1
88,"('write', 'or', 'speak', 'intelligently')",1
89,"('or', 'speak', 'intelligently', 'upon')",1
90,"('speak', 'intelligently', 'upon', 'the')",1
91,"('intelligently', 'upon', 'the', 'subject')",1
92,"('upon', 'the', 'subject', 'in')",1
93,"('the', 'subject', 'in', 'no')",1
94,"('subject', 'in', 'no', 'other')",1
95,"('in', 'no', 'other', 'way')",1
96,"('no', 'other', 'way', 'can')",1
97,"('other', 'way', 'can', 'a')",1
98,"('way', 'can', 'a', 'better')",1
99,"('can', 'a', 'better', 'idea')",1
100,"('a', 'better', 'idea', 'be')",1
101,"('better', 'idea', 'be', 'given')",1
102,"('idea', 'be', 'given', 'of')",1
103,"('be', 'given', 'of', 'the')",1
104,"('given', 'of', 'the', 'scope')",1
