,ngram,count
0,"('rev', 'dr', 's', 'i')",1
1,"('dr', 's', 'i', 'prime')",1
2,"('s', 'i', 'prime', 'ev')",1
3,"('i', 'prime', 'ev', 'dr')",1
4,"('prime', 'ev', 'dr', 's')",1
5,"('ev', 'dr', 's', 'prime')",1
6,"('dr', 's', 'prime', 'and')",1
7,"('s', 'prime', 'and', 'his')",1
8,"('prime', 'and', 'his', 'new')",1
9,"('and', 'his', 'new', 'york')",1
10,"('his', 'new', 'york', 'obserz')",1
11,"('new', 'york', 'obserz', 'er')",1
12,"('york', 'obserz', 'er', 'have')",1
13,"('obserz', 'er', 'have', 'long')",1
14,"('er', 'have', 'long', 'been')",1
15,"('have', 'long', 'been', 'a')",1
16,"('long', 'been', 'a', 'familiar')",1
17,"('been', 'a', 'familiar', 'force')",1
18,"('a', 'familiar', 'force', 'in')",1
19,"('familiar', 'force', 'in', 'the')",1
20,"('force', 'in', 'the', 'american')",1
21,"('in', 'the', 'american', 'literary')",1
22,"('the', 'american', 'literary', 'and')",1
23,"('american', 'literary', 'and', 'religious')",1
24,"('literary', 'and', 'religious', 'world')",1
25,"('and', 'religious', 'world', 'he')",1
26,"('religious', 'world', 'he', 'died')",1
27,"('world', 'he', 'died', 'in')",1
28,"('he', 'died', 'in', 'ms')",1
29,"('died', 'in', 'ms', 'but')",1
30,"('in', 'ms', 'but', 'it')",1
31,"('ms', 'but', 'it', 'lives')",1
32,"('but', 'it', 'lives', 'and')",1
33,"('it', 'lives', 'and', 'many')",1
34,"('lives', 'and', 'many', 'a')",1
35,"('and', 'many', 'a', 'year')",1
36,"('many', 'a', 'year', 'will')",1
37,"('a', 'year', 'will', 'pass')",1
38,"('year', 'will', 'pass', 'before')",1
39,"('will', 'pass', 'before', 'it')",1
40,"('pass', 'before', 'it', 'loses')",1
41,"('before', 'it', 'loses', 'its')",1
42,"('it', 'loses', 'its', 'associations')",1
43,"('loses', 'its', 'associations', 'with')",1
44,"('its', 'associations', 'with', 'his')",1
45,"('associations', 'with', 'his', 'name')",1
46,"('with', 'his', 'name', 'his')",1
47,"('his', 'name', 'his', 'irenzeus')",1
48,"('name', 'his', 'irenzeus', 'letters')",1
49,"('his', 'irenzeus', 'letters', 'so')",1
50,"('irenzeus', 'letters', 'so', 'called')",1
51,"('letters', 'so', 'called', 'from')",1
52,"('so', 'called', 'from', 'the')",1
53,"('called', 'from', 'the', 'signature')",1
54,"('from', 'the', 'signature', 'over')",1
55,"('the', 'signature', 'over', 'which')",1
56,"('signature', 'over', 'which', 'they')",1
57,"('over', 'which', 'they', 'were')",1
58,"('which', 'they', 'were', 'written')",1
59,"('they', 'were', 'written', 'probably')",1
60,"('were', 'written', 'probably', 'had')",1
61,"('written', 'probably', 'had', 'as')",1
62,"('probably', 'had', 'as', 'wide')",1
63,"('had', 'as', 'wide', 'attentive')",1
64,"('as', 'wide', 'attentive', 'and')",1
65,"('wide', 'attentive', 'and', 'popular')",1
66,"('attentive', 'and', 'popular', 'a')",1
67,"('and', 'popular', 'a', 'reading')",1
68,"('popular', 'a', 'reading', 'as')",1
69,"('a', 'reading', 'as', 'any')",1
70,"('reading', 'as', 'any', 'newspaper')",1
71,"('as', 'any', 'newspaper', 'letters')",1
72,"('any', 'newspaper', 'letters', 'of')",1
73,"('newspaper', 'letters', 'of', 'the')",1
74,"('letters', 'of', 'the', 'kind')",1
75,"('of', 'the', 'kind', 'ever')",1
76,"('the', 'kind', 'ever', 'published')",1
77,"('kind', 'ever', 'published', 'in')",1
78,"('ever', 'published', 'in', 'this')",1
79,"('published', 'in', 'this', 'country')",1
80,"('in', 'this', 'country', 'dr')",1
81,"('this', 'country', 'dr', 'prime')",1
82,"('country', 'dr', 'prime', 'was')",1
83,"('dr', 'prime', 'was', 'a')",1
84,"('prime', 'was', 'a', 'man')",1
85,"('was', 'a', 'man', 'of')",1
86,"('a', 'man', 'of', 'facts')",1
87,"('man', 'of', 'facts', 'he')",1
88,"('of', 'facts', 'he', 'was')",1
89,"('facts', 'he', 'was', 'genial')",1
90,"('he', 'was', 'genial', 'witty')",1
91,"('was', 'genial', 'witty', 'and')",1
92,"('genial', 'witty', 'and', 'fond')",1
93,"('witty', 'and', 'fond', 'of')",1
94,"('and', 'fond', 'of', 'society')",1
95,"('fond', 'of', 'society', 'lie')",1
96,"('of', 'society', 'lie', 'had')",1
97,"('society', 'lie', 'had', 'been')",1
98,"('lie', 'had', 'been', 'almost')",1
99,"('had', 'been', 'almost', 'everywhere')",1
100,"('been', 'almost', 'everywhere', 'and')",1
101,"('almost', 'everywhere', 'and', 'knew')",1
102,"('everywhere', 'and', 'knew', 'almost')",1
103,"('and', 'knew', 'almost', 'every')",1
104,"('knew', 'almost', 'every', 'body')",1
105,"('almost', 'every', 'body', 'he')",1
106,"('every', 'body', 'he', 'never')",1
107,"('body', 'he', 'never', 'forgot')",1
108,"('he', 'never', 'forgot', 'a')",1
109,"('never', 'forgot', 'a', 'good')",1
110,"('forgot', 'a', 'good', 'story')",1
111,"('a', 'good', 'story', 'and')",1
112,"('good', 'story', 'and', 'knew')",1
113,"('story', 'and', 'knew', 'how')",1
114,"('and', 'knew', 'how', 'to')",1
115,"('knew', 'how', 'to', 're')",1
116,"('how', 'to', 're', 'tell')",1
117,"('to', 're', 'tell', 'it')",1
118,"('re', 'tell', 'it', 'without')",1
119,"('tell', 'it', 'without', 'sacrificing')",1
120,"('it', 'without', 'sacrificing', 'its')",1
121,"('without', 'sacrificing', 'its', 'point')",1
122,"('sacrificing', 'its', 'point', 'he')",1
123,"('its', 'point', 'he', 'had')",1
124,"('point', 'he', 'had', 'tender')",1
125,"('he', 'had', 'tender', 'feelings')",1
126,"('had', 'tender', 'feelings', 'strong')",1
127,"('tender', 'feelings', 'strong', 'piety')",1
128,"('feelings', 'strong', 'piety', 'of')",1
129,"('strong', 'piety', 'of', 'the')",1
130,"('piety', 'of', 'the', 'presbyterian')",1
131,"('of', 'the', 'presbyterian', 'sort')",1
132,"('the', 'presbyterian', 'sort', 'and')",1
133,"('presbyterian', 'sort', 'and', 'a')",1
134,"('sort', 'and', 'a', 'retentive')",1
135,"('and', 'a', 'retentive', 'memory')",1
136,"('a', 'retentive', 'memory', 'positive')",1
137,"('retentive', 'memory', 'positive', 'views')",1
138,"('memory', 'positive', 'views', 'warm')",1
139,"('positive', 'views', 'warm', 'sympathies')",1
140,"('views', 'warm', 'sympathies', 'and')",1
141,"('warm', 'sympathies', 'and', 'a')",1
142,"('sympathies', 'and', 'a', 'handsome')",1
143,"('and', 'a', 'handsome', 'presence')",1
144,"('a', 'handsome', 'presence', 'made')",1
145,"('handsome', 'presence', 'made', 'him')",1
146,"('presence', 'made', 'him', 'a')",1
147,"('made', 'him', 'a', 'per')",1
148,"('him', 'a', 'per', 'sonal')",1
149,"('a', 'per', 'sonal', 'force')",1
150,"('per', 'sonal', 'force', 'and')",1
151,"('sonal', 'force', 'and', 'all')",1
152,"('force', 'and', 'all', 'these')",1
153,"('and', 'all', 'these', 'qualities')",1
154,"('all', 'these', 'qualities', 'were')",1
155,"('these', 'qualities', 'were', 'well')",1
156,"('qualities', 'were', 'well', 'imparted')",1
157,"('were', 'well', 'imparted', 'to')",1
158,"('well', 'imparted', 'to', 'his')",1
159,"('imparted', 'to', 'his', 'letters')",1
160,"('to', 'his', 'letters', 'which')",1
161,"('his', 'letters', 'which', 'gave')",1
162,"('letters', 'which', 'gave', 'peculiar')",1
