,ngram,count
0,"('miss', 'traill', 's', 'studies')",1
1,"('traill', 's', 'studies', 'in')",1
2,"('s', 'studies', 'in', 'criti')",1
3,"('studies', 'in', 'criti', 'cism')",1
4,"('in', 'criti', 'cism', 'n')",1
5,"('criti', 'cism', 'n', 'looking')",1
6,"('cism', 'n', 'looking', 'through')",1
7,"('n', 'looking', 'through', 'this')",1
8,"('looking', 'through', 'this', 'volume')",1
9,"('through', 'this', 'volume', 'we')",1
10,"('this', 'volume', 'we', 'have')",1
11,"('volume', 'we', 'have', 'been')",1
12,"('we', 'have', 'been', 'chiefly')",1
13,"('have', 'been', 'chiefly', 'impressed')",1
14,"('been', 'chiefly', 'impressed', 'with')",1
15,"('chiefly', 'impressed', 'with', 'the')",1
16,"('impressed', 'with', 'the', 'author')",1
17,"('with', 'the', 'author', 's')",1
18,"('the', 'author', 's', 'liberality')",1
19,"('author', 's', 'liberality', 'of')",1
20,"('s', 'liberality', 'of', 'spirit')",1
21,"('liberality', 'of', 'spirit', 'her')",1
22,"('of', 'spirit', 'her', 'sincerity')",1
23,"('spirit', 'her', 'sincerity', 'and')",1
24,"('her', 'sincerity', 'and', 'her')",1
25,"('sincerity', 'and', 'her', 'uniform')",1
26,"('and', 'her', 'uniform', 'adherence')",1
27,"('her', 'uniform', 'adherence', 'to')",1
28,"('uniform', 'adherence', 'to', 'high')",1
29,"('adherence', 'to', 'high', 'moral')",1
30,"('to', 'high', 'moral', 'standards')",1
31,"('high', 'moral', 'standards', 'the')",1
32,"('moral', 'standards', 'the', 'marks')",1
33,"('standards', 'the', 'marks', 'of')",1
34,"('the', 'marks', 'of', 'scholarship')",1
35,"('marks', 'of', 'scholarship', 'are')",1
36,"('of', 'scholarship', 'are', 'not')",1
37,"('scholarship', 'are', 'not', 'profound')",1
38,"('are', 'not', 'profound', 'but')",1
39,"('not', 'profound', 'but', 'miss')",1
40,"('profound', 'but', 'miss', 'traill')",1
41,"('but', 'miss', 'traill', 'has')",1
42,"('miss', 'traill', 'has', 'evidently')",1
43,"('traill', 'has', 'evidently', 'read')",1
44,"('has', 'evidently', 'read', 'much')",1
45,"('evidently', 'read', 'much', 'and')",1
46,"('read', 'much', 'and', 'thought')",1
47,"('much', 'and', 'thought', 'a')",1
48,"('and', 'thought', 'a', 'great')",1
49,"('thought', 'a', 'great', 'deal')",1
50,"('a', 'great', 'deal', 'she')",1
51,"('great', 'deal', 'she', 'considers')",1
52,"('deal', 'she', 'considers', 'such')",1
53,"('she', 'considers', 'such', 'topics')",1
54,"('considers', 'such', 'topics', 'as')",1
55,"('such', 'topics', 'as', 'the')",1
56,"('topics', 'as', 'the', 'advantages')",1
57,"('as', 'the', 'advantages', 'of')",1
58,"('the', 'advantages', 'of', 'cal')",1
59,"('advantages', 'of', 'cal', 'study')",1
60,"('of', 'cal', 'study', 'the')",1
61,"('cal', 'study', 'the', 'characteristics')",1
62,"('study', 'the', 'characteristics', 'of')",1
63,"('the', 'characteristics', 'of', 'french')",1
64,"('characteristics', 'of', 'french', 'lit')",1
65,"('of', 'french', 'lit', 'erature')",1
66,"('french', 'lit', 'erature', 'genius')",1
67,"('lit', 'erature', 'genius', 'in')",1
68,"('erature', 'genius', 'in', 'relation')",1
69,"('genius', 'in', 'relation', 'to')",1
70,"('in', 'relation', 'to', 'religion')",1
71,"('relation', 'to', 'religion', 'and')",1
72,"('to', 'religion', 'and', 'morality')",1
73,"('religion', 'and', 'morality', 'history')",1
74,"('and', 'morality', 'history', 'in')",1
75,"('morality', 'history', 'in', 'literature')",1
76,"('history', 'in', 'literature', 'the')",1
77,"('in', 'literature', 'the', 'perception')",1
78,"('literature', 'the', 'perception', 'of')",1
79,"('the', 'perception', 'of', 'truth')",1
80,"('perception', 'of', 'truth', 'as')",1
81,"('of', 'truth', 'as', 'dependent')",1
82,"('truth', 'as', 'dependent', 'on')",1
83,"('as', 'dependent', 'on', 'character')",1
84,"('dependent', 'on', 'character', 'and')",1
85,"('on', 'character', 'and', 'the')",1
86,"('character', 'and', 'the', 'decline')",1
87,"('and', 'the', 'decline', 'of')",1
88,"('the', 'decline', 'of', 'art')",1
89,"('decline', 'of', 'art', 'as')",1
90,"('of', 'art', 'as', 'a')",1
91,"('art', 'as', 'a', 'process')",1
92,"('as', 'a', 'process', 'of')",1
93,"('a', 'process', 'of', 'bring')",1
94,"('process', 'of', 'bring', 'ing')",1
95,"('of', 'bring', 'ing', 'art')",1
96,"('bring', 'ing', 'art', 'into')",1
97,"('ing', 'art', 'into', 'harmony')",1
98,"('art', 'into', 'harmony', 'with')",1
99,"('into', 'harmony', 'with', 'modern')",1
100,"('harmony', 'with', 'modern', 'ideas')",1
101,"('with', 'modern', 'ideas', 'on')",1
102,"('modern', 'ideas', 'on', 'all')",1
103,"('ideas', 'on', 'all', 'these')",1
104,"('on', 'all', 'these', 'subjects')",1
105,"('all', 'these', 'subjects', 'she')",1
106,"('these', 'subjects', 'she', 'has')",1
107,"('subjects', 'she', 'has', 'something')",1
108,"('she', 'has', 'something', 'suggestive')",1
109,"('has', 'something', 'suggestive', 'to')",1
110,"('something', 'suggestive', 'to', 'offer')",1
111,"('suggestive', 'to', 'offer', 'and')",1
112,"('to', 'offer', 'and', 'in')",1
113,"('offer', 'and', 'in', 'all')",1
114,"('and', 'in', 'all', 'she')",1
115,"('in', 'all', 'she', 'seeks')",1
116,"('all', 'she', 'seeks', 'con')",1
117,"('she', 'seeks', 'con', 'to')",1
118,"('seeks', 'con', 'to', 'find')",1
119,"('con', 'to', 'find', 'those')",1
120,"('to', 'find', 'those', 'ethical')",1
121,"('find', 'those', 'ethical', 'and')",1
122,"('those', 'ethical', 'and', 'religious')",1
123,"('ethical', 'and', 'religious', 'motives')",1
124,"('and', 'religious', 'motives', 'which')",1
125,"('religious', 'motives', 'which', 'exercise')",1
126,"('motives', 'which', 'exercise', 'an')",1
127,"('which', 'exercise', 'an', 'elevating')",1
128,"('exercise', 'an', 'elevating', 'influ')",1
129,"('an', 'elevating', 'influ', 'ence')",1
130,"('elevating', 'influ', 'ence', 'over')",1
131,"('influ', 'ence', 'over', 'mankind')",1
132,"('ence', 'over', 'mankind', 'miss')",1
133,"('over', 'mankind', 'miss', 'traill')",1
134,"('mankind', 'miss', 'traill', 'is')",1
135,"('miss', 'traill', 'is', 'not')",1
136,"('traill', 'is', 'not', 'afraid')",1
137,"('is', 'not', 'afraid', 'to')",1
138,"('not', 'afraid', 'to', 'proffer')",1
139,"('afraid', 'to', 'proffer', 'her')",1
140,"('to', 'proffer', 'her', 'own')",1
141,"('proffer', 'her', 'own', 'judgment')",1
142,"('her', 'own', 'judgment', 'whenever')",1
143,"('own', 'judgment', 'whenever', 'it')",1
144,"('judgment', 'whenever', 'it', 'is')",1
145,"('whenever', 'it', 'is', 'called')",1
146,"('it', 'is', 'called', 'for')",1
147,"('is', 'called', 'for', 'she')",1
148,"('called', 'for', 'she', 'accounts')",1
149,"('for', 'she', 'accounts', 'for')",1
150,"('she', 'accounts', 'for', 'the')",1
151,"('accounts', 'for', 'the', 'otherwise')",1
152,"('for', 'the', 'otherwise', 'ble')",1
153,"('the', 'otherwise', 'ble', 'failure')",1
154,"('otherwise', 'ble', 'failure', 'of')",1
155,"('ble', 'failure', 'of', 'goethe')",1
