,ngram,count
0,"('revolution', 'and', 'the', 'french')",1
1,"('and', 'the', 'french', 'peasant')",1
2,"('the', 'french', 'peasant', 'a')",1
3,"('french', 'peasant', 'a', 'history')",1
4,"('peasant', 'a', 'history', 'of')",1
5,"('a', 'history', 'of', 'france')",1
6,"('history', 'of', 'france', 'from')",1
7,"('of', 'france', 'from', 'the')",1
8,"('france', 'from', 'the', 'earliest')",1
9,"('from', 'the', 'earliest', 'times')",1
10,"('the', 'earliest', 'times', 'to')",1
11,"('earliest', 'times', 'to', 'the')",1
12,"('times', 'to', 'the', 'treaty')",1
13,"('to', 'the', 'treaty', 'of')",1
14,"('the', 'treaty', 'of', 'versailles')",1
15,"('treaty', 'of', 'versailles', 'by')",1
16,"('of', 'versailles', 'by', 'william')",1
17,"('versailles', 'by', 'william', 'stearns')",1
18,"('by', 'william', 'stearns', 'davis')",1
19,"('william', 'stearns', 'davis', 'illustrated')",1
20,"('stearns', 'davis', 'illustrated', 'rmo')",1
21,"('davis', 'illustrated', 'rmo', 'pages')",1
22,"('illustrated', 'rmo', 'pages', 'houghton')",1
23,"('rmo', 'pages', 'houghton', 'mifflin')",1
24,"('pages', 'houghton', 'mifflin', 'com')",1
25,"('houghton', 'mifflin', 'com', 'pany')",1
26,"('mifflin', 'com', 'pany', 'boston')",1
27,"('com', 'pany', 'boston', 'davis')",1
28,"('pany', 'boston', 'davis', 'has')",1
29,"('boston', 'davis', 'has', 'succeeded')",1
30,"('davis', 'has', 'succeeded', 'admirably')",1
31,"('has', 'succeeded', 'admirably', 'in')",1
32,"('succeeded', 'admirably', 'in', 'compressing')",1
33,"('admirably', 'in', 'compressing', 'the')",1
34,"('in', 'compressing', 'the', 'essential')",1
35,"('compressing', 'the', 'essential', 'facts')",1
36,"('the', 'essential', 'facts', 'of')",1
37,"('essential', 'facts', 'of', 'french')",1
38,"('facts', 'of', 'french', 'political')",1
39,"('of', 'french', 'political', 'history')",1
40,"('french', 'political', 'history', 'into')",1
41,"('political', 'history', 'into', 'a')",1
42,"('history', 'into', 'a', 'volume')",1
43,"('into', 'a', 'volume', 'of')",1
44,"('a', 'volume', 'of', 'six')",1
45,"('volume', 'of', 'six', 'hundred')",1
46,"('of', 'six', 'hundred', 'pages')",1
47,"('six', 'hundred', 'pages', 'his')",1
48,"('hundred', 'pages', 'his', 'limited')",1
49,"('pages', 'his', 'limited', 'space')",1
50,"('his', 'limited', 'space', 'excludes')",1
51,"('limited', 'space', 'excludes', 'detailed')",1
52,"('space', 'excludes', 'detailed', 'interpreta')",1
53,"('excludes', 'detailed', 'interpreta', 'tion')",1
54,"('detailed', 'interpreta', 'tion', 'of')",1
55,"('interpreta', 'tion', 'of', 'separate')",1
56,"('tion', 'of', 'separate', 'events')",1
57,"('of', 'separate', 'events', 'and')",1
58,"('separate', 'events', 'and', 'the')",1
59,"('events', 'and', 'the', 'author')",1
60,"('and', 'the', 'author', 'is')",1
61,"('the', 'author', 'is', 'also')",1
62,"('author', 'is', 'also', 'compelled')",1
63,"('is', 'also', 'compelled', 'to')",1
64,"('also', 'compelled', 'to', 'give')",1
65,"('compelled', 'to', 'give', 'only')",1
66,"('to', 'give', 'only', 'the')",1
67,"('give', 'only', 'the', 'most')",1
68,"('only', 'the', 'most', 'perfunctory')",1
69,"('the', 'most', 'perfunctory', 'notice')",1
70,"('most', 'perfunctory', 'notice', 'to')",1
71,"('perfunctory', 'notice', 'to', 'the')",1
72,"('notice', 'to', 'the', 'economic')",1
73,"('to', 'the', 'economic', 'phenomena')",1
74,"('the', 'economic', 'phenomena', 'which')",1
75,"('economic', 'phenomena', 'which', 'aie')",1
76,"('phenomena', 'which', 'aie', 'associated')",1
77,"('which', 'aie', 'associated', 'with')",1
78,"('aie', 'associated', 'with', 'various')",1
79,"('associated', 'with', 'various', 'stages')",1
80,"('with', 'various', 'stages', 'of')",1
81,"('various', 'stages', 'of', 'french')",1
82,"('stages', 'of', 'french', 'history')",1
83,"('of', 'french', 'history', 'on')",1
84,"('french', 'history', 'on', 'the')",1
85,"('history', 'on', 'the', 'political')",1
86,"('on', 'the', 'political', 'side')",1
87,"('the', 'political', 'side', 'however')",1
88,"('political', 'side', 'however', 'the')",1
89,"('side', 'however', 'the', 'work')",1
90,"('however', 'the', 'work', 'is')",1
91,"('the', 'work', 'is', 'reasonably')",1
92,"('work', 'is', 'reasonably', 'complete')",1
93,"('is', 'reasonably', 'complete', 'and')",1
94,"('reasonably', 'complete', 'and', 'professor')",1
95,"('complete', 'and', 'professor', 'davis')",1
96,"('and', 'professor', 'davis', 'shows')",1
97,"('professor', 'davis', 'shows', 'an')",1
98,"('davis', 'shows', 'an', 'excellent')",1
99,"('shows', 'an', 'excellent', 'sense')",1
100,"('an', 'excellent', 'sense', 'of')",1
101,"('excellent', 'sense', 'of', 'proportion')",1
102,"('sense', 'of', 'proportion', 'in')",1
103,"('of', 'proportion', 'in', 'laying')",1
104,"('proportion', 'in', 'laying', 'special')",1
105,"('in', 'laying', 'special', 'stress')",1
106,"('laying', 'special', 'stress', 'upon')",1
107,"('special', 'stress', 'upon', 'what')",1
108,"('stress', 'upon', 'what', 'may')",1
109,"('upon', 'what', 'may', 'be')",1
110,"('what', 'may', 'be', 'called')",1
111,"('may', 'be', 'called', 'the')",1
112,"('be', 'called', 'the', 'revolutionary')",1
113,"('called', 'the', 'revolutionary', 'era')",1
114,"('the', 'revolutionary', 'era', 'of')",1
115,"('revolutionary', 'era', 'of', 'french')",1
116,"('era', 'of', 'french', 'history')",1
117,"('of', 'french', 'history', 'the')",1
118,"('french', 'history', 'the', 'period')",1
119,"('history', 'the', 'period', 'which')",1
120,"('the', 'period', 'which', 'begins')",1
121,"('period', 'which', 'begins', 'with')",1
122,"('which', 'begins', 'with', 'the')",1
123,"('begins', 'with', 'the', 'meeting')",1
124,"('with', 'the', 'meeting', 'of')",1
125,"('the', 'meeting', 'of', 'the')",1
126,"('meeting', 'of', 'the', 'states')",1
127,"('of', 'the', 'states', 'general')",1
128,"('the', 'states', 'general', 'in')",2
129,"('states', 'general', 'in', 'and')",1
130,"('general', 'in', 'and', 'ends')",1
131,"('in', 'and', 'ends', 'with')",1
132,"('and', 'ends', 'with', 'the')",1
133,"('ends', 'with', 'the', 'suppression')",1
134,"('with', 'the', 'suppression', 'of')",1
135,"('the', 'suppression', 'of', 'the')",1
136,"('suppression', 'of', 'the', 'commune')",1
137,"('of', 'the', 'commune', 'in')",1
138,"('the', 'commune', 'in', 'throughout')",1
139,"('commune', 'in', 'throughout', 'this')",1
140,"('in', 'throughout', 'this', 'period')",1
141,"('throughout', 'this', 'period', 'france')",1
142,"('this', 'period', 'france', 'was')",1
143,"('period', 'france', 'was', 'in')",1
144,"('france', 'was', 'in', 'a')",1
145,"('was', 'in', 'a', 'state')",1
146,"('in', 'a', 'state', 'of')",1
147,"('a', 'state', 'of', 'suspended')",1
148,"('state', 'of', 'suspended', 'civil')",1
149,"('of', 'suspended', 'civil', 'war')",1
150,"('suspended', 'civil', 'war', 'on')",1
151,"('civil', 'war', 'on', 'one')",1
152,"('war', 'on', 'one', 'side')",1
153,"('on', 'one', 'side', 'stood')",1
154,"('one', 'side', 'stood', 'the')",1
155,"('side', 'stood', 'the', 'bourgeoisie')",1
156,"('stood', 'the', 'bourgeoisie', 'the')",1
157,"('the', 'bourgeoisie', 'the', 'large')",1
158,"('bourgeoisie', 'the', 'large', 'and')",1
159,"('the', 'large', 'and', 'small')",1
160,"('large', 'and', 'small', 'investors')",1
161,"('and', 'small', 'investors', 'and')",1
162,"('small', 'investors', 'and', 'landowners')",1
163,"('investors', 'and', 'landowners', 'the')",1
