,ngram,count
0,"('the', 'of', 'classical', 'we')",1
1,"('of', 'classical', 'we', 'already')",1
2,"('classical', 'we', 'already', 'have')",1
3,"('we', 'already', 'have', 'some')",1
4,"('already', 'have', 'some', 'admirable')",1
5,"('have', 'some', 'admirable', 'books')",1
6,"('some', 'admirable', 'books', 'in')",1
7,"('admirable', 'books', 'in', 'english')",1
8,"('books', 'in', 'english', 'french')",1
9,"('in', 'english', 'french', 'and')",1
10,"('english', 'french', 'and', 'ger')",1
11,"('french', 'and', 'ger', 'man')",1
12,"('and', 'ger', 'man', 'dealing')",1
13,"('ger', 'man', 'dealing', 'with')",1
14,"('man', 'dealing', 'with', 'the')",1
15,"('dealing', 'with', 'the', 'history')",1
16,"('with', 'the', 'history', 'of')",1
17,"('the', 'history', 'of', 'classical')",1
18,"('history', 'of', 'classical', 'studies')",1
19,"('of', 'classical', 'studies', 'but')",1
20,"('classical', 'studies', 'but', 'there')",1
21,"('studies', 'but', 'there', 'was')",1
22,"('but', 'there', 'was', 'room')",1
23,"('there', 'was', 'room', 'for')",1
24,"('was', 'room', 'for', 'a')",1
25,"('room', 'for', 'a', 'work')",1
26,"('for', 'a', 'work', 'of')",1
27,"('a', 'work', 'of', 'moderate')",1
28,"('work', 'of', 'moderate', 'length')",1
29,"('of', 'moderate', 'length', 'that')",1
30,"('moderate', 'length', 'that', 'should')",1
31,"('length', 'that', 'should', 'give')",1
32,"('that', 'should', 'give', 'essential')",1
33,"('should', 'give', 'essential', 'features')",1
34,"('give', 'essential', 'features', 'in')",1
35,"('essential', 'features', 'in', 'readable')",1
36,"('features', 'in', 'readable', 'form')",1
37,"('in', 'readable', 'form', 'and')",1
38,"('readable', 'form', 'and', 'apparently')",1
39,"('form', 'and', 'apparently', 'this')",1
40,"('and', 'apparently', 'this', 'was')",1
41,"('apparently', 'this', 'was', 'the')",1
42,"('this', 'was', 'the', 'thought')",1
43,"('was', 'the', 'thought', 'in')",1
44,"('the', 'thought', 'in', 'the')",1
45,"('thought', 'in', 'the', 'mind')",1
46,"('in', 'the', 'mind', 'of')",1
47,"('the', 'mind', 'of', 'dr')",1
48,"('mind', 'of', 'dr', 'harry')",1
49,"('of', 'dr', 'harry', 'thurston')",1
50,"('dr', 'harry', 'thurston', 'peck')",1
51,"('harry', 'thurston', 'peck', 'in')",1
52,"('thurston', 'peck', 'in', 'preparing')",1
53,"('peck', 'in', 'preparing', 'his')",1
54,"('in', 'preparing', 'his', 'history')",1
55,"('preparing', 'his', 'history', 'of')",1
56,"('his', 'history', 'of', 'classical')",1
57,"('history', 'of', 'classical', 'philology')",1
58,"('of', 'classical', 'philology', 'macmillan')",1
59,"('classical', 'philology', 'macmillan', 'in')",1
60,"('philology', 'macmillan', 'in', 'less')",1
61,"('macmillan', 'in', 'less', 'than')",1
62,"('in', 'less', 'than', 'five')",1
63,"('less', 'than', 'five', 'well')",1
64,"('than', 'five', 'well', 'printed')",1
65,"('five', 'well', 'printed', 'pages')",1
66,"('well', 'printed', 'pages', 'the')",1
67,"('printed', 'pages', 'the', 'author')",1
68,"('pages', 'the', 'author', 'carries')",1
69,"('the', 'author', 'carries', 'the')",1
70,"('author', 'carries', 'the', 'reader')",1
71,"('carries', 'the', 'reader', 'from')",1
72,"('the', 'reader', 'from', 'the')",1
73,"('reader', 'from', 'the', 'genesis')",1
74,"('from', 'the', 'genesis', 'of')",1
75,"('the', 'genesis', 'of', 'philological')",1
76,"('genesis', 'of', 'philological', 'studies')",1
77,"('of', 'philological', 'studies', 'in')",1
78,"('philological', 'studies', 'in', 'greece')",1
79,"('studies', 'in', 'greece', 'to')",1
80,"('in', 'greece', 'to', 'the')",1
81,"('greece', 'to', 'the', 'cosmo')",1
82,"('to', 'the', 'cosmo', 'politan')",1
83,"('the', 'cosmo', 'politan', 'period')",1
84,"('cosmo', 'politan', 'period', 'wherein')",1
85,"('politan', 'period', 'wherein', 'the')",1
86,"('period', 'wherein', 'the', 'subject')",1
87,"('wherein', 'the', 'subject', 'now')",1
88,"('the', 'subject', 'now', 'finds')",1
89,"('subject', 'now', 'finds', 'itself')",1
90,"('now', 'finds', 'itself', 'although')",1
91,"('finds', 'itself', 'although', 'he')",1
92,"('itself', 'although', 'he', 'does')",1
93,"('although', 'he', 'does', 'not')",1
94,"('he', 'does', 'not', 'claim')",1
95,"('does', 'not', 'claim', 'to')",1
96,"('not', 'claim', 'to', 'do')",1
97,"('claim', 'to', 'do', 'much')",1
98,"('to', 'do', 'much', 'more')",1
99,"('do', 'much', 'more', 'than')",1
