,ngram,count
0,"('the', 'inverted', 'torch', 'byedithm')",1
1,"('inverted', 'torch', 'byedithm', 'thomas')",1
2,"('torch', 'byedithm', 'thomas', 'boston')",1
3,"('byedithm', 'thomas', 'boston', 'and')",1
4,"('thomas', 'boston', 'and', 'new')",1
5,"('boston', 'and', 'new', 'york')",1
6,"('and', 'new', 'york', 'houghton')",1
7,"('new', 'york', 'houghton', 'co')",1
8,"('york', 'houghton', 'co', 'mo')",1
9,"('houghton', 'co', 'mo', 'pp')",1
10,"('co', 'mo', 'pp', 'ix')",1
11,"('mo', 'pp', 'ix', 'there')",1
12,"('pp', 'ix', 'there', 'is')",1
13,"('ix', 'there', 'is', 'what')",1
14,"('there', 'is', 'what', 'may')",1
15,"('is', 'what', 'may', 'justly')",1
16,"('what', 'may', 'justly', 'be')",1
17,"('may', 'justly', 'be', 'called')",1
18,"('justly', 'be', 'called', 'the')",1
19,"('be', 'called', 'the', 'finest')",1
20,"('called', 'the', 'finest', 'literary')",1
21,"('the', 'finest', 'literary', 'quality')",1
22,"('finest', 'literary', 'quality', 'in')",1
23,"('literary', 'quality', 'in', 'miss')",1
24,"('quality', 'in', 'miss', 'thomas')",1
25,"('in', 'miss', 'thomas', 's')",1
26,"('miss', 'thomas', 's', 'poetry')",1
27,"('thomas', 's', 'poetry', 'but')",1
28,"('s', 'poetry', 'but', 'its')",1
29,"('poetry', 'but', 'its', 'strong')",1
30,"('but', 'its', 'strong', 'marks')",1
31,"('its', 'strong', 'marks', 'of')",1
32,"('strong', 'marks', 'of', 'study')",1
33,"('marks', 'of', 'study', 'and')",1
34,"('of', 'study', 'and', 'cultivation')",1
35,"('study', 'and', 'cultivation', 'often')",1
36,"('and', 'cultivation', 'often', 'rob')",1
37,"('cultivation', 'often', 'rob', 'it')",1
38,"('often', 'rob', 'it', 'of')",1
39,"('rob', 'it', 'of', 'freedom')",1
40,"('it', 'of', 'freedom', 'and')",1
41,"('of', 'freedom', 'and', 'prevent')",1
42,"('freedom', 'and', 'prevent', 'the')",1
43,"('and', 'prevent', 'the', 'spontaneous')",1
44,"('prevent', 'the', 'spontaneous', 'sympathetic')",1
45,"('the', 'spontaneous', 'sympathetic', 'response')",1
46,"('spontaneous', 'sympathetic', 'response', 'which')",1
47,"('sympathetic', 'response', 'which', 'characterize')",1
48,"('response', 'which', 'characterize', 'less')",1
49,"('which', 'characterize', 'less', 'studied')",1
50,"('characterize', 'less', 'studied', 'and')",1
51,"('less', 'studied', 'and', 'more')",1
52,"('studied', 'and', 'more', 'fresh')",1
53,"('and', 'more', 'fresh', 'and')",1
54,"('more', 'fresh', 'and', 'thrilling')",1
55,"('fresh', 'and', 'thrilling', 'verse')",1
56,"('and', 'thrilling', 'verse', 'in')",1
57,"('thrilling', 'verse', 'in', 'reading')",1
58,"('verse', 'in', 'reading', 'her')",1
59,"('in', 'reading', 'her', 'classic')",1
60,"('reading', 'her', 'classic', 'lines')",1
61,"('her', 'classic', 'lines', 'we')",1
62,"('classic', 'lines', 'we', 'are')",1
63,"('lines', 'we', 'are', 'often')",1
64,"('we', 'are', 'often', 'less')",1
65,"('are', 'often', 'less', 'impressed')",1
66,"('often', 'less', 'impressed', 'by')",1
67,"('less', 'impressed', 'by', 'what')",1
68,"('impressed', 'by', 'what', 'their')",1
69,"('by', 'what', 'their', 'sentiment')",1
70,"('what', 'their', 'sentiment', 'suggests')",1
