,ngram,count
0,"('the', 'pianoforte', 'and', 'its')",1
1,"('pianoforte', 'and', 'its', 'music')",1
2,"('and', 'its', 'music', 'by')",1
3,"('its', 'music', 'by', 'henry')",1
4,"('music', 'by', 'henry', 'edward')",1
5,"('by', 'henry', 'edward', 'krehhiel')",1
6,"('henry', 'edward', 'krehhiel', 'new')",1
7,"('edward', 'krehhiel', 'new', 'york')",1
8,"('krehhiel', 'new', 'york', 'charles')",1
9,"('new', 'york', 'charles', 'scrihncr')",1
10,"('york', 'charles', 'scrihncr', 's')",1
11,"('charles', 'scrihncr', 's', 'sons')",1
12,"('scrihncr', 's', 'sons', 'mir')",1
13,"('s', 'sons', 'mir', 'krehbiel')",1
14,"('sons', 'mir', 'krehbiel', 's')",1
15,"('mir', 'krehbiel', 's', 'new')",1
16,"('krehbiel', 's', 'new', 'book')",1
17,"('s', 'new', 'book', 'is')",1
18,"('new', 'book', 'is', 'tile')",1
19,"('book', 'is', 'tile', 'concluding')",1
20,"('is', 'tile', 'concluding', 'volume')",1
21,"('tile', 'concluding', 'volume', 'of')",1
22,"('concluding', 'volume', 'of', 'messrs')",1
23,"('volume', 'of', 'messrs', 'scribners')",1
24,"('of', 'messrs', 'scribners', 'valuable')",1
25,"('messrs', 'scribners', 'valuable', 'series')",1
26,"('scribners', 'valuable', 'series', 'of')",1
27,"('valuable', 'series', 'of', 'practical')",1
28,"('series', 'of', 'practical', 'treatises')",1
29,"('of', 'practical', 'treatises', 'called')",1
30,"('practical', 'treatises', 'called', 'the')",1
31,"('treatises', 'called', 'the', 'music')",1
32,"('called', 'the', 'music', 'lovers')",1
33,"('the', 'music', 'lovers', 'library')",1
34,"('music', 'lovers', 'library', 'it')",1
35,"('lovers', 'library', 'it', 'is')",1
36,"('library', 'it', 'is', 'not')",1
37,"('it', 'is', 'not', 'too')",1
38,"('is', 'not', 'too', 'to')",1
39,"('not', 'too', 'to', 'siy')",1
40,"('too', 'to', 'siy', 'at')",1
41,"('to', 'siy', 'at', 'once')",1
42,"('siy', 'at', 'once', 'that')",1
43,"('at', 'once', 'that', 'it')",1
44,"('once', 'that', 'it', 'is')",1
45,"('that', 'it', 'is', 'the')",1
46,"('it', 'is', 'the', 'best')",1
47,"('is', 'the', 'best', 'popular')",1
48,"('the', 'best', 'popular', 'work')",1
49,"('best', 'popular', 'work', 'on')",1
50,"('popular', 'work', 'on', 'its')",1
51,"('work', 'on', 'its', 'subject')",1
52,"('on', 'its', 'subject', 'that')",1
53,"('its', 'subject', 'that', 'has')",1
54,"('subject', 'that', 'has', 'yet')",1
55,"('that', 'has', 'yet', 'been')",1
56,"('has', 'yet', 'been', 'written')",1
57,"('yet', 'been', 'written', 'in')",1
58,"('been', 'written', 'in', 'english')",1
59,"('written', 'in', 'english', 'it')",1
60,"('in', 'english', 'it', 'shoul')",1
61,"('english', 'it', 'shoul', 'd')",1
62,"('it', 'shoul', 'd', 'serve')",1
63,"('shoul', 'd', 'serve', 'to')",1
64,"('d', 'serve', 'to', 'correct')",1
65,"('serve', 'to', 'correct', 'many')",1
66,"('to', 'correct', 'many', 'or')",1
67,"('correct', 'many', 'or', 'rather')",1
68,"('many', 'or', 'rather', 'some')",1
69,"('or', 'rather', 'some', 'misconceptions')",1
70,"('rather', 'some', 'misconceptions', 'held')",1
71,"('some', 'misconceptions', 'held', 'by')",1
72,"('misconceptions', 'held', 'by', 'manv')",1
73,"('held', 'by', 'manv', 'people')",1
74,"('by', 'manv', 'people', 'who')",1
75,"('manv', 'people', 'who', 'are')",1
76,"('people', 'who', 'are', 'more')",1
77,"('who', 'are', 'more', 'or')",1
78,"('are', 'more', 'or', 'less')",1
79,"('more', 'or', 'less', 'fond')",1
80,"('or', 'less', 'fond', 'of')",1
81,"('less', 'fond', 'of', 'good')",1
82,"('fond', 'of', 'good', 'music')",1
83,"('of', 'good', 'music', 'concerning')",1
84,"('good', 'music', 'concerning', 'tile')",1
85,"('music', 'concerning', 'tile', 'evolution')",1
86,"('concerning', 'tile', 'evolution', 'of')",1
87,"('tile', 'evolution', 'of', 'tile')",1
88,"('evolution', 'of', 'tile', 'most')",1
89,"('of', 'tile', 'most', 'popular')",1
90,"('tile', 'most', 'popular', 'of')",1
91,"('most', 'popular', 'of', 'musical')",1
92,"('popular', 'of', 'musical', 'instruments')",1
93,"('of', 'musical', 'instruments', 'concerning')",1
94,"('musical', 'instruments', 'concerning', 'tile')",1
95,"('instruments', 'concerning', 'tile', 'great')",1
