,ngram,count
0,"('new', 'publications', 'american', 'street')",1
1,"('publications', 'american', 'street', 'railway')",1
2,"('american', 'street', 'railway', 'investments')",1
3,"('street', 'railway', 'investments', 'is')",1
4,"('railway', 'investments', 'is', 'sued')",1
5,"('investments', 'is', 'sued', 'annually')",1
6,"('is', 'sued', 'annually', 'in')",1
7,"('sued', 'annually', 'in', 'connection')",1
8,"('annually', 'in', 'connection', 'with')",1
9,"('in', 'connection', 'with', 'the')",1
10,"('connection', 'with', 'the', 'street')",1
11,"('with', 'the', 'street', 'railway')",1
12,"('the', 'street', 'railway', 'journal')",1
13,"('street', 'railway', 'journal', 'pages')",1
14,"('railway', 'journal', 'pages', 'subscription')",1
15,"('journal', 'pages', 'subscription', 'including')",1
16,"('pages', 'subscription', 'including', 'the')",1
17,"('subscription', 'including', 'the', 'present')",1
18,"('including', 'the', 'present', 'red')",1
19,"('the', 'present', 'red', 'book')",1
20,"('present', 'red', 'book', 'and')",1
21,"('red', 'book', 'and', 'the')",1
22,"('book', 'and', 'the', 'electric')",1
23,"('and', 'the', 'electric', 'railway')",1
24,"('the', 'electric', 'railway', 'directory')",1
25,"('electric', 'railway', 'directory', 'and')",1
26,"('railway', 'directory', 'and', 'buyers')",1
27,"('directory', 'and', 'buyers', 'manual')",1
28,"('and', 'buyers', 'manual', 'which')",1
29,"('buyers', 'manual', 'which', 'is')",1
30,"('manual', 'which', 'is', 'published')",1
31,"('which', 'is', 'published', 'three')",1
32,"('is', 'published', 'three', 'times')",1
33,"('published', 'three', 'times', 'year')",1
34,"('three', 'times', 'year', 'the')",1
35,"('times', 'year', 'the', 'mcgraw')",1
36,"('year', 'the', 'mcgraw', 'pub')",1
37,"('the', 'mcgraw', 'pub', 'lishing')",1
38,"('mcgraw', 'pub', 'lishing', 'company')",1
39,"('pub', 'lishing', 'company', 'liberty')",1
40,"('lishing', 'company', 'liberty', 'street')",1
41,"('company', 'liberty', 'street', 'new')",1
42,"('liberty', 'street', 'new', 'york')",1
43,"('street', 'new', 'york', 'with')",1
44,"('new', 'york', 'with', 'this')",1
45,"('york', 'with', 'this', 'issue')",1
46,"('with', 'this', 'issue', 'of')",1
47,"('this', 'issue', 'of', 'the')",1
48,"('issue', 'of', 'the', 'red')",1
49,"('of', 'the', 'red', 'book')",1
50,"('the', 'red', 'book', 'the')",1
51,"('red', 'book', 'the', 'pub')",1
52,"('book', 'the', 'pub', 'lishers')",1
53,"('the', 'pub', 'lishers', 'commence')",1
54,"('pub', 'lishers', 'commence', 'the')",1
55,"('lishers', 'commence', 'the', 'second')",1
56,"('commence', 'the', 'second', 'decade')",1
57,"('the', 'second', 'decade', 'of')",1
58,"('second', 'decade', 'of', 'the')",1
59,"('decade', 'of', 'the', 'work')",1
60,"('of', 'the', 'work', 'under')",1
61,"('the', 'work', 'under', 'conditions')",1
62,"('work', 'under', 'conditions', 'which')",1
63,"('under', 'conditions', 'which', 'as')",1
64,"('conditions', 'which', 'as', 'suggested')",1
65,"('which', 'as', 'suggested', 'in')",1
66,"('as', 'suggested', 'in', 'the')",1
67,"('suggested', 'in', 'the', 'preface')",1
68,"('in', 'the', 'preface', 'are')",1
69,"('the', 'preface', 'are', 'entirely')",1
70,"('preface', 'are', 'entirely', 'different')",1
71,"('are', 'entirely', 'different', 'from')",1
72,"('entirely', 'different', 'from', 'those')",1
73,"('different', 'from', 'those', 'at')",1
74,"('from', 'those', 'at', 'the')",1
75,"('those', 'at', 'the', 'time')",1
76,"('at', 'the', 'time', 'the')",1
77,"('the', 'time', 'the', 'first')",1
78,"('time', 'the', 'first', 'volume')",1
79,"('the', 'first', 'volume', 'was')",1
80,"('first', 'volume', 'was', 'pub')",1
81,"('volume', 'was', 'pub', 'lished')",1
82,"('was', 'pub', 'lished', 'in')",1
83,"('pub', 'lished', 'in', 'very')",1
84,"('lished', 'in', 'very', 'few')",1
85,"('in', 'very', 'few', 'street')",1
86,"('very', 'few', 'street', 'railway')",1
87,"('few', 'street', 'railway', 'com')",1
88,"('street', 'railway', 'com', 'panies')",1
89,"('railway', 'com', 'panies', 'realized')",1
90,"('com', 'panies', 'realized', 'the')",1
91,"('panies', 'realized', 'the', 'importance')",1
92,"('realized', 'the', 'importance', 'of')",1
93,"('the', 'importance', 'of', 'issuing')",1
94,"('importance', 'of', 'issuing', 'an')",1
95,"('of', 'issuing', 'an', 'nual')",1
96,"('issuing', 'an', 'nual', 'financial')",1
97,"('an', 'nual', 'financial', 'statements')",1
98,"('nual', 'financial', 'statements', 'and')",1
99,"('financial', 'statements', 'and', 'many')",1
100,"('statements', 'and', 'many', 'of')",1
101,"('and', 'many', 'of', 'them')",1
102,"('many', 'of', 'them', 'were')",1
103,"('of', 'them', 'were', 'opposed')",1
104,"('them', 'were', 'opposed', 'to')",1
105,"('were', 'opposed', 'to', 'the')",1
106,"('opposed', 'to', 'the', 'publication')",1
107,"('to', 'the', 'publication', 'of')",1
108,"('the', 'publication', 'of', 'such')",1
109,"('publication', 'of', 'such', 'fig')",1
110,"('of', 'such', 'fig', 'ures')",1
111,"('such', 'fig', 'ures', 'at')",1
112,"('fig', 'ures', 'at', 'the')",1
113,"('ures', 'at', 'the', 'present')",1
114,"('at', 'the', 'present', 'time')",1
115,"('the', 'present', 'time', 'the')",1
116,"('present', 'time', 'the', 'information')",1
117,"('time', 'the', 'information', 'given')",1
118,"('the', 'information', 'given', 'is')",1
119,"('information', 'given', 'is', 'of')",1
120,"('given', 'is', 'of', 'very')",1
121,"('is', 'of', 'very', 'complete')",1
122,"('of', 'very', 'complete', 'character')",1
123,"('very', 'complete', 'character', 'the')",1
124,"('complete', 'character', 'the', 'street')",1
125,"('character', 'the', 'street', 'railway')",1
126,"('the', 'street', 'railway', 'companies')",1
127,"('street', 'railway', 'companies', 'are')",1
128,"('railway', 'companies', 'are', 'arranged')",1
129,"('companies', 'are', 'arranged', 'ac')",1
130,"('are', 'arranged', 'ac', 'cording')",1
131,"('arranged', 'ac', 'cording', 'to')",1
132,"('ac', 'cording', 'to', 'the')",1
133,"('cording', 'to', 'the', 'alphabetical')",1
134,"('to', 'the', 'alphabetical', 'order')",1
135,"('the', 'alphabetical', 'order', 'of')",1
136,"('alphabetical', 'order', 'of', 'the')",1
137,"('order', 'of', 'the', 'cities')",1
138,"('of', 'the', 'cities', 'and')",1
139,"('the', 'cities', 'and', 'towns')",1
140,"('cities', 'and', 'towns', 'within')",1
141,"('and', 'towns', 'within', 'the')",1
142,"('towns', 'within', 'the', 'state')",1
143,"('within', 'the', 'state', 'where')",1
144,"('the', 'state', 'where', 'they')",1
145,"('state', 'where', 'they', 'have')",1
146,"('where', 'they', 'have', 'their')",1
147,"('they', 'have', 'their', 'headquarters')",1
148,"('have', 'their', 'headquarters', 'and')",1
149,"('their', 'headquarters', 'and', 'the')",1
150,"('headquarters', 'and', 'the', 'principal')",1
151,"('and', 'the', 'principal', 'phys')",1
152,"('the', 'principal', 'phys', 'ical')",1
153,"('principal', 'phys', 'ical', 'and')",1
154,"('phys', 'ical', 'and', 'corporate')",1
155,"('ical', 'and', 'corporate', 'facts')",1
156,"('and', 'corporate', 'facts', 'about')",1
157,"('corporate', 'facts', 'about', 'the')",1
158,"('facts', 'about', 'the', 'status')",1
159,"('about', 'the', 'status', 'of')",1
160,"('the', 'status', 'of', 'each')",1
161,"('status', 'of', 'each', 'company')",1
162,"('of', 'each', 'company', 'are')",1
163,"('each', 'company', 'are', 'given')",1
164,"('company', 'are', 'given', 'together')",1
165,"('are', 'given', 'together', 'with')",1
166,"('given', 'together', 'with', 'in')",1
167,"('together', 'with', 'in', 'formation')",1
168,"('with', 'in', 'formation', 'with')",1
169,"('in', 'formation', 'with', 'regard')",1
170,"('formation', 'with', 'regard', 'to')",1
