,ngram,count
0,"('v', 'irginia', 'it', 'is')",1
1,"('irginia', 'it', 'is', 'pleasant')",1
2,"('it', 'is', 'pleasant', 'to')",1
3,"('is', 'pleasant', 'to', 'be')",1
4,"('pleasant', 'to', 'be', 'able')",1
5,"('to', 'be', 'able', 'to')",1
6,"('be', 'able', 'to', 'begin')",1
7,"('able', 'to', 'begin', 'the')",1
8,"('to', 'begin', 'the', 'present')",1
9,"('begin', 'the', 'present', 'survey')",1
10,"('the', 'present', 'survey', 'of')",1
11,"('present', 'survey', 'of', 'the')",1
12,"('survey', 'of', 'the', 'month')",1
13,"('of', 'the', 'month', 's')",1
14,"('the', 'month', 's', 'fiction')",1
15,"('month', 's', 'fiction', 'with')",1
16,"('s', 'fiction', 'with', 'a')",1
17,"('fiction', 'with', 'a', 'volume')",1
18,"('with', 'a', 'volume', 'in')",1
19,"('a', 'volume', 'in', 'which')",1
20,"('volume', 'in', 'which', 'the')",1
21,"('in', 'which', 'the', 'above')",1
22,"('which', 'the', 'above', 'mentioned')",1
23,"('the', 'above', 'mentioned', 'shortcomings')",1
24,"('above', 'mentioned', 'shortcomings', 'are')",1
25,"('mentioned', 'shortcomings', 'are', 'so')",1
26,"('shortcomings', 'are', 'so', 'conspicuously')",1
27,"('are', 'so', 'conspicuously', 'ab')",1
28,"('so', 'conspicuously', 'ab', 'sent')",1
29,"('conspicuously', 'ab', 'sent', 'as')",1
30,"('ab', 'sent', 'as', 'in')",1
31,"('sent', 'as', 'in', 'virginia')",1
32,"('as', 'in', 'virginia', 'by')",1
33,"('in', 'virginia', 'by', 'ellen')",1
34,"('virginia', 'by', 'ellen', 'glasgow')",1
35,"('by', 'ellen', 'glasgow', 'one')",1
36,"('ellen', 'glasgow', 'one', 'of')",1
37,"('glasgow', 'one', 'of', 'the')",1
38,"('one', 'of', 'the', 'leading')",1
39,"('of', 'the', 'leading', 'qualities')",1
40,"('the', 'leading', 'qualities', 'of')",1
41,"('leading', 'qualities', 'of', 'miss')",1
42,"('qualities', 'of', 'miss', 'glasgow')",1
43,"('of', 'miss', 'glasgow', 's')",1
44,"('miss', 'glasgow', 's', 'work')",1
45,"('glasgow', 's', 'work', 'is')",1
46,"('s', 'work', 'is', 'her')",1
47,"('work', 'is', 'her', 'sureness')",1
48,"('is', 'her', 'sureness', 'of')",1
49,"('her', 'sureness', 'of', 'touch')",1
50,"('sureness', 'of', 'touch', 'she')",1
51,"('of', 'touch', 'she', 'not')",1
52,"('touch', 'she', 'not', 'only')",1
53,"('she', 'not', 'only', 'knows')",1
54,"('not', 'only', 'knows', 'precisely')",1
55,"('only', 'knows', 'precisely', 'what')",1
56,"('knows', 'precisely', 'what', 'she')",1
57,"('precisely', 'what', 'she', 'is')",1
58,"('what', 'she', 'is', 'trying')",1
59,"('she', 'is', 'trying', 'to')",1
60,"('is', 'trying', 'to', 'say')",1
