,ngram,count
0,"('the', 'imperishable', 'book', 'by')",1
1,"('imperishable', 'book', 'by', 'lvthyl')",1
2,"('book', 'by', 'lvthyl', 'lice')",1
3,"('by', 'lvthyl', 'lice', 'd')",1
4,"('lvthyl', 'lice', 'd', 'd')",1
5,"('lice', 'd', 'd', 'many')",1
6,"('d', 'd', 'many', 'books')",1
7,"('d', 'many', 'books', 'have')",1
8,"('many', 'books', 'have', 'been')",1
9,"('books', 'have', 'been', 'perished')",1
10,"('have', 'been', 'perished', 'and')",1
11,"('been', 'perished', 'and', 'been')",1
12,"('perished', 'and', 'been', 'forgotten')",1
13,"('and', 'been', 'forgotten', 'one')",1
14,"('been', 'forgotten', 'one', 'bok')",1
15,"('forgotten', 'one', 'bok', 'has')",1
16,"('one', 'bok', 'has', 'survived')",1
17,"('bok', 'has', 'survived', 'while')",1
18,"('has', 'survived', 'while', 'whole')",1
19,"('survived', 'while', 'whole', 'of')",1
20,"('while', 'whole', 'of', 'hundreds')",1
21,"('whole', 'of', 'hundreds', 'of')",1
22,"('of', 'hundreds', 'of', 'thousands')",1
23,"('hundreds', 'of', 'thousands', 'of')",1
24,"('of', 'thousands', 'of', 'volumes')",1
25,"('thousands', 'of', 'volumes', 'the')",1
26,"('of', 'volumes', 'the', 'wisdom')",1
27,"('volumes', 'the', 'wisdom', 'of')",1
28,"('the', 'wisdom', 'of', 'the')",1
29,"('wisdom', 'of', 'the', 'world')",1
30,"('of', 'the', 'world', 'which')",1
31,"('the', 'world', 'which', 'ad')",1
32,"('world', 'which', 'ad', 'been')",1
33,"('which', 'ad', 'been', 'ages')",1
34,"('ad', 'been', 'ages', 'accumulating')",1
35,"('been', 'ages', 'accumulating', 'have')",1
36,"('ages', 'accumulating', 'have', 'been')",1
37,"('accumulating', 'have', 'been', 'to')",1
38,"('have', 'been', 'to', 'the')",1
39,"('been', 'to', 'the', 'flames')",1
40,"('to', 'the', 'flames', 'and')",1
41,"('the', 'flames', 'and', 'converted')",1
42,"('flames', 'and', 'converted', 'bto')",1
43,"('and', 'converted', 'bto', 'smoke')",1
44,"('converted', 'bto', 'smoke', 'and')",1
45,"('bto', 'smoke', 'and', 'ashes')",1
46,"('smoke', 'and', 'ashes', 'one')",1
47,"('and', 'ashes', 'one', 'book')",1
48,"('ashes', 'one', 'book', 'has')",1
49,"('one', 'book', 'has', 'the')",1
50,"('book', 'has', 'the', 'vandal')",1
51,"('has', 'the', 'vandal', 'torch')",1
