,ngram,count
0,"('thie', 'peace', 'conference', 'at')",1
1,"('peace', 'conference', 'at', 'the')",2
2,"('conference', 'at', 'the', 'hague')",2
3,"('at', 'the', 'hague', 'one')",1
4,"('the', 'hague', 'one', 'of')",1
5,"('hague', 'one', 'of', 'the')",1
6,"('one', 'of', 'the', 'most')",1
7,"('of', 'the', 'most', 'able')",1
8,"('the', 'most', 'able', 'and')",1
9,"('most', 'able', 'and', 'influential')",1
10,"('able', 'and', 'influential', 'of')",1
11,"('and', 'influential', 'of', 'the')",1
12,"('influential', 'of', 'the', 'delegates')",1
13,"('of', 'the', 'delegates', 'to')",1
14,"('the', 'delegates', 'to', 'the')",1
15,"('delegates', 'to', 'the', 'peace')",1
16,"('to', 'the', 'peace', 'conference')",1
17,"('the', 'peace', 'conference', 'at')",1
18,"('at', 'the', 'hague', 'dr')",1
19,"('the', 'hague', 'dr', 'frederick')",1
20,"('hague', 'dr', 'frederick', 'w')",1
21,"('dr', 'frederick', 'w', 'holls')",1
22,"('frederick', 'w', 'holls', 'has')",1
23,"('w', 'holls', 'has', 'just')",1
24,"('holls', 'has', 'just', 'published')",1
25,"('has', 'just', 'published', 'an')",1
26,"('just', 'published', 'an', 'interesting')",1
27,"('published', 'an', 'interesting', 'and')",1
28,"('an', 'interesting', 'and', 'valuable')",1
29,"('interesting', 'and', 'valuable', 'history')",1
30,"('and', 'valuable', 'history', 'of')",1
31,"('valuable', 'history', 'of', 'the')",1
32,"('history', 'of', 'the', 'proceedings')",1
33,"('of', 'the', 'proceedings', 'of')",1
34,"('the', 'proceedings', 'of', 'the')",1
35,"('proceedings', 'of', 'the', 'conference')",1
36,"('of', 'the', 'conference', 'twenty')",1
37,"('the', 'conference', 'twenty', 'six')",1
38,"('conference', 'twenty', 'six', 'nations')",1
39,"('twenty', 'six', 'nations', 'sent')",1
40,"('six', 'nations', 'sent', 'delegates')",1
41,"('nations', 'sent', 'delegates', 'and')",1
42,"('sent', 'delegates', 'and', 'each')",1
43,"('delegates', 'and', 'each', 'nation')",1
44,"('and', 'each', 'nation', 'sent')",1
45,"('each', 'nation', 'sent', 'as')",1
46,"('nation', 'sent', 'as', 'its')",1
47,"('sent', 'as', 'its', 'representatives')",1
48,"('as', 'its', 'representatives', 'its')",1
49,"('its', 'representatives', 'its', 'ablest')",1
50,"('representatives', 'its', 'ablest', 'diplomats')",1
51,"('its', 'ablest', 'diplomats', 'statesmen')",1
52,"('ablest', 'diplomats', 'statesmen', 'and')",1
53,"('diplomats', 'statesmen', 'and', 'publicists')",1
54,"('statesmen', 'and', 'publicists', 'the')",1
