,ngram,count
0,"('lit', 'erature', 'a', 'lord')",1
1,"('erature', 'a', 'lord', 'of')",1
2,"('a', 'lord', 'of', 'lands')",1
3,"('lord', 'of', 'lands', 'here')",1
4,"('of', 'lands', 'here', 'is')",1
5,"('lands', 'here', 'is', 'a')",1
6,"('here', 'is', 'a', 'book')",1
7,"('is', 'a', 'book', 'of')",1
8,"('a', 'book', 'of', 'real')",1
9,"('book', 'of', 'real', 'adventure')",1
10,"('of', 'real', 'adventure', 'not')",1
11,"('real', 'adventure', 'not', 'an')",1
12,"('adventure', 'not', 'an', 'ornamental')",1
13,"('not', 'an', 'ornamental', 'narrative')",1
14,"('an', 'ornamental', 'narrative', 'where')",1
15,"('ornamental', 'narrative', 'where', 'the')",1
16,"('narrative', 'where', 'the', 'hero')",1
17,"('where', 'the', 'hero', 'seeks')",1
18,"('the', 'hero', 'seeks', 'excitement')",1
19,"('hero', 'seeks', 'excitement', 'and')",1
20,"('seeks', 'excitement', 'and', 'danger')",1
21,"('excitement', 'and', 'danger', 'for')",1
22,"('and', 'danger', 'for', 'the')",1
23,"('danger', 'for', 'the', 'diversion')",1
24,"('for', 'the', 'diversion', 'he')",1
25,"('the', 'diversion', 'he', 'gets')",1
26,"('diversion', 'he', 'gets', 'out')",1
27,"('he', 'gets', 'out', 'of')",1
28,"('gets', 'out', 'of', 'it')",1
29,"('out', 'of', 'it', 'but')",1
30,"('of', 'it', 'but', 'it')",1
31,"('it', 'but', 'it', 'is')",1
32,"('but', 'it', 'is', 'an')",1
33,"('it', 'is', 'an', 'adventure')",1
34,"('is', 'an', 'adventure', 'in')",1
35,"('an', 'adventure', 'in', 'living')",1
36,"('adventure', 'in', 'living', 'that')",1
37,"('in', 'living', 'that', 'should')",1
38,"('living', 'that', 'should', 'help')",1
39,"('that', 'should', 'help', 'to')",1
40,"('should', 'help', 'to', 'solve')",1
41,"('help', 'to', 'solve', 'the')",1
42,"('to', 'solve', 'the', 'problem')",1
43,"('solve', 'the', 'problem', 'of')",1
44,"('the', 'problem', 'of', 'existence')",1
45,"('problem', 'of', 'existence', 'for')",1
46,"('of', 'existence', 'for', 'the')",1
47,"('existence', 'for', 'the', 'miserable')",1
48,"('for', 'the', 'miserable', 'million')",1
49,"('the', 'miserable', 'million', 'who')",1
50,"('miserable', 'million', 'who', 'live')",1
51,"('million', 'who', 'live', 'in')",1
52,"('who', 'live', 'in', 'the')",1
53,"('live', 'in', 'the', 'sinks')",1
54,"('in', 'the', 'sinks', 'of')",1
55,"('the', 'sinks', 'of', 'poverty')",1
56,"('sinks', 'of', 'poverty', 'in')",1
57,"('of', 'poverty', 'in', 'the')",1
58,"('poverty', 'in', 'the', 'great')",1
59,"('in', 'the', 'great', 'cities')",2
60,"('the', 'great', 'cities', 'the')",1
61,"('great', 'cities', 'the', 'au')",1
62,"('cities', 'the', 'au', 'thor')",1
63,"('the', 'au', 'thor', 'is')",1
64,"('au', 'thor', 'is', 'an')",1
65,"('thor', 'is', 'an', 'irishman')",1
66,"('is', 'an', 'irishman', 'with')",1
67,"('an', 'irishman', 'with', 'a')",1
68,"('irishman', 'with', 'a', 'burning')",1
69,"('with', 'a', 'burning', 'peat')",1
70,"('a', 'burning', 'peat', 'spirit')",1
71,"('burning', 'peat', 'spirit', 'in')",1
72,"('peat', 'spirit', 'in', 'him')",1
73,"('spirit', 'in', 'him', 'he')",1
74,"('in', 'him', 'he', 'claims')",1
