,ngram,count
0,"('article', 'xvi', 'the', 'new')",1
1,"('xvi', 'the', 'new', 'covenant')",1
2,"('the', 'new', 'covenant', 'the')",1
3,"('new', 'covenant', 'the', 'new')",1
4,"('covenant', 'the', 'new', 'covenant')",1
5,"('the', 'new', 'covenant', 'volume')",1
6,"('new', 'covenant', 'volume', 'i')",1
7,"('covenant', 'volume', 'i', 'the')",1
8,"('volume', 'i', 'the', 'four')",1
9,"('i', 'the', 'four', 'gospels')",1
10,"('the', 'four', 'gospels', 'byj')",1
11,"('four', 'gospels', 'byj', 'w')",1
12,"('gospels', 'byj', 'w', 'hanson')",1
13,"('byj', 'w', 'hanson', 'dd')",1
14,"('w', 'hanson', 'dd', 'boston')",1
15,"('hanson', 'dd', 'boston', 'and')",1
16,"('dd', 'boston', 'and', 'chicngo')",1
17,"('boston', 'and', 'chicngo', 'universalist')",1
18,"('and', 'chicngo', 'universalist', 'publishing')",1
19,"('chicngo', 'universalist', 'publishing', 'house')",1
20,"('universalist', 'publishing', 'house', 'the')",1
21,"('publishing', 'house', 'the', 'introduction')",1
22,"('house', 'the', 'introduction', 'to')",1
23,"('the', 'introduction', 'to', 'this')",1
24,"('introduction', 'to', 'this', 'work')",1
25,"('to', 'this', 'work', 'contains')",1
26,"('this', 'work', 'contains', 'an')",1
27,"('work', 'contains', 'an', 'interesting')",1
28,"('contains', 'an', 'interesting', 'and')",1
29,"('an', 'interesting', 'and', 'generally')",1
30,"('interesting', 'and', 'generally', 'accurate')",1
31,"('and', 'generally', 'accurate', 'of')",1
32,"('generally', 'accurate', 'of', 'the')",1
33,"('accurate', 'of', 'the', 'defects')",1
34,"('of', 'the', 'defects', 'and')",1
35,"('the', 'defects', 'and', 'merits')",1
36,"('defects', 'and', 'merits', 'of')",1
37,"('and', 'merits', 'of', 'the')",1
38,"('merits', 'of', 'the', 'established')",1
39,"('of', 'the', 'established', 'and')",1
40,"('the', 'established', 'and', 'revised')",1
41,"('established', 'and', 'revised', 'versions')",1
42,"('and', 'revised', 'versions', 'the')",1
43,"('revised', 'versions', 'the', 'purpose')",1
44,"('versions', 'the', 'purpose', 'and')",1
45,"('the', 'purpose', 'and', 'method')",1
46,"('purpose', 'and', 'method', 'of')",1
47,"('and', 'method', 'of', 'the')",1
48,"('method', 'of', 'the', 'translator')",1
49,"('of', 'the', 'translator', 'his')",1
50,"('the', 'translator', 'his', 'judgment')",1
51,"('translator', 'his', 'judgment', 'of')",1
