,ngram,count
0,"('language', 'and', 'general', 'science')",1
1,"('and', 'general', 'science', 'oullines')",1
2,"('general', 'science', 'oullines', 'of')",1
3,"('science', 'oullines', 'of', 'pttycdology')",1
4,"('oullines', 'of', 'pttycdology', 'by')",1
5,"('of', 'pttycdology', 'by', 'professor')",1
6,"('pttycdology', 'by', 'professor', 'ft')",1
7,"('by', 'professor', 'ft', 'the')",1
8,"('professor', 'ft', 'the', 'university')",1
9,"('ft', 'the', 'university', 'of')",1
10,"('the', 'university', 'of', 'copenhagen')",1
11,"('university', 'of', 'copenhagen', 'translated')",1
12,"('of', 'copenhagen', 'translated', 'by')",1
13,"('copenhagen', 'translated', 'by', 'mary')",1
14,"('translated', 'by', 'mary', 'b')",1
15,"('by', 'mary', 'b', 'lowndes')",1
16,"('mary', 'b', 'lowndes', 'mo')",1
17,"('b', 'lowndes', 'mo', 'pp')",1
18,"('lowndes', 'mo', 'pp', 'now')",1
19,"('mo', 'pp', 'now', 'york')",1
20,"('pp', 'now', 'york', 'macmillat')",1
21,"('now', 'york', 'macmillat', 'co')",1
22,"('york', 'macmillat', 'co', 'i')",1
23,"('macmillat', 'co', 'i', 'rice')",1
24,"('co', 'i', 'rice', 'cloth')",1
25,"('i', 'rice', 'cloth', 'elementary')",1
26,"('rice', 'cloth', 'elementary', 'psychology')",1
27,"('cloth', 'elementary', 'psychology', 'receives')",1
28,"('elementary', 'psychology', 'receives', 'in')",1
29,"('psychology', 'receives', 'in', 'this')",1
30,"('receives', 'in', 'this', 'volume')",1
31,"('in', 'this', 'volume', 'both')",1
32,"('this', 'volume', 'both', 'valuable')",1
33,"('volume', 'both', 'valuable', 'treatment')",1
34,"('both', 'valuable', 'treatment', 'and')",1
35,"('valuable', 'treatment', 'and', 'original')",1
36,"('treatment', 'and', 'original', 'studly')",1
37,"('and', 'original', 'studly', 'which')",1
38,"('original', 'studly', 'which', 'as')",1
39,"('studly', 'which', 'as', 'it')",1
40,"('which', 'as', 'it', 'includes')",1
41,"('as', 'it', 'includes', 'all')",1
42,"('it', 'includes', 'all', 'mental')",1
43,"('includes', 'all', 'mental', 'phenomena')",1
44,"('all', 'mental', 'phenomena', 'with')",1
45,"('mental', 'phenomena', 'with', 'a')",1
46,"('phenomena', 'with', 'a', 'unique')",1
47,"('with', 'a', 'unique', 'interpretation')",1
48,"('a', 'unique', 'interpretation', 'of')",1
49,"('unique', 'interpretation', 'of', 'their')",1
50,"('interpretation', 'of', 'their', 'laws')",1
51,"('of', 'their', 'laws', 'and')",1
52,"('their', 'laws', 'and', 'of')",1
53,"('laws', 'and', 'of', 'the')",1
54,"('and', 'of', 'the', 'development')",1
55,"('of', 'the', 'development', 'of')",1
56,"('the', 'development', 'of', 'tho')",1
