,ngram,count
0,"('beyond', 'the', 'skyline', 'a')",1
1,"('the', 'skyline', 'a', 'volume')",1
2,"('skyline', 'a', 'volume', 'of')",1
3,"('a', 'volume', 'of', 'short')",1
4,"('volume', 'of', 'short', 'stories')",1
5,"('of', 'short', 'stories', 'from')",1
6,"('short', 'stories', 'from', 'various')",1
7,"('stories', 'from', 'various', 'distant')",1
8,"('from', 'various', 'distant', 'lands')",1
9,"('various', 'distant', 'lands', 'and')",1
10,"('distant', 'lands', 'and', 'gathered')",1
11,"('lands', 'and', 'gathered', 'together')",1
12,"('and', 'gathered', 'together', 'un')",1
13,"('gathered', 'together', 'un', 'der')",1
14,"('together', 'un', 'der', 'the')",1
15,"('un', 'der', 'the', 'appropriate')",1
16,"('der', 'the', 'appropriate', 'title')",1
17,"('the', 'appropriate', 'title', 'of')",1
18,"('appropriate', 'title', 'of', 'beyond')",1
19,"('title', 'of', 'beyond', 'the')",1
20,"('of', 'beyond', 'the', 'skyline')",1
21,"('beyond', 'the', 'skyline', 'makes')",1
22,"('the', 'skyline', 'makes', 'any')",1
23,"('skyline', 'makes', 'any', 'chance')",1
24,"('makes', 'any', 'chance', 'reader')",1
25,"('any', 'chance', 'reader', 'promptly')",1
26,"('chance', 'reader', 'promptly', 'register')",1
27,"('reader', 'promptly', 'register', 'a')",1
28,"('promptly', 'register', 'a', 'vow')",1
29,"('register', 'a', 'vow', 'to')",1
30,"('a', 'vow', 'to', 'make')",1
31,"('vow', 'to', 'make', 'a')",1
32,"('to', 'make', 'a', 'further')",1
33,"('make', 'a', 'further', 'ac')",1
34,"('a', 'further', 'ac', 'quaintance')",1
35,"('further', 'ac', 'quaintance', 'of')",1
36,"('ac', 'quaintance', 'of', 'the')",1
37,"('quaintance', 'of', 'the', 'writings')",1
38,"('of', 'the', 'writings', 'of')",1
39,"('the', 'writings', 'of', 'their')",1
40,"('writings', 'of', 'their', 'au')",1
41,"('of', 'their', 'au', 'thor')",1
42,"('their', 'au', 'thor', 'mr')",1
43,"('au', 'thor', 'mr', 'robert')",1
44,"('thor', 'mr', 'robert', 'aitken')",1
45,"('mr', 'robert', 'aitken', 'they')",1
46,"('robert', 'aitken', 'they', 'range')",1
47,"('aitken', 'they', 'range', 'through')",1
48,"('they', 'range', 'through', 'various')",1
49,"('range', 'through', 'various', 'degrees')",1
50,"('through', 'various', 'degrees', 'of')",1
51,"('various', 'degrees', 'of', 'merit')",1
52,"('degrees', 'of', 'merit', 'as')",1
53,"('of', 'merit', 'as', 'well')",1
54,"('merit', 'as', 'well', 'as')",1
55,"('as', 'well', 'as', 'a')",1
56,"('well', 'as', 'a', 'great')",1
57,"('as', 'a', 'great', 'variety')",1
58,"('a', 'great', 'variety', 'of')",1
59,"('great', 'variety', 'of', 'stage')",1
60,"('variety', 'of', 'stage', 'setting')",1
61,"('of', 'stage', 'setting', 'from')",1
62,"('stage', 'setting', 'from', 'the')",1
63,"('setting', 'from', 'the', 'cordilleras')",1
64,"('from', 'the', 'cordilleras', 'to')",1
65,"('the', 'cordilleras', 'to', 'the')",1
66,"('cordilleras', 'to', 'the', 'firth')",1
67,"('to', 'the', 'firth', 'of')",1
68,"('the', 'firth', 'of', 'lorne')",1
69,"('firth', 'of', 'lorne', 'and')",1
70,"('of', 'lorne', 'and', 'from')",1
71,"('lorne', 'and', 'from', 'cape')",1
72,"('and', 'from', 'cape', 'town')",1
73,"('from', 'cape', 'town', 'to')",1
74,"('cape', 'town', 'to', 'the')",1
75,"('town', 'to', 'the', 'upper')",1
76,"('to', 'the', 'upper', 'niger')",1
77,"('the', 'upper', 'niger', 'the')",1
78,"('upper', 'niger', 'the', 'story')",1
79,"('niger', 'the', 'story', 'called')",1
80,"('the', 'story', 'called', 'the')",1
81,"('story', 'called', 'the', 'brand')",1
82,"('called', 'the', 'brand', 'of')",1
83,"('the', 'brand', 'of', 'cain')",1
84,"('brand', 'of', 'cain', 'possesses')",1
85,"('of', 'cain', 'possesses', 'a')",1
86,"('cain', 'possesses', 'a', 'certain')",1
87,"('possesses', 'a', 'certain', 'original')",1
88,"('a', 'certain', 'original', 'strength')",1
89,"('certain', 'original', 'strength', 'for')",1
90,"('original', 'strength', 'for', 'it')",1
91,"('strength', 'for', 'it', 'tells')",1
92,"('for', 'it', 'tells', 'how')",1
93,"('it', 'tells', 'how', 'a')",1
94,"('tells', 'how', 'a', 'man')",1
95,"('how', 'a', 'man', 'saves')",1
96,"('a', 'man', 'saves', 'the')",1
97,"('man', 'saves', 'the', 'woman')",1
98,"('saves', 'the', 'woman', 'ihe')",1
99,"('the', 'woman', 'ihe', 'loves')",1
100,"('woman', 'ihe', 'loves', 'from')",1
101,"('ihe', 'loves', 'from', 'massacre')",1
102,"('loves', 'from', 'massacre', 'by')",1
103,"('from', 'massacre', 'by', 'indi')",1
104,"('massacre', 'by', 'indi', 'ans')",1
105,"('by', 'indi', 'ans', 'by')",1
106,"('indi', 'ans', 'by', 'impressing')",1
107,"('ans', 'by', 'impressing', 'his')",1
108,"('by', 'impressing', 'his', 'cattle')",1
109,"('impressing', 'his', 'cattle', 'brand')",1
110,"('his', 'cattle', 'brand', 'upon')",1
111,"('cattle', 'brand', 'upon', 'her')",1
112,"('brand', 'upon', 'her', 'white')",1
113,"('upon', 'her', 'white', 'shoulders')",1
114,"('her', 'white', 'shoulders', 'because')",1
115,"('white', 'shoulders', 'because', 'he')",1
116,"('shoulders', 'because', 'he', 'has')",1
117,"('because', 'he', 'has', 'a')",1
118,"('he', 'has', 'a', 'pact')",1
119,"('has', 'a', 'pact', 'with')",1
120,"('a', 'pact', 'with', 'their')",1
121,"('pact', 'with', 'their', 'tribe')",1
