,ngram,count
0,"('a', 'monumental', 'biography', 'a')",1
1,"('monumental', 'biography', 'a', 'review')",1
2,"('biography', 'a', 'review', 'by')",1
3,"('a', 'review', 'by', 'd')",1
4,"('review', 'by', 'd', 'r')",1
5,"('by', 'd', 'r', 'sir')",1
6,"('d', 'r', 'sir', 'osler')",1
7,"('r', 'sir', 'osler', 'by')",1
8,"('sir', 'osler', 'by', 'harvey')",1
9,"('osler', 'by', 'harvey', 'cushing')",1
10,"('by', 'harvey', 'cushing', 'new')",1
11,"('harvey', 'cushing', 'new', 'rork')",1
12,"('cushing', 'new', 'rork', 'oxford')",1
13,"('new', 'rork', 'oxford', 'university')",1
14,"('rork', 'oxford', 'university', 'press')",1
15,"('oxford', 'university', 'press', 'two')",1
16,"('university', 'press', 'two', 'r')",1
17,"('press', 'two', 'r', 'harvey')",1
18,"('two', 'r', 'harvey', 'cushing')",1
19,"('r', 'harvey', 'cushing', 'has')",1
20,"('harvey', 'cushing', 'has', 'written')",1
21,"('cushing', 'has', 'written', 'a')",1
22,"('has', 'written', 'a', 'monumental')",1
23,"('written', 'a', 'monumental', 'biography')",1
24,"('a', 'monumental', 'biography', 'it')",1
25,"('monumental', 'biography', 'it', 'is')",1
26,"('biography', 'it', 'is', 'not')",1
27,"('it', 'is', 'not', 'difficult')",1
28,"('is', 'not', 'difficult', 'to')",1
29,"('not', 'difficult', 'to', 'pick')",1
30,"('difficult', 'to', 'pick', 'faults')",1
31,"('to', 'pick', 'faults', 'in')",1
32,"('pick', 'faults', 'in', 'it')",1
33,"('faults', 'in', 'it', 'to')",1
34,"('in', 'it', 'to', 'criticize')",1
35,"('it', 'to', 'criticize', 'this')",1
36,"('to', 'criticize', 'this', 'or')",1
37,"('criticize', 'this', 'or', 'that')",1
38,"('this', 'or', 'that', 'one')",1
39,"('or', 'that', 'one', 'may')",1
40,"('that', 'one', 'may', 'say')",1
41,"('one', 'may', 'say', 'that')",1
42,"('may', 'say', 'that', 'it')",1
43,"('say', 'that', 'it', 'is')",1
44,"('that', 'it', 'is', 'too')",1
45,"('it', 'is', 'too', 'long')",1
46,"('is', 'too', 'long', 'that')",1
47,"('too', 'long', 'that', 'too')",1
48,"('long', 'that', 'too', 'much')",1
49,"('that', 'too', 'much', 'trivial')",1
50,"('too', 'much', 'trivial', 'detail')",1
51,"('much', 'trivial', 'detail', 'or')",1
52,"('trivial', 'detail', 'or', 'unimportant')",1
53,"('detail', 'or', 'unimportant', 'correspondence')",1
54,"('or', 'unimportant', 'correspondence', 'has')",1
55,"('unimportant', 'correspondence', 'has', 'been')",1
56,"('correspondence', 'has', 'been', 'included')",1
57,"('has', 'been', 'included', 'one')",1
58,"('been', 'included', 'one', 'may')",1
59,"('included', 'one', 'may', 'note')",1
60,"('one', 'may', 'note', 'that')",1
61,"('may', 'note', 'that', 'it')",1
62,"('note', 'that', 'it', 'is')",1
63,"('that', 'it', 'is', 'a')",1
64,"('it', 'is', 'a', 'book')",1
65,"('is', 'a', 'book', 'by')",1
66,"('a', 'book', 'by', 'an')",1
67,"('book', 'by', 'an', 'md')",1
68,"('by', 'an', 'md', 'about')",1
69,"('an', 'md', 'about', 'an')",1
70,"('md', 'about', 'an', 'md')",1
71,"('about', 'an', 'md', 'and')",1
72,"('an', 'md', 'and', 'that')",1
73,"('md', 'and', 'that', 'the')",1
74,"('and', 'that', 'the', 'author')",1
75,"('that', 'the', 'author', 'assumes')",1
76,"('the', 'author', 'assumes', 'a')",1
77,"('author', 'assumes', 'a', 'greater')",1
78,"('assumes', 'a', 'greater', 'knowledge')",1
79,"('a', 'greater', 'knowledge', 'of')",1
80,"('greater', 'knowledge', 'of', 'medical')",1
81,"('knowledge', 'of', 'medical', 'and')",1
82,"('of', 'medical', 'and', 'scientific')",1
83,"('medical', 'and', 'scientific', 'terms')",1
84,"('and', 'scientific', 'terms', 'on')",1
85,"('scientific', 'terms', 'on', 'the')",1
86,"('terms', 'on', 'the', 'part')",1
87,"('on', 'the', 'part', 'of')",1
88,"('the', 'part', 'of', 'his')",1
89,"('part', 'of', 'his', 'readers')",1
90,"('of', 'his', 'readers', 'than')",1
91,"('his', 'readers', 'than', 'average')",1
92,"('readers', 'than', 'average', 'laymen')",1
93,"('than', 'average', 'laymen', 'possess')",1
94,"('average', 'laymen', 'possess', 'it')",1
95,"('laymen', 'possess', 'it', 'would')",1
96,"('possess', 'it', 'would', 'be')",1
97,"('it', 'would', 'be', 'well')",1
98,"('would', 'be', 'well', 'perhaps')",1
99,"('be', 'well', 'perhaps', 'in')",1
100,"('well', 'perhaps', 'in', 'future')",1
101,"('perhaps', 'in', 'future', 'editions')",1
102,"('in', 'future', 'editions', 'to')",1
103,"('future', 'editions', 'to', 'provide')",1
104,"('editions', 'to', 'provide', 'a')",1
105,"('to', 'provide', 'a', 'glossary')",1
106,"('provide', 'a', 'glossary', 'or')",1
107,"('a', 'glossary', 'or', 'footnotes')",1
108,"('glossary', 'or', 'footnotes', 'explaining')",1
109,"('or', 'footnotes', 'explaining', 'the')",1
110,"('footnotes', 'explaining', 'the', 'phraseology')",1
111,"('explaining', 'the', 'phraseology', 'one')",1
112,"('the', 'phraseology', 'one', 'may')",1
113,"('phraseology', 'one', 'may', 'go')",1
114,"('one', 'may', 'go', 'farther')",1
115,"('may', 'go', 'farther', 'and')",1
116,"('go', 'farther', 'and', 'lament')",1
117,"('farther', 'and', 'lament', 'a')",1
118,"('and', 'lament', 'a', 'certain')",1
119,"('lament', 'a', 'certain', 'heaviness')",1
120,"('a', 'certain', 'heaviness', 'in')",1
121,"('certain', 'heaviness', 'in', 'the')",1
122,"('heaviness', 'in', 'the', 'few')",1
123,"('in', 'the', 'few', 'occasions')",1
124,"('the', 'few', 'occasions', 'when')",1
125,"('few', 'occasions', 'when', 'the')",1
126,"('occasions', 'when', 'the', 'author')",1
127,"('when', 'the', 'author', 'employs')",1
128,"('the', 'author', 'employs', 'the')",1
129,"('author', 'employs', 'the', 'light')",1
130,"('employs', 'the', 'light', 'touch')",1
131,"('the', 'light', 'touch', 'but')",1
132,"('light', 'touch', 'but', 'when')",1
133,"('touch', 'but', 'when', 'all')",1
134,"('but', 'when', 'all', 'is')",1
135,"('when', 'all', 'is', 'said')",1
136,"('all', 'is', 'said', 'and')",1
137,"('is', 'said', 'and', 'done')",1
138,"('said', 'and', 'done', 'the')",1
139,"('and', 'done', 'the', 'book')",1
140,"('done', 'the', 'book', 'remains')",1
141,"('the', 'book', 'remains', 'a')",1
142,"('book', 'remains', 'a', 'very')",1
143,"('remains', 'a', 'very', 'great')",1
144,"('a', 'very', 'great', 'achievement')",1
145,"('very', 'great', 'achievement', 'it')",1
146,"('great', 'achievement', 'it', 'is')",1
147,"('achievement', 'it', 'is', 'written')",1
148,"('it', 'is', 'written', 'with')",1
149,"('is', 'written', 'with', 'infinite')",1
150,"('written', 'with', 'infinite', 'detail')",1
151,"('with', 'infinite', 'detail', 'and')",1
152,"('infinite', 'detail', 'and', 'scrupulous')",1
153,"('detail', 'and', 'scrupulous', 'care')",1
154,"('and', 'scrupulous', 'care', 'every')",1
155,"('scrupulous', 'care', 'every', 'document')",1
156,"('care', 'every', 'document', 'every')",1
157,"('every', 'document', 'every', 'scrap')",1
158,"('document', 'every', 'scrap', 'of')",1
159,"('every', 'scrap', 'of', 'paper')",1
160,"('scrap', 'of', 'paper', 'every')",1
161,"('of', 'paper', 'every', 'recorded')",1
162,"('paper', 'every', 'recorded', 'conversation')",1
163,"('every', 'recorded', 'conversation', 'has')",1
164,"('recorded', 'conversation', 'has', 'been')",1
165,"('conversation', 'has', 'been', 'studied')",1
166,"('has', 'been', 'studied', 'and')",1
167,"('been', 'studied', 'and', 'codified')",1
168,"('studied', 'and', 'codified', 'few')",1
169,"('and', 'codified', 'few', 'men')",1
170,"('codified', 'few', 'men', 'have')",1
171,"('few', 'men', 'have', 'had')",1
172,"('men', 'have', 'had', 'their')",1
173,"('have', 'had', 'their', 'lives')",1
174,"('had', 'their', 'lives', 'presented')",1
175,"('their', 'lives', 'presented', 'with')",1
176,"('lives', 'presented', 'with', 'such')",1
177,"('presented', 'with', 'such', 'complete')",1
178,"('with', 'such', 'complete', 'and')",1
179,"('such', 'complete', 'and', 'meticulous')",1
180,"('complete', 'and', 'meticulous', 'exactitude')",1
181,"('and', 'meticulous', 'exactitude', 'in')",1
182,"('meticulous', 'exactitude', 'in', 'general')",1
183,"('exactitude', 'in', 'general', 'the')",1
184,"('in', 'general', 'the', 'author')",1
185,"('general', 'the', 'author', 's')",1
186,"('the', 'author', 's', 'theory')",1
