,ngram,count
0,"('the', 'bampton', 'lectures', 'for')",1
1,"('bampton', 'lectures', 'for', 'we')",1
2,"('lectures', 'for', 'we', 'have')",1
3,"('for', 'we', 'have', 'learned')",1
4,"('we', 'have', 'learned', 'to')",1
5,"('have', 'learned', 'to', 'expect')",1
6,"('learned', 'to', 'expect', 'from')",1
7,"('to', 'expect', 'from', 'the')",1
8,"('expect', 'from', 'the', 'bampton')",1
9,"('from', 'the', 'bampton', 'lecture')",1
10,"('the', 'bampton', 'lecture', 'foundation')",1
11,"('bampton', 'lecture', 'foundation', 'works')",1
12,"('lecture', 'foundation', 'works', 'not')",1
13,"('foundation', 'works', 'not', 'only')",1
14,"('works', 'not', 'only', 'of')",1
15,"('not', 'only', 'of', 'scholarship')",1
16,"('only', 'of', 'scholarship', 'and')",1
17,"('of', 'scholarship', 'and', 'learning')",1
18,"('scholarship', 'and', 'learning', 'but')",1
19,"('and', 'learning', 'but', 'of')",1
20,"('learning', 'but', 'of', 'generalinterest')",1
21,"('but', 'of', 'generalinterest', 'and')",1
22,"('of', 'generalinterest', 'and', 'value')",1
23,"('generalinterest', 'and', 'value', 'to')",1
24,"('and', 'value', 'to', 'be')",1
25,"('value', 'to', 'be', 'sure')",1
26,"('to', 'be', 'sure', 'not')",1
27,"('be', 'sure', 'not', 'every')",1
28,"('sure', 'not', 'every', 'bampton')",1
29,"('not', 'every', 'bampton', 'lecturer')",1
30,"('every', 'bampton', 'lecturer', 'is')",1
31,"('bampton', 'lecturer', 'is', 'a')",1
32,"('lecturer', 'is', 'a', 'mansel')",1
33,"('is', 'a', 'mansel', 'a')",1
34,"('a', 'mansel', 'a', 'mozley')",1
35,"('mansel', 'a', 'mozley', 'a')",1
36,"('a', 'mozley', 'a', 'farrar')",1
37,"('mozley', 'a', 'farrar', 'a')",1
38,"('a', 'farrar', 'a', 'liddon')",1
39,"('farrar', 'a', 'liddon', 'a')",1
40,"('a', 'liddon', 'a', 'row')",1
41,"('liddon', 'a', 'row', 'or')",1
42,"('a', 'row', 'or', 'a')",1
43,"('row', 'or', 'a', 'temple')",1
44,"('or', 'a', 'temple', 'but')",1
45,"('a', 'temple', 'but', 'because')",1
46,"('temple', 'but', 'because', 'men')",1
47,"('but', 'because', 'men', 'such')",1
48,"('because', 'men', 'such', 'as')",1
49,"('men', 'such', 'as', 'these')",1
50,"('such', 'as', 'these', 'have')",1
51,"('as', 'these', 'have', 'given')",1
52,"('these', 'have', 'given', 'us')",1
53,"('have', 'given', 'us', 'books')",1
54,"('given', 'us', 'books', 'of')",1
55,"('us', 'books', 'of', 'unusual')",1
56,"('books', 'of', 'unusual', 'importance')",1
57,"('of', 'unusual', 'importance', 'it')",1
