,ngram,count
0,"('the', 'united', 'states', 'marines')",2
1,"('united', 'states', 'marines', 'by')",1
2,"('states', 'marines', 'by', 'walter')",1
3,"('marines', 'by', 'walter', 'a')",1
4,"('by', 'walter', 'a', 'dyer')",1
5,"('walter', 'a', 'dyer', 'since')",1
6,"('a', 'dyer', 'since', 'that')",1
7,"('dyer', 'since', 'that', 'crucial')",1
8,"('since', 'that', 'crucial', 'moment')",1
9,"('that', 'crucial', 'moment', 'of')",1
10,"('crucial', 'moment', 'of', 'the')",1
11,"('moment', 'of', 'the', 'great')",1
12,"('of', 'the', 'great', 'war')",1
13,"('the', 'great', 'war', 'when')",1
14,"('great', 'war', 'when', 'the')",1
15,"('war', 'when', 'the', 'german')",1
16,"('when', 'the', 'german', 'drive')",1
17,"('the', 'german', 'drive', 'was')",1
18,"('german', 'drive', 'was', 'halted')",1
19,"('drive', 'was', 'halted', 'at')",1
20,"('was', 'halted', 'at', 'chateau')",1
21,"('halted', 'at', 'chateau', 'thierry')",1
22,"('at', 'chateau', 'thierry', 'only')",1
23,"('chateau', 'thierry', 'only', 'thirty')",1
24,"('thierry', 'only', 'thirty', 'five')",1
25,"('only', 'thirty', 'five', 'miles')",1
26,"('thirty', 'five', 'miles', 'from')",1
27,"('five', 'miles', 'from', 'paris')",1
28,"('miles', 'from', 'paris', 'all')",1
29,"('from', 'paris', 'all', 'the')",1
30,"('paris', 'all', 'the', 'world')",1
31,"('all', 'the', 'world', 'has')",1
32,"('the', 'world', 'has', 'heard')",1
33,"('world', 'has', 'heard', 'of')",1
34,"('has', 'heard', 'of', 'the')",1
35,"('heard', 'of', 'the', 'prowess')",1
36,"('of', 'the', 'prowess', 'of')",1
37,"('the', 'prowess', 'of', 'the')",1
38,"('prowess', 'of', 'the', 'united')",1
39,"('of', 'the', 'united', 'states')",2
40,"('united', 'states', 'marines', 'hard')",1
41,"('states', 'marines', 'hard', 'hit')",1
42,"('marines', 'hard', 'hit', 'ting')",1
43,"('hard', 'hit', 'ting', 'sharp')",1
44,"('hit', 'ting', 'sharp', 'shooting')",1
45,"('ting', 'sharp', 'shooting', 'steel')",1
46,"('sharp', 'shooting', 'steel', 'hearted')",1
47,"('shooting', 'steel', 'hearted', 'fighters')",1
48,"('steel', 'hearted', 'fighters', 'they')",1
49,"('hearted', 'fighters', 'they', 'are')",1
50,"('fighters', 'they', 'are', 'who')",1
51,"('they', 'are', 'who', 'won')",1
52,"('are', 'who', 'won', 'for')",1
53,"('who', 'won', 'for', 'them')",1
54,"('won', 'for', 'them', 'selves')",1
55,"('for', 'them', 'selves', 'and')",1
56,"('them', 'selves', 'and', 'their')",1
57,"('selves', 'and', 'their', 'nation')",1
58,"('and', 'their', 'nation', 'imperishable')",1
59,"('their', 'nation', 'imperishable', 'glory')",1
60,"('nation', 'imperishable', 'glory', 'during')",1
61,"('imperishable', 'glory', 'during', 'the')",1
62,"('glory', 'during', 'the', 'bitterest')",1
63,"('during', 'the', 'bitterest', 'struggles')",1
64,"('the', 'bitterest', 'struggles', 'of')",1
65,"('bitterest', 'struggles', 'of', 'the')",1
66,"('struggles', 'of', 'the', 'last')",1
67,"('of', 'the', 'last', 'phase')",1
68,"('the', 'last', 'phase', 'of')",1
69,"('last', 'phase', 'of', 'the')",1
70,"('phase', 'of', 'the', 'war')",1
71,"('of', 'the', 'war', 'and')",1
72,"('the', 'war', 'and', 'yet')",1
73,"('war', 'and', 'yet', 'it')",1
74,"('and', 'yet', 'it', 'is')",1
75,"('yet', 'it', 'is', 'doubtful')",1
76,"('it', 'is', 'doubtful', 'whether')",1
77,"('is', 'doubtful', 'whether', 'the')",1
78,"('doubtful', 'whether', 'the', 'man')",1
79,"('whether', 'the', 'man', 'in')",1
80,"('the', 'man', 'in', 'the')",1
81,"('man', 'in', 'the', 'street')",1
82,"('in', 'the', 'street', 'has')",1
83,"('the', 'street', 'has', 'any')",1
84,"('street', 'has', 'any', 'very')",1
85,"('has', 'any', 'very', 'clear')",1
86,"('any', 'very', 'clear', 'idea')",1
87,"('very', 'clear', 'idea', 'of')",1
88,"('clear', 'idea', 'of', 'what')",1
89,"('idea', 'of', 'what', 'a')",1
90,"('of', 'what', 'a', 'marine')",1
91,"('what', 'a', 'marine', 'really')",1
92,"('a', 'marine', 'really', 'is')",1
93,"('marine', 'really', 'is', 'what')",1
94,"('really', 'is', 'what', 'his')",1
95,"('is', 'what', 'his', 'place')",1
96,"('what', 'his', 'place', 'is')",1
97,"('his', 'place', 'is', 'in')",1
98,"('place', 'is', 'in', 'the')",1
99,"('is', 'in', 'the', 'american')",1
100,"('in', 'the', 'american', 'military')",1
101,"('the', 'american', 'military', 'establish')",1
102,"('american', 'military', 'establish', 'ment')",1
103,"('military', 'establish', 'ment', 'or')",1
104,"('establish', 'ment', 'or', 'whence')",1
105,"('ment', 'or', 'whence', 'came')",1
106,"('or', 'whence', 'came', 'this')",1
107,"('whence', 'came', 'this', 'particular')",1
108,"('came', 'this', 'particular', 'group')",1
109,"('this', 'particular', 'group', 'of')",1
110,"('particular', 'group', 'of', 'fighting')",1
111,"('group', 'of', 'fighting', 'men')",1
112,"('of', 'fighting', 'men', 'that')",1
113,"('fighting', 'men', 'that', 'seemed')",1
114,"('men', 'that', 'seemed', 'all')",1
115,"('that', 'seemed', 'all', 'ready')",1
116,"('seemed', 'all', 'ready', 'to')",1
117,"('all', 'ready', 'to', 'jump')",1
118,"('ready', 'to', 'jump', 'in')",1
119,"('to', 'jump', 'in', 'at')",1
120,"('jump', 'in', 'at', 'the')",1
121,"('in', 'at', 'the', 'critical')",1
122,"('at', 'the', 'critical', 'mo')",1
123,"('the', 'critical', 'mo', 'ment')",1
124,"('critical', 'mo', 'ment', 'while')",1
125,"('mo', 'ment', 'while', 'the')",1
126,"('ment', 'while', 'the', 'army')",1
127,"('while', 'the', 'army', 'was')",1
128,"('the', 'army', 'was', 'still')",1
129,"('army', 'was', 'still', 'in')",1
130,"('was', 'still', 'in', 'the')",1
131,"('still', 'in', 'the', 'making')",1
132,"('in', 'the', 'making', 'as')",1
133,"('the', 'making', 'as', 'a')",1
134,"('making', 'as', 'a', 'matter')",1
135,"('as', 'a', 'matter', 'of')",1
136,"('a', 'matter', 'of', 'fact')",1
137,"('matter', 'of', 'fact', 'they')",1
138,"('of', 'fact', 'they', 'did')",1
139,"('fact', 'they', 'did', 'not')",1
140,"('they', 'did', 'not', 'spring')",1
141,"('did', 'not', 'spring', 'up')",1
142,"('not', 'spring', 'up', 'out')",1
143,"('spring', 'up', 'out', 'of')",1
144,"('up', 'out', 'of', 'the')",1
145,"('out', 'of', 'the', 'ground')",1
146,"('of', 'the', 'ground', 'at')",1
147,"('the', 'ground', 'at', 'the')",1
148,"('ground', 'at', 'the', 'call')",1
149,"('at', 'the', 'call', 'for')",1
150,"('the', 'call', 'for', 'men')",1
151,"('call', 'for', 'men', 'they')",1
152,"('for', 'men', 'they', 'were')",1
153,"('men', 'they', 'were', 'ready')",1
154,"('they', 'were', 'ready', 'be')",1
155,"('were', 'ready', 'be', 'fore')",1
156,"('ready', 'be', 'fore', 'that')",1
157,"('be', 'fore', 'that', 'as')",1
158,"('fore', 'that', 'as', 'the')",1
159,"('that', 'as', 'the', 'rest')",1
160,"('as', 'the', 'rest', 'of')",1
161,"('the', 'rest', 'of', 'the')",1
162,"('rest', 'of', 'the', 'nation')",1
163,"('of', 'the', 'nation', 'was')",1
164,"('the', 'nation', 'was', 'not')",1
165,"('nation', 'was', 'not', 'ready')",1
166,"('was', 'not', 'ready', 'they')",1
167,"('not', 'ready', 'they', 'have')",1
168,"('ready', 'they', 'have', 'indeed')",1
169,"('they', 'have', 'indeed', 'been')",1
170,"('have', 'indeed', 'been', 'ready')",1
171,"('indeed', 'been', 'ready', 'always')",1
172,"('been', 'ready', 'always', 'they')",1
173,"('ready', 'always', 'they', 'have')",1
174,"('always', 'they', 'have', 'been')",1
175,"('they', 'have', 'been', 'on')",1
176,"('have', 'been', 'on', 'the')",1
177,"('been', 'on', 'the', 'job')",1
