,ngram,count
0,"('one', 'kind', 'of', 'realist')",1
1,"('kind', 'of', 'realist', 'the')",1
2,"('of', 'realist', 'the', 'bishop')",1
3,"('realist', 'the', 'bishop', 'and')",1
4,"('the', 'bishop', 'and', 'other')",1
5,"('bishop', 'and', 'other', 'stories')",1
6,"('and', 'other', 'stories', 'by')",1
7,"('other', 'stories', 'by', 'anton')",1
8,"('stories', 'by', 'anton', 'chekhov')",1
9,"('by', 'anton', 'chekhov', 'n')",1
10,"('anton', 'chekhov', 'n', 'pages')",1
11,"('chekhov', 'n', 'pages', 'macoillan')",1
12,"('n', 'pages', 'macoillan', 'comzpany')",1
13,"('pages', 'macoillan', 'comzpany', 'new')",1
14,"('macoillan', 'comzpany', 'new', 'york')",1
15,"('comzpany', 'new', 'york', 'n')",1
16,"('new', 'york', 'n', 'method')",1
17,"('york', 'n', 'method', 'chekhov')",1
18,"('n', 'method', 'chekhov', 'would')",1
19,"('method', 'chekhov', 'would', 'appear')",1
20,"('chekhov', 'would', 'appear', 'to')",1
21,"('would', 'appear', 'to', 'be')",1
22,"('appear', 'to', 'be', 'a')",1
23,"('to', 'be', 'a', 'detached')",1
24,"('be', 'a', 'detached', 'realist')",1
25,"('a', 'detached', 'realist', 'of')",1
26,"('detached', 'realist', 'of', 'the')",1
27,"('realist', 'of', 'the', 'impersonal')",1
28,"('of', 'the', 'impersonal', 'succession')",1
29,"('the', 'impersonal', 'succession', 'in')",1
30,"('impersonal', 'succession', 'in', 'character')",1
31,"('succession', 'in', 'character', 'one')",1
32,"('in', 'character', 'one', 'suspects')",1
33,"('character', 'one', 'suspects', 'him')",1
34,"('one', 'suspects', 'him', 'of')",1
35,"('suspects', 'him', 'of', 'being')",1
36,"('him', 'of', 'being', 'a')",1
37,"('of', 'being', 'a', 'realist')",1
38,"('being', 'a', 'realist', 'by')",1
39,"('a', 'realist', 'by', 'sheer')",1
40,"('realist', 'by', 'sheer', 'fascination')",1
41,"('by', 'sheer', 'fascination', 'with')",1
42,"('sheer', 'fascination', 'with', 'his')",1
43,"('fascination', 'with', 'his', 'perceptions')",1
44,"('with', 'his', 'perceptions', 'here')",1
45,"('his', 'perceptions', 'here', 'is')",1
46,"('perceptions', 'here', 'is', 'a')",1
47,"('here', 'is', 'a', 'matter')",1
48,"('is', 'a', 'matter', 'of')",1
49,"('a', 'matter', 'of', 'factness')",1
50,"('matter', 'of', 'factness', 'about')",1
51,"('of', 'factness', 'about', 'his')",1
52,"('factness', 'about', 'his', 'ironical')",1
53,"('about', 'his', 'ironical', 'folk')",1
54,"('his', 'ironical', 'folk', 'and')",1
55,"('ironical', 'folk', 'and', 'middle')",1
56,"('folk', 'and', 'middle', 'class')",1
57,"('and', 'middle', 'class', 'tales')",1
58,"('middle', 'class', 'tales', 'that')",1
59,"('class', 'tales', 'that', 'would')",1
60,"('tales', 'that', 'would', 'reduce')",1
61,"('that', 'would', 'reduce', 'their')",1
62,"('would', 'reduce', 'their', 'content')",1
63,"('reduce', 'their', 'content', 'to')",1
64,"('their', 'content', 'to', 'so')",1
65,"('content', 'to', 'so', 'much')",1
66,"('to', 'so', 'much', 'ineloquent')",1
67,"('so', 'much', 'ineloquent', 'information')",1
68,"('much', 'ineloquent', 'information', 'were')",1
69,"('ineloquent', 'information', 'were', 'it')",1
70,"('information', 'were', 'it', 'not')",1
71,"('were', 'it', 'not', 'for')",1
72,"('it', 'not', 'for', 'his')",1
73,"('not', 'for', 'his', 'seeming')",1
74,"('for', 'his', 'seeming', 'ingenuous')",1
75,"('his', 'seeming', 'ingenuous', 'absorption')",1
76,"('seeming', 'ingenuous', 'absorption', 'in')",1
77,"('ingenuous', 'absorption', 'in', 'his')",1
78,"('absorption', 'in', 'his', 'narrative')",1
79,"('in', 'his', 'narrative', 'and')",1
80,"('his', 'narrative', 'and', 'his')",1
81,"('narrative', 'and', 'his', 'reli')",1
82,"('and', 'his', 'reli', 'able')",1
83,"('his', 'reli', 'able', 'and')",1
84,"('reli', 'able', 'and', 'perennial')",1
85,"('able', 'and', 'perennial', 'sense')",1
86,"('and', 'perennial', 'sense', 'of')",1
87,"('perennial', 'sense', 'of', 'effect')",1
88,"('sense', 'of', 'effect', 'which')",1
89,"('of', 'effect', 'which', 'is')",1
90,"('effect', 'which', 'is', 'so')",1
91,"('which', 'is', 'so', 'fine')",1
92,"('is', 'so', 'fine', 'that')",1
93,"('so', 'fine', 'that', 'the')",1
