,ngram,count
0,"('a', 'scholar', 'discusses', 'public')",1
1,"('scholar', 'discusses', 'public', 'opinion')",1
2,"('discusses', 'public', 'opinion', 'by')",1
3,"('public', 'opinion', 'by', 'william')",1
4,"('opinion', 'by', 'william', 'starr')",1
5,"('by', 'william', 'starr', 'myers')",1
6,"('william', 'starr', 'myers', 'just')",1
7,"('starr', 'myers', 'just', 'ten')",1
8,"('myers', 'just', 'ten', 'years')",1
9,"('just', 'ten', 'years', 'ago')",1
10,"('ten', 'years', 'ago', 'there')",1
11,"('years', 'ago', 'there', 'appeared')",1
12,"('ago', 'there', 'appeared', 'from')",1
13,"('there', 'appeared', 'from', 'the')",1
14,"('appeared', 'from', 'the', 'pen')",1
15,"('from', 'the', 'pen', 'of')",1
16,"('the', 'pen', 'of', 'president')",1
17,"('pen', 'of', 'president', 'lowell')",1
18,"('of', 'president', 'lowell', 'of')",1
19,"('president', 'lowell', 'of', 'harvard')",1
20,"('lowell', 'of', 'harvard', 'university')",1
21,"('of', 'harvard', 'university', 'a')",1
22,"('harvard', 'university', 'a', 'book')",1
23,"('university', 'a', 'book', 'entitled')",1
24,"('a', 'book', 'entitled', 'public')",1
25,"('book', 'entitled', 'public', 'opinion')",1
26,"('entitled', 'public', 'opinion', 'and')",1
27,"('public', 'opinion', 'and', 'popular')",1
28,"('opinion', 'and', 'popular', 'govern')",1
29,"('and', 'popular', 'govern', 'ment')",1
30,"('popular', 'govern', 'ment', 'which')",1
31,"('govern', 'ment', 'which', 'since')",1
32,"('ment', 'which', 'since', 'that')",1
33,"('which', 'since', 'that', 'time')",1
34,"('since', 'that', 'time', 'has')",1
35,"('that', 'time', 'has', 'been')",1
36,"('time', 'has', 'been', 'considered')",1
37,"('has', 'been', 'considered', 'the')",1
38,"('been', 'considered', 'the', 'standard')",1
39,"('considered', 'the', 'standard', 'authority')",1
40,"('the', 'standard', 'authority', 'upon')",1
41,"('standard', 'authority', 'upon', 'the')",1
42,"('authority', 'upon', 'the', 'subject')",1
43,"('upon', 'the', 'subject', 'no')",1
44,"('the', 'subject', 'no', 'better')",1
45,"('subject', 'no', 'better', 'testimony')",1
46,"('no', 'better', 'testimony', 'to')",1
47,"('better', 'testimony', 'to', 'this')",1
48,"('testimony', 'to', 'this', 'fact')",1
49,"('to', 'this', 'fact', 'could')",1
50,"('this', 'fact', 'could', 'be')",1
51,"('fact', 'could', 'be', 'desired')",1
52,"('could', 'be', 'desired', 'than')",1
53,"('be', 'desired', 'than', 'the')",1
54,"('desired', 'than', 'the', 'estimates')",1
55,"('than', 'the', 'estimates', 'by')",1
56,"('the', 'estimates', 'by', 'such')",1
57,"('estimates', 'by', 'such', 'men')",1
58,"('by', 'such', 'men', 'as')",1
59,"('such', 'men', 'as', 'the')",1
60,"('men', 'as', 'the', 'late')",1
61,"('as', 'the', 'late', 'albert')",1
62,"('the', 'late', 'albert', 'venn')",1
63,"('late', 'albert', 'venn', 'dicey')",1
64,"('albert', 'venn', 'dicey', 'and')",1
65,"('venn', 'dicey', 'and', 'james')",1
66,"('dicey', 'and', 'james', 'bryce')",1
67,"('and', 'james', 'bryce', 'both')",1
68,"('james', 'bryce', 'both', 'of')",1
69,"('bryce', 'both', 'of', 'whom')",1
70,"('both', 'of', 'whom', 'spoke')",1
71,"('of', 'whom', 'spoke', 'of')",1
72,"('whom', 'spoke', 'of', 'the')",1
73,"('spoke', 'of', 'the', 'work')",1
74,"('of', 'the', 'work', 'as')",1
75,"('the', 'work', 'as', 'the')",1
76,"('work', 'as', 'the', 'greatest')",1
77,"('as', 'the', 'greatest', 'vet')",1
78,"('the', 'greatest', 'vet', 'written')",1
79,"('greatest', 'vet', 'written', 'in')",1
80,"('vet', 'written', 'in', 'this')",1
81,"('written', 'in', 'this', 'fipdl')",1
82,"('in', 'this', 'fipdl', 'for')",1
83,"('this', 'fipdl', 'for', 'these')",1
84,"('fipdl', 'for', 'these', 'reasons')",1
85,"('for', 'these', 'reasons', 'the')",1
86,"('these', 'reasons', 'the', 'mere')",1
87,"('reasons', 'the', 'mere', 'announce')",1
88,"('the', 'mere', 'announce', 'ment')",1
89,"('mere', 'announce', 'ment', 'that')",1
90,"('announce', 'ment', 'that', 'president')",1
91,"('ment', 'that', 'president', 'lowell')",1
92,"('that', 'president', 'lowell', 'has')",1
93,"('president', 'lowell', 'has', 'nre')",1
94,"('lowell', 'has', 'nre', 'pared')",1
95,"('has', 'nre', 'pared', 'another')",1
96,"('nre', 'pared', 'another', 'book')",1
97,"('pared', 'another', 'book', 'of')",1
98,"('another', 'book', 'of', 'the')",1
99,"('book', 'of', 'the', 'same')",1
100,"('of', 'the', 'same', 'gen')",1
101,"('the', 'same', 'gen', 'eral')",1
102,"('same', 'gen', 'eral', 'character')",1
103,"('gen', 'eral', 'character', 'is')",1
104,"('eral', 'character', 'is', 'bound')",1
105,"('character', 'is', 'bound', 'to')",1
106,"('is', 'bound', 'to', 'arouse')",1
107,"('bound', 'to', 'arouse', 'in')",1
108,"('to', 'arouse', 'in', 'terest')",1
109,"('arouse', 'in', 'terest', 'among')",1
110,"('in', 'terest', 'among', 'scholars')",1
111,"('terest', 'among', 'scholars', 'and')",1
112,"('among', 'scholars', 'and', 'the')",1
113,"('scholars', 'and', 'the', 'reading')",1
114,"('and', 'the', 'reading', 'public')",1
115,"('the', 'reading', 'public', 'their')",1
116,"('reading', 'public', 'their', 'keenest')",1
117,"('public', 'their', 'keenest', 'anticipations')",1
118,"('their', 'keenest', 'anticipations', 'will')",1
119,"('keenest', 'anticipations', 'will', 'not')",1
120,"('anticipations', 'will', 'not', 'be')",1
121,"('will', 'not', 'be', 'disappointed')",1
122,"('not', 'be', 'disappointed', 'when')",1
123,"('be', 'disappointed', 'when', 'they')",1
124,"('disappointed', 'when', 'they', 'ex')",1
125,"('when', 'they', 'ex', 'perience')",1
126,"('they', 'ex', 'perience', 'the')",1
127,"('ex', 'perience', 'the', 'satisfaction')",1
128,"('perience', 'the', 'satisfaction', 'of')",1
