,ngram,count
0,"('join', 'c', 'nothinig', 'can')",1
1,"('c', 'nothinig', 'can', 'exceed')",1
2,"('nothinig', 'can', 'exceed', 'the')",1
3,"('can', 'exceed', 'the', 'skill')",1
4,"('exceed', 'the', 'skill', 'withi')",1
5,"('the', 'skill', 'withi', 'whichi')",1
6,"('skill', 'withi', 'whichi', 'the')",1
7,"('withi', 'whichi', 'the', 'political')",1
8,"('whichi', 'the', 'political', 'career')",1
9,"('the', 'political', 'career', 'of')",1
10,"('political', 'career', 'of', 'the')",1
11,"('career', 'of', 'the', 'great')",1
12,"('of', 'the', 'great', 'south')",1
13,"('the', 'great', 'south', 'caro')",1
14,"('great', 'south', 'caro', 'is')",1
15,"('south', 'caro', 'is', 'portrayed')",1
16,"('caro', 'is', 'portrayed', 'in')",1
17,"('is', 'portrayed', 'in', 'pages')",1
18,"('portrayed', 'in', 'pages', 'the')",1
19,"('in', 'pages', 'the', 'work')",1
20,"('pages', 'the', 'work', 'is')",1
21,"('the', 'work', 'is', 'superior')",1
22,"('work', 'is', 'superior', 'to')",1
23,"('is', 'superior', 'to', 'any')",1
24,"('superior', 'to', 'any', 'other')",1
25,"('to', 'any', 'other', 'number')",1
26,"('any', 'other', 'number', 'of')",1
27,"('other', 'number', 'of', 'the')",1
28,"('number', 'of', 'the', 'series')",1
29,"('of', 'the', 'series', 'thus')",1
30,"('the', 'series', 'thus', 'far')",1
31,"('series', 'thus', 'far', 'and')",1
32,"('thus', 'far', 'and', 'we')",1
33,"('far', 'and', 'we', 'do')",1
34,"('and', 'we', 'do', 'not')",1
35,"('we', 'do', 'not', 'think')",1
36,"('do', 'not', 'think', 'can')",1
37,"('not', 'think', 'can', 'be')",1
38,"('think', 'can', 'be', 'sur')",1
39,"('can', 'be', 'sur', 'passed')",1
40,"('be', 'sur', 'passed', 'by')",1
41,"('sur', 'passed', 'by', 'any')",1
42,"('passed', 'by', 'any', 'of')",1
43,"('by', 'any', 'of', 'those')",1
44,"('any', 'of', 'those', 'that')",1
45,"('of', 'those', 'that', 'are')",1
46,"('those', 'that', 'are', 'to')",1
47,"('that', 'are', 'to', 'come')",1
48,"('are', 'to', 'come', 'onie')",1
49,"('to', 'come', 'onie', 'is')",1
50,"('come', 'onie', 'is', 'quite')",1
51,"('onie', 'is', 'quite', 'willing')",1
52,"('is', 'quite', 'willing', 'to')",1
53,"('quite', 'willing', 'to', 'agree')",1
54,"('willing', 'to', 'agree', 'with')",1
55,"('to', 'agree', 'with', 'the')",1
56,"('agree', 'with', 'the', 'author')",1
57,"('with', 'the', 'author', 'that')",1
58,"('the', 'author', 'that', 'the')",1
59,"('author', 'that', 'the', 'story')",1
60,"('that', 'the', 'story', 'of')",1
61,"('the', 'story', 'of', 'the')",1
62,"('story', 'of', 'the', 'life')",1
63,"('of', 'the', 'life', 'of')",1
64,"('the', 'life', 'of', 'john')",1
65,"('life', 'of', 'john', 'c')",1
66,"('of', 'john', 'c', 'calhoun')",1
67,"('john', 'c', 'calhoun', 'as')",1
68,"('c', 'calhoun', 'as', 'it')",1
69,"('calhoun', 'as', 'it', 'is')",1
70,"('as', 'it', 'is', 'here')",1
71,"('it', 'is', 'here', 'given')",1
72,"('is', 'here', 'given', 'with')",1
73,"('here', 'given', 'with', 'substantial')",1
74,"('given', 'with', 'substantial', 'truthful')",1
75,"('with', 'substantial', 'truthful', 'ness')",1
76,"('substantial', 'truthful', 'ness', 'constitutes')",1
77,"('truthful', 'ness', 'constitutes', 'a')",1
78,"('ness', 'constitutes', 'a', 'real')",1
79,"('constitutes', 'a', 'real', 'tragedy')",1
80,"('a', 'real', 'tragedy', 'not')",1
81,"('real', 'tragedy', 'not', 'a')",1
82,"('tragedy', 'not', 'a', 'trag')",1
83,"('not', 'a', 'trag', 'edy')",1
84,"('a', 'trag', 'edy', 'in')",1
85,"('trag', 'edy', 'in', 'blood')",1
86,"('edy', 'in', 'blood', 'is')",1
87,"('in', 'blood', 'is', 'or')",1
88,"('blood', 'is', 'or', 'tears')",1
89,"('is', 'or', 'tears', 'excited')",1
90,"('or', 'tears', 'excited', 'hut')",1
91,"('tears', 'excited', 'hut', 'a')",1
92,"('excited', 'hut', 'a', 'drama')",1
93,"('hut', 'a', 'drama', 'more')",1
94,"('a', 'drama', 'more', 'tragical')",1
95,"('drama', 'more', 'tragical', 'thani')",1
96,"('more', 'tragical', 'thani', 'the')",1
97,"('tragical', 'thani', 'the', 'imagina')",1
98,"('thani', 'the', 'imagina', 'tion')",1
99,"('the', 'imagina', 'tion', 'would')",1
100,"('imagina', 'tion', 'would', 'ordinarily')",1
101,"('tion', 'would', 'ordinarily', 'conceive')",1
102,"('would', 'ordinarily', 'conceive', 'in')",1
103,"('ordinarily', 'conceive', 'in', 'that')",1
104,"('conceive', 'in', 'that', 'it')",1
105,"('in', 'that', 'it', 'is')",1
106,"('that', 'it', 'is', 'thc')",1
107,"('it', 'is', 'thc', 'history')",1
108,"('is', 'thc', 'history', 'of')",1
109,"('thc', 'history', 'of', 'a')",1
110,"('history', 'of', 'a', 'titan')",1
111,"('of', 'a', 'titan', 'of')",1
112,"('a', 'titan', 'of', 'superior')",1
113,"('titan', 'of', 'superior', 'intellect')",1
114,"('of', 'superior', 'intellect', 'highl')",1
115,"('superior', 'intellect', 'highl', 'sterling')",1
116,"('intellect', 'highl', 'sterling', 'character')",1
117,"('highl', 'sterling', 'character', 'aid')",1
118,"('sterling', 'character', 'aid', 'entire')",1
119,"('character', 'aid', 'entire', 'purity')",1
120,"('aid', 'entire', 'purity', 'who')",1
121,"('entire', 'purity', 'who', 'yet')",1
122,"('purity', 'who', 'yet', 'by')",1
123,"('who', 'yet', 'by', 'devoting')",1
124,"('yet', 'by', 'devoting', 'hs')",1
125,"('by', 'devoting', 'hs', 'pow')",1
126,"('devoting', 'hs', 'pow', 'ers')",1
127,"('hs', 'pow', 'ers', 'and')",1
128,"('pow', 'ers', 'and', 'the')",1
129,"('ers', 'and', 'the', 'whole')",1
130,"('and', 'the', 'whole', 'force')",1
131,"('the', 'whole', 'force', 'of')",1
132,"('whole', 'force', 'of', 'his')",1
133,"('force', 'of', 'his', 'iron')",1
134,"('of', 'his', 'iron', 'will')",1
135,"('his', 'iron', 'will', 'to')",1
136,"('iron', 'will', 'to', 'a')",1
137,"('will', 'to', 'a', 'doomed')",1
138,"('to', 'a', 'doomed', 'cause')",1
139,"('a', 'doomed', 'cause', 'sinks')",1
140,"('doomed', 'cause', 'sinks', 'into')",1
141,"('cause', 'sinks', 'into', 'the')",1
142,"('sinks', 'into', 'the', 'grave')",1
143,"('into', 'the', 'grave', 'at')",1
144,"('the', 'grave', 'at', 'the')",1
145,"('grave', 'at', 'the', 'very')",1
146,"('at', 'the', 'very', 'moment')",1
