,ngram,count
0,"('tax', 'mjodnn', 'pulpit', 'by')",1
1,"('mjodnn', 'pulpit', 'by', 'brastow')",1
2,"('pulpit', 'by', 'brastow', 'dd')",1
3,"('by', 'brastow', 'dd', 'of')",1
4,"('brastow', 'dd', 'of', 'practical')",1
5,"('dd', 'of', 'practical', 'ieology')",1
6,"('of', 'practical', 'ieology', 'in')",1
7,"('practical', 'ieology', 'in', 'yale')",1
8,"('ieology', 'in', 'yale', 'university')",1
9,"('in', 'yale', 'university', 'new')",1
10,"('yale', 'university', 'new', 'york')",1
11,"('university', 'new', 'york', 'the')",1
12,"('new', 'york', 'the', 'macmillan')",1
13,"('york', 'the', 'macmillan', 'oompany')",1
14,"('the', 'macmillan', 'oompany', 'price')",1
15,"('macmillan', 'oompany', 'price', 'pl')",1
16,"('oompany', 'price', 'pl', 'were')",1
17,"('price', 'pl', 'were', 'one')",1
18,"('pl', 'were', 'one', 'asked')",1
19,"('were', 'one', 'asked', 'to')",1
20,"('one', 'asked', 'to', 'recommend')",1
21,"('asked', 'to', 'recommend', 'the')",1
22,"('to', 'recommend', 'the', 'book')",1
23,"('recommend', 'the', 'book', 'of')",1
24,"('the', 'book', 'of', 'the')",1
25,"('book', 'of', 'the', 'season')",1
26,"('of', 'the', 'season', 'of')",1
27,"('the', 'season', 'of', 'practical')",1
28,"('season', 'of', 'practical', 'importance')",1
29,"('of', 'practical', 'importance', 'for')",1
30,"('practical', 'importance', 'for', 'ministerial')",1
31,"('importance', 'for', 'ministerial', 'candidates')",1
32,"('for', 'ministerial', 'candidates', 'to')",1
33,"('ministerial', 'candidates', 'to', 'purchase')",1
34,"('candidates', 'to', 'purchase', 'and')",1
35,"('to', 'purchase', 'and', 'master')",1
36,"('purchase', 'and', 'master', 'by')",1
37,"('and', 'master', 'by', 'painstaking')",1
38,"('master', 'by', 'painstaking', 'study')",1
39,"('by', 'painstaking', 'study', 'no')",1
40,"('painstaking', 'study', 'no', 'mistake')",1
41,"('study', 'no', 'mistake', 'would')",1
42,"('no', 'mistake', 'would', 'be')",1
43,"('mistake', 'would', 'be', 'made')",1
44,"('would', 'be', 'made', 'in')",1
45,"('be', 'made', 'in', 'naming')",1
46,"('made', 'in', 'naming', 'this')",1
47,"('in', 'naming', 'this', 'remarkably')",1
48,"('naming', 'this', 'remarkably', 'fresh')",1
49,"('this', 'remarkably', 'fresh', 'and')",1
50,"('remarkably', 'fresh', 'and', 'stimulating')",1
51,"('fresh', 'and', 'stimulating', 'treatise')",1
