,ngram,count
0,"('art', 'xxxii', 'pholographlc', 'lluafratiions')",1
1,"('xxxii', 'pholographlc', 'lluafratiions', 'of')",1
2,"('pholographlc', 'lluafratiions', 'of', 'ltitancous')",1
3,"('lluafratiions', 'of', 'ltitancous', 'syphilis')",1
4,"('of', 'ltitancous', 'syphilis', 'by')",1
5,"('ltitancous', 'syphilis', 'by', 'gforgn')",1
6,"('syphilis', 'by', 'gforgn', 'hitny')",1
7,"('by', 'gforgn', 'hitny', 'fox')",1
8,"('gforgn', 'hitny', 'fox', 'am')",1
9,"('hitny', 'fox', 'am', 'm')",1
10,"('fox', 'am', 'm', 'd')",1
11,"('am', 'm', 'd', 'clinical')",1
12,"('m', 'd', 'clinical', 'lecturer')",1
13,"('d', 'clinical', 'lecturer', 'on')",1
14,"('clinical', 'lecturer', 'on', 'diseases')",1
15,"('lecturer', 'on', 'diseases', 'of')",1
16,"('on', 'diseases', 'of', 'tile')",1
17,"('diseases', 'of', 'tile', 'skin')",1
18,"('of', 'tile', 'skin', 'college')",1
19,"('tile', 'skin', 'college', 'of')",1
20,"('skin', 'college', 'of', 'physicians')",1
21,"('college', 'of', 'physicians', 'and')",1
22,"('of', 'physicians', 'and', 'surgeons')",1
23,"('physicians', 'and', 'surgeons', 'new')",1
24,"('and', 'surgeons', 'new', 'york')",1
25,"('surgeons', 'new', 'york', 'etc')",1
26,"('new', 'york', 'etc', 'num')",1
27,"('york', 'etc', 'num', 'bers')",1
28,"('etc', 'num', 'bers', 'i')",1
29,"('num', 'bers', 'i', 'to')",1
30,"('bers', 'i', 'to', 'new')",1
31,"('i', 'to', 'new', 'york')",1
32,"('to', 'new', 'york', 'e')",1
33,"('new', 'york', 'e', 'treat')",1
34,"('york', 'e', 'treat', 'tun')",1
35,"('e', 'treat', 'tun', 'first')",1
36,"('treat', 'tun', 'first', 'fasciculus')",1
37,"('tun', 'first', 'fasciculus', 'of')",1
38,"('first', 'fasciculus', 'of', 'dr')",1
39,"('fasciculus', 'of', 'dr', 'fox')",1
40,"('of', 'dr', 'fox', 's')",1
41,"('dr', 'fox', 's', 'atlas')",1
42,"('fox', 's', 'atlas', 'includes')",1
43,"('s', 'atlas', 'includes', 'three')",1
44,"('atlas', 'includes', 'three', 'views')",1
45,"('includes', 'three', 'views', 'of')",1
46,"('three', 'views', 'of', 'the')",1
47,"('views', 'of', 'the', 'ery')",1
48,"('of', 'the', 'ery', 'theliitous')",1
49,"('the', 'ery', 'theliitous', 'syphiloderm')",1
50,"('ery', 'theliitous', 'syphiloderm', 'and')",1
51,"('theliitous', 'syphiloderm', 'and', 'one')",1
52,"('syphiloderm', 'and', 'one', 'eanh')",1
53,"('and', 'one', 'eanh', 'of')",1
54,"('one', 'eanh', 'of', 'the')",1
55,"('eanh', 'of', 'the', 'pigmentary')",1
56,"('of', 'the', 'pigmentary', 'nnd')",1
57,"('the', 'pigmentary', 'nnd', 'leucodermic')",1
58,"('pigmentary', 'nnd', 'leucodermic', 'varieties')",1
59,"('nnd', 'leucodermic', 'varieties', 't')",1
60,"('leucodermic', 'varieties', 't', 'he')",1
61,"('varieties', 't', 'he', 'arrangement')",1
62,"('t', 'he', 'arrangement', 'of')",1
63,"('he', 'arrangement', 'of', 'the')",1
64,"('arrangement', 'of', 'the', 'eruption')",1
65,"('of', 'the', 'eruption', 'that')",1
66,"('the', 'eruption', 'that', 'is')",1
67,"('eruption', 'that', 'is', 'its')",1
68,"('that', 'is', 'its', 'general')",1
69,"('is', 'its', 'general', 'grouping')",1
70,"('its', 'general', 'grouping', 'is')",1
71,"('general', 'grouping', 'is', 'well')",1
72,"('grouping', 'is', 'well', 'shown')",1
73,"('is', 'well', 'shown', 'in')",1
74,"('well', 'shown', 'in', 'the')",1
75,"('shown', 'in', 'the', 'first')",1
76,"('in', 'the', 'first', 'mentioned')",1
77,"('the', 'first', 'mentioned', 'while')",1
78,"('first', 'mentioned', 'while', 'the')",1
79,"('mentioned', 'while', 'the', 'two')",1
80,"('while', 'the', 'two', 'latter')",1
81,"('the', 'two', 'latter', 'are')",1
82,"('two', 'latter', 'are', 'extremely')",1
83,"('latter', 'are', 'extremely', 'interesting')",1
84,"('are', 'extremely', 'interesting', 'representations')",1
85,"('extremely', 'interesting', 'representations', 'of')",1
86,"('interesting', 'representations', 'of', 'unusual')",1
87,"('representations', 'of', 'unusual', 'forms')",1
88,"('of', 'unusual', 'forms', 'and')",1
89,"('unusual', 'forms', 'and', 'results')",1
90,"('forms', 'and', 'results', 'of')",1
91,"('and', 'results', 'of', 'the')",1
92,"('results', 'of', 'the', 'disease')",1
93,"('of', 'the', 'disease', 'tiw')",1
94,"('the', 'disease', 'tiw', 'second')",1
95,"('disease', 'tiw', 'second', 'fasciculus')",1
96,"('tiw', 'second', 'fasciculus', 'includes')",1
97,"('second', 'fasciculus', 'includes', 'pictures')",1
98,"('fasciculus', 'includes', 'pictures', 'of')",1
99,"('includes', 'pictures', 'of', 'the')",1
100,"('pictures', 'of', 'the', 'lenticular')",1
101,"('of', 'the', 'lenticular', 'and')",1
102,"('the', 'lenticular', 'and', 'miliary')",1
103,"('lenticular', 'and', 'miliary', 'papit')",1
104,"('and', 'miliary', 'papit', 'lar')",1
105,"('miliary', 'papit', 'lar', 'lesions')",1
106,"('papit', 'lar', 'lesions', 'of')",1
107,"('lar', 'lesions', 'of', 'the')",1
108,"('lesions', 'of', 'the', 'papulo')",1
109,"('of', 'the', 'papulo', 'squamous')",2
110,"('the', 'papulo', 'squamous', 'eruption')",1
111,"('papulo', 'squamous', 'eruption', 'and')",1
112,"('squamous', 'eruption', 'and', 'of')",1
113,"('eruption', 'and', 'of', 'another')",1
114,"('and', 'of', 'another', 'form')",1
115,"('of', 'another', 'form', 'of')",1
116,"('another', 'form', 'of', 'papu')",1
117,"('form', 'of', 'papu', 'lar')",1
118,"('of', 'papu', 'lar', 'rash')",1
119,"('papu', 'lar', 'rash', 'the')",1
120,"('lar', 'rash', 'the', 'third')",1
