,ngram,count
0,"('s', 'botih', 'in', 'died')",1
1,"('botih', 'in', 'died', 'two')",1
2,"('in', 'died', 'two', 'remarkable')",1
3,"('died', 'two', 'remarkable', 'women')",1
4,"('two', 'remarkable', 'women', 'sis')",1
5,"('remarkable', 'women', 'sis', 'ters')",1
6,"('women', 'sis', 'ters', 'both')",1
7,"('sis', 'ters', 'both', 'well')",1
8,"('ters', 'both', 'well', 'along')",1
9,"('both', 'well', 'along', 'toward')",1
10,"('well', 'along', 'toward', 'their')",1
11,"('along', 'toward', 'their', 'year')",1
12,"('toward', 'their', 'year', 'so')",1
13,"('their', 'year', 'so', 'closely')",1
14,"('year', 'so', 'closely', 'had')",1
15,"('so', 'closely', 'had', 'mlary')",1
16,"('closely', 'had', 'mlary', 'and')",1
17,"('had', 'mlary', 'and', 'agnes')",1
18,"('mlary', 'and', 'agnes', 'berty')",1
19,"('and', 'agnes', 'berty', 'been')",1
20,"('agnes', 'berty', 'been', 'associated')",1
21,"('berty', 'been', 'associated', 'for')",1
22,"('been', 'associated', 'for', 'more')",1
23,"('associated', 'for', 'more', 'than')",1
24,"('for', 'more', 'than', 'half')",1
25,"('more', 'than', 'half', 'a')",1
26,"('than', 'half', 'a', 'century')",1
27,"('half', 'a', 'century', 'the')",1
28,"('a', 'century', 'the', 'literature')",1
29,"('century', 'the', 'literature', 'and')",1
30,"('the', 'literature', 'and', 'society')",1
31,"('literature', 'and', 'society', 'of')",1
32,"('and', 'society', 'of', 'england')",1
33,"('society', 'of', 'england', 'and')",1
34,"('of', 'england', 'and', 'the')",1
35,"('england', 'and', 'the', 'continent')",1
36,"('and', 'the', 'continent', 'that')",1
37,"('the', 'continent', 'that', 'their')",1
38,"('continent', 'that', 'their', 'loss')",1
39,"('that', 'their', 'loss', 'was')",1
40,"('their', 'loss', 'was', 'regretted')",1
41,"('loss', 'was', 'regretted', 'mary')",1
42,"('was', 'regretted', 'mary', 'the')",1
43,"('regretted', 'mary', 'the', 'elder')",1
44,"('mary', 'the', 'elder', 'had')",1
45,"('the', 'elder', 'had', 'edited')",1
46,"('elder', 'had', 'edited', 'the')",1
47,"('had', 'edited', 'the', 'works')",1
48,"('edited', 'the', 'works', 'of')",1
49,"('the', 'works', 'of', 'horace')",1
50,"('works', 'of', 'horace', 'walpole')",1
51,"('of', 'horace', 'walpole', 'and')",1
52,"('horace', 'walpole', 'and', 'engaged')",1
53,"('walpole', 'and', 'engaged', 'in')",1
54,"('and', 'engaged', 'in', 'other')",1
55,"('engaged', 'in', 'other', 'literary')",1
56,"('in', 'other', 'literary', 'enterprises')",1
57,"('other', 'literary', 'enterprises', 'but')",1
58,"('literary', 'enterprises', 'but', 'in')",1
59,"('enterprises', 'but', 'in', 'their')",1
60,"('but', 'in', 'their', 'own')",1
61,"('in', 'their', 'own', 'time')",1
62,"('their', 'own', 'time', 'as')",1
63,"('own', 'time', 'as', 'now')",1
64,"('time', 'as', 'now', 'the')",1
65,"('as', 'now', 'the', 'two')",1
66,"('now', 'the', 'two', 'were')",1
67,"('the', 'two', 'were', 'better')",1
68,"('two', 'were', 'better', 'known')",1
69,"('were', 'better', 'known', 'for')",1
70,"('better', 'known', 'for', 'their')",1
71,"('known', 'for', 'their', 'personality')",1
72,"('for', 'their', 'personality', 'than')",1
73,"('their', 'personality', 'than', 'for')",1
74,"('personality', 'than', 'for', 'anything')",1
75,"('than', 'for', 'anything', 'they')",1
76,"('for', 'anything', 'they', 'pro')",1
77,"('anything', 'they', 'pro', 'duced')",1
78,"('they', 'pro', 'duced', 'maria')",1
79,"('pro', 'duced', 'maria', 'edgewortli')",1
80,"('duced', 'maria', 'edgewortli', 'anxious')",1
81,"('maria', 'edgewortli', 'anxious', 'that')",1
82,"('edgewortli', 'anxious', 'that', 'a')",1
83,"('anxious', 'that', 'a', 'brother')",1
84,"('that', 'a', 'brother', 'whio')",1
85,"('a', 'brother', 'whio', 'had')",1
86,"('brother', 'whio', 'had', 'been')",1
87,"('whio', 'had', 'been', 'long')",1
