,ngram,count
0,"('the', 'hidden', 'way', 'across')",1
1,"('hidden', 'way', 'across', 'the')",1
2,"('way', 'across', 'the', 'threshold')",1
3,"('across', 'the', 'threshold', 'or')",1
4,"('the', 'threshold', 'or', 'the')",1
5,"('threshold', 'or', 'the', 'myvsterv')",1
6,"('or', 'the', 'myvsterv', 'which')",1
7,"('the', 'myvsterv', 'which', 'hath')",1
8,"('myvsterv', 'which', 'hath', 'been')",1
9,"('which', 'hath', 'been', 'hidden')",1
10,"('hath', 'been', 'hidden', 'for')",1
11,"('been', 'hidden', 'for', 'ages')",1
12,"('hidden', 'for', 'ages', 'and')",1
13,"('for', 'ages', 'and', 'from')",1
14,"('ages', 'and', 'from', 'generations')",1
15,"('and', 'from', 'generations', 'an')",1
16,"('from', 'generations', 'an', 'explanation')",1
17,"('generations', 'an', 'explanation', 'of')",1
18,"('an', 'explanation', 'of', 'the')",1
19,"('explanation', 'of', 'the', 'concealed')",1
20,"('of', 'the', 'concealed', 'forces')",1
21,"('the', 'concealed', 'forces', 'in')",1
22,"('concealed', 'forces', 'in', 'every')",1
23,"('forces', 'in', 'every', 'man')",1
24,"('in', 'every', 'man', 'to')",1
25,"('every', 'man', 'to', 'open')",1
26,"('man', 'to', 'open', 'the')",1
27,"('to', 'open', 'the', 'temple')",1
28,"('open', 'the', 'temple', 'of')",1
29,"('the', 'temple', 'of', 'the')",1
30,"('temple', 'of', 'the', 'soul')",1
31,"('of', 'the', 'soul', 'and')",1
32,"('the', 'soul', 'and', 'to')",1
33,"('soul', 'and', 'to', 'learn')",1
34,"('and', 'to', 'learn', 'the')",1
35,"('to', 'learn', 'the', 'guidance')",1
36,"('learn', 'the', 'guidance', 'of')",1
37,"('the', 'guidance', 'of', 'the')",1
38,"('guidance', 'of', 'the', 'unseen')",1
39,"('of', 'the', 'unseen', 'hand')",1
40,"('the', 'unseen', 'hand', 'illustrated')",1
41,"('unseen', 'hand', 'illustrated', 'and')",1
42,"('hand', 'illustrated', 'and', 'made')",1
43,"('illustrated', 'and', 'made', 'plain')",1
44,"('and', 'made', 'plain', 'with')",1
45,"('made', 'plain', 'with', 'as')",1
46,"('plain', 'with', 'as', 'few')",1
47,"('with', 'as', 'few', 'occult')",1
48,"('as', 'few', 'occult', 'phrases')",1
49,"('few', 'occult', 'phrases', 'as')",1
50,"('occult', 'phrases', 'as', 'possible')",1
