,ngram,count
0,"('life', 'lectures', 'and', 'essays')",1
1,"('lectures', 'and', 'essays', 'of')",1
2,"('and', 'essays', 'of', 'william')",1
3,"('essays', 'of', 'william', 'robertson')",1
4,"('of', 'william', 'robertson', 'smith')",1
5,"('william', 'robertson', 'smith', 'by')",1
6,"('robertson', 'smith', 'by', 'john')",1
7,"('smith', 'by', 'john', 'sutherland')",1
8,"('by', 'john', 'sutherland', 'black')",1
9,"('john', 'sutherland', 'black', 'and')",1
10,"('sutherland', 'black', 'and', 'george')",1
11,"('black', 'and', 'george', 'chrystal')",1
12,"('and', 'george', 'chrystal', 'in')",1
13,"('george', 'chrystal', 'in', 'vols')",1
14,"('chrystal', 'in', 'vols', 'company')",1
15,"('in', 'vols', 'company', 'new')",1
16,"('vols', 'company', 'new', 'the')",1
17,"('company', 'new', 'the', 'authors')",1
18,"('new', 'the', 'authors', 'remark')",1
19,"('the', 'authors', 'remark', 'that')",1
20,"('authors', 'remark', 'that', 'the')",1
21,"('remark', 'that', 'the', 'history')",1
22,"('that', 'the', 'history', 'of')",1
23,"('the', 'history', 'of', 'scotlandsince')",1
24,"('history', 'of', 'scotlandsince', 'the')",1
25,"('of', 'scotlandsince', 'the', 'battle')",1
26,"('scotlandsince', 'the', 'battle', 'of')",1
27,"('the', 'battle', 'of', 'cullodenhasbeen')",1
28,"('battle', 'of', 'cullodenhasbeen', 'mainly')",1
29,"('of', 'cullodenhasbeen', 'mainly', 'a')",1
30,"('cullodenhasbeen', 'mainly', 'a', 'history')",1
31,"('mainly', 'a', 'history', 'of')",1
32,"('a', 'history', 'of', 'ideas')",1
33,"('history', 'of', 'ideas', 'these')",1
34,"('of', 'ideas', 'these', 'two')",1
35,"('ideas', 'these', 'two', 'volumes')",1
36,"('these', 'two', 'volumes', 'form')",1
37,"('two', 'volumes', 'form', 'part')",1
38,"('volumes', 'form', 'part', 'of')",1
39,"('form', 'part', 'of', 'that')",1
40,"('part', 'of', 'that', 'history')",1
41,"('of', 'that', 'history', 'they')",1
42,"('that', 'history', 'they', 'relate')",1
43,"('history', 'they', 'relate', 'the')",1
44,"('they', 'relate', 'the', 'struggle')",1
45,"('relate', 'the', 'struggle', 'of')",1
46,"('the', 'struggle', 'of', 'a')",1
47,"('struggle', 'of', 'a', 'great')",1
48,"('of', 'a', 'great', 'and')",1
49,"('a', 'great', 'and', 'vital')",1
50,"('great', 'and', 'vital', 'principle')",1
51,"('and', 'vital', 'principle', 'for')",1
52,"('vital', 'principle', 'for', 'admission')",1
53,"('principle', 'for', 'admission', 'to')",1
54,"('for', 'admission', 'to', 'christian')",1
55,"('admission', 'to', 'christian', 'minds')",1
56,"('to', 'christian', 'minds', 'the')",1
57,"('christian', 'minds', 'the', 'price')",1
58,"('minds', 'the', 'price', 'of')",1
59,"('the', 'price', 'of', 'that')",1
60,"('price', 'of', 'that', 'admission')",1
61,"('of', 'that', 'admission', 'was')",1
62,"('that', 'admission', 'was', 'the')",1
63,"('admission', 'was', 'the', 'academic')",1
64,"('was', 'the', 'academic', 'martyrdom')",1
65,"('the', 'academic', 'martyrdom', 'of')",1
66,"('academic', 'martyrdom', 'of', 'the')",1
67,"('martyrdom', 'of', 'the', 'greatest')",1
68,"('of', 'the', 'greatest', 'scotch')",1
69,"('the', 'greatest', 'scotch', 'scholar')",1
70,"('greatest', 'scotch', 'scholar', 'of')",1
71,"('scotch', 'scholar', 'of', 'his')",1
72,"('scholar', 'of', 'his', 'generation')",1
73,"('of', 'his', 'generation', 'william')",1
74,"('his', 'generation', 'william', 'robertson')",1
75,"('generation', 'william', 'robertson', 'smith')",1
76,"('william', 'robertson', 'smith', 'he')",1
77,"('robertson', 'smith', 'he', 'contributed')",1
78,"('smith', 'he', 'contributed', 'two')",1
79,"('he', 'contributed', 'two', 'articles')",1
80,"('contributed', 'two', 'articles', 'to')",1
81,"('two', 'articles', 'to', 'the')",1
82,"('articles', 'to', 'the', 'encyclopmedia')",1
83,"('to', 'the', 'encyclopmedia', 'britannica')",1
84,"('the', 'encyclopmedia', 'britannica', 'which')",1
85,"('encyclopmedia', 'britannica', 'which', 'introduced')",1
86,"('britannica', 'which', 'introduced', 'his')",1
87,"('which', 'introduced', 'his', 'countrymen')",1
88,"('introduced', 'his', 'countrymen', 'to')",1
89,"('his', 'countrymen', 'to', 'the')",1
90,"('countrymen', 'to', 'the', 'modern')",1
91,"('to', 'the', 'modern', 'view')",1
92,"('the', 'modern', 'view', 'of')",1
93,"('modern', 'view', 'of', 'the')",1
94,"('view', 'of', 'the', 'old')",1
95,"('of', 'the', 'old', 'testament')",1
96,"('the', 'old', 'testament', 'for')",1
97,"('old', 'testament', 'for', 'this')",1
98,"('testament', 'for', 'this', 'exercise')",1
99,"('for', 'this', 'exercise', 'of')",1
100,"('this', 'exercise', 'of', 'the')",1
101,"('exercise', 'of', 'the', 'freedom')",1
102,"('of', 'the', 'freedom', 'in')",1
103,"('the', 'freedom', 'in', 'the')",1
104,"('freedom', 'in', 'the', 'interpretation')",1
105,"('in', 'the', 'interpretation', 'of')",1
106,"('the', 'interpretation', 'of', 'the')",1
107,"('interpretation', 'of', 'the', 'biblezhe')",1
108,"('of', 'the', 'biblezhe', 'was')",1
109,"('the', 'biblezhe', 'was', 'deposed')",1
110,"('biblezhe', 'was', 'deposed', 'in')",1
111,"('was', 'deposed', 'in', 'from')",1
112,"('deposed', 'in', 'from', 'his')",1
113,"('in', 'from', 'his', 'professorship')",1
114,"('from', 'his', 'professorship', 'of')",1
115,"('his', 'professorship', 'of', 'hebrew')",1
116,"('professorship', 'of', 'hebrew', 'in')",1
117,"('of', 'hebrew', 'in', 'the')",1
118,"('hebrew', 'in', 'the', 'free')",1
119,"('in', 'the', 'free', 'church')",1
120,"('the', 'free', 'church', 'college')",1
121,"('free', 'church', 'college', 'at')",1
122,"('church', 'college', 'at', 'aberdeen')",1
123,"('college', 'at', 'aberdeen', 'practically')",1
124,"('at', 'aberdeen', 'practically', 'the')",1
125,"('aberdeen', 'practically', 'the', 'same')",1
126,"('practically', 'the', 'same', 'thing')",1
127,"('the', 'same', 'thing', 'has')",1
128,"('same', 'thing', 'has', 'happened')",1
129,"('thing', 'has', 'happened', 'in')",1
130,"('has', 'happened', 'in', 'this')",1
131,"('happened', 'in', 'this', 'country')",1
