,ngram,count
0,"('deacon', 'herbert', 's', 'bible')",1
1,"('herbert', 's', 'bible', 'class')",1
2,"('s', 'bible', 'class', 'by')",1
3,"('bible', 'class', 'by', 'jamues')",1
4,"('class', 'by', 'jamues', 'freemnan')",1
5,"('by', 'jamues', 'freemnan', 'claree')",1
6,"('jamues', 'freemnan', 'claree', 'boston')",1
7,"('freemnan', 'claree', 'boston', 'geo')",1
8,"('claree', 'boston', 'geo', 'h')",1
9,"('boston', 'geo', 'h', 'ellis')",1
10,"('geo', 'h', 'ellis', 'this')",1
11,"('h', 'ellis', 'this', 'booklet')",1
12,"('ellis', 'this', 'booklet', 'is')",1
13,"('this', 'booklet', 'is', 'an')",1
14,"('booklet', 'is', 'an', 'unassuming')",1
15,"('is', 'an', 'unassuming', 'little')",1
16,"('an', 'unassuming', 'little', 'publication')",1
17,"('unassuming', 'little', 'publication', 'but')",1
18,"('little', 'publication', 'but', 'it')",1
19,"('publication', 'but', 'it', 'is')",1
20,"('but', 'it', 'is', 'important')",1
21,"('it', 'is', 'important', 'as')",1
22,"('is', 'important', 'as', 'a')",1
23,"('important', 'as', 'a', 'symptom')",1
24,"('as', 'a', 'symptom', 'of')",1
25,"('a', 'symptom', 'of', 'the')",1
26,"('symptom', 'of', 'the', 'times')",1
27,"('of', 'the', 'times', 'it')",1
28,"('the', 'times', 'it', 'was')",1
29,"('times', 'it', 'was', 'written')",1
30,"('it', 'was', 'written', 'by')",1
31,"('was', 'written', 'by', 'the')",1
32,"('written', 'by', 'the', 'late')",1
33,"('by', 'the', 'late', 'mr')",1
34,"('the', 'late', 'mr', 'james')",1
35,"('late', 'mr', 'james', 'freeman')",1
36,"('mr', 'james', 'freeman', 'clarke')",1
37,"('james', 'freeman', 'clarke', 'many')",1
38,"('freeman', 'clarke', 'many', 'years')",1
39,"('clarke', 'many', 'years', 'ago')",1
40,"('many', 'years', 'ago', 'as')",1
41,"('years', 'ago', 'as', 'a')",1
42,"('ago', 'as', 'a', 'series')",1
43,"('as', 'a', 'series', 'of')",1
44,"('a', 'series', 'of', 'papers')",1
45,"('series', 'of', 'papers', 'for')",1
46,"('of', 'papers', 'for', 'the')",1
47,"('papers', 'for', 'the', 'cristian')",1
48,"('for', 'the', 'cristian', 'inquire')",1
49,"('the', 'cristian', 'inquire', 'r')",1
50,"('cristian', 'inquire', 'r', 'yet')",1
51,"('inquire', 'r', 'yet', 'it')",1
52,"('r', 'yet', 'it', 'is')",1
53,"('yet', 'it', 'is', 'wvell')",1
54,"('it', 'is', 'wvell', 'that')",1
55,"('is', 'wvell', 'that', 'they')",1
56,"('wvell', 'that', 'they', 'should')",1
57,"('that', 'they', 'should', 'not')",1
58,"('they', 'should', 'not', 'be')",1
59,"('should', 'not', 'be', 'forgotten')",1
60,"('not', 'be', 'forgotten', 'and')",1
61,"('be', 'forgotten', 'and', 'the')",1
62,"('forgotten', 'and', 'the', 'lessons')",1
63,"('and', 'the', 'lessons', 'contained')",1
64,"('the', 'lessons', 'contained', 'therein')",1
65,"('lessons', 'contained', 'therein', 'should')",1
66,"('contained', 'therein', 'should', 'be')",1
67,"('therein', 'should', 'be', 'heeded')",1
68,"('should', 'be', 'heeded', 'by')",1
69,"('be', 'heeded', 'by', 'the')",1
70,"('heeded', 'by', 'the', 'clergy')",1
71,"('by', 'the', 'clergy', 'as')",1
72,"('the', 'clergy', 'as', 'well')",1
73,"('clergy', 'as', 'well', 'as')",1
74,"('as', 'well', 'as', 'the')",1
75,"('well', 'as', 'the', 'laity')",1
76,"('as', 'the', 'laity', 'of')",1
77,"('the', 'laity', 'of', 'this')",1
78,"('laity', 'of', 'this', 'country')",1
79,"('of', 'this', 'country', 'it')",1
80,"('this', 'country', 'it', 'is')",1
81,"('country', 'it', 'is', 'an')",1
82,"('it', 'is', 'an', 'attempt')",1
83,"('is', 'an', 'attempt', 'to')",1
84,"('an', 'attempt', 'to', 'make')",1
85,"('attempt', 'to', 'make', 'religion')",1
86,"('to', 'make', 'religion', 'practical')",1
87,"('make', 'religion', 'practical', 'and')",1
88,"('religion', 'practical', 'and', 'to')",1
89,"('practical', 'and', 'to', 'noint')",1
90,"('and', 'to', 'noint', 'out')",1
91,"('to', 'noint', 'out', 'the')",1
92,"('noint', 'out', 'the', 'tree')",1
93,"('out', 'the', 'tree', 'direction')",1
94,"('the', 'tree', 'direction', 'in')",1
95,"('tree', 'direction', 'in', 'which')",1
96,"('direction', 'in', 'which', 'church')",1
97,"('in', 'which', 'church', 'life')",1
98,"('which', 'church', 'life', 'has')",1
99,"('church', 'life', 'has', 'to')",1
100,"('life', 'has', 'to', 'develn')",1
101,"('has', 'to', 'develn', 'there')",1
102,"('to', 'develn', 'there', 'is')",1
103,"('develn', 'there', 'is', 'a')",1
104,"('there', 'is', 'a', 'great')",1
105,"('is', 'a', 'great', 'truth')",1
106,"('a', 'great', 'truth', 'in')",1
107,"('great', 'truth', 'in', 'the')",1
108,"('truth', 'in', 'the', 'general')",1
109,"('in', 'the', 'general', 'complaint')",1
110,"('the', 'general', 'complaint', 'made')",1
111,"('general', 'complaint', 'made', 'throughouft')",1
112,"('complaint', 'made', 'throughouft', 'the')",1
113,"('made', 'throughouft', 'the', 'world')",1
114,"('throughouft', 'the', 'world', 'that')",1
115,"('the', 'world', 'that', 'the')",1
116,"('world', 'that', 'the', 'religion')",1
117,"('that', 'the', 'religion', 'of')",1
118,"('the', 'religion', 'of', 'civilised')",1
119,"('religion', 'of', 'civilised', 'mankind')",1
120,"('of', 'civilised', 'mankind', 'especially')",1
121,"('civilised', 'mankind', 'especially', 'christianity')",1
122,"('mankind', 'especially', 'christianity', 'in')",1
123,"('especially', 'christianity', 'in', 'the')",1
124,"('christianity', 'in', 'the', 'shape')",1
125,"('in', 'the', 'shape', 'it')",1
126,"('the', 'shape', 'it', 'exists')",1
127,"('shape', 'it', 'exists', 'at')",1
128,"('it', 'exists', 'at', 'present')",1
129,"('exists', 'at', 'present', 'has')",1
130,"('at', 'present', 'has', 'lost')",1
131,"('present', 'has', 'lost', 'its')",1
132,"('has', 'lost', 'its', 'life')",1
