,ngram,count
0,"('ills', 'of', 'the', 'on')",1
1,"('of', 'the', 'on', 'disorders')",1
2,"('the', 'on', 'disorders', 'of')",1
3,"('on', 'disorders', 'of', 'themi')",1
4,"('disorders', 'of', 'themi', 'consequences')",1
5,"('of', 'themi', 'consequences', 'awd')",1
6,"('themi', 'consequences', 'awd', 'treatment')",1
7,"('consequences', 'awd', 'treatment', 'by')",1
8,"('awd', 'treatment', 'by', 't')",1
9,"('treatment', 'by', 't', 'lauder')",1
10,"('by', 't', 'lauder', 'brunton')",1
11,"('t', 'lauder', 'brunton', 'md')",1
12,"('lauder', 'brunton', 'md', 'dso')",1
13,"('brunton', 'md', 'dso', 'fus')",1
14,"('md', 'dso', 'fus', 'eto')",1
15,"('dso', 'fus', 'eto', 'now')",1
16,"('fus', 'eto', 'now', 'york')",1
17,"('eto', 'now', 'york', 'maomillan')",1
18,"('now', 'york', 'maomillan', 'company')",1
19,"('york', 'maomillan', 'company', 'a')",1
20,"('maomillan', 'company', 'a', 'somewhat')",1
21,"('company', 'a', 'somewhat', 'nice')",1
22,"('a', 'somewhat', 'nice', 'distinction')",1
23,"('somewhat', 'nice', 'distinction', 'might')",1
24,"('nice', 'distinction', 'might', 'be')",1
25,"('distinction', 'might', 'be', 'estab')",1
26,"('might', 'be', 'estab', 'lished')",1
27,"('be', 'estab', 'lished', 'between')",1
28,"('estab', 'lished', 'between', 'medical')",1
29,"('lished', 'between', 'medical', 'works')",1
30,"('between', 'medical', 'works', 'according')",1
31,"('medical', 'works', 'according', 'as')",1
32,"('works', 'according', 'as', 'they')",1
33,"('according', 'as', 'they', 'are')",1
34,"('as', 'they', 'are', 'employed')",1
35,"('they', 'are', 'employed', 'for')",1
36,"('are', 'employed', 'for', 'reference')",1
37,"('employed', 'for', 'reference', 'or')",1
38,"('for', 'reference', 'or', 'perusal')",1
39,"('reference', 'or', 'perusal', 'on')",1
40,"('or', 'perusal', 'on', 'the')",1
41,"('perusal', 'on', 'the', 'one')",1
42,"('on', 'the', 'one', 'hand')",1
43,"('the', 'one', 'hand', 'are')",1
44,"('one', 'hand', 'are', 'the')",1
45,"('hand', 'are', 'the', 'text')",1
46,"('are', 'the', 'text', 'books')",1
47,"('the', 'text', 'books', 'and')",1
48,"('text', 'books', 'and', 'sys')",1
49,"('books', 'and', 'sys', 'treatises')",1
50,"('and', 'sys', 'treatises', 'of')",1
51,"('sys', 'treatises', 'of', 'which')",1
52,"('treatises', 'of', 'which', 'in')",1
53,"('of', 'which', 'in', 'our')",1
54,"('which', 'in', 'our', 'day')",1
55,"('in', 'our', 'day', 'it')",1
56,"('our', 'day', 'it', 'may')",1
57,"('day', 'it', 'may', 'be')",1
58,"('it', 'may', 'be', 'said')",1
59,"('may', 'be', 'said', 'that')",1
60,"('be', 'said', 'that', 'the')",1
61,"('said', 'that', 'the', 'demand')",1
62,"('that', 'the', 'demand', 'is')",1
63,"('the', 'demand', 'is', 'for')",1
64,"('demand', 'is', 'for', 'those')",1
65,"('is', 'for', 'those', 'exhibiting')",1
66,"('for', 'those', 'exhibiting', 'the')",1
67,"('those', 'exhibiting', 'the', 'greatest')",1
68,"('exhibiting', 'the', 'greatest', 'vith')",1
69,"('the', 'greatest', 'vith', 'the')",1
70,"('greatest', 'vith', 'the', 'fullest')",1
71,"('vith', 'the', 'fullest', 'detail')",1
72,"('the', 'fullest', 'detail', 'and')",1
73,"('fullest', 'detail', 'and', 'the')",1
74,"('detail', 'and', 'the', 'utmost')",1
75,"('and', 'the', 'utmost', 'self')",1
76,"('the', 'utmost', 'self', 'restraint')",1
77,"('utmost', 'self', 'restraint', 'of')",1
78,"('self', 'restraint', 'of', 'the')",1
79,"('restraint', 'of', 'the', 'author')",1
80,"('of', 'the', 'author', 'as')",1
81,"('the', 'author', 'as', 'regards')",1
82,"('author', 'as', 'regards', 'the')",1
83,"('as', 'regards', 'the', 'element')",1
84,"('regards', 'the', 'element', 'in')",1
85,"('the', 'element', 'in', 'both')",1
86,"('element', 'in', 'both', 'its')",1
87,"('in', 'both', 'its', 'sub')",1
88,"('both', 'its', 'sub', 'jective')",1
89,"('its', 'sub', 'jective', 'and')",1
90,"('sub', 'jective', 'and', 'objective')",1
91,"('jective', 'and', 'objective', 'experiences')",1
92,"('and', 'objective', 'experiences', 'the')",1
93,"('objective', 'experiences', 'the', 'result')",1
94,"('experiences', 'the', 'result', 'resembles')",1
95,"('the', 'result', 'resembles', 'the')",1
96,"('result', 'resembles', 'the', 'cabinet')",1
97,"('resembles', 'the', 'cabinet', 'of')",1
98,"('the', 'cabinet', 'of', 'a')",1
99,"('cabinet', 'of', 'a', 'where')",1
100,"('of', 'a', 'where', 'the')",1
101,"('a', 'where', 'the', 'ranuncidaceew')",1
102,"('where', 'the', 'ranuncidaceew', 'and')",1
103,"('the', 'ranuncidaceew', 'and', 'the')",1
104,"('ranuncidaceew', 'and', 'the', 'aselepiadacewe')",1
105,"('and', 'the', 'aselepiadacewe', 'appear')",1
106,"('the', 'aselepiadacewe', 'appear', 'the')",1
107,"('aselepiadacewe', 'appear', 'the', 'shelves')",1
