,ngram,count
0,"('canon', 'luckock', 'has')",1
1,"('luckock', 'has', 'undertaken')",1
2,"('has', 'undertaken', 'in')",1
3,"('undertaken', 'in', 'his')",1
4,"('in', 'his', 'b')",1
5,"('his', 'b', 'fut')",1
6,"('b', 'fut', 'ha')",1
7,"('fut', 'ha', 'of')",1
8,"('ha', 'of', 'tae')",1
9,"('of', 'tae', 'book')",1
10,"('tae', 'book', 'of')",1
11,"('book', 'of', 'vbmmon')",1
12,"('of', 'vbmmon', 'prayer')",1
13,"('vbmmon', 'prayer', 'to')",1
14,"('prayer', 'to', 'deal')",1
15,"('to', 'deal', 'with')",1
16,"('deal', 'with', 'questions')",1
17,"('with', 'questions', 'which')",1
18,"('questions', 'which', 'for')",1
19,"('which', 'for', 'three')",1
20,"('for', 'three', 'hundred')",1
21,"('three', 'hundred', 'years')",1
22,"('hundred', 'years', 'have')",1
23,"('years', 'have', 'agitated')",1
24,"('have', 'agitated', 'the')",1
25,"('agitated', 'the', 'englishspeaking')",1
26,"('the', 'englishspeaking', 'race')",1
27,"('englishspeaking', 'race', 'we')",1
28,"('race', 'we', 'find')",1
29,"('we', 'find', 'in')",1
30,"('find', 'in', 'ibis')",1
31,"('in', 'ibis', 'volume')",1
32,"('ibis', 'volume', 'the')",1
33,"('volume', 'the', 'eame')",1
34,"('the', 'eame', 'reverence')",1
35,"('eame', 'reverence', 'for')",1
36,"('reverence', 'for', 'antiquity')",1
37,"('for', 'antiquity', 'and')",1
38,"('antiquity', 'and', 'scholarly')",1
39,"('and', 'scholarly', 'treatment')",1
40,"('scholarly', 'treatment', 'of')",1
41,"('treatment', 'of', 'difficult')",1
42,"('of', 'difficult', 'questions')",1
43,"('difficult', 'questions', 'which')",1
44,"('questions', 'which', 'we')",1
45,"('which', 'we', 'in')",1
46,"('we', 'in', 'after')",1
47,"('in', 'after', 'death')",1
48,"('after', 'death', 'bv')",1
49,"('death', 'bv', 'the')",1
50,"('bv', 'the', 'same')",1
51,"('the', 'same', 'author')",1
52,"('same', 'author', 'mort')",1
53,"('author', 'mort', 'readers')",1
54,"('mort', 'readers', 'will')",1
55,"('readers', 'will', 'fnd')",1
56,"('will', 'fnd', 'more')",1
57,"('fnd', 'more', 'to')",1
58,"('more', 'to', 'interest')",1
59,"('to', 'interest', 'them')",1
60,"('interest', 'them', 'in')",1
61,"('them', 'in', 'the')",1
62,"('in', 'the', 'present')",1
63,"('the', 'present', 'volume')",1
64,"('present', 'volume', 'after')",1
65,"('volume', 'after', 'a')",1
66,"('after', 'a', 'notice')",1
67,"('a', 'notice', 'of')",1
68,"('notice', 'of', 'the')",1
69,"('of', 'the', 'early')",1
70,"('the', 'early', 'british')",1
71,"('early', 'british', 'church')",1
72,"('british', 'church', 'down')",1
73,"('church', 'down', 'to')",1
74,"('down', 'to', 'the')",1
75,"('to', 'the', 'reformation')",1
76,"('the', 'reformation', 'times')",1
77,"('reformation', 'times', 'the')",1
78,"('times', 'the', 'author')",1
79,"('the', 'author', 'devotes')",1
80,"('author', 'devotes', 'the')",1
81,"('devotes', 'the', 'orat')",1
82,"('the', 'orat', 'chapter')",1
83,"('orat', 'chapter', 'to')",1
84,"('chapter', 'to', 'the')",1
85,"('to', 'the', 'anglican')",1
86,"('the', 'anglican', 'reform')",1
87,"('anglican', 'reform', 'as')",1
88,"('reform', 'as', 'far')",1
89,"('as', 'far', 'as')",1
90,"('far', 'as', 'the')",1
91,"('as', 'the', 'of')",1
92,"('the', 'of', 'the')",1
93,"('of', 'the', 'first')",1
94,"('the', 'first', 'revision')",1
95,"('first', 'revision', 'of')",1
96,"('revision', 'of', 'the')",1
97,"('of', 'the', 'service')",1
98,"('the', 'service', 'book')",1
99,"('service', 'book', 'he')",1
100,"('book', 'he', 'then')",1
101,"('he', 'then', 'describes')",1
102,"('then', 'describes', 'the')",1
103,"('describes', 'the', 'puritan')",1
104,"('the', 'puritan', 'innovations')",1
105,"('puritan', 'innovations', 'and')",1
106,"('innovations', 'and', 'the')",1
107,"('and', 'the', 'changes')",1
108,"('the', 'changes', 'tbit')",1
109,"('changes', 'tbit', 'were')",1
110,"('tbit', 'were', 'made')",1
111,"('were', 'made', 'in')",1
112,"('made', 'in', 'the')",1
113,"('in', 'the', 'last')",1
114,"('the', 'last', 'years')",1
115,"('last', 'years', 'of')",1
116,"('years', 'of', 'edward')",1
117,"('of', 'edward', 'vi')",1
118,"('edward', 'vi', 'in')",1
119,"('vi', 'in', 'chapter')",1
120,"('in', 'chapter', 'fi')",1
121,"('chapter', 'fi', 'we')",1
122,"('fi', 'we', 'have')",1
123,"('we', 'have', 'the')",1
124,"('have', 'the', 'elizabethan')",1
125,"('the', 'elizabethan', 'reaction')",1
126,"('elizabethan', 'reaction', 'and')",1
127,"('reaction', 'and', 'in')",1
128,"('and', 'in', 'chapter')",1
129,"('in', 'chapter', 'iv')",1
130,"('chapter', 'iv', 'tho')",1
131,"('iv', 'tho', 'final')",1
132,"('tho', 'final', 'or')",1
133,"('final', 'or', 'caroline')",1
134,"('or', 'caroline', 'settlement')",1
135,"('caroline', 'settlement', 'tioe')",1
136,"('settlement', 'tioe', 'temper')",1
137,"('tioe', 'temper', 'hi')",1
138,"('temper', 'hi', 'which')",1
139,"('hi', 'which', 'the')",1
140,"('which', 'the', 'discussion')",1
141,"('the', 'discussion', 'is')",1
142,"('discussion', 'is', 'conducted')",1
143,"('is', 'conducted', 'in')",1
144,"('conducted', 'in', 'moderate')",1
145,"('in', 'moderate', 'and')",1
146,"('moderate', 'and', 'judicial')",1
147,"('and', 'judicial', 'tbose')",1
148,"('judicial', 'tbose', 'who')",1
149,"('tbose', 'who', 'do')",1
150,"('who', 'do', 'not')",1
151,"('do', 'not', 'agree')",1
152,"('not', 'agree', 'with')",1
153,"('agree', 'with', 'lis')",1
154,"('with', 'lis', 'conclusions')",1
155,"('lis', 'conclusions', 'must')",1
156,"('conclusions', 'must', 'admit')",1
157,"('must', 'admit', 'that')",1
158,"('admit', 'that', 'the')",1
159,"('that', 'the', 'differences')",1
160,"('the', 'differences', 'they')",1
161,"('differences', 'they', 'have')",1
162,"('they', 'have', 'to')",1
163,"('have', 'to', 'contend')",1
164,"('to', 'contend', 'about')",1
165,"('contend', 'about', 'are')",1
166,"('about', 'are', 'those')",1
167,"('are', 'those', 'of')",1
168,"('those', 'of', 'fundamental')",1
169,"('of', 'fundamental', 'principles')",1
170,"('fundamental', 'principles', 'such')",1
171,"('principles', 'such', 'differences')",1
172,"('such', 'differences', 'exist')",1
173,"('differences', 'exist', 'and')",1
174,"('exist', 'and', 'can')",1
175,"('and', 'can', 'not')",1
176,"('can', 'not', 'be')",1
177,"('not', 'be', 'reconciled')",1
178,"('be', 'reconciled', 'canon')",1
179,"('reconciled', 'canon', 'luckock')",1
180,"('canon', 'luckock', 'holds')",1
181,"('luckock', 'holds', 'for')",1
182,"('holds', 'for', 'example')",1
183,"('for', 'example', 'a')",1
184,"('example', 'a', 'view')",1
185,"('a', 'view', 'of')",1
186,"('view', 'of', 'the')",2
187,"('of', 'the', 'authority')",1
188,"('the', 'authority', 'of')",1
189,"('authority', 'of', 'antiquity')",1
190,"('of', 'antiquity', 'does')",1
191,"('antiquity', 'does', 'not')",1
192,"('does', 'not', 'impress')",1
193,"('not', 'impress', 'us')",1
194,"('impress', 'us', 'at')",1
195,"('us', 'at', 'all')",1
196,"('at', 'all', 'he')",1
197,"('all', 'he', 'looks')",1
198,"('he', 'looks', 'at')",1
199,"('looks', 'at', 'the')",1
200,"('at', 'the', 'sacraments')",1
201,"('the', 'sacraments', 'as')",1
202,"('sacraments', 'as', 'we')",1
203,"('as', 'we', 'can')",1
204,"('we', 'can', 'not')",1
205,"('can', 'not', 'he')",1
206,"('not', 'he', 'accepts')",1
207,"('he', 'accepts', 'a')",1
208,"('accepts', 'a', 'distinction')",1
209,"('a', 'distinction', 'between')",1
210,"('distinction', 'between', 'catholic')",1
211,"('between', 'catholic', 'and')",1
212,"('catholic', 'and', 'puritan')",1
213,"('and', 'puritan', 'which')",1
214,"('puritan', 'which', 'implies')",1
215,"('which', 'implies', 'that')",1
216,"('implies', 'that', 'no')",1
217,"('that', 'no', 'puritan')",1
218,"('no', 'puritan', 'could')",1
219,"('puritan', 'could', 'ba')",1
220,"('could', 'ba', 'a')",1
221,"('ba', 'a', 'catholic')",1
222,"('a', 'catholic', 'and')",1
223,"('catholic', 'and', 'no')",1
224,"('and', 'no', 'catholic')",1
225,"('no', 'catholic', 'a')",1
226,"('catholic', 'a', 'puritan')",1
227,"('a', 'puritan', 'a')",1
228,"('puritan', 'a', 'notion')",1
229,"('a', 'notion', 'which')",1
230,"('notion', 'which', 'does')",1
231,"('which', 'does', 'great')",1
232,"('does', 'great', 'injustice')",1
233,"('great', 'injustice', 'to')",1
234,"('injustice', 'to', 'a')",1
235,"('to', 'a', 'large')",1
236,"('a', 'large', 'section')",1
237,"('large', 'section', 'of')",1
238,"('section', 'of', 'the')",1
239,"('of', 'the', 'anglican')",1
240,"('the', 'anglican', 'chureb')",1
241,"('anglican', 'chureb', 'by')",1
242,"('chureb', 'by', 'the')",1
243,"('by', 'the', 'aid')",1
244,"('the', 'aid', 'of')",1
245,"('aid', 'of', 'the')",1
246,"('of', 'the', 'word')",1
247,"('the', 'word', 'catholic')",1
248,"('word', 'catholic', 'be')",1
249,"('catholic', 'be', 'seeks')",1
250,"('be', 'seeks', 'to')",1
251,"('seeks', 'to', 'trace')",1
252,"('to', 'trace', 'back')",1
253,"('trace', 'back', 'the')",1
254,"('back', 'the', 'line')",1
255,"('the', 'line', 'or')",1
256,"('line', 'or', 'anglican')",1
257,"('or', 'anglican', 'continuity')",1
258,"('anglican', 'continuity', 'to')",1
259,"('continuity', 'to', 'times')",1
260,"('to', 'times', 'he')",1
261,"('times', 'he', 'takes')",1
262,"('he', 'takes', 'we')",1
263,"('takes', 'we', 'consider')",1
264,"('we', 'consider', 'a')",1
265,"('consider', 'a', 'and')",1
266,"('a', 'and', 'arid')",1
267,"('and', 'arid', 'view')",1
268,"('arid', 'view', 'of')",1
269,"('of', 'the', 'continuity')",1
270,"('the', 'continuity', 'of')",1
271,"('continuity', 'of', 'church')",1
272,"('of', 'church', 'life')",1
273,"('church', 'life', 'as')",1
274,"('life', 'as', 'depending')",1
275,"('as', 'depending', 'on')",1
276,"('depending', 'on', 'rites')",1
277,"('on', 'rites', 'cere')",1
278,"('rites', 'cere', 'vestments')",1
279,"('cere', 'vestments', 'ritual')",1
280,"('vestments', 'ritual', 'i')",1
281,"('ritual', 'i', 'than')",1
282,"('i', 'than', 'the')",1
283,"('than', 'the', 'essential')",1
284,"('the', 'essential', 'continuity')",1
285,"('essential', 'continuity', 'of')",1
286,"('continuity', 'of', 'a')",1
287,"('of', 'a', 'life')",1
288,"('a', 'life', 'rooted')",1
289,"('life', 'rooted', 'in')",1
290,"('rooted', 'in', 'faith')",1
291,"('in', 'faith', 'l')",1
292,"('faith', 'l', 'ths')",1
293,"('l', 'ths', 'ire')",1
294,"('ths', 'ire', 'defends')",1
295,"('ire', 'defends', 'the')",1
296,"('defends', 'the', 'ejectment')",1
297,"('the', 'ejectment', 'of')",1
298,"('ejectment', 'of', 'the')",1
299,"('of', 'the', 'eighteen')",1
300,"('the', 'eighteen', 'hundred')",1
301,"('eighteen', 'hundred', 'nonconforming')",1
302,"('hundred', 'nonconforming', 'ministers')",1
303,"('nonconforming', 'ministers', 'on')",1
304,"('ministers', 'on', 'black')",1
305,"('on', 'black', 'bartbolomew')",1
306,"('black', 'bartbolomew', 's')",1
307,"('bartbolomew', 's', 'day')",1
308,"('s', 'day', 'he')",1
309,"('day', 'he', 'says')",1
310,"('he', 'says', 'it')",1
311,"('says', 'it', 'was')",1
312,"('it', 'was', 'bard')",1
313,"('was', 'bard', 'but')",1
314,"('bard', 'but', 'necessary')",1
315,"('but', 'necessary', 'the')",1
316,"('necessary', 'the', 'puritans')",1
317,"('the', 'puritans', 'had')",1
318,"('puritans', 'had', 'done')",1
319,"('had', 'done', 'the')",1
320,"('done', 'the', 'same')",1
321,"('the', 'same', 'before')",1
322,"('same', 'before', 'he')",1
323,"('before', 'he', 'does')",1
324,"('he', 'does', 'not')",1
325,"('does', 'not', 'ask')",1
326,"('not', 'ask', 'what')",1
327,"('ask', 'what', 'kind')",1
328,"('what', 'kind', 'of')",1
329,"('kind', 'of', 'a')",1
330,"('of', 'a', 'national')",1
331,"('a', 'national', 'church')",1
332,"('national', 'church', 'it')",1
333,"('church', 'it', 'is')",1
334,"('it', 'is', 'that')",1
335,"('is', 'that', 'does')",1
336,"('that', 'does', 'such')",1
337,"('does', 'such', 'but')",1
338,"('such', 'but', 'such')",1
339,"('but', 'such', 'differ')",1
340,"('such', 'differ', 'ences')",1
341,"('differ', 'ences', 'we')",1
342,"('ences', 'we', 'expect')",1
343,"('we', 'expect', 'they')",1
344,"('expect', 'they', 'are')",1
345,"('they', 'are', 'involved')",1
346,"('are', 'involved', 'in')",1
347,"('involved', 'in', 'the')",1
348,"('in', 'the', 'principles')",1
349,"('the', 'principles', 'with')",1
350,"('principles', 'with', 'be')",1
351,"('with', 'be', 'starts')",1
352,"('be', 'starts', 'and')",1
353,"('starts', 'and', 'they')",1
354,"('and', 'they', 'neither')",1
355,"('they', 'neither', 'surprise')",1
356,"('neither', 'surprise', 'us')",1
357,"('surprise', 'us', 'nor')",1
358,"('us', 'nor', 'tbe')",1
359,"('nor', 'tbe', 'merit')",1
360,"('tbe', 'merit', 'of')",1
361,"('merit', 'of', 'his')",1
362,"('of', 'his', 'book')",1
363,"('his', 'book', 'fit')",1
364,"('book', 'fit', 'which')",1
365,"('fit', 'which', 'we')",1
366,"('which', 'we', 'sce')",1
367,"('we', 'sce', 'a')",1
368,"('sce', 'a', 'learned')",1
369,"('a', 'learned', 'and')",1
370,"('learned', 'and', 'treatise')",1
371,"('and', 'treatise', 'conducted')",1
372,"('treatise', 'conducted', 'in')",1
373,"('conducted', 'in', 'the')",1
374,"('in', 'the', 'heat')",1
375,"('the', 'heat', 'spilt')",1
376,"('heat', 'spilt', 'we')",1
377,"('spilt', 'we', 'wish')",1
378,"('we', 'wish', 'most')",1
379,"('wish', 'most', 'heartily')",1
380,"('most', 'heartily', 'that')",1
381,"('heartily', 'that', 'the')",1
382,"('that', 'the', 'caroline')",1
383,"('the', 'caroline', 'settlement')",1
384,"('caroline', 'settlement', 'had')",1
385,"('settlement', 'had', 'bcen')",1
386,"('had', 'bcen', 'different')",1
387,"('bcen', 'different', 'hut')",1
388,"('different', 'hut', 'for')",1
389,"('hut', 'for', 'such')",1
390,"('for', 'such', 'es')",1
391,"('such', 'es', 'it')",1
392,"('es', 'it', 'was')",1
393,"('it', 'was', 'no')",1
394,"('was', 'no', 'better')",1
395,"('no', 'better', 'nor')",1
396,"('better', 'nor', 'can')",1
397,"('nor', 'can', 'be')",1
398,"('can', 'be', 'desired')",1
399,"('be', 'desired', 'than')",1
400,"('desired', 'than', 'canon')",1
401,"('than', 'canon', 'luckock')",1
