,ngram,count
0,"('the', 'book', 'of')",1
1,"('book', 'of', 'the')",1
2,"('of', 'the', 'month')",1
3,"('the', 'month', 'gamaliel')",1
4,"('month', 'gamaliel', 'bradford')",1
5,"('gamaliel', 'bradford', 's')",1
6,"('bradford', 's', 'damaged')",1
7,"('s', 'damaged', 'souls')",1
8,"('damaged', 'souls', 'by')",1
9,"('souls', 'by', 'william')",1
10,"('by', 'william', 'lyon')",1
11,"('william', 'lyon', 'phelps')",1
12,"('lyon', 'phelps', 'pirof')",1
13,"('phelps', 'pirof', 'csor')",1
14,"('pirof', 'csor', 'phieps')",1
15,"('csor', 'phieps', 's')",1
16,"('phieps', 's', 'is')",1
17,"('s', 'is', 'the')",1
18,"('is', 'the', 'of')",1
19,"('the', 'of', 'a')",1
20,"('of', 'a', 'of')",1
21,"('a', 'of', 'boelcr')",1
22,"('of', 'boelcr', 'to')",1
23,"('boelcr', 'to', 'be')",1
24,"('to', 'be', 'pub')",1
25,"('be', 'pub', 'iishced')",1
26,"('pub', 'iishced', 'onth')",1
27,"('iishced', 'onth', 'in')",1
28,"('onth', 'in', 'time')",1
29,"('in', 'time', 'an')",1
30,"('time', 'an', 'thit')",1
31,"('an', 'thit', 'd')",1
32,"('thit', 'd', 'wiii')",1
33,"('d', 'wiii', 'vot')",1
34,"('wiii', 'vot', 'rill')",1
35,"('vot', 'rill', 'e')",1
36,"('rill', 'e', 'lici')",1
37,"('e', 'lici', 'vt')",1
38,"('lici', 'vt', 'nor')",1
39,"('vt', 'nor', 'they')",1
40,"('nor', 'they', 'hc')",1
41,"('they', 'hc', 'books')",1
42,"('hc', 'books', 'ha')",1
43,"('books', 'ha', 'vre')",1
44,"('ha', 'vre', 'ece')",1
45,"('vre', 'ece', 'bn')",1
46,"('ece', 'bn', 'rev')",1
47,"('bn', 'rev', 'in')",1
48,"('rev', 'in', 'tle')",1
49,"('in', 'tle', 'oe')",1
50,"('tle', 'oe', 'thte')",1
51,"('oe', 'thte', 'aint')",1
52,"('thte', 'aint', 'of')",1
53,"('aint', 'of', 'thee')",1
54,"('of', 'thee', 'c')",1
55,"('thee', 'c', 'is')",1
56,"('c', 'is', 'to')",1
57,"('is', 'to', 'present')",1
58,"('to', 'present', 'in')",1
59,"('present', 'in', 'thle')",1
60,"('in', 'thle', 'of')",1
61,"('thle', 'of', 'ant')",1
62,"('of', 'ant', 'rei')",1
63,"('ant', 'rei', 'whit')",1
64,"('rei', 'whit', 'mh')",1
65,"('whit', 'mh', 'l')",1
66,"('mh', 'l', 'con')",1
67,"('l', 'con', 'solid')",1
68,"('con', 'solid', 'pieces')",1
69,"('solid', 'pieces', 'of')",1
70,"('pieces', 'of', 'criticismt')",1
71,"('of', 'criticismt', 'gamaliel')",1
72,"('criticismt', 'gamaliel', 'bradford')",1
73,"('gamaliel', 'bradford', 'has')",3
74,"('bradford', 'has', 'fairly')",1
75,"('has', 'fairly', 'won')",1
76,"('fairly', 'won', 'his')",1
77,"('won', 'his', 'way')",1
78,"('his', 'way', 'to')",1
79,"('way', 'to', 'the')",1
80,"('to', 'the', 'head')",1
81,"('the', 'head', 'of')",1
82,"('head', 'of', 'the')",1
83,"('of', 'the', 'biographical')",1
84,"('the', 'biographical', 'essayists')",1
85,"('biographical', 'essayists', 'of')",1
86,"('essayists', 'of', 'america')",1
87,"('of', 'america', 'he')",1
88,"('america', 'he', 'has')",1
89,"('he', 'has', 'all')",1
90,"('has', 'all', 'the')",1
91,"('all', 'the', 'necessary')",1
92,"('the', 'necessary', 'qualities')",1
93,"('necessary', 'qualities', 'and')",1
94,"('qualities', 'and', 'nearly')",1
95,"('and', 'nearly', 'all')",2
96,"('nearly', 'all', 'the')",2
97,"('all', 'the', 'desirable')",1
98,"('the', 'desirable', 'ones')",1
99,"('desirable', 'ones', 'except')",1
100,"('ones', 'except', 'genius')",1
101,"('except', 'genius', 'he')",1
102,"('genius', 'he', 'has')",1
103,"('he', 'has', 'learning')",1
104,"('has', 'learning', 'patience')",1
105,"('learning', 'patience', 'humor')",1
106,"('patience', 'humor', 'sympathy')",1
107,"('humor', 'sympathy', 'and')",1
108,"('sympathy', 'and', 'knows')",1
109,"('and', 'knows', 'the')",1
110,"('knows', 'the', 'difference')",1
111,"('the', 'difference', 'between')",1
112,"('difference', 'between', 'right')",1
113,"('between', 'right', 'and')",1
114,"('right', 'and', 'he')",1
115,"('and', 'he', 'is')",1
116,"('he', 'is', 'a')",1
117,"('is', 'a', 'student')",1
118,"('a', 'student', 'of')",1
119,"('student', 'of', 'political')",1
120,"('of', 'political', 'history')",1
121,"('political', 'history', 'and')",1
122,"('history', 'and', 'of')",1
123,"('and', 'of', 'human')",1
124,"('of', 'human', 'nature')",1
125,"('human', 'nature', 'and')",1
126,"('nature', 'and', 'is')",1
127,"('and', 'is', 'profound')",1
128,"('is', 'profound', 'ly')",1
129,"('profound', 'ly', 'and')",1
130,"('ly', 'and', 'continuously')",1
131,"('and', 'continuously', 'interested')",1
132,"('continuously', 'interested', 'in')",1
133,"('interested', 'in', 'both')",1
134,"('in', 'both', 'he')",1
135,"('both', 'he', 'writes')",1
136,"('he', 'writes', 'with')",1
137,"('writes', 'with', 'immense')",1
138,"('with', 'immense', 'gusto')",1
139,"('immense', 'gusto', 'he')",1
140,"('gusto', 'he', 'forgets')",1
141,"('he', 'forgets', 'himself')",1
142,"('forgets', 'himself', 'there')",1
143,"('himself', 'there', 'is')",1
144,"('there', 'is', 'no')",1
145,"('is', 'no', 'attempt')",1
146,"('no', 'attempt', 'at')",1
147,"('attempt', 'at', 'irony')",1
148,"('at', 'irony', 'for')",1
149,"('irony', 'for', 'the')",1
150,"('for', 'the', 'sake')",1
151,"('the', 'sake', 'of')",1
152,"('sake', 'of', 'irony')",1
153,"('of', 'irony', 'no')",1
154,"('irony', 'no', 'thrusting')",1
155,"('no', 'thrusting', 'of')",1
156,"('thrusting', 'of', 'his')",1
157,"('of', 'his', 'own')",1
158,"('his', 'own', 'talents')",1
159,"('own', 'talents', 'in')",1
160,"('talents', 'in', 'the')",1
161,"('in', 'the', 'reader')",1
162,"('the', 'reader', 's')",1
163,"('reader', 's', 'face')",1
164,"('s', 'face', 'he')",1
165,"('face', 'he', 'selects')",1
166,"('he', 'selects', 'his')",1
167,"('selects', 'his', 'models')",1
168,"('his', 'models', 'because')",1
169,"('models', 'because', 'he')",1
170,"('because', 'he', 'finds')",1
