,ngram,count
0,"('by', 'what', 'seems')",1
1,"('what', 'seems', 'to')",1
2,"('seems', 'to', 'he')",1
3,"('to', 'he', 'a')",1
4,"('he', 'a', 'sort')",1
5,"('a', 'sort', 'of')",1
6,"('sort', 'of', 'false')",1
7,"('of', 'false', 'logic')",1
8,"('false', 'logic', 'stories')",1
9,"('logic', 'stories', 'dealing')",1
10,"('stories', 'dealing', 'with')",1
11,"('dealing', 'with', 'the')",1
12,"('with', 'the', 'loneliness')",1
13,"('the', 'loneliness', 'and')",1
14,"('loneliness', 'and', 'privation')",1
15,"('and', 'privation', 'and')",1
16,"('privation', 'and', 'suffering')",1
17,"('and', 'suffering', 'of')",1
18,"('suffering', 'of', 'arctic')",1
19,"('of', 'arctic', 'winters')",1
20,"('arctic', 'winters', 'are')",1
21,"('winters', 'are', 'usually')",1
22,"('are', 'usually', 'issued')",1
23,"('usually', 'issued', 'in')",1
24,"('issued', 'in', 'midsummer')",1
25,"('in', 'midsummer', 'the')",1
26,"('midsummer', 'the', 'theory')",1
27,"('the', 'theory', 'seeming')",1
28,"('theory', 'seeming', 'to')",1
29,"('seeming', 'to', 'be')",1
30,"('to', 'be', 'that')",1
31,"('be', 'that', 'narratives')",1
32,"('that', 'narratives', 'of')",1
33,"('narratives', 'of', 'snow')",1
34,"('of', 'snow', 'and')",1
35,"('snow', 'and', 'frost')",1
36,"('and', 'frost', 'form')",1
37,"('frost', 'form', 'as')",1
38,"('form', 'as', 'grateful')",1
39,"('as', 'grateful', 'a')",1
40,"('grateful', 'a', 're')",1
41,"('a', 're', 'lief')",1
42,"('re', 'lief', 'in')",1
43,"('lief', 'in', 'the')",1
44,"('in', 'the', 'heat')",1
45,"('the', 'heat', 'of')",1
46,"('heat', 'of', 'august')",1
47,"('of', 'august', 'as')",1
48,"('august', 'as', 'a')",1
49,"('as', 'a', 'ride')",1
50,"('a', 'ride', 'upon')",1
51,"('ride', 'upon', 'an')",1
52,"('upon', 'an', 'ice')",1
53,"('an', 'ice', 'wagon')",1
54,"('ice', 'wagon', 'where')",1
55,"('wagon', 'where', 'the')",1
56,"('where', 'the', 'false')",1
57,"('the', 'false', 'reasoning')",1
58,"('false', 'reasoning', 'comes')",1
59,"('reasoning', 'comes', 'in')",1
60,"('comes', 'in', 'is')",1
61,"('in', 'is', 'just')",1
62,"('is', 'just', 'nere')",1
63,"('just', 'nere', 'tie')",1
64,"('nere', 'tie', 'whole')",1
65,"('tie', 'whole', 'ot')",1
66,"('whole', 'ot', 'this')",1
67,"('ot', 'this', 'class')",1
68,"('this', 'class', 'of')",1
69,"('class', 'of', 'stories')",1
70,"('of', 'stories', 'lies')",1
71,"('stories', 'lies', 'in')",1
72,"('lies', 'in', 'making')",1
73,"('in', 'making', 'you')",1
74,"('making', 'you', 'feel')",1
75,"('you', 'feel', 'the')",1
76,"('feel', 'the', 'utter')",1
77,"('the', 'utter', 'misery')",1
78,"('utter', 'misery', 'of')",1
79,"('misery', 'of', 'cold')",1
80,"('of', 'cold', 'and')",1
81,"('cold', 'and', 'in')",1
82,"('and', 'in', 'mid')",1
83,"('in', 'mid', 'august')",1
84,"('mid', 'august', 'it')",1
85,"('august', 'it', 'is')",1
86,"('it', 'is', 'difficult')",1
87,"('is', 'difficult', 'to')",1
88,"('difficult', 'to', 'think')",1
89,"('to', 'think', 'of')",1
90,"('think', 'of', 'snowy')",1
91,"('of', 'snowy', 'plains')",1
92,"('snowy', 'plains', 'and')",1
93,"('plains', 'and', 'frozen')",1
94,"('and', 'frozen', 'rivers')",1
95,"('frozen', 'rivers', 'as')",1
96,"('rivers', 'as', 'anything')",1
97,"('as', 'anything', 'else')",1
98,"('anything', 'else', 'than')",1
