,ngram,count
0,"('a', 'f', 'tl')",1
1,"('f', 'tl', 'md')",1
2,"('tl', 'md', 'i')",1
3,"('md', 'i', 'lhl')",1
4,"('i', 'lhl', 'i')",1
5,"('lhl', 'i', 'i')",1
6,"('i', 'i', 'm')",1
7,"('i', 'm', 'mri')",1
8,"('m', 'mri', 'j')",1
9,"('mri', 'j', 'a')",1
10,"('j', 'a', 'symonds')",1
11,"('a', 'symonds', 'ant')",1
12,"('symonds', 'ant', 'his')",1
13,"('ant', 'his', 'miaigaiet')",1
14,"('his', 'miaigaiet', 'put')",1
15,"('miaigaiet', 'put', 'a')",1
16,"('put', 'a', 'some')",1
17,"('a', 'some', 'piquant')",1
18,"('some', 'piquant', 'of')",1
19,"('piquant', 'of', 'life')",1
20,"('of', 'life', 'in')",1
21,"('life', 'in', 'the')",1
22,"('in', 'the', 'swviss')",1
23,"('the', 'swviss', 'highland')",1
24,"('swviss', 'highland', 'is')",1
25,"('highland', 'is', 'macnil')",1
26,"('is', 'macnil', 'lian')",1
27,"('macnil', 'lian', 'co')",1
28,"('lian', 'co', 'perhaps')",1
29,"('co', 'perhaps', 'the')",1
30,"('perhaps', 'the', 'revealed')",1
31,"('the', 'revealed', 'by')",1
32,"('revealed', 'by', 'the')",1
33,"('by', 'the', 'one')",1
34,"('the', 'one', 'a')",1
35,"('one', 'a', 'the')",1
36,"('a', 'the', 'other')",1
37,"('the', 'other', 'a')",1
38,"('other', 'a', 'girl')",1
39,"('a', 'girl', 'is')",1
40,"('girl', 'is', 'an')",1
41,"('is', 'an', 'entire')",1
42,"('an', 'entire', 'aii')",1
43,"('entire', 'aii', 'l')",1
44,"('aii', 'l', 'il')",1
45,"('l', 'il', 'dis')",1
46,"('il', 'dis', 'regard')",1
47,"('dis', 'regard', 'for')",1
48,"('regard', 'for', 'prudence')",1
49,"('for', 'prudence', 'or')",1
50,"('prudence', 'or', 'senise')",1
51,"('or', 'senise', 'on')",1
52,"('senise', 'on', 'ad')",1
53,"('on', 'ad', 'venture')",1
54,"('ad', 'venture', 'and')",1
55,"('venture', 'and', 'are')",1
56,"('and', 'are', 'de')",1
57,"('are', 'de', 'frequent')",1
58,"('de', 'frequent', 'assuming')",1
59,"('frequent', 'assuming', 'wild')",1
60,"('assuming', 'wild', 'forms')",1
61,"('wild', 'forms', 'as')",1
62,"('forms', 'as', 'to')",1
63,"('as', 'to', 'on')",1
64,"('to', 'on', 'glaciers')",1
65,"('on', 'glaciers', 'in')",1
66,"('glaciers', 'in', 'the')",1
67,"('in', 'the', 'high')",1
68,"('the', 'high', 'alps')",1
69,"('high', 'alps', 'to')",1
70,"('alps', 'to', 'ride')",1
71,"('to', 'ride', 'ilill')",1
72,"('ride', 'ilill', 'sheer')",1
73,"('ilill', 'sheer', 'precipices')",1
74,"('sheer', 'precipices', 'on')",1
75,"('precipices', 'on', 'of')",1
76,"('on', 'of', 'hav')",1
77,"('of', 'hav', 'or')",1
78,"('hav', 'or', 'sleigh')",1
79,"('or', 'sleigh', 'ing')",1
80,"('sleigh', 'ing', 'quite')",1
81,"('ing', 'quite', 'needlessly')",1
82,"('quite', 'needlessly', 'nt')",1
83,"('needlessly', 'nt', 'the')",1
84,"('nt', 'the', 'dead')",1
85,"('the', 'dead', 'of')",1
86,"('dead', 'of', 'over')",1
87,"('of', 'over', 'passes')",1
88,"('over', 'passes', 'the')",1
89,"('passes', 'the', 'lay')",1
90,"('the', 'lay', 'thirty')",1
91,"('lay', 'thirty', 'feet')",1
92,"('thirty', 'feet', 'the')",1
93,"('feet', 'the', 'path')",1
94,"('the', 'path', 'was')",1
95,"('path', 'was', 'a')",1
96,"('was', 'a', 'mere')",1
97,"('a', 'mere', 'bordered')",1
98,"('mere', 'bordered', 'by')",1
99,"('bordered', 'by', 'abysses')",1
100,"('by', 'abysses', 'and')",1
101,"('abysses', 'and', 'the')",1
102,"('and', 'the', 'postil')",1
103,"('the', 'postil', 'lion')",1
104,"('postil', 'lion', 'trusting')",1
105,"('lion', 'trusting', 'solely')",1
106,"('trusting', 'solely', 'to')",1
107,"('solely', 'to', 'the')",1
108,"('to', 'the', 'surer')",1
109,"('the', 'surer', 'instinct')",1
