,ngram,count
0,"('ifhe', 'up', 'smiling')",1
1,"('up', 'smiling', 'he')",1
2,"('smiling', 'he', 'comes')",1
3,"('he', 'comes', 'up')",1
4,"('comes', 'up', 'smiling')",1
5,"('up', 'smiling', 'is')",1
6,"('smiling', 'is', 'another')",1
7,"('is', 'another', 'piece')",1
8,"('another', 'piece', 'that')",1
9,"('piece', 'that', 'ought')",1
10,"('that', 'ought', 'to')",1
11,"('ought', 'to', 'be')",1
12,"('to', 'be', 'much')",1
13,"('be', 'much', 'better')",1
14,"('much', 'better', 'than')",1
15,"('better', 'than', 'it')",1
16,"('than', 'it', 'is')",1
17,"('it', 'is', 'this')",1
18,"('is', 'this', 'farce')",1
19,"('this', 'farce', 'which')",1
20,"('farce', 'which', 'has')",1
21,"('which', 'has', 'been')",1
22,"('has', 'been', 'derived')",1
23,"('been', 'derived', 'by')",1
24,"('derived', 'by', 'messrs')",1
25,"('by', 'messrs', 'byron')",1
26,"('messrs', 'byron', 'ongley')",1
27,"('byron', 'ongley', 'and')",1
28,"('ongley', 'and', 'emil')",1
29,"('and', 'emil', 'nyitray')",1
30,"('emil', 'nyitray', 'from')",1
31,"('nyitray', 'from', 'ar')",1
32,"('from', 'ar', 'charles')",1
33,"('ar', 'charles', 'sherman')",1
34,"('charles', 'sherman', 's')",1
35,"('sherman', 's', 'novel')",1
36,"('s', 'novel', 'of')",1
37,"('novel', 'of', 'the')",1
38,"('of', 'the', 'same')",1
39,"('the', 'same', 'name')",1
40,"('same', 'name', 'is')",1
41,"('name', 'is', 'undeniably')",1
42,"('is', 'undeniably', 'entertain')",1
43,"('undeniably', 'entertain', 'ing')",1
44,"('entertain', 'ing', 'but')",1
45,"('ing', 'but', 'from')",1
46,"('but', 'from', 'the')",1
47,"('from', 'the', 'technical')",1
48,"('the', 'technical', 'standpoint')",1
49,"('technical', 'standpoint', 'it')",1
50,"('standpoint', 'it', 'leaves')",1
51,"('it', 'leaves', 'much')",1
52,"('leaves', 'much', 'to')",1
53,"('much', 'to', 'be')",1
54,"('to', 'be', 'desired')",1
55,"('be', 'desired', 'i')",1
56,"('desired', 'i', 'lie')",1
57,"('i', 'lie', 'hero')",1
58,"('lie', 'hero', 'is')",1
59,"('hero', 'is', 'an')",1
60,"('is', 'an', 'exceptionally')",1
61,"('an', 'exceptionally', 'young')",1
62,"('exceptionally', 'young', 'man')",1
63,"('young', 'man', 'who')",1
64,"('man', 'who', 'is')",1
65,"('who', 'is', 'disclosed')",1
66,"('is', 'disclosed', 'in')",1
67,"('disclosed', 'in', 'the')",1
68,"('in', 'the', 'first')",1
69,"('the', 'first', 'act')",1
70,"('first', 'act', 'as')",1
71,"('act', 'as', 'a')",1
72,"('as', 'a', 'tramp')",2
73,"('a', 'tramp', 'in')",1
74,"('tramp', 'in', 'this')",1
75,"('in', 'this', 'act')",1
76,"('this', 'act', 'no')",1
77,"('act', 'no', 'explana')",1
78,"('no', 'explana', 'tion')",1
79,"('explana', 'tion', 'is')",1
80,"('tion', 'is', 'afforded')",1
81,"('is', 'afforded', 'of')",1
82,"('afforded', 'of', 'the')",1
83,"('of', 'the', 'reasons')",1
84,"('the', 'reasons', 'why')",1
85,"('reasons', 'why', 'so')",1
86,"('why', 'so', 'unusual')",1
87,"('so', 'unusual', 'a')",1
88,"('unusual', 'a', 'personage')",1
89,"('a', 'personage', 'should')",1
90,"('personage', 'should', 'be')",1
91,"('should', 'be', 'posing')",1
92,"('be', 'posing', 'as')",1
93,"('posing', 'as', 'a')",1
94,"('as', 'a', 'knight')",1
95,"('a', 'knight', 'of')",1
96,"('knight', 'of', 'the')",1
97,"('of', 'the', 'road')",1
98,"('the', 'road', 'this')",1
99,"('road', 'this', 'explana')",1
100,"('this', 'explana', 'tion')",1
101,"('explana', 'tion', 'to')",1
102,"('tion', 'to', 'be')",1
103,"('to', 'be', 'sure')",1
104,"('be', 'sure', 'is')",1
105,"('sure', 'is', 'set')",1
106,"('is', 'set', 'forth')",1
107,"('set', 'forth', 'in')",1
108,"('forth', 'in', 'the')",1
109,"('in', 'the', 'second')",1
110,"('the', 'second', 'act')",1
111,"('second', 'act', 'but')",1
112,"('act', 'but', 'it')",1
113,"('but', 'it', 'comes')",1
114,"('it', 'comes', 'too')",1
115,"('comes', 'too', 'late')",1
116,"('too', 'late', 'to')",1
117,"('late', 'to', 'furnish')",1
118,"('to', 'furnish', 'the')",1
119,"('furnish', 'the', 'audience')",1
120,"('the', 'audience', 'with')",1
121,"('audience', 'with', 'the')",1
122,"('with', 'the', 'desired')",1
123,"('the', 'desired', 'basis')",1
124,"('desired', 'basis', 'for')",1
125,"('basis', 'for', 'appre')",1
126,"('for', 'appre', 'ciating')",1
127,"('appre', 'ciating', 'the')",1
128,"('ciating', 'the', 'dramatic')",1
129,"('the', 'dramatic', 'irony')",1
130,"('dramatic', 'irony', 'of')",1
131,"('irony', 'of', 'the')",1
132,"('of', 'the', 'earlier')",1
133,"('the', 'earlier', 'passages')",1
134,"('earlier', 'passages', 'of')",1
135,"('passages', 'of', 'the')",1
136,"('of', 'the', 'play')",1
137,"('the', 'play', 'this')",1
138,"('play', 'this', 'tramp')",1
139,"('this', 'tramp', 'goes')",1
140,"('tramp', 'goes', 'swimming')",1
141,"('goes', 'swimming', 'in')",1
142,"('swimming', 'in', 'a')",1
143,"('in', 'a', 'cer')",1
144,"('a', 'cer', 'tain')",1
145,"('cer', 'tain', 'pool')",1
146,"('tain', 'pool', 'in')",1
147,"('pool', 'in', 'which')",1
148,"('in', 'which', 'a')",1
149,"('which', 'a', 'notable')",1
150,"('a', 'notable', 'young')",1
151,"('notable', 'young', 'mil')",1
152,"('young', 'mil', 'happens')",1
153,"('mil', 'happens', 'at')",1
154,"('happens', 'at', 'the')",1
155,"('at', 'the', 'same')",1
156,"('the', 'same', 'time')",1
157,"('same', 'time', 'to')",1
158,"('time', 'to', 'take')",1
159,"('to', 'take', 'a')",1
160,"('take', 'a', 'plunge')",1
161,"('a', 'plunge', 'emerging')",1
162,"('plunge', 'emerging', 'from')",1
163,"('emerging', 'from', 'this')",1
164,"('from', 'this', 'swimming')",1
165,"('this', 'swimming', 'pool')",1
166,"('swimming', 'pool', 'the')",1
167,"('pool', 'the', 'tramp')",1
168,"('the', 'tramp', 'dons')",1
169,"('tramp', 'dons', 'the')",1
170,"('dons', 'the', 'clothes')",1
171,"('the', 'clothes', 'of')",1
172,"('clothes', 'of', 'the')",1
173,"('of', 'the', 'millionaire')",1
174,"('the', 'millionaire', 'he')",1
175,"('millionaire', 'he', 'is')",1
176,"('he', 'is', 'picked')",1
177,"('is', 'picked', 'up')",1
178,"('picked', 'up', 'by')",1
179,"('up', 'by', 'a')",1
180,"('by', 'a', 'motor')",1
181,"('a', 'motor', 'car')",1
182,"('motor', 'car', 'that')",1
183,"('car', 'that', 'contains')",1
184,"('that', 'contains', 'a')",1
185,"('contains', 'a', 'famous')",1
186,"('a', 'famous', 'speculator')",1
187,"('famous', 'speculator', 'and')",1
188,"('speculator', 'and', 'his')",1
189,"('and', 'his', 'daughter')",1
190,"('his', 'daughter', 'and')",1
191,"('daughter', 'and', 'is')",1
192,"('and', 'is', 'enter')",1
193,"('is', 'enter', 'tained')",1
194,"('enter', 'tained', 'as')",1
195,"('tained', 'as', 'the')",1
196,"('as', 'the', 'eminent')",1
197,"('the', 'eminent', 'and')",1
198,"('eminent', 'and', 'powerful')",1
199,"('and', 'powerful', 'young')",1
200,"('powerful', 'young', 'man')",1
201,"('young', 'man', 'he')",1
202,"('man', 'he', 'seems')",1
203,"('he', 'seems', 'to')",1
204,"('seems', 'to', 'be')",1
205,"('to', 'be', 'during')",1
206,"('be', 'during', 'the')",1
207,"('during', 'the', 'course')",1
208,"('the', 'course', 'of')",1
209,"('course', 'of', 'this')",1
210,"('of', 'this', 'entertain')",1
211,"('this', 'entertain', 'ment')",1
212,"('entertain', 'ment', 'the')",1
213,"('ment', 'the', 'hero')",1
214,"('the', 'hero', 'falls')",1
215,"('hero', 'falls', 'in')",1
216,"('falls', 'in', 'love')",1
217,"('in', 'love', 'with')",1
218,"('love', 'with', 'the')",1
219,"('with', 'the', 'daughter')",1
220,"('the', 'daughter', 'of')",1
221,"('daughter', 'of', 'the')",1
222,"('of', 'the', 'speculator')",1
223,"('the', 'speculator', 'and')",1
224,"('speculator', 'and', 'manages')",1
225,"('and', 'manages', 'to')",1
226,"('manages', 'to', 'defeat')",1
227,"('to', 'defeat', 'her')",1
228,"('defeat', 'her', 'father')",1
229,"('her', 'father', 'in')",1
230,"('father', 'in', 'several')",1
231,"('in', 'several', 'big')",1
232,"('several', 'big', 'deals')",1
233,"('big', 'deals', 'in')",1
234,"('deals', 'in', 'the')",1
235,"('in', 'the', 'cotton')",1
236,"('the', 'cotton', 'market')",1
237,"('cotton', 'market', 'in')",1
238,"('market', 'in', 'the')",1
239,"('in', 'the', 'hour')",1
240,"('the', 'hour', 'of')",1
241,"('hour', 'of', 'his')",1
242,"('of', 'his', 'triumph')",1
243,"('his', 'triumph', 'however')",1
244,"('triumph', 'however', 'he')",1
245,"('however', 'he', 'feels')",1
246,"('he', 'feels', 'himself')",1
247,"('feels', 'himself', 'con')",1
248,"('himself', 'con', 'strained')",1
249,"('con', 'strained', 'to')",1
250,"('strained', 'to', 'confess')",1
251,"('to', 'confess', 'that')",1
252,"('confess', 'that', 'he')",1
253,"('that', 'he', 'is')",1
254,"('he', 'is', 'merely')",1
255,"('is', 'merely', 'an')",1
256,"('merely', 'an', 'impostor')",1
257,"('an', 'impostor', 'he')",1
258,"('impostor', 'he', 'goes')",1
259,"('he', 'goes', 'away')",1
260,"('goes', 'away', 'resolved')",1
261,"('away', 'resolved', 'to')",1
262,"('resolved', 'to', 'make')",1
263,"('to', 'make', 'his')",1
264,"('make', 'his', 'fortune')",1
265,"('his', 'fortune', 'on')",1
266,"('fortune', 'on', 'his')",1
267,"('on', 'his', 'own')",1
268,"('his', 'own', 'account')",1
269,"('own', 'account', 'after')",1
270,"('account', 'after', 'promising')",1
271,"('after', 'promising', 'his')",1
272,"('promising', 'his', 'rich')",1
273,"('his', 'rich', 'opponent')",1
274,"('rich', 'opponent', 'that')",1
275,"('opponent', 'that', 'when')",1
276,"('that', 'when', 'next')",1
277,"('when', 'next', 'he')",1
278,"('next', 'he', 'reveals')",1
279,"('he', 'reveals', 'himself')",1
280,"('reveals', 'himself', 'to')",1
281,"('himself', 'to', 'the')",1
282,"('to', 'the', 'heroine')",1
283,"('the', 'heroine', 'it')",1
284,"('heroine', 'it', 'will')",1
285,"('it', 'will', 'be')",1
286,"('will', 'be', 'in')",1
287,"('be', 'in', 'his')",1
288,"('in', 'his', 'customary')",1
289,"('his', 'customary', 'habit')",1
290,"('customary', 'habit', 'as')",1
291,"('habit', 'as', 'a')",1
292,"('a', 'tramp', 'the')",1
293,"('tramp', 'the', 'last')",1
294,"('the', 'last', 'act')",1
295,"('last', 'act', 'is')",1
296,"('act', 'is', 'set')",1
297,"('is', 'set', 'three')",1
298,"('set', 'three', 'months')",1
299,"('three', 'months', 'later')",1
300,"('months', 'later', 'in')",1
301,"('later', 'in', 'the')",1
302,"('in', 'the', 'summer')",1
303,"('the', 'summer', 'residence')",1
304,"('summer', 'residence', 'of')",1
305,"('residence', 'of', 'the')",1
306,"('of', 'the', 'rich')",1
307,"('the', 'rich', 'spec')",1
308,"('rich', 'spec', 'at')",1
309,"('spec', 'at', 'bar')",1
310,"('at', 'bar', 'harbor')",1
311,"('bar', 'harbor', 'the')",1
312,"('harbor', 'the', 'hero')",1
313,"('the', 'hero', 'mean')",1
314,"('hero', 'mean', 'while')",1
315,"('mean', 'while', 'has')",1
316,"('while', 'has', 'made')",1
317,"('has', 'made', 'millions')",1
318,"('made', 'millions', 'but')",1
319,"('millions', 'but', 'he')",1
320,"('but', 'he', 'appears')",1
321,"('he', 'appears', 'according')",1
322,"('appears', 'according', 'to')",1
323,"('according', 'to', 'his')",1
324,"('to', 'his', 'agreement')",1
325,"('his', 'agreement', 'in')",1
326,"('agreement', 'in', 'the')",1
327,"('in', 'the', 'rags')",1
328,"('the', 'rags', 'of')",1
329,"('rags', 'of', 'a')",1
330,"('of', 'a', 'common')",1
331,"('a', 'common', 'vagabond')",1
332,"('common', 'vagabond', 'the')",1
333,"('vagabond', 'the', 'audience')",1
334,"('the', 'audience', 'is')",1
335,"('audience', 'is', 'stimulated')",1
336,"('is', 'stimulated', 'to')",1
337,"('stimulated', 'to', 'expect')",1
338,"('to', 'expect', 'a')",1
339,"('expect', 'a', 'highly')",1
340,"('a', 'highly', 'dramatic')",1
341,"('highly', 'dramatic', 'scene')",1
342,"('dramatic', 'scene', 'in')",1
343,"('scene', 'in', 'which')",1
344,"('in', 'which', 'the')",1
345,"('which', 'the', 'heroine')",1
346,"('the', 'heroine', 'recognising')",1
347,"('heroine', 'recognising', 'her')",1
348,"('recognising', 'her', 'lover')",1
349,"('her', 'lover', 'under')",1
350,"('lover', 'under', 'this')",1
351,"('under', 'this', 'disguise')",1
352,"('this', 'disguise', 'shall')",1
353,"('disguise', 'shall', 'pro')",1
354,"('shall', 'pro', 'test')",1
355,"('pro', 'test', 'her')",1
356,"('test', 'her', 'love')",1
357,"('her', 'love', 'for')",1
358,"('love', 'for', 'him')",1
359,"('for', 'him', 'despite')",1
360,"('him', 'despite', 'his')",1
361,"('despite', 'his', 'station')",1
362,"('his', 'station', 'but')",1
363,"('station', 'but', 'this')",1
364,"('but', 'this', 'obvious')",1
365,"('this', 'obvious', 'scene')",1
366,"('obvious', 'scene', 'a')",1
367,"('scene', 'a', 'faire')",1
368,"('a', 'faire', 'is')",1
369,"('faire', 'is', 'never')",1
370,"('is', 'never', 'shown')",1
371,"('never', 'shown', 'instead')",1
372,"('shown', 'instead', 'the')",1
373,"('instead', 'the', 'hero')",1
374,"('the', 'hero', 'is')",1
375,"('hero', 'is', 'permitted')",1
376,"('is', 'permitted', 'to')",1
377,"('permitted', 'to', 'change')",1
378,"('to', 'change', 'to')",1
379,"('change', 'to', 'dinner')",1
380,"('to', 'dinner', 'clothes')",1
381,"('dinner', 'clothes', 'before')",1
382,"('clothes', 'before', 'he')",1
383,"('before', 'he', 'sees')",1
384,"('he', 'sees', 'the')",1
385,"('sees', 'the', 'heroine')",1
386,"('the', 'heroine', 'and')",1
387,"('heroine', 'and', 'clasps')",1
388,"('and', 'clasps', 'her')",1
389,"('clasps', 'her', 'in')",1
390,"('her', 'in', 'his')",1
391,"('in', 'his', 'arms')",1
392,"('his', 'arms', 'the')",1
393,"('arms', 'the', 'act')",1
394,"('the', 'act', 'as')",1
395,"('act', 'as', 'it')",1
396,"('as', 'it', 'stands')",1
397,"('it', 'stands', 'is')",1
398,"('stands', 'is', 'entertaining')",1
399,"('is', 'entertaining', 'but')",1
400,"('entertaining', 'but', 'the')",1
401,"('but', 'the', 'critical')",1
402,"('the', 'critical', 'spectator')",1
403,"('critical', 'spectator', 'leaves')",1
404,"('spectator', 'leaves', 'the')",1
405,"('leaves', 'the', 'theatre')",1
406,"('the', 'theatre', 'vitl')",1
407,"('theatre', 'vitl', 'the')",1
408,"('vitl', 'the', 'sad')",1
409,"('the', 'sad', 'consciousness')",1
410,"('sad', 'consciousness', 'of')",1
411,"('consciousness', 'of', 'a')",1
412,"('of', 'a', 'wasted')",1
413,"('a', 'wasted', 'opportunity')",1
