,ngram,count
0,"('homer', 'and', 'the')",2
1,"('and', 'the', 'r')",1
2,"('the', 'r', 'lang')",1
3,"('r', 'lang', 'appears')",1
4,"('lang', 'appears', 'in')",1
5,"('appears', 'in', 'this')",1
6,"('in', 'this', 'substantial')",1
7,"('this', 'substantial', 'volume')",1
8,"('substantial', 'volume', 'as')",1
9,"('volume', 'as', 'an')",1
10,"('as', 'an', 'ardent')",1
11,"('an', 'ardent', 'and')",1
12,"('ardent', 'and', 'vigorous')",1
13,"('and', 'vigorous', 'de')",1
14,"('vigorous', 'de', 'fender')",1
15,"('de', 'fender', 'of')",1
16,"('fender', 'of', 'the')",1
17,"('of', 'the', 'practical')",1
18,"('the', 'practical', 'unity')",1
19,"('practical', 'unity', 'of')",1
20,"('unity', 'of', 'the')",2
21,"('of', 'the', 'homeric')",1
22,"('the', 'homeric', 'poems')",1
23,"('homeric', 'poems', 'although')",1
24,"('poems', 'although', 'his')",1
25,"('although', 'his', 'volume')",1
26,"('his', 'volume', 'does')",1
27,"('volume', 'does', 'not')",1
28,"('does', 'not', 'by')",1
29,"('not', 'by', 'any')",1
30,"('by', 'any', 'means')",1
31,"('any', 'means', 'take')",1
32,"('means', 'take', 'rank')",1
33,"('take', 'rank', 'as')",1
34,"('rank', 'as', 'a')",1
35,"('as', 'a', 'final')",1
36,"('a', 'final', 'judicial')",1
37,"('final', 'judicial', 'treatise')",1
38,"('judicial', 'treatise', 'on')",1
39,"('treatise', 'on', 'the')",1
40,"('on', 'the', 'homeric')",1
41,"('the', 'homeric', 'question')",1
42,"('homeric', 'question', 'a')",1
43,"('question', 'a', 'place')",1
44,"('a', 'place', 'still')",1
45,"('place', 'still', 'open')",1
46,"('still', 'open', 'for')",1
47,"('open', 'for', 'occupation')",1
48,"('for', 'occupation', 'it')",1
49,"('occupation', 'it', 'is')",1
50,"('it', 'is', 'a')",1
51,"('is', 'a', 'vigorous')",1
52,"('a', 'vigorous', 'and')",1
53,"('vigorous', 'and', 'telling')",1
54,"('and', 'telling', 'argument')",1
55,"('telling', 'argument', 'for')",1
56,"('argument', 'for', 'the')",1
57,"('for', 'the', 'defense')",1
58,"('the', 'defense', 'this')",1
59,"('defense', 'this', 'is')",1
60,"('this', 'is', 'put')",1
61,"('is', 'put', 'with')",1
62,"('put', 'with', 'mr')",1
63,"('with', 'mr', 'lang')",1
64,"('mr', 'lang', 's')",3
65,"('lang', 's', 'usual')",1
66,"('s', 'usual', 'happiness')",1
67,"('usual', 'happiness', 'of')",1
68,"('happiness', 'of', 'expression')",1
69,"('of', 'expression', 'and')",1
70,"('expression', 'and', 'there')",1
71,"('and', 'there', 'is')",1
72,"('there', 'is', 'more')",1
73,"('is', 'more', 'than')",1
74,"('more', 'than', 'the')",1
75,"('than', 'the', 'common')",1
76,"('the', 'common', 'amount')",1
77,"('common', 'amount', 'of')",1
78,"('amount', 'of', 'substance')",1
79,"('of', 'substance', 'in')",1
80,"('substance', 'in', 'the')",1
81,"('in', 'the', 'pages')",1
82,"('the', 'pages', 'mr')",1
