,ngram,count
0,"('nature', 'and', 'man')",3
1,"('and', 'man', 'under')",1
2,"('man', 'under', 'the')",1
3,"('under', 'the', 'title')",1
4,"('the', 'title', 'nature')",1
5,"('title', 'nature', 'and')",1
6,"('and', 'man', 'prof')",1
7,"('man', 'prof', 'j')",1
8,"('prof', 'j', 'estlin')",1
9,"('j', 'estlin', 'carpenter')",1
10,"('estlin', 'carpenter', 'of')",1
11,"('carpenter', 'of', 'london')",1
12,"('of', 'london', 'has')",1
13,"('london', 'has', 'collected')",1
14,"('has', 'collected', 'fifteen')",1
15,"('collected', 'fifteen', 'essays')",1
16,"('fifteen', 'essays', 'scientific')",1
17,"('essays', 'scientific', 'and')",1
18,"('scientific', 'and', 'philosophical')",1
19,"('and', 'philosophical', 'of')",1
20,"('philosophical', 'of', 'his')",1
21,"('of', 'his', 'father')",1
22,"('his', 'father', 'the')",1
23,"('father', 'the', 'distinguished')",1
24,"('the', 'distinguished', 'physiologist')",1
25,"('distinguished', 'physiologist', 'and')",1
26,"('physiologist', 'and', 'deep')",1
27,"('and', 'deep', 'sea')",1
28,"('deep', 'sea', 'explorer')",1
29,"('sea', 'explorer', 'dr')",1
30,"('explorer', 'dr', 'william')",1
31,"('dr', 'william', 'b')",1
32,"('william', 'b', 'carpenter')",1
33,"('b', 'carpenter', 'they')",1
34,"('carpenter', 'they', 'represent')",1
35,"('they', 'represent', 'the')",1
36,"('represent', 'the', 'later')",1
37,"('the', 'later', 'phases')",1
38,"('later', 'phases', 'of')",1
39,"('phases', 'of', 'his')",1
40,"('of', 'his', 'thought')",1
41,"('his', 'thought', 'on')",1
42,"('thought', 'on', 'the')",1
43,"('on', 'the', 'great')",1
44,"('the', 'great', 'problems')",1
45,"('great', 'problems', 'of')",1
46,"('problems', 'of', 'the')",1
47,"('of', 'the', 'interpretation')",1
48,"('the', 'interpretation', 'of')",1
49,"('interpretation', 'of', 'nature')",1
50,"('of', 'nature', 'and')",1
51,"('and', 'man', 'and')",1
52,"('man', 'and', 'are')",1
53,"('and', 'are', 'divided')",1
54,"('are', 'divided', 'into')",1
55,"('divided', 'into', 'several')",1
56,"('into', 'several', 'groups')",1
57,"('several', 'groups', 'corresponding')",1
58,"('groups', 'corresponding', 'to')",1
