,ngram,count
0,"('l', 'fe', 'and')",1
1,"('fe', 'and', 'tabor')",1
2,"('and', 'tabor', 'ofthe')",1
3,"('tabor', 'ofthe', 'people')",1
4,"('ofthe', 'people', 'oflotdm')",1
5,"('people', 'oflotdm', 'the')",1
6,"('oflotdm', 'the', 'second')",1
7,"('the', 'second', 'series')",1
8,"('second', 'series', 'of')",1
9,"('series', 'of', 'the')",1
10,"('of', 'the', 'life')",1
11,"('the', 'life', 'and')",1
12,"('life', 'and', 'labor')",1
13,"('and', 'labor', 'of')",1
14,"('labor', 'of', 'the')",1
15,"('of', 'the', 'people')",1
16,"('the', 'people', 'of')",1
17,"('people', 'of', 'london')",1
18,"('of', 'london', 'macmillan')",1
19,"('london', 'macmillan', 'written')",1
20,"('macmillan', 'written', 'bv')",1
21,"('written', 'bv', 'mr')",1
22,"('bv', 'mr', 'charles')",1
23,"('mr', 'charles', 'booth')",1
24,"('charles', 'booth', 'with')",1
25,"('booth', 'with', 'the')",1
26,"('with', 'the', 'assistance')",1
27,"('the', 'assistance', 'of')",1
28,"('assistance', 'of', 'several')",1
29,"('of', 'several', 'of')",1
30,"('several', 'of', 'his')",1
31,"('of', 'his', 'asso')",1
32,"('his', 'asso', 'ciates')",1
33,"('asso', 'ciates', 'deals')",1
34,"('ciates', 'deals', 'with')",1
35,"('deals', 'with', 'the')",1
36,"('with', 'the', 'large')",1
37,"('the', 'large', 'subject')",1
38,"('large', 'subject', 'of')",1
39,"('subject', 'of', 'industry')",1
40,"('of', 'industry', 'as')",1
41,"('industry', 'as', 'the')",1
42,"('as', 'the', 'work')",1
43,"('the', 'work', 'comprises')",1
44,"('work', 'comprises', 'five')",1
45,"('comprises', 'five', 'volumes')",1
46,"('five', 'volumes', 'of')",1
47,"('volumes', 'of', 'three')",1
48,"('of', 'three', 'hun')",1
49,"('three', 'hun', 'dred')",1
50,"('hun', 'dred', 'pages')",1
51,"('dred', 'pages', 'each')",1
52,"('pages', 'each', 'and')",1
53,"('each', 'and', 'the')",1
54,"('and', 'the', 'style')",1
55,"('the', 'style', 'is')",1
56,"('style', 'is', 'yet')",1
57,"('is', 'yet', 'concise')",1
58,"('yet', 'concise', 'it')",1
59,"('concise', 'it', 'provides')",1
60,"('it', 'provides', 'its')",1
61,"('provides', 'its', 'readers')",1
62,"('its', 'readers', 'with')",1
63,"('readers', 'with', 'a')",1
64,"('with', 'a', 'very')",1
65,"('a', 'very', 'extensive')",1
66,"('very', 'extensive', 'view')",1
67,"('extensive', 'view', 'of')",1
68,"('view', 'of', 'london')",1
69,"('of', 'london', 's')",1
70,"('london', 's', 'industrial')",1
71,"('s', 'industrial', 'conditions')",1
72,"('industrial', 'conditions', 'further')",1
73,"('conditions', 'further', 'it')",1
74,"('further', 'it', 'sug')",1
75,"('it', 'sug', 'the')",1
76,"('sug', 'the', 'trend')",1
77,"('the', 'trend', 'of')",1
78,"('trend', 'of', 'modern')",1
79,"('of', 'modern', 'industry')",2
80,"('modern', 'industry', 'whose')",1
81,"('industry', 'whose', 'char')",1
82,"('whose', 'char', 'acteristics')",1
83,"('char', 'acteristics', 'in')",1
84,"('acteristics', 'in', 'general')",1
85,"('in', 'general', 'as')",1
86,"('general', 'as', 'mr')",1
87,"('as', 'mr', 'booth')",1
88,"('mr', 'booth', 'says')",1
89,"('booth', 'says', 'do')",1
90,"('says', 'do', 'not')",1
91,"('do', 'not', 'differ')",1
92,"('not', 'differ', 'greatly')",1
93,"('differ', 'greatly', 'from')",1
94,"('greatly', 'from', 'those')",1
95,"('from', 'those', 'prevailing')",1
96,"('those', 'prevailing', 'in')",1
97,"('prevailing', 'in', 'london')",1
98,"('in', 'london', 'he')",1
99,"('london', 'he', 'employs')",1
100,"('he', 'employs', 'a')",1
101,"('employs', 'a', 'double')",1
102,"('a', 'double', 'method')",1
103,"('double', 'method', 'of')",1
104,"('method', 'of', 'he')",1
105,"('of', 'he', 'at')",1
106,"('he', 'at', 'tempts')",1
107,"('at', 'tempts', 'to')",1
108,"('tempts', 'to', 'ascertain')",1
109,"('to', 'ascertain', 'first')",1
110,"('ascertain', 'first', 'how')",1
111,"('first', 'how', 'people')",1
112,"('how', 'people', 'live')",1
113,"('people', 'live', 'and')",1
114,"('live', 'and', 'second')",1
115,"('and', 'second', 'how')",1
116,"('second', 'how', 'they')",1
117,"('how', 'they', 'work')",1
118,"('they', 'work', 'after')",1
119,"('work', 'after', 'a')",1
120,"('after', 'a', 'general')",1
121,"('a', 'general', 'survey')",1
122,"('general', 'survey', 'of')",1
123,"('survey', 'of', 'the')",1
124,"('of', 'the', 'situation')",1
125,"('the', 'situation', 'he')",1
126,"('situation', 'he', 'divides')",1
127,"('he', 'divides', 'the')",1
128,"('divides', 'the', 'whole')",1
129,"('the', 'whole', 'population')",1
130,"('whole', 'population', 'of')",1
131,"('population', 'of', 'london')",1
132,"('of', 'london', 'according')",1
133,"('london', 'according', 'to')",1
134,"('according', 'to', 'its')",1
135,"('to', 'its', 'occupations')",1
136,"('its', 'occupations', 'and')",1
137,"('occupations', 'and', 'applies')",1
138,"('and', 'applies', 'the')",1
139,"('applies', 'the', 'statistics')",1
140,"('the', 'statistics', 'already')",1
141,"('statistics', 'already', 'given')",1
142,"('already', 'given', 'to')",1
143,"('given', 'to', 'each')",1
144,"('to', 'each', 'industrial')",1
145,"('each', 'industrial', 'sec')",1
146,"('industrial', 'sec', 'tion')",1
147,"('sec', 'tion', 'his')",1
148,"('tion', 'his', 'classification')",1
149,"('his', 'classification', 'is')",1
150,"('classification', 'is', 'elaborate')",1
151,"('is', 'elaborate', 'dealing')",1
152,"('elaborate', 'dealing', 'first')",1
153,"('dealing', 'first', 'with')",1
154,"('first', 'with', 'the')",1
155,"('with', 'the', 'age')",1
156,"('the', 'age', 'sex')",1
157,"('age', 'sex', 'and')",1
158,"('sex', 'and', 'social')",1
159,"('and', 'social', 'conditions')",1
160,"('social', 'conditions', 'of')",1
161,"('conditions', 'of', 'the')",1
162,"('of', 'the', 'peo')",1
163,"('the', 'peo', 'ple')",1
164,"('peo', 'ple', 'engaged')",1
165,"('ple', 'engaged', 'in')",1
166,"('engaged', 'in', 'a')",1
167,"('in', 'a', 'group')",1
168,"('a', 'group', 'of')",1
169,"('group', 'of', 'trades')",1
170,"('of', 'trades', 'and')",1
171,"('trades', 'and', 'then')",1
172,"('and', 'then', 'in')",1
173,"('then', 'in', 'more')",1
174,"('in', 'more', 'detail')",1
175,"('more', 'detail', 'with')",1
176,"('detail', 'with', 'those')",1
177,"('with', 'those', 'in')",1
178,"('those', 'in', 'each')",1
179,"('in', 'each', 'separate')",1
180,"('each', 'separate', 'trade')",1
181,"('separate', 'trade', 'after')",1
