,ngram,count
0,"('the', 'affair', 'of')",1
1,"('affair', 'of', 'the')",1
2,"('of', 'the', 'diamond')",4
3,"('the', 'diamond', 'f')",1
4,"('diamond', 'f', 'wilkie')",1
5,"('f', 'wilkie', 'collins')",1
6,"('wilkie', 'collins', 'had')",1
7,"('collins', 'had', 'invented')",1
8,"('had', 'invented', 'the')",1
9,"('invented', 'the', 'story')",1
10,"('the', 'story', 'of')",2
11,"('story', 'of', 'the')",2
12,"('the', 'diamond', 'necklace')",4
13,"('diamond', 'necklace', 'it')",1
14,"('necklace', 'it', 'would')",1
15,"('it', 'would', 'have')",1
16,"('would', 'have', 'been')",1
17,"('have', 'been', 'accepted')",1
18,"('been', 'accepted', 'as')",1
19,"('accepted', 'as', 'one')",1
20,"('as', 'one', 'of')",1
21,"('one', 'of', 'the')",3
22,"('of', 'the', 'most')",2
23,"('the', 'most', 'interest')",1
24,"('most', 'interest', 'ing')",1
25,"('interest', 'ing', 'but')",1
26,"('ing', 'but', 'improbable')",1
27,"('but', 'improbable', 'of')",1
28,"('improbable', 'of', 'his')",1
29,"('of', 'his', 'romances')",1
30,"('his', 'romances', 'being')",1
31,"('romances', 'being', 'as')",1
32,"('being', 'as', 'it')",1
33,"('as', 'it', 'is')",1
34,"('it', 'is', 'a')",1
35,"('is', 'a', 'very')",1
36,"('a', 'very', 'fully')",1
37,"('very', 'fully', 'authenticated')",1
38,"('fully', 'authenticated', 'passage')",1
39,"('authenticated', 'passage', 'of')",1
40,"('passage', 'of', 'veritable')",1
41,"('of', 'veritable', 'history')",1
42,"('veritable', 'history', 'it')",1
43,"('history', 'it', 'furnishes')",1
44,"('it', 'furnishes', 'one')",1
45,"('furnishes', 'one', 'of')",1
46,"('the', 'most', 'striking')",1
47,"('most', 'striking', 'illustrations')",1
48,"('striking', 'illustrations', 'which')",1
49,"('illustrations', 'which', 'all')",1
50,"('which', 'all', 'litera')",1
51,"('all', 'litera', 'ture')",1
52,"('litera', 'ture', 'affords')",1
53,"('ture', 'affords', 'of')",1
54,"('affords', 'of', 'the')",1
55,"('of', 'the', 'fact')",1
56,"('the', 'fact', 'that')",2
57,"('fact', 'that', 'truth')",1
58,"('that', 'truth', 'may')",1
59,"('truth', 'may', 'be')",1
60,"('may', 'be', 'stranger')",1
61,"('be', 'stranger', 'than')",1
62,"('stranger', 'than', 'fiction')",1
63,"('than', 'fiction', 'the')",1
64,"('fiction', 'the', 'fabulous')",1
65,"('the', 'fabulous', 'magnifi')",1
66,"('fabulous', 'magnifi', 'the')",1
67,"('magnifi', 'the', 'story')",1
68,"('diamond', 'necklace', 'by')",1
69,"('necklace', 'by', 'henry')",1
70,"('by', 'henry', 'vie')",1
71,"('henry', 'vie', 'third')",1
72,"('vie', 'third', 'edition')",1
73,"('third', 'edition', 'scribner')",1
74,"('edition', 'scribner', 'welford')",1
75,"('scribner', 'welford', 'i')",1
76,"('welford', 'i', 'cence')",1
77,"('i', 'cence', 'of')",1
78,"('cence', 'of', 'the')",1
79,"('of', 'the', 'ornament')",1
80,"('the', 'ornament', 'which')",1
81,"('ornament', 'which', 'was')",1
82,"('which', 'was', 'the')",1
83,"('was', 'the', 'center')",1
84,"('the', 'center', 'of')",1
85,"('center', 'of', 'the')",1
