,ngram,count
0,"('the', 'victories', 'of')",1
1,"('victories', 'of', 'fabius')",1
2,"('of', 'fabius', 'the')",1
3,"('fabius', 'the', 'history')",1
4,"('the', 'history', 'of')",3
5,"('history', 'of', 'the')",2
6,"('of', 'the', 'fabian')",2
7,"('the', 'fabian', 'society')",3
8,"('fabian', 'society', 'by')",2
9,"('society', 'by', 'edward')",2
10,"('by', 'edward', 'r')",2
11,"('edward', 'r', 'pease')",2
12,"('r', 'pease', 'for')",1
13,"('pease', 'for', 'twenty')",1
14,"('for', 'twenty', 'five')",1
15,"('twenty', 'five', 'years')",1
16,"('five', 'years', 'its')",1
17,"('years', 'its', 'secretary')",1
18,"('its', 'secretary', 'is')",1
19,"('secretary', 'is', 'an')",1
20,"('is', 'an', 'important')",1
21,"('an', 'important', 'contribution')",1
22,"('important', 'contribution', 'to')",1
23,"('contribution', 'to', 'the')",1
24,"('to', 'the', 'history')",1
25,"('history', 'of', 'modern')",1
26,"('of', 'modern', 'england')",1
27,"('modern', 'england', 'the')",1
28,"('england', 'the', 'influence')",1
29,"('the', 'influence', 'of')",1
30,"('influence', 'of', 'this')",1
31,"('of', 'this', 'organization')",1
32,"('this', 'organization', 'in')",1
33,"('organization', 'in', 'persuading')",1
34,"('in', 'persuading', 'the')",1
35,"('persuading', 'the', 'liberal')",1
36,"('the', 'liberal', 'and')",1
37,"('liberal', 'and', 'conservative')",1
38,"('and', 'conservative', 'parties')",1
39,"('conservative', 'parties', 'to')",1
40,"('parties', 'to', 'adopt')",1
41,"('to', 'adopt', 'increasingly')",1
42,"('adopt', 'increasingly', 'radical')",1
43,"('increasingly', 'radical', 'measures')",1
44,"('radical', 'measures', 'of')",1
45,"('measures', 'of', 'social')",1
46,"('of', 'social', 'reform')",1
47,"('social', 'reform', 'and')",1
48,"('reform', 'and', 'in')",1
49,"('and', 'in', 'altering')",1
50,"('in', 'altering', 'the')",1
51,"('altering', 'the', 'attitude')",1
52,"('the', 'attitude', 'of')",1
53,"('attitude', 'of', 'the')",1
54,"('of', 'the', 'british')",1
55,"('the', 'british', 'people')",1
56,"('british', 'people', 'as')",1
57,"('people', 'as', 'a')",1
58,"('as', 'a', 'whole')",1
59,"('a', 'whole', 'in')",1
60,"('whole', 'in', 'the')",1
61,"('in', 'the', 'direction')",1
62,"('the', 'direction', 'of')",1
63,"('direction', 'of', 'collectivism')",1
64,"('of', 'collectivism', 'would')",1
65,"('collectivism', 'would', 'be')",1
66,"('would', 'be', 'incredible')",1
67,"('be', 'incredible', 'if')",1
68,"('incredible', 'if', 'it')",1
69,"('if', 'it', 'were')",1
70,"('it', 'were', 'not')",1
71,"('were', 'not', 'the')",1
72,"('not', 'the', 'fabian')",1
73,"('the', 'fabian', 'nas')",1
74,"('fabian', 'nas', 'achieved')",1
75,"('nas', 'achieved', 'its')",1
76,"('achieved', 'its', 'triumphs')",1
77,"('its', 'triumphs', 'not')",1
78,"('triumphs', 'not', 'by')",1
79,"('not', 'by', 'a')",1
80,"('by', 'a', 'direct')",1
81,"('a', 'direct', 'entrance')",1
82,"('direct', 'entrance', 'into')",1
83,"('entrance', 'into', 'the')",1
84,"('into', 'the', 'political')",1
85,"('the', 'political', 'arena')",1
86,"('political', 'arena', 'such')",1
87,"('arena', 'such', 'as')",1
88,"('such', 'as', 'all')",1
89,"('as', 'all', 'other')",1
90,"('all', 'other', 'important')",1
91,"('other', 'important', 'socialist')",1
92,"('important', 'socialist', 'and')",1
93,"('socialist', 'and', 'labor')",1
94,"('and', 'labor', 'parties')",1
95,"('labor', 'parties', 'have')",1
96,"('parties', 'have', 'made')",1
97,"('have', 'made', 'but')",1
98,"('made', 'but', 'by')",1
99,"('but', 'by', 'the')",1
100,"('by', 'the', 'indirect')",1
101,"('the', 'indirect', 'influence')",1
102,"('indirect', 'influence', 'of')",1
103,"('influence', 'of', 'persistent')",1
104,"('of', 'persistent', 'intelligent')",1
105,"('persistent', 'intelligent', 'systematic')",1
106,"('intelligent', 'systematic', 'propaganda')",1
107,"('systematic', 'propaganda', 'the')",1
108,"('propaganda', 'the', 'nature')",1
109,"('the', 'nature', 'and')",1
110,"('nature', 'and', 'scope')",1
111,"('and', 'scope', 'of')",1
112,"('scope', 'of', 'this')",1
113,"('of', 'this', 'influence')",1
114,"('this', 'influence', 'can')",1
115,"('influence', 'can', 'only')",1
116,"('can', 'only', 'be')",1
117,"('only', 'be', 'compared')",1
118,"('be', 'compared', 'with')",1
119,"('compared', 'with', 'the')",1
120,"('with', 'the', 'agitation')",1
121,"('the', 'agitation', 'for')",1
122,"('agitation', 'for', 'political')",1
123,"('for', 'political', 'and')",1
124,"('political', 'and', 'legal')",1
125,"('and', 'legal', 'reforms')",1
126,"('legal', 'reforms', 'of')",1
127,"('reforms', 'of', 'the')",1
128,"('of', 'the', 'philosophical')",1
129,"('the', 'philosophical', 'radicals')",1
130,"('philosophical', 'radicals', 'from')",1
131,"('radicals', 'from', 'bentham')",1
132,"('from', 'bentham', 'to')",1
133,"('bentham', 'to', 'john')",1
134,"('to', 'john', 'stuart')",1
135,"('john', 'stuart', 'mill')",1
136,"('stuart', 'mill', 'and')",1
137,"('mill', 'and', 'the')",1
138,"('and', 'the', 'work')",1
139,"('the', 'work', 'of')",1
140,"('work', 'of', 'the')",1
141,"('of', 'the', 'abolitionists')",1
142,"('the', 'abolitionists', 'in')",1
143,"('abolitionists', 'in', 'the')",1
144,"('in', 'the', 'united')",1
145,"('the', 'united', 'states')",1
146,"('united', 'states', 'in')",1
147,"('states', 'in', 'the')",1
148,"('in', 'the', 'generation')",1
149,"('the', 'generation', 'preceding')",1
150,"('generation', 'preceding', 'the')",1
151,"('preceding', 'the', 'civil')",1
152,"('the', 'civil', 'war')",1
153,"('civil', 'war', 'in')",1
154,"('war', 'in', 'all')",1
155,"('in', 'all', 'three')",1
156,"('all', 'three', 'cases')",1
157,"('three', 'cases', 'the')",1
158,"('cases', 'the', 'propagandist')",1
159,"('the', 'propagandist', 'element')",1
160,"('propagandist', 'element', 'acted')",1
161,"('element', 'acted', 'but')",1
162,"('acted', 'but', 'as')",1
163,"('but', 'as', 'yeast')",1
