,ngram,count
0,"('article', 'xvi', 'the')",1
1,"('xvi', 'the', 'new')",1
2,"('the', 'new', 'covenant')",2
3,"('new', 'covenant', 'the')",1
4,"('covenant', 'the', 'new')",1
5,"('new', 'covenant', 'volume')",1
6,"('covenant', 'volume', 'i')",1
7,"('volume', 'i', 'the')",1
8,"('i', 'the', 'four')",1
9,"('the', 'four', 'gospels')",1
10,"('four', 'gospels', 'byj')",1
11,"('gospels', 'byj', 'w')",1
12,"('byj', 'w', 'hanson')",1
13,"('w', 'hanson', 'dd')",1
14,"('hanson', 'dd', 'boston')",1
15,"('dd', 'boston', 'and')",1
16,"('boston', 'and', 'chicngo')",1
17,"('and', 'chicngo', 'universalist')",1
18,"('chicngo', 'universalist', 'publishing')",1
19,"('universalist', 'publishing', 'house')",1
20,"('publishing', 'house', 'the')",1
21,"('house', 'the', 'introduction')",1
22,"('the', 'introduction', 'to')",1
23,"('introduction', 'to', 'this')",1
24,"('to', 'this', 'work')",1
25,"('this', 'work', 'contains')",1
26,"('work', 'contains', 'an')",1
27,"('contains', 'an', 'interesting')",1
28,"('an', 'interesting', 'and')",1
29,"('interesting', 'and', 'generally')",1
30,"('and', 'generally', 'accurate')",1
31,"('generally', 'accurate', 'of')",1
32,"('accurate', 'of', 'the')",1
33,"('of', 'the', 'defects')",1
34,"('the', 'defects', 'and')",1
35,"('defects', 'and', 'merits')",1
36,"('and', 'merits', 'of')",1
37,"('merits', 'of', 'the')",1
38,"('of', 'the', 'established')",1
39,"('the', 'established', 'and')",1
40,"('established', 'and', 'revised')",1
41,"('and', 'revised', 'versions')",1
42,"('revised', 'versions', 'the')",1
43,"('versions', 'the', 'purpose')",1
44,"('the', 'purpose', 'and')",1
45,"('purpose', 'and', 'method')",1
46,"('and', 'method', 'of')",1
47,"('method', 'of', 'the')",1
48,"('of', 'the', 'translator')",1
49,"('the', 'translator', 'his')",1
50,"('translator', 'his', 'judgment')",1
51,"('his', 'judgment', 'of')",1
52,"('judgment', 'of', 'the')",1
53,"('of', 'the', 'value')",1
54,"('the', 'value', 'of')",1
55,"('value', 'of', 'the')",2
56,"('of', 'the', 'chief')",1
57,"('the', 'chief', 'codices')",1
58,"('chief', 'codices', 'and')",1
59,"('codices', 'and', 'editions')",1
60,"('and', 'editions', 'of')",1
61,"('editions', 'of', 'the')",1
62,"('of', 'the', 'new')",2
63,"('the', 'new', 'testament')",2
64,"('new', 'testament', 'hfe')",1
65,"('testament', 'hfe', 'rightly')",1
66,"('hfe', 'rightly', 'regards')",1
67,"('rightly', 'regards', 'the')",1
68,"('regards', 'the', 'edition')",1
69,"('the', 'edition', 'of')",1
70,"('edition', 'of', 'westcott')",1
71,"('of', 'westcott', 'and')",5
72,"('westcott', 'and', 'hort')",6
73,"('and', 'hort', 'as')",1
74,"('hort', 'as', 'the')",1
75,"('as', 'the', 'orne')",1
76,"('the', 'orne', 'most')",1
77,"('orne', 'most', 'nearly')",1
78,"('most', 'nearly', 'approach')",1
79,"('nearly', 'approach', 'ing')",1
80,"('approach', 'ing', 'perfection')",1
81,"('ing', 'perfection', 'on')",1
82,"('perfection', 'on', 'page')",1
83,"('on', 'page', 'vii')",1
84,"('page', 'vii', 'is')",1
85,"('vii', 'is', 'the')",1
86,"('is', 'the', 'inaccurate')",1
87,"('the', 'inaccurate', 'statement')",1
88,"('inaccurate', 'statement', 'that')",1
89,"('statement', 'that', 'only')",1
90,"('that', 'only', 'eight')",1
91,"('only', 'eight', 'manuscripts')",1
92,"('eight', 'manuscripts', 'none')",1
93,"('manuscripts', 'none', 'older')",1
94,"('none', 'older', 'than')",1
95,"('older', 'than', 'the')",1
96,"('than', 'the', 'tenth')",1
97,"('the', 'tenth', 'century')",1
98,"('tenth', 'century', 'were')",1
99,"('century', 'were', 'accessible')",1
100,"('were', 'accessible', 'in')",1
101,"('accessible', 'in', 'the')",1
102,"('in', 'the', 'days')",1
103,"('the', 'days', 'of')",1
104,"('days', 'of', 'king')",1
105,"('of', 'king', 'james')",1
106,"('king', 'james', 'codices')",1
107,"('james', 'codices', 'bezae')",1
108,"('codices', 'bezae', 'and')",1
109,"('bezae', 'and', 'claromontanus')",1
110,"('and', 'claromontanus', 'both')",1
111,"('claromontanus', 'both', 'of')",1
112,"('both', 'of', 'the')",1
113,"('of', 'the', 'sixth')",1
114,"('the', 'sixth', 'century')",1
115,"('sixth', 'century', 'were')",1
116,"('century', 'were', 'as')",1
117,"('were', 'as', 'early')",1
118,"('as', 'early', 'as')",1
119,"('early', 'as', 'in')",1
120,"('as', 'in', 'the')",1
121,"('in', 'the', 'possession')",1
122,"('the', 'possession', 'of')",1
123,"('possession', 'of', 'beza')",1
124,"('of', 'beza', 'on')",1
125,"('beza', 'on', 'whose')",1
126,"('on', 'whose', 'edition')",1
127,"('whose', 'edition', 'of')",1
128,"('edition', 'of', 'the')",1
129,"('of', 'the', 'greek')",2
130,"('the', 'greek', 'testament')",2
131,"('greek', 'testament', 'the')",1
132,"('testament', 'the', 'authors')",1
133,"('the', 'authors', 'of')",1
134,"('authors', 'of', 'the')",1
135,"('of', 'the', 'king')",1
136,"('the', 'king', 'james')",1
137,"('king', 'james', 'version')",1
138,"('james', 'version', 'largely')",1
139,"('version', 'largely', 'relied')",1
140,"('largely', 'relied', 'it')",1
141,"('relied', 'it', 'is')",1
142,"('it', 'is', 'of')",1
143,"('is', 'of', 'the')",1
144,"('of', 'the', 'first')",1
145,"('the', 'first', 'importance')",1
146,"('first', 'importance', 'to')",1
147,"('importance', 'to', 'determine')",1
148,"('to', 'determine', 'the')",1
149,"('determine', 'the', 'text')",1
150,"('the', 'text', 'no')",1
151,"('text', 'no', 'accurate')",1
152,"('no', 'accurate', 'translation')",1
153,"('accurate', 'translation', 'can')",1
154,"('translation', 'can', 'be')",1
155,"('can', 'be', 'made')",1
156,"('be', 'made', 'from')",1
157,"('made', 'from', 'an')",1
158,"('from', 'an', 'inaccurate')",1
159,"('an', 'inaccurate', 'text')",1
