,ngram,count
0,"('reviews', 'and', 'book')",1
1,"('and', 'book', 'notices')",1
2,"('book', 'notices', 'diseases')",1
3,"('notices', 'diseases', 'of')",1
4,"('diseases', 'of', 'the')",2
5,"('of', 'the', 'spinal')",2
6,"('the', 'spinal', 'cord')",4
7,"('spinal', 'cord', 'by')",1
8,"('cord', 'by', 'byron')",1
9,"('by', 'byron', 'branwell')",1
10,"('byron', 'branwell', 'md')",1
11,"('branwell', 'md', 'frcp')",1
12,"('md', 'frcp', 'edin')",1
13,"('frcp', 'edin', 'lecturer')",1
14,"('edin', 'lecturer', 'on')",1
15,"('lecturer', 'on', 'the')",1
16,"('on', 'the', 'principles')",1
17,"('the', 'principles', 'and')",1
18,"('principles', 'and', 'practice')",1
19,"('and', 'practice', 'of')",1
20,"('practice', 'of', 'medicine')",1
21,"('of', 'medicine', 'and')",1
22,"('medicine', 'and', 'on')",1
23,"('and', 'on', 'medical')",1
24,"('on', 'medical', 'diagnosis')",1
25,"('medical', 'diagnosis', 'in')",1
26,"('diagnosis', 'in', 'the')",1
27,"('in', 'the', 'extra')",1
28,"('the', 'extra', 'academical')",1
29,"('extra', 'academical', 'school')",1
30,"('academical', 'school', 'of')",1
31,"('school', 'of', 'medicine')",1
32,"('of', 'medicine', 'edinburgh')",1
33,"('medicine', 'edinburgh', 'etc')",1
34,"('edinburgh', 'etc', 'with')",1
35,"('etc', 'with', 'one')",1
36,"('with', 'one', 'hundred')",1
37,"('one', 'hundred', 'and')",2
38,"('hundred', 'and', 'eighty')",2
39,"('and', 'eighty', 'three')",2
40,"('eighty', 'three', 'illustrations')",2
41,"('three', 'illustrations', 'second')",1
42,"('illustrations', 'second', 'edition')",1
43,"('second', 'edition', 'edinburgh')",1
44,"('edition', 'edinburgh', 'young')",1
45,"('edinburgh', 'young', 'j')",1
46,"('young', 'j', 'pentland')",1
47,"('j', 'pentland', 'pp')",1
48,"('pentland', 'pp', 'while')",1
49,"('pp', 'while', 'much')",1
50,"('while', 'much', 'has')",1
51,"('much', 'has', 'been')",1
52,"('has', 'been', 'recently')",1
53,"('been', 'recently', 'written')",1
54,"('recently', 'written', 'in')",1
55,"('written', 'in', 'monographs')",1
56,"('in', 'monographs', 'and')",1
57,"('monographs', 'and', 'in')",1
58,"('and', 'in', 'contributions')",1
59,"('in', 'contributions', 'to')",1
60,"('contributions', 'to', 'journals')",1
61,"('to', 'journals', 'on')",1
62,"('journals', 'on', 'the')",1
63,"('on', 'the', 'spinal')",1
64,"('spinal', 'cord', 'and')",1
65,"('cord', 'and', 'its')",2
66,"('and', 'its', 'diseases')",1
67,"('its', 'diseases', 'a')",1
68,"('diseases', 'a', 'real')",1
69,"('a', 'real', 'need')",1
70,"('real', 'need', 'has')",1
71,"('need', 'has', 'existed')",1
72,"('has', 'existed', 'for')",1
73,"('existed', 'for', 'a')",1
74,"('for', 'a', 'concise')",1
75,"('a', 'concise', 'and')",1
76,"('concise', 'and', 'well')",1
77,"('and', 'well', 'arranged')",1
78,"('well', 'arranged', 'text')",1
79,"('arranged', 'text', 'book')",1
80,"('text', 'book', 'on')",1
81,"('book', 'on', 'this')",1
82,"('on', 'this', 'subject')",1
83,"('this', 'subject', 'this')",1
84,"('subject', 'this', 'has')",1
85,"('this', 'has', 'now')",1
86,"('has', 'now', 'been')",1
87,"('now', 'been', 'supplied')",1
88,"('been', 'supplied', 'by')",1
89,"('supplied', 'by', 'the')",1
90,"('by', 'the', 'excellent')",1
91,"('the', 'excellent', 'work')",1
92,"('excellent', 'work', 'of')",1
93,"('work', 'of', 'dr')",1
94,"('of', 'dr', 'bramwell')",1
95,"('dr', 'bramwell', 'of')",1
96,"('bramwell', 'of', 'the')",1
97,"('of', 'the', 'one')",1
98,"('the', 'one', 'hundred')",1
99,"('three', 'illustrations', 'one')",1
100,"('illustrations', 'one', 'third')",1
101,"('one', 'third', 'are')",1
102,"('third', 'are', 'original')",1
103,"('are', 'original', 'and')",1
104,"('original', 'and', 'many')",1
105,"('and', 'many', 'of')",1
106,"('many', 'of', 'them')",1
107,"('of', 'them', 'represent')",1
108,"('them', 'represent', 'the')",1
109,"('represent', 'the', 'results')",1
110,"('the', 'results', 'of')",1
111,"('results', 'of', 'careful')",1
112,"('of', 'careful', 'and')",1
113,"('careful', 'and', 'thorough')",1
114,"('and', 'thorough', 'microscopic')",1
115,"('thorough', 'microscopic', 'work')",1
116,"('microscopic', 'work', 'in')",1
117,"('work', 'in', 'the')",1
118,"('in', 'the', 'of')",1
119,"('the', 'of', 'diseases')",1
120,"('of', 'diseases', 'the')",1
121,"('diseases', 'the', 'method')",1
122,"('the', 'method', 'of')",2
123,"('method', 'of', 'case')",1
124,"('of', 'case', 'taking')",1
125,"('case', 'taking', 'suggested')",1
126,"('taking', 'suggested', 'is')",1
127,"('suggested', 'is', 'so')",1
128,"('is', 'so', 'useful')",1
129,"('so', 'useful', 'and')",1
130,"('useful', 'and', 'sensible')",1
131,"('and', 'sensible', 'that')",1
132,"('sensible', 'that', 'we')",1
133,"('that', 'we', 'would')",1
134,"('we', 'would', 'be')",1
135,"('would', 'be', 'tempted')",1
136,"('be', 'tempted', 'to')",1
137,"('tempted', 'to', 'transcribe')",1
138,"('to', 'transcribe', 'it')",1
139,"('transcribe', 'it', 'in')",1
140,"('it', 'in', 'full')",1
141,"('in', 'full', 'if')",1
142,"('full', 'if', 'space')",1
143,"('if', 'space', 'permitted')",1
144,"('space', 'permitted', 'the')",1
145,"('permitted', 'the', 'book')",1
146,"('the', 'book', 'is')",1
147,"('book', 'is', 'es')",1
148,"('is', 'es', 'pecially')",1
149,"('es', 'pecially', 'valuable')",1
150,"('pecially', 'valuable', 'for')",1
151,"('valuable', 'for', 'the')",1
152,"('for', 'the', 'definite')",1
153,"('the', 'definite', 'and')",1
154,"('definite', 'and', 'explicit')",1
155,"('and', 'explicit', 'instructions')",1
156,"('explicit', 'instructions', 'as')",1
157,"('instructions', 'as', 'to')",1
158,"('as', 'to', 'the')",2
159,"('to', 'the', 'methods')",1
160,"('the', 'methods', 'of')",1
161,"('methods', 'of', 'investigating')",1
162,"('of', 'investigating', 'cases')",1
163,"('investigating', 'cases', 'one')",1
164,"('cases', 'one', 'hundred')",1
165,"('one', 'hundred', 'pages')",1
166,"('hundred', 'pages', 'are')",1
167,"('pages', 'are', 'devoted')",1
168,"('are', 'devoted', 'to')",1
169,"('devoted', 'to', 'this')",1
170,"('to', 'this', 'portion')",1
171,"('this', 'portion', 'of')",1
172,"('portion', 'of', 'the')",1
173,"('of', 'the', 'subject')",1
174,"('the', 'subject', 'succinct')",1
175,"('subject', 'succinct', 'practical')",1
176,"('succinct', 'practical', 'directions')",1
177,"('practical', 'directions', 'are')",1
178,"('directions', 'are', 'given')",1
179,"('are', 'given', 'as')",1
180,"('given', 'as', 'to')",1
181,"('to', 'the', 'modes')",1
182,"('the', 'modes', 'of')",1
183,"('modes', 'of', 'using')",1
184,"('of', 'using', 'electricity')",1
185,"('using', 'electricity', 'in')",1
186,"('electricity', 'in', 'the')",1
187,"('in', 'the', 'diagnosis')",1
188,"('the', 'diagnosis', 'of')",1
189,"('diagnosis', 'of', 'cases')",1
190,"('of', 'cases', 'of')",1
191,"('cases', 'of', 'paralysis')",1
192,"('of', 'paralysis', 'even')",1
193,"('paralysis', 'even', 'here')",1
194,"('even', 'here', 'the')",1
195,"('here', 'the', 'author')",1
196,"('the', 'author', 'shows')",1
197,"('author', 'shows', 'that')",1
198,"('shows', 'that', 'he')",1
199,"('that', 'he', 'has')",1
200,"('he', 'has', 'not')",1
201,"('has', 'not', 'depended')",1
202,"('not', 'depended', 'entirely')",1
203,"('depended', 'entirely', 'upon')",1
204,"('entirely', 'upon', 'the')",1
205,"('upon', 'the', 'ordinary')",1
206,"('the', 'ordinary', 'text')",1
207,"('ordinary', 'text', 'books')",1
208,"('text', 'books', 'for')",1
209,"('books', 'for', 'his')",1
210,"('for', 'his', 'matter')",1
211,"('his', 'matter', 'but')",1
212,"('matter', 'but', 'has')",1
213,"('but', 'has', 'called')",1
214,"('has', 'called', 'upon')",1
215,"('called', 'upon', 'experience')",1
216,"('upon', 'experience', 'and')",1
217,"('experience', 'and', 'has')",1
218,"('and', 'has', 'gone')",1
219,"('has', 'gone', 'to')",1
220,"('gone', 'to', 'current')",1
221,"('to', 'current', 'literature')",1
222,"('current', 'literature', 'for')",1
223,"('literature', 'for', 'his')",1
224,"('for', 'his', 'facts')",1
225,"('his', 'facts', 'he')",1
226,"('facts', 'he', 'notes')",1
227,"('he', 'notes', 'for')",1
228,"('notes', 'for', 'instance')",1
229,"('for', 'instance', 'that')",1
230,"('instance', 'that', 'in')",1
231,"('that', 'in', 'most')",1
232,"('in', 'most', 'cases')",1
233,"('most', 'cases', 'of')",1
234,"('cases', 'of', 'spastic')",1
235,"('of', 'spastic', 'paralysis')",1
236,"('spastic', 'paralysis', 'which')",1
237,"('paralysis', 'which', 'he')",1
238,"('which', 'he', 'has')",1
239,"('he', 'has', 'had')",1
240,"('has', 'had', 'the')",1
241,"('had', 'the', 'oppor')",1
242,"('the', 'oppor', 'tunity')",1
243,"('oppor', 'tunity', 'of')",1
244,"('tunity', 'of', 'examining')",1
245,"('of', 'examining', 'simple')",1
246,"('examining', 'simple', 'diminution')",1
247,"('simple', 'diminution', 'instead')",1
248,"('diminution', 'instead', 'of')",1
249,"('instead', 'of', 'simple')",1
250,"('of', 'simple', 'increase')",1
251,"('simple', 'increase', 'in')",1
252,"('increase', 'in', 'the')",1
253,"('in', 'the', 'electrical')",1
254,"('the', 'electrical', 'reaction')",1
255,"('electrical', 'reaction', 'has')",1
256,"('reaction', 'has', 'been')",1
257,"('has', 'been', 'present')",1
258,"('been', 'present', 'a')",1
259,"('present', 'a', 'brief')",1
260,"('a', 'brief', 'account')",1
261,"('brief', 'account', 'of')",1
262,"('account', 'of', 'the')",1
263,"('of', 'the', 'partial')",1
264,"('the', 'partial', 'form')",1
265,"('partial', 'form', 'of')",1
266,"('form', 'of', 'the')",1
267,"('of', 'the', 'reaction')",1
