,ngram,count
0,"('nina', 'barrow', 'by')",1
1,"('barrow', 'by', 'franeas')",1
2,"('by', 'franeas', 'courlenay')",1
3,"('franeas', 'courlenay', 'baylor')",1
4,"('courlenay', 'baylor', 'the')",1
5,"('baylor', 'the', 'century')",1
6,"('the', 'century', 'co')",1
7,"('century', 'co', 'if')",1
8,"('co', 'if', 'this')",1
9,"('if', 'this', 'book')",1
10,"('this', 'book', 'should')",1
11,"('book', 'should', 'fall')",1
12,"('should', 'fall', 'into')",1
13,"('fall', 'into', 'the')",1
14,"('into', 'the', 'hands')",1
15,"('the', 'hands', 'of')",1
16,"('hands', 'of', 'a')",1
17,"('of', 'a', 'foreigner')",1
18,"('a', 'foreigner', 'he')",1
19,"('foreigner', 'he', 'would')",1
20,"('he', 'would', 'have')",1
21,"('would', 'have', 'good')",1
22,"('have', 'good', 'reason')",1
23,"('good', 'reason', 'to')",1
24,"('reason', 'to', 'believe')",1
25,"('to', 'believe', 'the')",1
26,"('believe', 'the', 'tales')",1
27,"('the', 'tales', 'that')",1
28,"('tales', 'that', 'are')",1
29,"('that', 'are', 'told')",1
30,"('are', 'told', 'of')",1
31,"('told', 'of', 'the')",1
32,"('of', 'the', 'terrible')",1
33,"('the', 'terrible', 'american')",1
34,"('terrible', 'american', 'child')",1
35,"('american', 'child', 'tales')",1
36,"('child', 'tales', 'that')",1
37,"('tales', 'that', 'excite')",1
38,"('that', 'excite', 'the')",1
39,"('excite', 'the', 'indignation')",1
40,"('the', 'indignation', 'of')",1
41,"('indignation', 'of', 'so')",1
42,"('of', 'so', 'many')",1
43,"('so', 'many', 'americans')",1
44,"('many', 'americans', 'and')",1
45,"('americans', 'and', 'that')",1
46,"('and', 'that', 'contain')",1
47,"('that', 'contain', 'just')",1
48,"('contain', 'just', 'the')",1
49,"('just', 'the', 'one')",1
50,"('the', 'one', 'grain')",1
51,"('one', 'grain', 'of')",1
52,"('grain', 'of', 'truth')",1
53,"('of', 'truth', 'that')",1
54,"('truth', 'that', 'can')",1
55,"('that', 'can', 'color')",1
56,"('can', 'color', 'so')",1
57,"('color', 'so', 'many')",1
58,"('so', 'many', 'bushels')",1
59,"('many', 'bushels', 'of')",1
60,"('bushels', 'of', 'exaggeration')",1
61,"('of', 'exaggeration', 'there')",1
62,"('exaggeration', 'there', 'are')",1
63,"('there', 'are', 'doubtless')",1
64,"('are', 'doubtless', 'children')",1
65,"('doubtless', 'children', 'like')",1
66,"('children', 'like', 'miss')",1
67,"('like', 'miss', 'nina')",1
68,"('miss', 'nina', 'barrow')",1
69,"('nina', 'barrow', 'still')",1
70,"('barrow', 'still', 'to')",1
71,"('still', 'to', 'be')",1
72,"('to', 'be', 'found')",1
73,"('be', 'found', 'in')",1
74,"('found', 'in', 'the')",1
75,"('in', 'the', 'united')",1
76,"('the', 'united', 'states')",1
77,"('united', 'states', 'but')",1
78,"('states', 'but', 'happily')",1
79,"('but', 'happily', 'they')",1
80,"('happily', 'they', 'are')",1
81,"('they', 'are', 'only')",1
82,"('are', 'only', 'to')",1
83,"('only', 'to', 'be')",1
84,"('to', 'be', 'seen')",1
85,"('be', 'seen', 'by')",1
86,"('seen', 'by', 'people')",1
87,"('by', 'people', 'who')",1
88,"('people', 'who', 'lead')",1
89,"('who', 'lead', 'a')",1
90,"('lead', 'a', 'nomadic')",1
91,"('a', 'nomadic', 'life')",1
92,"('nomadic', 'life', 'in')",1
93,"('life', 'in', 'hotels')",1
94,"('in', 'hotels', 'and')",1
95,"('hotels', 'and', 'we')",1
96,"('and', 'we', 'believe')",1
97,"('we', 'believe', 'there')",1
98,"('believe', 'there', 'are')",1
99,"('there', 'are', 'few')",1
100,"('are', 'few', 'new')",1
101,"('few', 'new', 'york')",1
102,"('new', 'york', 'hotels')",1
103,"('york', 'hotels', 'that')",1
104,"('hotels', 'that', 'would')",1
105,"('that', 'would', 'harbor')",1
106,"('would', 'harbor', 'a')",1
107,"('harbor', 'a', 'child')",1
108,"('a', 'child', 'who')",1
109,"('child', 'who', 'to')",1
110,"('who', 'to', 'quote')",1
111,"('to', 'quote', 'only')",1
112,"('quote', 'only', 'one')",1
113,"('only', 'one', 'of')",1
114,"('one', 'of', 'her')",1
115,"('of', 'her', 'enormities')",1
116,"('her', 'enormities', 'amused')",1
117,"('enormities', 'amused', 'herself')",1
118,"('amused', 'herself', 'by')",1
119,"('herself', 'by', 'turning')",1
120,"('by', 'turning', 'the')",1
121,"('turning', 'the', 'hose')",1
122,"('the', 'hose', 'on')",1
123,"('hose', 'on', 'the')",1
124,"('on', 'the', 'other')",1
125,"('the', 'other', 'guests')",1
126,"('other', 'guests', 'to')",1
127,"('guests', 'to', 'say')",1
128,"('to', 'say', 'nothing')",1
129,"('say', 'nothing', 'of')",1
130,"('nothing', 'of', 'the')",1
131,"('of', 'the', 'parlor')",1
132,"('the', 'parlor', 'furniture')",1
133,"('parlor', 'furniture', 'cousin')",1
134,"('furniture', 'cousin', 'marian')",1
135,"('cousin', 'marian', 'who')",1
136,"('marian', 'who', 'arrives')",1
137,"('who', 'arrives', 'to')",1
138,"('arrives', 'to', 'act')",1
139,"('to', 'act', 'as')",1
140,"('act', 'as', 'governess')",1
141,"('as', 'governess', 'to')",1
142,"('governess', 'to', 'nina')",1
143,"('to', 'nina', 'learns')",1
144,"('nina', 'learns', 'of')",1
145,"('learns', 'of', 'her')",1
146,"('of', 'her', 'charge')",1
147,"('her', 'charge', 's')",1
148,"('charge', 's', 'possibilities')",1
149,"('s', 'possibilities', 'at')",1
150,"('possibilities', 'at', 'their')",1
151,"('at', 'their', 'first')",1
152,"('their', 'first', 'interview')",1
153,"('first', 'interview', 'for')",1
154,"('interview', 'for', 'after')",1
155,"('for', 'after', 'several')",1
156,"('after', 'several', 'minor')",1
157,"('several', 'minor', 'impertinences')",1
158,"('minor', 'impertinences', 'nina')",1
159,"('impertinences', 'nina', 'burst')",1
160,"('nina', 'burst', 'out')",1
161,"('burst', 'out', 'into')",1
162,"('out', 'into', 'such')",1
163,"('into', 'such', 'a')",1
164,"('such', 'a', 'speech')",1
165,"('a', 'speech', 'so')",1
166,"('speech', 'so', 'rude')",1
167,"('so', 'rude', 'so')",1
168,"('rude', 'so', 'disrespectful')",1
169,"('so', 'disrespectful', 'so')",1
170,"('disrespectful', 'so', 'full')",1
171,"('so', 'full', 'of')",1
172,"('full', 'of', 'anger')",1
173,"('of', 'anger', 'and')",1
174,"('anger', 'and', 'all')",1
175,"('and', 'all', 'impertinence')",1
176,"('all', 'impertinence', 'that')",1
177,"('impertinence', 'that', 'i')",1
178,"('that', 'i', 'should')",1
179,"('i', 'should', 'be')",1
180,"('should', 'be', 'quite')",1
181,"('be', 'quite', 'ashamed')",1
182,"('quite', 'ashamed', 'says')",1
183,"('ashamed', 'says', 'miss')",1
184,"('says', 'miss', 'baylor')",1
185,"('miss', 'baylor', 'to')",1
186,"('baylor', 'to', 'write')",1
187,"('to', 'write', 'it')",1
188,"('write', 'it', 'down')",1
189,"('it', 'down', 'cousin')",1
190,"('down', 'cousin', 'marian')",1
191,"('cousin', 'marian', 'is')",1
192,"('marian', 'is', 'a')",1
193,"('is', 'a', 'perfect')",1
194,"('a', 'perfect', 'character')",1
195,"('perfect', 'character', 'good')",1
196,"('character', 'good', 'sweet')",1
197,"('good', 'sweet', 'unselfish')",1
198,"('sweet', 'unselfish', 'patient')",1
199,"('unselfish', 'patient', 'and')",1
200,"('patient', 'and', 'thoughtful')",1
201,"('and', 'thoughtful', 'but')",1
202,"('thoughtful', 'but', 'unfortunately')",1
203,"('but', 'unfortunately', 'like')",1
204,"('unfortunately', 'like', 'so')",1
205,"('like', 'so', 'many')",1
206,"('so', 'many', 'people')",1
207,"('many', 'people', 'who')",1
208,"('people', 'who', 'are')",1
209,"('who', 'are', 'too')",1
210,"('are', 'too', 'good')",1
211,"('too', 'good', 'for')",1
212,"('good', 'for', 'human')",1
213,"('for', 'human', 'nature')",1
214,"('human', 'nature', 's')",1
215,"('nature', 's', 'daily')",1
216,"('s', 'daily', 'food')",1
217,"('daily', 'food', 'she')",1
218,"('food', 'she', 'contrives')",1
219,"('she', 'contrives', 'to')",1
