,ngram,count
0,"('reviews', 'taine', 's')",1
1,"('taine', 's', 'french')",1
2,"('s', 'french', 'revohltion')",1
3,"('french', 'revohltion', 'tis')",1
4,"('revohltion', 'tis', 'volume')",1
5,"('tis', 'volume', 'comi')",1
6,"('volume', 'comi', 'letes')",1
7,"('comi', 'letes', 'the')",1
8,"('letes', 'the', 'elaborate')",1
9,"('the', 'elaborate', 'work')",1
10,"('elaborate', 'work', 'to')",1
11,"('work', 'to', 'which')",1
12,"('to', 'which', 'the')",1
13,"('which', 'the', 'author')",1
14,"('the', 'author', 'has')",2
15,"('author', 'has', 'given')",1
16,"('has', 'given', 'the')",1
17,"('given', 'the', 'title')",1
18,"('the', 'title', 'of')",1
19,"('title', 'of', 'the')",1
20,"('of', 'the', 'origins')",1
21,"('the', 'origins', 'of')",2
22,"('origins', 'of', 'contemporary')",1
23,"('of', 'contemporary', 'france')",1
24,"('contemporary', 'france', 'the')",1
25,"('france', 'the', 'english')",1
26,"('the', 'english', 'translator')",1
27,"('english', 'translator', 'has')",1
28,"('translator', 'has', 'for')",1
29,"('has', 'for', 'this')",1
30,"('for', 'this', 'designation')",1
31,"('this', 'designation', 'whether')",1
32,"('designation', 'whether', 'with')",1
33,"('whether', 'with', 'or')",1
34,"('with', 'or', 'the')",1
35,"('or', 'the', 's')",1
36,"('the', 's', 'consent')",1
37,"('s', 'consent', 'does')",1
38,"('consent', 'does', 'not')",1
39,"('does', 'not', 'appear')",1
40,"('not', 'appear', 'the')",1
41,"('appear', 'the', 'simpler')",1
42,"('the', 'simpler', 'title')",1
43,"('simpler', 'title', 'of')",1
44,"('title', 'of', 'thc')",1
45,"('of', 'thc', 'french')",1
46,"('thc', 'french', 'revolutionr')",1
47,"('french', 'revolutionr', 'which')",1
48,"('revolutionr', 'which', 'is')",1
49,"('which', 'is', 'certainly')",1
50,"('is', 'certainly', 'more')",1
51,"('certainly', 'more', 'correct')",1
52,"('more', 'correct', 'to')",1
53,"('correct', 'to', 'select')",1
54,"('to', 'select', 'one')",1
55,"('select', 'one', 'particular')",1
56,"('one', 'particular', 'period')",1
57,"('particular', 'period', 'in')",1
58,"('period', 'in', 'the')",1
59,"('in', 'the', 'history')",1
60,"('the', 'history', 'of')",1
61,"('history', 'of', 'a')",1
62,"('of', 'a', 'nation')",1
63,"('a', 'nation', 'as')",1
64,"('nation', 'as', 'the')",1
65,"('as', 'the', 'origin')",1
66,"('the', 'origin', 'of')",2
67,"('origin', 'of', 'a')",1
68,"('of', 'a', 'subsequent')",1
69,"('a', 'subsequent', 'period')",1
70,"('subsequent', 'period', 'is')",1
71,"('period', 'is', 'but')",1
72,"('is', 'but', 'philosophical')",1
73,"('but', 'philosophical', 'the')",1
74,"('philosophical', 'the', 'mres')",1
75,"('the', 'mres', 'cnt')",1
76,"('mres', 'cnt', 'condition')",1
77,"('cnt', 'condition', 'of')",1
78,"('condition', 'of', 'any')",1
79,"('of', 'any', 'country')",1
80,"('any', 'country', 'grows')",1
81,"('country', 'grows', 'out')",1
82,"('grows', 'out', 'of')",1
83,"('out', 'of', 'its')",1
84,"('of', 'its', 'entire')",1
85,"('its', 'entire', 'history')",1
86,"('entire', 'history', 'from')",1
87,"('history', 'from', 'the')",1
88,"('from', 'the', 'beginning')",1
89,"('the', 'beginning', 'to')",1
90,"('beginning', 'to', 'find')",1
91,"('to', 'find', 'the')",1
92,"('find', 'the', 'origins')",1
93,"('origins', 'of', 'an')",1
94,"('of', 'an', 'existing')",1
95,"('an', 'existing', 'state')",1
96,"('existing', 'state', 'of')",1
97,"('state', 'of', 'society')",3
98,"('of', 'society', 'we')",1
99,"('society', 'we', 'must')",1
100,"('we', 'must', 'go')",1
101,"('must', 'go', 'back')",1
102,"('go', 'back', 'to')",1
103,"('back', 'to', 'a')",1
104,"('to', 'a', 'period')",1
105,"('a', 'period', 'and')",1
106,"('period', 'and', 'discuss')",1
107,"('and', 'discuss', 'questions')",1
108,"('discuss', 'questions', 'of')",1
109,"('questions', 'of', 'racc')",1
110,"('of', 'racc', 'of')",1
111,"('racc', 'of', 'climate')",1
112,"('of', 'climate', 'and')",1
113,"('climate', 'and', 'even')",1
114,"('and', 'even', 'of')",1
115,"('even', 'of', 'geology')",1
116,"('of', 'geology', 'all')",1
117,"('geology', 'all', 'this')",1
118,"('all', 'this', 'of')",1
119,"('this', 'of', 'course')",1
120,"('of', 'course', 'im')",1
121,"('course', 'im', 'taine')",1
122,"('im', 'taine', 'well')",1
123,"('taine', 'well', 'understands')",1
124,"('well', 'understands', 'but')",1
125,"('understands', 'but', 'he')",1
126,"('but', 'he', 'is')",1
127,"('he', 'is', 'a')",1
128,"('is', 'a', 'book')",1
129,"('a', 'book', 'maker')",1
130,"('book', 'maker', 'and')",1
131,"('maker', 'and', 'a')",1
132,"('and', 'a', 'politician')",1
133,"('a', 'politician', 'the')",1
134,"('politician', 'the', 'rench')",1
135,"('the', 'rench', 'revolution')",1
136,"('rench', 'revolution', 'is')",1
137,"('revolution', 'is', 'the')",1
138,"('is', 'the', 'most')",1
139,"('the', 'most', 'interesting')",1
140,"('most', 'interesting', 'event')",1
141,"('interesting', 'event', 'of')",1
142,"('event', 'of', 'modern')",1
143,"('of', 'modern', 'times')",1
144,"('modern', 'times', 'and')",1
145,"('times', 'and', 'a')",1
146,"('and', 'a', 'lively')",1
147,"('a', 'lively', 'work')",1
148,"('lively', 'work', 'on')",1
149,"('work', 'on', 'the')",1
150,"('on', 'the', 'subject')",2
151,"('the', 'subject', 'is')",1
152,"('subject', 'is', 'sure')",1
153,"('is', 'sure', 'of')",1
154,"('sure', 'of', 'many')",1
155,"('of', 'many', 'readers')",1
156,"('many', 'readers', 'm')",1
157,"('readers', 'm', 'taine')",1
158,"('m', 'taine', 'dislikes')",1
159,"('taine', 'dislikes', 'the')",1
160,"('dislikes', 'the', 'ideas')",1
161,"('the', 'ideas', 'revolution')",1
162,"('ideas', 'revolution', 'developed')",1
163,"('revolution', 'developed', 'and')",1
164,"('developed', 'and', 'the')",1
165,"('and', 'the', 'state')",1
166,"('the', 'state', 'of')",2
167,"('of', 'society', 'which')",2
168,"('society', 'which', 'it')",1
169,"('which', 'it', 'helped')",1
170,"('it', 'helped', 'to')",1
171,"('helped', 'to', 'produce')",1
172,"('to', 'produce', 'this')",1
173,"('produce', 'this', 'work')",1
174,"('this', 'work', 'is')",1
175,"('work', 'is', 'a')",1
176,"('is', 'a', 'huge')",1
177,"('a', 'huge', 'pamphlet')",1
178,"('huge', 'pamphlet', 'devoted')",1
179,"('pamphlet', 'devoted', 'to')",1
180,"('devoted', 'to', 'decrying')",1
181,"('to', 'decrying', 'the')",1
182,"('decrying', 'the', 'principles')",1
183,"('the', 'principles', 'of')",1
184,"('principles', 'of', 'modern')",1
185,"('of', 'modern', 'liberalism')",1
186,"('modern', 'liberalism', 'vith')",1
187,"('liberalism', 'vith', 'infinite')",1
188,"('vith', 'infinite', 'labor')",1
189,"('infinite', 'labor', 'he')",1
190,"('labor', 'he', 'has')",1
191,"('he', 'has', 'accumulated')",1
192,"('has', 'accumulated', 'the')",1
193,"('accumulated', 'the', 'most')",1
194,"('the', 'most', 'minute')",1
195,"('most', 'minute', 'details')",1
196,"('minute', 'details', 'of')",1
197,"('details', 'of', 'all')",1
198,"('of', 'all', 'the')",1
199,"('all', 'the', 'shocking')",1
200,"('the', 'shocking', 'atrocities')",1
201,"('shocking', 'atrocities', 'which')",1
202,"('atrocities', 'which', 'marked')",1
203,"('which', 'marked', 'the')",1
204,"('marked', 'the', 'progress')",1
205,"('the', 'progress', 'of')",1
206,"('progress', 'of', 'the')",1
207,"('of', 'the', 'revolutionary')",1
208,"('the', 'revolutionary', 'fever')",1
209,"('revolutionary', 'fever', 'l')",1
210,"('fever', 'l', 'le')",1
211,"('l', 'le', 'has')",1
212,"('le', 'has', 'piled')",1
213,"('has', 'piled', 'ul')",1
214,"('piled', 'ul', 'these')",1
215,"('ul', 'these', 'details')",1
216,"('these', 'details', 'into')",1
217,"('details', 'into', 'a')",1
218,"('into', 'a', 'perfect')",1
219,"('a', 'perfect', 'mountain')",1
220,"('perfect', 'mountain', 'of')",1
221,"('mountain', 'of', 'horrors')",1
222,"('of', 'horrors', 'before')",1
223,"('horrors', 'before', 'our')",1
224,"('before', 'our', 'dismayed')",1
225,"('our', 'dismayed', 'sight')",1
226,"('dismayed', 'sight', 'lie')",1
227,"('sight', 'lie', 'saas')",1
228,"('lie', 'saas', 'the')",1
229,"('saas', 'the', 'origin')",1
230,"('origin', 'of', 'the')",1
231,"('of', 'the', 'popular')",1
232,"('the', 'popular', 'institutions')",1
233,"('popular', 'institutions', 'of')",1
234,"('institutions', 'of', 'which')",1
235,"('of', 'which', 'you')",1
236,"('which', 'you', 'boast')",1
237,"('you', 'boast', 'can')",1
238,"('boast', 'can', 'that')",1
239,"('can', 'that', 'be')",1
240,"('that', 'be', 'really')",1
241,"('be', 'really', 'good')",1
242,"('really', 'good', 'which')",2
243,"('good', 'which', 'has')",1
244,"('which', 'has', 'conic')",1
245,"('has', 'conic', 'out')",1
246,"('conic', 'out', 'of')",1
247,"('out', 'of', 'all')",1
248,"('of', 'all', 'this')",1
249,"('all', 'this', 'evil')",1
250,"('this', 'evil', 'the')",1
251,"('evil', 'the', 'author')",1
252,"('the', 'author', 'is')",1
253,"('author', 'is', 'not')",1
254,"('is', 'not', 'logical')",1
255,"('not', 'logical', 'i')",1
256,"('logical', 'i', 'ic')",1
257,"('i', 'ic', 'or')",1
258,"('ic', 'or', 'rather')",1
259,"('or', 'rather', 'he')",1
260,"('rather', 'he', 'deliberately')",1
261,"('he', 'deliberately', 'refuses')",1
262,"('deliberately', 'refuses', 'to')",1
263,"('refuses', 'to', 'consider')",1
264,"('to', 'consider', 'the')",1
265,"('consider', 'the', 'self')",1
266,"('the', 'self', 'evident')",1
267,"('self', 'evident', 'truth')",1
268,"('evident', 'truth', 'that')",1
269,"('truth', 'that', 'according')",1
270,"('that', 'according', 'to')",1
271,"('according', 'to', 'his')",1
272,"('to', 'his', 'own')",1
273,"('his', 'own', 'principles')",1
274,"('own', 'principles', 'of')",1
275,"('principles', 'of', 'deduction')",1
276,"('of', 'deduction', 'the')",1
277,"('deduction', 'the', 'revolution')",1
278,"('the', 'revolution', 'itself')",1
279,"('revolution', 'itself', 'must')",1
280,"('itself', 'must', 'have')",1
281,"('must', 'have', 'grown')",1
