,ngram,count
0,"('stradella', 'by', 'f')",1
1,"('by', 'f', 'marion')",1
2,"('f', 'marion', 'crawford')",1
3,"('marion', 'crawford', 'new')",1
4,"('crawford', 'new', 'york')",1
5,"('new', 'york', 'the')",1
6,"('york', 'the', 'macmillan')",1
7,"('the', 'macmillan', 'company')",1
8,"('macmillan', 'company', 'o')",1
9,"('company', 'o', 'in')",1
10,"('o', 'in', 'mr')",1
11,"('in', 'mr', 'c')",1
12,"('mr', 'c', 'we')",1
13,"('c', 'we', 'nave')",1
14,"('we', 'nave', 'lost')",1
15,"('nave', 'lost', 'an')",1
16,"('lost', 'an', 'inimitable')",1
17,"('an', 'inimitable', 'artist')",1
18,"('inimitable', 'artist', 'of')",1
19,"('artist', 'of', 'italian')",1
20,"('of', 'italian', 'scenery')",1
21,"('italian', 'scenery', 'and')",1
22,"('scenery', 'and', 'italian')",1
23,"('and', 'italian', 'life')",1
24,"('italian', 'life', 'whatever')",1
25,"('life', 'whatever', 'may')",1
26,"('whatever', 'may', 'have')",1
27,"('may', 'have', 'been')",1
28,"('have', 'been', 'his')",1
29,"('been', 'his', 'shortcomings')",1
30,"('his', 'shortcomings', 'as')",1
31,"('shortcomings', 'as', 'a')",1
32,"('as', 'a', 'novelist')",1
33,"('a', 'novelist', 'he')",1
34,"('novelist', 'he', 'never')",1
35,"('he', 'never', 'failed')",1
36,"('never', 'failed', 'to')",1
37,"('failed', 'to', 'give')",1
38,"('to', 'give', 'us')",1
39,"('give', 'us', 'a')",1
40,"('us', 'a', 'sun')",1
41,"('a', 'sun', 'warmed')",1
42,"('sun', 'warmed', 'romance')",1
43,"('warmed', 'romance', 'of')",1
44,"('romance', 'of', 'that')",1
45,"('of', 'that', 'sun')",1
46,"('that', 'sun', 'country')",1
47,"('sun', 'country', 'which')",1
48,"('country', 'which', 'flows')",1
49,"('which', 'flows', 'with')",1
50,"('flows', 'with', 'spiced')",1
51,"('with', 'spiced', 'wines')",1
52,"('spiced', 'wines', 'and')",1
53,"('wines', 'and', 'honey')",1
54,"('and', 'honey', 'in')",1
55,"('honey', 'in', 'his')",1
56,"('in', 'his', 'last')",1
57,"('his', 'last', 'book')",1
58,"('last', 'book', 'he')",1
59,"('book', 'he', 'achieved')",1
60,"('he', 'achieved', 'something')",1
61,"('achieved', 'something', 'more')",1
62,"('something', 'more', 'individual')",1
63,"('more', 'individual', 'in')",1
64,"('individual', 'in', 'the')",1
65,"('in', 'the', 'annals')",1
66,"('the', 'annals', 'of')",1
67,"('annals', 'of', 'romance')",1
68,"('of', 'romance', 'than')",1
69,"('romance', 'than', 'his')",1
70,"('than', 'his', 'delineation')",1
71,"('his', 'delineation', 'of')",1
72,"('delineation', 'of', 'roman')",1
73,"('of', 'roman', 'scenery')",1
74,"('roman', 'scenery', 'that')",1
75,"('scenery', 'that', 'is')",1
76,"('that', 'is', 'to')",1
77,"('is', 'to', 'say')",1
78,"('to', 'say', 'a')",1
79,"('say', 'a', 'faithful')",1
80,"('a', 'faithful', 'wife')",1
81,"('faithful', 'wife', 'ortensia')",1
82,"('wife', 'ortensia', 'was')",1
83,"('ortensia', 'was', 'a')",1
84,"('was', 'a', 'venetian')",1
85,"('a', 'venetian', 'girl')",1
86,"('venetian', 'girl', 'who')",1
87,"('girl', 'who', 'had')",1
88,"('who', 'had', 'fled')",1
89,"('had', 'fled', 'from')",1
90,"('fled', 'from', 'her')",1
91,"('from', 'her', 'elderly')",1
92,"('her', 'elderly', 'guardian')",1
93,"('elderly', 'guardian', 'who')",1
94,"('guardian', 'who', 'purposed')",1
95,"('who', 'purposed', 'to')",1
96,"('purposed', 'to', 'marry')",1
97,"('to', 'marry', 'her')",1
98,"('marry', 'her', 'and')",1
99,"('her', 'and', 'eloped')",1
100,"('and', 'eloped', 'with')",1
101,"('eloped', 'with', 'her')",1
102,"('with', 'her', 'music')",1
103,"('her', 'music', 'master')",1
104,"('music', 'master', 'stradella')",1
105,"('master', 'stradella', 'the')",1
106,"('stradella', 'the', 'guardian')",1
107,"('the', 'guardian', 'puts')",1
108,"('guardian', 'puts', 'two')",1
109,"('puts', 'two', 'famous')",1
110,"('two', 'famous', 'cutthroats')",1
111,"('famous', 'cutthroats', 'on')",1
112,"('cutthroats', 'on', 'their')",1
113,"('on', 'their', 'path')",1
114,"('their', 'path', 'and')",1
115,"('path', 'and', 'the')",1
116,"('and', 'the', 'story')",1
117,"('the', 'story', 'henceforth')",1
118,"('story', 'henceforth', 'is')",1
119,"('henceforth', 'is', 'taken')",1
120,"('is', 'taken', 'up')",1
121,"('taken', 'up', 'with')",1
122,"('up', 'with', 'the')",1
123,"('with', 'the', 'schemes')",1
124,"('the', 'schemes', 'of')",1
125,"('schemes', 'of', 'these')",1
126,"('of', 'these', 'villains')",1
127,"('these', 'villains', 'and')",1
128,"('villains', 'and', 'the')",1
129,"('and', 'the', 'narrow')",1
130,"('the', 'narrow', 'escapes')",1
131,"('narrow', 'escapes', 'of')",1
132,"('escapes', 'of', 'ortensia')",1
133,"('of', 'ortensia', 'from')",1
134,"('ortensia', 'from', 'persistent')",1
135,"('from', 'persistent', 'lovers')",1
136,"('persistent', 'lovers', 'mr')",1
137,"('lovers', 'mr', 'crawford')",1
138,"('mr', 'crawford', 's')",1
139,"('crawford', 's', 'animate')",1
140,"('s', 'animate', 'characterizations')",1
141,"('animate', 'characterizations', 'do')",1
142,"('characterizations', 'do', 'not')",1
143,"('do', 'not', 'equal')",1
144,"('not', 'equal', 'his')",1
145,"('equal', 'his', 'inanimate')",1
146,"('his', 'inanimate', 'his')",1
147,"('inanimate', 'his', 'gardens')",1
148,"('his', 'gardens', 'breathe')",1
149,"('gardens', 'breathe', 'more')",1
150,"('breathe', 'more', 'vitally')",1
151,"('more', 'vitally', 'than')",1
152,"('vitally', 'than', 'the')",1
153,"('than', 'the', 'lovers')",1
154,"('the', 'lovers', 'in')",1
155,"('lovers', 'in', 'them')",1
156,"('in', 'them', 'the')",1
157,"('them', 'the', 'people')",1
158,"('the', 'people', 'of')",1
159,"('people', 'of', 'his')",1
160,"('of', 'his', 'books')",1
161,"('his', 'books', 'speak')",1
162,"('books', 'speak', 'a')",1
163,"('speak', 'a', 'primer')",1
164,"('a', 'primer', 'language')",1
165,"('primer', 'language', 'while')",1
166,"('language', 'while', 'his')",1
167,"('while', 'his', 'scenery')",1
168,"('his', 'scenery', 'speaks')",1
169,"('scenery', 'speaks', 'the')",1
170,"('speaks', 'the', 'language')",1
171,"('the', 'language', 'of')",1
172,"('language', 'of', 'poetry')",1
173,"('of', 'poetry', 'the')",1
174,"('poetry', 'the', 'romance')",1
175,"('the', 'romance', 'itself')",1
176,"('romance', 'itself', 'is')",1
177,"('itself', 'is', 'tedious')",1
178,"('is', 'tedious', 'and')",1
179,"('tedious', 'and', 'loiters')",1
180,"('and', 'loiters', 'in')",1
181,"('loiters', 'in', 'every')",1
182,"('in', 'every', 'wayside')",1
183,"('every', 'wayside', 'tavern')",1
184,"('wayside', 'tavern', 'along')",1
185,"('tavern', 'along', 'the')",1
186,"('along', 'the', 'road')",1
187,"('the', 'road', 'of')",1
188,"('road', 'of', 'its')",1
189,"('of', 'its', 'adventure')",1
190,"('its', 'adventure', 'it')",1
191,"('adventure', 'it', 'is')",1
192,"('it', 'is', 'as')",1
193,"('is', 'as', 'if')",1
194,"('as', 'if', 'a')",1
195,"('if', 'a', 'woman')",1
196,"('a', 'woman', 'with')",1
197,"('woman', 'with', 'a')",1
198,"('with', 'a', 'face')",1
199,"('a', 'face', 'for')",1
200,"('face', 'for', 'a')",1
201,"('for', 'a', 'tintype')",1
202,"('a', 'tintype', 'had')",1
203,"('tintype', 'had', 'had')",1
204,"('had', 'had', 'herself')",1
205,"('had', 'herself', 'painted')",1
206,"('herself', 'painted', 'in')",1
207,"('painted', 'in', 'the')",1
208,"('in', 'the', 'soft')",1
209,"('the', 'soft', 'draperies')",1
210,"('soft', 'draperies', 'and')",1
211,"('draperies', 'and', 'colors')",1
212,"('and', 'colors', 'belonging')",1
213,"('colors', 'belonging', 'to')",1
214,"('belonging', 'to', 'the')",1
215,"('to', 'the', 'canvases')",1
216,"('the', 'canvases', 'of')",1
217,"('canvases', 'of', 'the')",1
218,"('of', 'the', 'old')",1
219,"('the', 'old', 'venetian')",1
220,"('old', 'venetian', 'artists')",1
