,ngram,count
0,"('new', 'books', 'by')",1
1,"('books', 'by', 'new')",1
2,"('by', 'new', 'writers')",1
3,"('new', 'writers', 'e')",1
4,"('writers', 'e', 'c')",1
5,"('e', 'c', 'bentley')",3
6,"('c', 'bentley', 's')",1
7,"('bentley', 's', 'tie')",1
8,"('s', 'tie', 'in')",1
9,"('tie', 'in', 'black')",1
10,"('in', 'black', 'although')",1
11,"('black', 'although', 'he')",1
12,"('although', 'he', 'just')",1
13,"('he', 'just', 'fails')",1
14,"('just', 'fails', 'of')",1
15,"('fails', 'of', 'making')",1
16,"('of', 'making', 'philip')",1
17,"('making', 'philip', 'trent')",1
18,"('philip', 'trent', 'a')",1
19,"('trent', 'a', 'personality')",1
20,"('a', 'personality', 'mr')",1
21,"('personality', 'mr', 'e')",1
22,"('mr', 'e', 'c')",1
23,"('c', 'bentley', 'in')",1
24,"('bentley', 'in', 'tlhe')",1
25,"('in', 'tlhe', 'lw')",1
26,"('tlhe', 'lw', 'in')",1
27,"('lw', 'in', 'black')",1
28,"('in', 'black', 'has')",1
29,"('black', 'has', 'constricted')",1
30,"('has', 'constricted', 'a')",1
31,"('constricted', 'a', 'detective')",1
32,"('a', 'detective', 'story')",1
33,"('detective', 'story', 'of')",1
34,"('story', 'of', 'unusual')",1
35,"('of', 'unusual', 'originality')",1
36,"('unusual', 'originality', 'and')",1
37,"('originality', 'and', 'ingenuity')",1
38,"('and', 'ingenuity', 'an')",1
39,"('ingenuity', 'an', 'ameri')",1
40,"('an', 'ameri', 'can')",1
41,"('ameri', 'can', 'millionaire')",1
42,"('can', 'millionaire', 'a')",1
43,"('millionaire', 'a', 'power')",1
44,"('a', 'power', 'in')",1
45,"('power', 'in', 'the')",1
46,"('in', 'the', 'world')",1
47,"('the', 'world', 's')",1
48,"('world', 's', 'finance')",1
49,"('s', 'finance', 'is')",1
50,"('finance', 'is', 'murdered')",1
51,"('is', 'murdered', 'on')",1
52,"('murdered', 'on', 'his')",1
53,"('on', 'his', 'es')",1
54,"('his', 'es', 'tate')",1
55,"('es', 'tate', 'on')",1
56,"('tate', 'on', 'the')",1
57,"('on', 'the', 'south')",1
58,"('the', 'south', 'coast')",1
59,"('south', 'coast', 'of')",1
60,"('coast', 'of', 'england')",1
61,"('of', 'england', 'half')",1
62,"('england', 'half', 'a')",1
63,"('half', 'a', 'dozen')",1
64,"('a', 'dozen', 'persons')",1
65,"('dozen', 'persons', 'are')",1
66,"('persons', 'are', 'presented')",1
67,"('are', 'presented', 'to')",1
68,"('presented', 'to', 'the')",1
69,"('to', 'the', 'reader')",1
70,"('the', 'reader', 'as')",1
71,"('reader', 'as', 'possible')",1
72,"('as', 'possible', 'objects')",1
73,"('possible', 'objects', 'of')",1
74,"('objects', 'of', 'suspi')",1
75,"('of', 'suspi', 'cion')",1
76,"('suspi', 'cion', 'the')",1
77,"('cion', 'the', 'dead')",1
78,"('the', 'dead', 'man')",1
79,"('dead', 'man', 's')",1
80,"('man', 's', 'young')",1
81,"('s', 'young', 'wife')",1
82,"('young', 'wife', 'the')",1
83,"('wife', 'the', 'woman')",1
84,"('the', 'woman', 'in')",2
85,"('woman', 'in', 'black')",2
86,"('in', 'black', 'his')",1
87,"('black', 'his', 'american')",1
88,"('his', 'american', 'secre')",1
89,"('american', 'secre', 'tary')",1
90,"('secre', 'tary', 'his')",1
91,"('tary', 'his', 'english')",1
92,"('his', 'english', 'secretary')",1
93,"('english', 'secretary', 'an')",1
94,"('secretary', 'an', 'elderly')",1
95,"('an', 'elderly', 'englishman')",1
96,"('elderly', 'englishman', 'with')",1
97,"('englishman', 'with', 'whom')",1
98,"('with', 'whom', 'lhe')",1
99,"('whom', 'lhe', 'has')",1
100,"('lhe', 'has', 'had')",1
101,"('has', 'had', 'a')",1
102,"('had', 'a', 'violent')",1
103,"('a', 'violent', 'quarrel')",1
104,"('violent', 'quarrel', 'his')",1
105,"('quarrel', 'his', 'butler')",1
106,"('his', 'butler', 'and')",1
107,"('butler', 'and', 'a')",1
108,"('and', 'a', 'french')",1
109,"('a', 'french', 'maid')",1
110,"('french', 'maid', 'trent')",1
111,"('maid', 'trent', 'a')",1
112,"('trent', 'a', 'painter')",1
113,"('a', 'painter', 'who')",1
114,"('painter', 'who', 'on')",1
115,"('who', 'on', 'several')",1
116,"('on', 'several', 'previous')",1
117,"('several', 'previous', 'occasions')",1
118,"('previous', 'occasions', 'has')",1
119,"('occasions', 'has', 'shown')",1
120,"('has', 'shown', 'decided')",1
121,"('shown', 'decided', 'talent')",1
122,"('decided', 'talent', 'in')",1
123,"('talent', 'in', 'solving')",1
124,"('in', 'solving', 'criminal')",1
125,"('solving', 'criminal', 'mysteries')",1
126,"('criminal', 'mysteries', 'is')",1
127,"('mysteries', 'is', 'sent')",1
128,"('is', 'sent', 'to')",1
129,"('sent', 'to', 'the')",1
130,"('to', 'the', 'scene')",1
131,"('the', 'scene', 'of')",1
132,"('scene', 'of', 'crime')",1
133,"('of', 'crime', 'by')",1
134,"('crime', 'by', 'a')",1
135,"('by', 'a', 'great')",1
136,"('a', 'great', 'london')",1
137,"('great', 'london', 'newspaper')",1
138,"('london', 'newspaper', 'there')",1
139,"('newspaper', 'there', 'is')",1
140,"('there', 'is', 'the')",1
141,"('is', 'the', 'in')",1
142,"('the', 'in', 'evitable')",1
143,"('in', 'evitable', 'foil')",1
144,"('evitable', 'foil', 'in')",1
145,"('foil', 'in', 'the')",1
146,"('in', 'the', 'person')",1
147,"('the', 'person', 'of')",1
148,"('person', 'of', 'inspector')",1
149,"('of', 'inspector', 'alurch')",1
150,"('inspector', 'alurch', 'of')",1
151,"('alurch', 'of', 'the')",1
152,"('of', 'the', 'official')",1
153,"('the', 'official', 'police')",1
154,"('official', 'police', 'whose')",1
155,"('police', 'whose', 'years')",1
156,"('whose', 'years', 'of')",1
157,"('years', 'of', 'experience')",1
