,ngram,count
0,"('manual', 'of', 'auscultation')",1
1,"('of', 'auscultation', 'and')",1
2,"('auscultation', 'and', 'percussion')",1
3,"('and', 'percussion', 'bracing')",1
4,"('percussion', 'bracing', 'the')",1
5,"('bracing', 'the', 'physical')",1
6,"('the', 'physical', 'diagnosis')",1
7,"('physical', 'diagnosis', 'of')",1
8,"('diagnosis', 'of', 'diseases')",1
9,"('of', 'diseases', 'of')",1
10,"('diseases', 'of', 'the')",1
11,"('of', 'the', 'lungs')",1
12,"('the', 'lungs', 'and')",1
13,"('lungs', 'and', 'heart')",1
14,"('and', 'heart', 'and')",1
15,"('heart', 'and', 'of')",1
16,"('and', 'of', 'tiioracic')",1
17,"('of', 'tiioracic', 'aneu')",1
18,"('tiioracic', 'aneu', 'rism')",1
19,"('aneu', 'rism', 'by')",1
20,"('rism', 'by', 'austin')",1
21,"('by', 'austin', 'flint')",1
22,"('austin', 'flint', 'md')",1
23,"('flint', 'md', 'professor')",1
24,"('md', 'professor', 'of')",1
25,"('professor', 'of', 'the')",1
26,"('of', 'the', 'prin')",1
27,"('the', 'prin', 'ciples')",1
28,"('prin', 'ciples', 'and')",1
29,"('ciples', 'and', 'practice')",1
30,"('and', 'practice', 'of')",1
31,"('practice', 'of', 'medicine')",1
32,"('of', 'medicine', 'and')",1
33,"('medicine', 'and', 'of')",1
34,"('and', 'of', 'clinical')",1
35,"('of', 'clinical', 'medicine')",1
36,"('clinical', 'medicine', 'in')",1
37,"('medicine', 'in', 'the')",1
38,"('in', 'the', 'bellevue')",1
39,"('the', 'bellevue', 'hospital')",1
40,"('bellevue', 'hospital', 'medical')",1
41,"('hospital', 'medical', 'college')",1
42,"('medical', 'college', 'etc')",1
43,"('college', 'etc', 'etc')",1
44,"('etc', 'etc', 'third')",1
45,"('etc', 'third', 'edition')",1
46,"('third', 'edition', 'revised')",1
47,"('edition', 'revised', 'pp')",1
48,"('revised', 'pp', 'xii')",1
49,"('pp', 'xii', 'phila')",1
50,"('xii', 'phila', 'delphia')",1
51,"('phila', 'delphia', 'henry')",1
52,"('delphia', 'henry', 'c')",1
53,"('henry', 'c', 'lea')",1
54,"('c', 'lea', 's')",1
55,"('lea', 's', 'son')",1
56,"('s', 'son', 'co')",1
57,"('son', 'co', 'the')",1
58,"('co', 'the', 'second')",1
59,"('the', 'second', 'edition')",1
60,"('second', 'edition', 'of')",1
61,"('edition', 'of', 'this')",1
62,"('of', 'this', 'practical')",1
63,"('this', 'practical', 'and')",1
64,"('practical', 'and', 'justly')",1
65,"('and', 'justly', 'popu')",1
66,"('justly', 'popu', 'lar')",1
67,"('popu', 'lar', 'manual')",1
68,"('lar', 'manual', 'was')",1
69,"('manual', 'was', 'given')",1
70,"('was', 'given', 'to')",1
71,"('given', 'to', 'the')",1
72,"('to', 'the', 'profession')",1
73,"('the', 'profession', 'in')",1
74,"('profession', 'in', 'o')",1
75,"('in', 'o', 'the')",1
76,"('o', 'the', 'fact')",1
77,"('the', 'fact', 'that')",1
78,"('fact', 'that', 'it')",1
79,"('that', 'it', 'was')",1
80,"('it', 'was', 'exhausted')",1
81,"('was', 'exhausted', 'and')",1
82,"('exhausted', 'and', 'a')",1
83,"('and', 'a', 'new')",1
84,"('a', 'new', 'one')",1
85,"('new', 'one', 'called')",1
86,"('one', 'called', 'for')",1
87,"('called', 'for', 'in')",1
88,"('for', 'in', 'is')",1
89,"('in', 'is', 'ample')",1
90,"('is', 'ample', 'evidence')",1
91,"('ample', 'evidence', 'of')",1
92,"('evidence', 'of', 'the')",1
93,"('of', 'the', 'positive')",1
94,"('the', 'positive', 'merit')",1
95,"('positive', 'merit', 'it')",1
96,"('merit', 'it', 'pos')",1
97,"('it', 'pos', 'sesses')",1
98,"('pos', 'sesses', 'it')",1
99,"('sesses', 'it', 'is')",1
100,"('it', 'is', 'conveniently')",1
101,"('is', 'conveniently', 'divided')",1
102,"('conveniently', 'divided', 'into')",1
103,"('divided', 'into', 'eight')",1
104,"('into', 'eight', 'chapters')",1
105,"('eight', 'chapters', 'and')",1
106,"('chapters', 'and', 'the')",1
107,"('and', 'the', 'student')",1
108,"('the', 'student', 'is')",1
109,"('student', 'is', 'gradually')",1
110,"('is', 'gradually', 'led')",1
111,"('gradually', 'led', 'up')",1
112,"('led', 'up', 'from')",1
113,"('up', 'from', 'a')",1
114,"('from', 'a', 'genera')",1
115,"('a', 'genera', 'con')",1
116,"('genera', 'con', 'sideration')",1
117,"('con', 'sideration', 'of')",1
118,"('sideration', 'of', 'physical')",1
119,"('of', 'physical', 'signs')",2
120,"('physical', 'signs', 'in')",1
121,"('signs', 'in', 'health')",1
122,"('in', 'health', 'and')",2
123,"('health', 'and', 'disease')",2
124,"('and', 'disease', 'to')",1
125,"('disease', 'to', 'the')",1
126,"('to', 'the', 'differential')",1
127,"('the', 'differential', 'diagnosis')",1
