,ngram,count
0,"('vital', 'problems', 'economic')",1
1,"('problems', 'economic', 'anid')",1
2,"('economic', 'anid', 'sociological')",1
3,"('anid', 'sociological', 'professor')",1
4,"('sociological', 'professor', 'j')",1
5,"('professor', 'j', 'laurence')",1
6,"('j', 'laurence', 'laughlin')",1
7,"('laurence', 'laughlin', 's')",1
8,"('laughlin', 's', 'volume')",1
9,"('s', 'volume', 'on')",1
10,"('volume', 'on', 'latter')",1
11,"('on', 'latter', 'day')",1
12,"('latter', 'day', 'problems')",1
13,"('day', 'problems', 'scribner')",1
14,"('problems', 'scribner', 'is')",1
15,"('scribner', 'is', 'a')",1
16,"('is', 'a', 'presentation')",1
17,"('a', 'presentation', 'of')",1
18,"('presentation', 'of', 'cer')",1
19,"('of', 'cer', 'tain')",1
20,"('cer', 'tain', 'social')",1
21,"('tain', 'social', 'and')",1
22,"('social', 'and', 'economic')",1
23,"('and', 'economic', 'questions')",1
24,"('economic', 'questions', 'in')",1
25,"('questions', 'in', 'untechnical')",1
26,"('in', 'untechnical', 'language')",1
27,"('untechnical', 'language', 'and')",1
28,"('language', 'and', 'is')",1
29,"('and', 'is', 'designed')",1
30,"('is', 'designed', 'for')",1
31,"('designed', 'for', 'popular')",1
32,"('for', 'popular', 'reading')",1
33,"('popular', 'reading', 'the')",1
34,"('reading', 'the', 'material')",1
35,"('the', 'material', 'originally')",1
36,"('material', 'originally', 'appeared')",1
37,"('originally', 'appeared', 'largely')",1
38,"('appeared', 'largely', 'in')",1
39,"('largely', 'in', 'various')",1
40,"('in', 'various', 'magazines')",1
41,"('various', 'magazines', 'and')",1
42,"('magazines', 'and', 'was')",1
43,"('and', 'was', 'then')",1
44,"('was', 'then', 'published')",1
45,"('then', 'published', 'by')",1
46,"('published', 'by', 'way')",1
47,"('by', 'way', 'of')",1
48,"('way', 'of', 'com')",1
49,"('of', 'com', 'ment')",1
50,"('com', 'ment', 'upon')",1
51,"('ment', 'upon', 'issues')",1
52,"('upon', 'issues', 'that')",1
53,"('issues', 'that', 'are')",1
54,"('that', 'are', 'figuring')",1
55,"('are', 'figuring', 'in')",1
56,"('figuring', 'in', 'the')",1
57,"('in', 'the', 'political')",1
58,"('the', 'political', 'contests')",1
59,"('political', 'contests', 'of')",1
60,"('contests', 'of', 'the')",1
61,"('of', 'the', 'present')",2
62,"('the', 'present', 'day')",1
63,"('present', 'day', 'the')",1
64,"('day', 'the', 'essays')",1
65,"('the', 'essays', 'cover')",1
66,"('essays', 'cover', 'a')",1
67,"('cover', 'a', 'wide')",1
68,"('a', 'wide', 'range')",1
69,"('wide', 'range', 'including')",1
70,"('range', 'including', 'some')",1
71,"('including', 'some', 'primarily')",1
72,"('some', 'primarily', 'social')",1
73,"('primarily', 'social', 'or')",1
74,"('social', 'or', 'sociological')",1
75,"('or', 'sociological', 'matters')",1
76,"('sociological', 'matters', 'such')",1
77,"('matters', 'such', 'as')",1
78,"('such', 'as', 'socialism')",1
79,"('as', 'socialism', 'a')",1
80,"('socialism', 'a', 'philoso')",1
81,"('a', 'philoso', 'phy')",1
82,"('philoso', 'phy', 'of')",1
83,"('phy', 'of', 'failure')",1
84,"('of', 'failure', 'the')",1
85,"('failure', 'the', 'abolition')",1
86,"('the', 'abolition', 'of')",1
87,"('abolition', 'of', 'poverty')",1
