,ngram,count
0,"('art', 'xxxii', 'pholographlc')",1
1,"('xxxii', 'pholographlc', 'lluafratiions')",1
2,"('pholographlc', 'lluafratiions', 'of')",1
3,"('lluafratiions', 'of', 'ltitancous')",1
4,"('of', 'ltitancous', 'syphilis')",1
5,"('ltitancous', 'syphilis', 'by')",1
6,"('syphilis', 'by', 'gforgn')",1
7,"('by', 'gforgn', 'hitny')",1
8,"('gforgn', 'hitny', 'fox')",1
9,"('hitny', 'fox', 'am')",1
10,"('fox', 'am', 'm')",1
11,"('am', 'm', 'd')",1
12,"('m', 'd', 'clinical')",1
13,"('d', 'clinical', 'lecturer')",1
14,"('clinical', 'lecturer', 'on')",1
15,"('lecturer', 'on', 'diseases')",1
16,"('on', 'diseases', 'of')",1
17,"('diseases', 'of', 'tile')",1
18,"('of', 'tile', 'skin')",1
19,"('tile', 'skin', 'college')",1
20,"('skin', 'college', 'of')",1
21,"('college', 'of', 'physicians')",1
22,"('of', 'physicians', 'and')",1
23,"('physicians', 'and', 'surgeons')",1
24,"('and', 'surgeons', 'new')",1
25,"('surgeons', 'new', 'york')",1
26,"('new', 'york', 'etc')",1
27,"('york', 'etc', 'num')",1
28,"('etc', 'num', 'bers')",1
29,"('num', 'bers', 'i')",1
30,"('bers', 'i', 'to')",1
31,"('i', 'to', 'new')",1
32,"('to', 'new', 'york')",1
33,"('new', 'york', 'e')",1
34,"('york', 'e', 'treat')",1
35,"('e', 'treat', 'tun')",1
36,"('treat', 'tun', 'first')",1
37,"('tun', 'first', 'fasciculus')",1
38,"('first', 'fasciculus', 'of')",1
39,"('fasciculus', 'of', 'dr')",1
40,"('of', 'dr', 'fox')",1
41,"('dr', 'fox', 's')",1
42,"('fox', 's', 'atlas')",1
43,"('s', 'atlas', 'includes')",1
44,"('atlas', 'includes', 'three')",1
45,"('includes', 'three', 'views')",1
46,"('three', 'views', 'of')",1
47,"('views', 'of', 'the')",1
48,"('of', 'the', 'ery')",1
49,"('the', 'ery', 'theliitous')",1
50,"('ery', 'theliitous', 'syphiloderm')",1
51,"('theliitous', 'syphiloderm', 'and')",1
52,"('syphiloderm', 'and', 'one')",1
53,"('and', 'one', 'eanh')",1
54,"('one', 'eanh', 'of')",1
55,"('eanh', 'of', 'the')",1
56,"('of', 'the', 'pigmentary')",1
57,"('the', 'pigmentary', 'nnd')",1
58,"('pigmentary', 'nnd', 'leucodermic')",1
59,"('nnd', 'leucodermic', 'varieties')",1
60,"('leucodermic', 'varieties', 't')",1
61,"('varieties', 't', 'he')",1
62,"('t', 'he', 'arrangement')",1
63,"('he', 'arrangement', 'of')",1
64,"('arrangement', 'of', 'the')",1
65,"('of', 'the', 'eruption')",1
66,"('the', 'eruption', 'that')",1
67,"('eruption', 'that', 'is')",1
68,"('that', 'is', 'its')",1
69,"('is', 'its', 'general')",1
70,"('its', 'general', 'grouping')",1
71,"('general', 'grouping', 'is')",1
72,"('grouping', 'is', 'well')",1
73,"('is', 'well', 'shown')",1
74,"('well', 'shown', 'in')",1
75,"('shown', 'in', 'the')",1
76,"('in', 'the', 'first')",1
77,"('the', 'first', 'mentioned')",1
78,"('first', 'mentioned', 'while')",1
79,"('mentioned', 'while', 'the')",1
80,"('while', 'the', 'two')",1
81,"('the', 'two', 'latter')",1
