,ngram,count
0,"('an', 'interpreter', 'of')",1
1,"('interpreter', 'of', 'american')",1
2,"('of', 'american', 'life')",2
3,"('american', 'life', 'arrowsmith')",1
4,"('life', 'arrowsmith', 'by')",1
5,"('arrowsmith', 'by', 'sinclair')",1
6,"('by', 'sinclair', 'lewis')",1
7,"('sinclair', 'lewis', 'mo')",1
8,"('lewis', 'mo', 'pages')",1
9,"('mo', 'pages', 'harcourt')",1
10,"('pages', 'harcourt', 'brace')",1
11,"('harcourt', 'brace', 'and')",1
12,"('brace', 'and', 'company')",1
13,"('and', 'company', 'r')",1
14,"('company', 'r', 'sinclair')",1
15,"('r', 'sinclair', 'lewis')",1
16,"('sinclair', 'lewis', 'like')",1
17,"('lewis', 'like', 'mr')",1
18,"('like', 'mr', 'h')",1
19,"('mr', 'h', 'l')",1
20,"('h', 'l', 'mencken')",1
21,"('l', 'mencken', 'is')",1
22,"('mencken', 'is', 'a')",1
23,"('is', 'a', 'paradox')",1
24,"('a', 'paradox', 'in')",1
25,"('paradox', 'in', 'the')",1
26,"('in', 'the', 'united')",1
27,"('the', 'united', 'states')",1
28,"('united', 'states', 'of')",1
29,"('states', 'of', 'to')",1
30,"('of', 'to', 'day')",1
31,"('to', 'day', 'a')",1
32,"('day', 'a', 'leading')",1
33,"('a', 'leading', 'trait')",1
34,"('leading', 'trait', 'of')",1
35,"('trait', 'of', 'the')",1
36,"('of', 'the', 'american')",1
37,"('the', 'american', 'people')",1
38,"('american', 'people', 'is')",1
39,"('people', 'is', 'a')",1
40,"('is', 'a', 'youthful')",1
41,"('a', 'youthful', 'selt')",1
42,"('youthful', 'selt', 'consciousness')",1
43,"('selt', 'consciousness', 'amounting')",1
44,"('consciousness', 'amounting', 'to')",1
45,"('amounting', 'to', 'an')",1
46,"('to', 'an', 'inferiority')",1
47,"('an', 'inferiority', 'complex')",1
48,"('inferiority', 'complex', 'which')",1
49,"('complex', 'which', 'makes')",1
50,"('which', 'makes', 'us')",1
51,"('makes', 'us', 'impatient')",1
52,"('us', 'impatient', 'of')",1
53,"('impatient', 'of', 'all')",1
54,"('of', 'all', 'criticism')",1
55,"('all', 'criticism', 'everything')",1
56,"('criticism', 'everything', 'which')",1
57,"('everything', 'which', 'we')",1
58,"('which', 'we', 'have')",1
59,"('we', 'have', 'done')",1
60,"('have', 'done', 'is')",1
61,"('done', 'is', 'right')",1
62,"('is', 'right', 'because')",1
63,"('right', 'because', 'we')",1
64,"('because', 'we', 'did')",1
65,"('we', 'did', 'it')",1
66,"('did', 'it', 'all')",1
67,"('it', 'all', 'our')",1
68,"('all', 'our', 'wars')",1
69,"('our', 'wars', 'were')",1
70,"('wars', 'were', 'just')",1
71,"('were', 'just', 'all')",1
72,"('just', 'all', 'our')",1
73,"('all', 'our', 'statesmen')",1
74,"('our', 'statesmen', 'are')",1
75,"('statesmen', 'are', 'pure')",1
76,"('are', 'pure', 'all')",1
77,"('pure', 'all', 'our')",1
78,"('all', 'our', 'business')",1
79,"('our', 'business', 'is')",1
80,"('business', 'is', 'honest')",1
81,"('is', 'honest', 'ours')",1
82,"('honest', 'ours', 'is')",1
83,"('ours', 'is', 'the')",1
84,"('is', 'the', 'land')",1
85,"('the', 'land', 'of')",1
86,"('land', 'of', 'liberty')",1
87,"('of', 'liberty', 'of')",1
88,"('liberty', 'of', 'tolerance')",1
89,"('of', 'tolerance', 'of')",1
90,"('tolerance', 'of', 'opportunity')",1
91,"('of', 'opportunity', 'of')",1
92,"('opportunity', 'of', 'righteousness')",1
93,"('of', 'righteousness', 'our')",1
94,"('righteousness', 'our', 'favourite')",1
95,"('our', 'favourite', 'prophets')",1
96,"('favourite', 'prophets', 'are')",1
97,"('prophets', 'are', 'the')",1
98,"('are', 'the', 'sayers')",1
99,"('the', 'sayers', 'of')",1
100,"('sayers', 'of', 'smooth')",1
101,"('of', 'smooth', 'things')",1
102,"('smooth', 'things', 'in')",1
103,"('things', 'in', 'zion')",1
104,"('in', 'zion', 'those')",1
105,"('zion', 'those', 'who')",1
106,"('those', 'who', 'speak')",1
107,"('who', 'speak', 'comfortably')",1
108,"('speak', 'comfortably', 'to')",1
109,"('comfortably', 'to', 'jerusalem')",1
110,"('to', 'jerusalem', 'of')",1
111,"('jerusalem', 'of', 'her')",1
112,"('of', 'her', 'ideals')",1
113,"('her', 'ideals', 'and')",1
114,"('ideals', 'and', 'performances')",1
115,"('and', 'performances', 'wilson')",1
116,"('performances', 'wilson', 'harding')",1
117,"('wilson', 'harding', 'coolidge')",1
118,"('harding', 'coolidge', 'and')",1
119,"('coolidge', 'and', 'yet')",1
120,"('and', 'yet', 'by')",1
