,ngram,count
0,"('malestv', 'by', 'louis')",1
1,"('by', 'louis', 'couprui')",1
2,"('louis', 'couprui', 'by')",1
3,"('couprui', 'by', 'a')",1
4,"('by', 'a', 'd')",1
5,"('a', 'd', 'and')",1
6,"('d', 'and', 'erel')",1
7,"('and', 'erel', 'doaiso')",1
8,"('erel', 'doaiso', 'd')",1
9,"('doaiso', 'd', 'aplaon')",1
10,"('d', 'aplaon', 'd')",1
11,"('aplaon', 'd', 'co')",1
12,"('d', 'co', 'pui')",1
13,"('co', 'pui', 'vturiu')",1
14,"('pui', 'vturiu', 'lfn')",1
15,"('vturiu', 'lfn', 'tl')",1
16,"('lfn', 'tl', 'movement')",1
17,"('tl', 'movement', 'of')",1
18,"('movement', 'of', 'es')",1
19,"('of', 'es', 'jeunes')",1
20,"('es', 'jeunes', 'in')",1
21,"('jeunes', 'in', 'idutch')",1
22,"('in', 'idutch', 'literature')",1
23,"('idutch', 'literature', 'which')",1
24,"('literature', 'which', 'began')",1
25,"('which', 'began', 'more')",1
26,"('began', 'more', 'than')",1
27,"('more', 'than', 'fifteen')",1
28,"('than', 'fifteen', 'years')",1
29,"('fifteen', 'years', 'ago')",1
30,"('years', 'ago', 'has')",1
31,"('ago', 'has', 'crystallized')",1
32,"('has', 'crystallized', 'in')",1
33,"('crystallized', 'in', 'sufficient')",1
34,"('in', 'sufficient', 'measure')",1
35,"('sufficient', 'measure', 'at')",1
36,"('measure', 'at', 'least')",1
37,"('at', 'least', 'to')",1
38,"('least', 'to', 'allow')",1
39,"('to', 'allow', 'of')",1
40,"('allow', 'of', 'a')",1
41,"('of', 'a', 'survey')",1
42,"('a', 'survey', 'of')",1
43,"('survey', 'of', 'the')",1
44,"('of', 'the', 'field')",1
45,"('the', 'field', 'the')",1
46,"('field', 'the', 'result')",1
47,"('the', 'result', 'it')",1
48,"('result', 'it', 'must')",1
49,"('it', 'must', 'be')",1
50,"('must', 'be', 'said')",1
51,"('be', 'said', 'is')",1
52,"('said', 'is', 'not')",1
53,"('is', 'not', 'as')",1
54,"('not', 'as', 'great')",1
55,"('as', 'great', 'as')",1
56,"('great', 'as', 'might')",1
57,"('as', 'might', 'have')",1
58,"('might', 'have', 'been')",1
59,"('have', 'been', 'expected')",1
60,"('been', 'expected', 'of')",1
61,"('expected', 'of', 'the')",1
62,"('of', 'the', 'many')",1
63,"('the', 'many', 'that')",1
64,"('many', 'that', 'have')",1
65,"('that', 'have', 'been')",1
66,"('have', 'been', 'active')",1
67,"('been', 'active', 'here')",1
68,"('active', 'here', 'but')",1
69,"('here', 'but', 'two')",1
70,"('but', 'two', 'have')",1
71,"('two', 'have', 'taken')",1
72,"('have', 'taken', 'rank')",1
73,"('taken', 'rank', 'with')",1
74,"('rank', 'with', 'the')",1
75,"('with', 'the', 'prominent')",1
76,"('the', 'prominent', 'writers')",1
77,"('prominent', 'writers', 'of')",1
78,"('writers', 'of', 'other')",1
79,"('of', 'other', 'nations')",1
80,"('other', 'nations', 'or')",1
81,"('nations', 'or', 'rather')",1
82,"('or', 'rather', 'only')",1
83,"('rather', 'only', 'one')",1
84,"('only', 'one', 'for')",1
85,"('one', 'for', 'maarten')",1
86,"('for', 'maarten', 'mfaartensis')",1
87,"('maarten', 'mfaartensis', 'an')",1
88,"('mfaartensis', 'an', 'english')",1
89,"('an', 'english', 'novelist')",1
90,"('english', 'novelist', 'though')",1
91,"('novelist', 'though', 'he')",1
92,"('though', 'he', 'writes')",1
93,"('he', 'writes', 'stories')",1
94,"('writes', 'stories', 'of')",1
95,"('stories', 'of', 'holland')",1
96,"('of', 'holland', 'and')",1
97,"('holland', 'and', 'his')",1
