,ngram,count
0,"('or', 'greek', 'and')",1
1,"('greek', 'and', 'roman')",5
2,"('and', 'roman', 'before')",1
3,"('roman', 'before', 'jeaus')",1
4,"('before', 'jeaus', 'christ')",1
5,"('jeaus', 'christ', 'a')",1
6,"('christ', 'a', 'series')",1
7,"('a', 'series', 'of')",1
8,"('series', 'of', 'essays')",1
9,"('of', 'essays', 'and')",1
10,"('essays', 'and', 'sketches')",1
11,"('and', 'sketches', 'dealing')",1
12,"('sketches', 'dealing', 'with')",1
13,"('dealing', 'with', 'the')",1
14,"('with', 'the', 'spiritual')",1
15,"('the', 'spiritual', 'elements')",1
16,"('spiritual', 'elements', 'in')",2
17,"('elements', 'in', 'classical')",1
18,"('in', 'classical', 'civilization')",1
19,"('classical', 'civilization', 'by')",1
20,"('civilization', 'by', 'e')",1
21,"('by', 'e', 'sliler')",1
22,"('e', 'sliler', 'phd')",1
23,"('sliler', 'phd', 'professor')",1
24,"('phd', 'professor', 'of')",1
25,"('professor', 'of', 'the')",1
26,"('of', 'the', 'latin')",1
27,"('the', 'latin', 'language')",1
28,"('latin', 'language', 'and')",1
29,"('language', 'and', 'literature')",1
30,"('and', 'literature', 'in')",1
31,"('literature', 'in', 'the')",1
32,"('in', 'the', 'new')",1
33,"('the', 'new', 'york')",1
34,"('new', 'york', 'university')",1
35,"('york', 'university', 'new')",1
36,"('university', 'new', 'york')",1
37,"('new', 'york', 'e')",1
38,"('york', 'e', 'stechert')",1
39,"('e', 'stechert', 'co')",1
40,"('stechert', 'co', 'pages')",1
41,"('co', 'pages', 'x')",1
42,"('pages', 'x', 'price')",1
43,"('x', 'price', 'net')",1
44,"('price', 'net', 'this')",1
45,"('net', 'this', 'book')",1
46,"('this', 'book', 'is')",1
47,"('book', 'is', 'from')",1
48,"('is', 'from', 'the')",1
49,"('from', 'the', 'pen')",1
50,"('the', 'pen', 'of')",1
51,"('pen', 'of', 'a')",1
52,"('of', 'a', 'teacher')",1
53,"('a', 'teacher', 'and')",1
54,"('teacher', 'and', 'scholar')",1
55,"('and', 'scholar', 'who')",1
56,"('scholar', 'who', 'has')",1
57,"('who', 'has', 'spent')",1
58,"('has', 'spent', 'the')",1
59,"('spent', 'the', 'working')",1
60,"('the', 'working', 'years')",1
61,"('working', 'years', 'of')",1
